date,open,high,low,close,volume
2024-03-01,68.94,69.695,68.56,69.68,81092
2024-03-04,69.42,70.19,68.29,68.36,84615
2024-03-05,68.03,69.45,68.03,68.82,170053
2024-03-06,68.95,69.245,67.78,68.06,101428
2024-03-07,68.53,69.225,68.16,68.43,77348
2024-03-08,68.99,69.35,68.135,68.48,105480
2024-03-11,68.07,68.75,67.22,68.62,81224
2024-03-12,68.46,69.0899,67.06,67.11,100178
2024-03-13,66.95,67.84,66.65,67.39,100142
2024-03-14,67.06,67.11,66.095,66.85,79945
2024-03-15,65.65,67.455,65.15,67.1,245174
2024-03-18,67.1,67.555,65.81,66.03,68344
2024-03-19,65.72,67.84,65.72,67.57,78507
2024-03-20,67.63,68.88,67.28,68.54,83944
2024-03-21,68.54,70.47,68.54,70.29,107010
2024-03-22,70.01,70.37,67.75,67.93,89229
2024-03-25,68,68.18,67.28,67.68,69700
2024-03-26,68.05,68.05,66.49,67.18,79403
2024-03-27,67.66,69.46,67.36,69.34,86923
2024-03-28,69.72,70.68,68.49,70.26,203469
2024-04-01,70.26,70.26,68.265,69.25,118473
2024-04-02,68.71,68.75,67.51,68.29,135034
2024-04-03,67.73,68.86,67.73,68.63,122643
2024-04-04,69.24,69.255,67.21,67.42,125165
2024-04-05,67.07,68.79,66.6,66.78,109775
2024-04-08,67,67.46,66.81,66.89,120064
2024-04-09,67.1,67.23,66.28,67.16,146816
2024-04-10,66.19,66.58,64.67,65.65,161246
2024-04-11,65.58,67.69,65.29,67.52,137352
2024-04-12,66.84,67.2,66.5659,66.79,112057
2024-04-15,67.2,67.99,65.1,65.22,100541
2024-04-16,65,65.04,64.1,64.44,93704
2024-04-17,64.95,65.34,64.03,64.09,90421
2024-04-18,64.13,65.765,64.1,64.82,113425
2024-04-19,64.59,67.2,64.59,66.83,175492
2024-04-22,67.01,68.69,66.605,67.64,203061
2024-04-23,67.97,69.795,67.86,69.56,166733
2024-04-24,69.82,70.12,68.72,69.97,163637
2024-04-25,69.3,71.09,69.09,70.96,107223
2024-04-26,70.8,71.64,70.1587,71.55,102225
2024-04-29,71.55,73.78,71.55,73.62,100665
2024-04-30,73.07,73.62,72.46,72.6,123870
2024-05-01,72.32,74.16,71.7,73.08,155203
2024-05-02,73.79,74.14,72.98,73.94,122720
2024-05-03,74.67,74.73,73.38,73.93,78564
2024-05-06,74.28,76.71,74.28,76.71,120528
2024-05-07,76.55,78.31,76.165,76.89,197073
2024-05-08,76.17,77.99,76.17,77.89,153868
2024-05-09,78,80,75.86,79.18,263371
2024-05-10,79.1,79.25,76.72,76.97,156586
2024-05-13,77.35,77.855,75.28,75.49,128610
