date,open,high,low,close,volume
2024-03-01,2.67,2.67,2.67,2.67,250
2024-03-04,2.5,2.5,2.5,2.5,570
2024-03-05,2.65,2.65,2.65,2.65,246
2024-03-06,2.57,2.57,2.57,2.57,294
2024-03-07,2.68,2.68,2.68,2.68,1511
2024-03-08,2.5,2.5,2.5,2.5,328
2024-03-11,2.5,2.87,2.5,2.6,5283
2024-03-12,2.5,2.5,2.5,2.5,1536
2024-03-13,2.7,2.92,2.5,2.52,7744
2024-03-14,2.65,2.7,2.59,2.59,1321
2024-03-15,2.6,2.65,2.56,2.59,3044
2024-03-18,2.6,2.6,2.5,2.5,3179
2024-03-19,2.55,2.55,2.5,2.5,8150
2024-03-20,2.57,2.95,2.5043,2.55,6705
2024-03-22,2.61,2.61,2.61,2.61,356
2024-03-28,2.65,2.65,2.65,2.65,555
2024-04-01,2.6,2.6,2.575,2.6,2764
2024-04-03,2.91,2.91,2.91,2.91,158
2024-04-04,2.6,2.7596,2.6,2.7596,1394
2024-04-05,2.825,2.825,2.825,2.825,303
2024-04-11,2.551,2.57,2.55,2.55,6662
2024-04-12,2.55,2.55,2.55,2.55,492
2024-04-15,2.74,2.74,2.65,2.65,613
2024-04-18,2.6249,2.6249,2.6246,2.6246,583
2024-04-23,2.5,2.5,2.5,2.5,194
2024-04-26,2.7,2.7,2.7,2.7,193
2024-04-29,2.6,2.65,2.6,2.65,1275
2024-04-30,2.5,2.5,2.5,2.5,423
2024-05-06,2.6,2.7,2.6,2.7,15671
2024-05-07,2.9,3.24,2.765,2.78,16065
2024-05-08,2.62,2.94,2.5005,2.7999,5303
2024-05-09,2.6979,2.7,2.6979,2.7,1537
2024-05-10,2.57,2.8407,2.57,2.8407,2408
2024-05-14,2.723,2.7907,2.723,2.7907,3633
2024-05-15,2.675,2.675,2.675,2.675,879
2024-05-16,2.55,2.55,2.5,2.5,627
2024-05-17,2.56,2.8,2.5,2.5,4912
2024-05-20,2.6035,2.6035,2.6035,2.6035,1069
2024-05-21,2.8,2.8,2.53,2.53,428
2024-05-22,2.5484,2.7811,2.5484,2.55,510
2024-05-24,2.53,2.53,2.53,2.53,162
2024-05-28,2.8,2.8,2.55,2.55,973
2024-05-29,2.57,2.8,2.55,2.55,763
