date,open,high,low,close,volume
2024-03-01,3.452,3.5025,3.38,3.433,5668.1
2024-03-04,3.35,3.585,3.313,3.528,13724.1
2024-03-05,3.49,3.5,3.311,3.486,5836.8
2024-03-06,3.389,3.5,3.35,3.498,3541.1
2024-03-07,3.386,3.67,3.386,3.668,8954.1
2024-03-08,3.659,3.669,3.503,3.658,6884.8
2024-03-11,3.6,3.67,3.552,3.659,4516.5
2024-03-12,3.699,3.837,3.64,3.727,12341.5
2024-03-13,3.77,4.1,3.702,3.846,18947.1
2024-03-14,3.96,4,3.8,3.93,14867.5
2024-03-15,3.9,3.9,3.65,3.818,27028.6
2024-03-18,3.9,4.264,3.7,4.244,42002.3
2024-03-19,4.27,4.27,3.68,3.8,51373.2
2024-03-20,4.211,4.254,3.75,4.028,82179.3
2024-03-21,3.802,3.87,3.31,3.412,74454.6
2024-03-22,3.28,3.299,2.901,3.004,59083.8
2024-03-25,3.037,3.199,3,3.15,22344.4
2024-03-26,3.1,3.15,2.8,2.888,33015.4
2024-03-27,2.909,3.088,2.804,2.98,19144.6
2024-03-28,2.996,3.29,2.9,2.99,32380
2024-04-01,3.139,3.14,3,3.04,4265.9
2024-04-02,3.167,3.167,2.8805,3.08,28688.6
2024-04-03,3.16,3.295,2.95,3.181,22701.8
2024-04-04,3.289,3.289,3.151,3.259,12150.1
2024-04-05,3.302,3.302,3.101,3.236,5781.1
2024-04-08,3.2,3.228,2.951,3.156,39691.4
2024-04-09,3.192,3.198,2.985,3.107,2406.7
2024-04-10,3.07,3.107,2.5,2.804,31198.1
2024-04-11,2.9,3.044,2.805,2.964,5791.7
2024-04-12,3,3.046,2.72,2.739,9365.7
2024-04-15,2.84,2.84,2.301,2.355,28475.5
2024-04-16,2.4,2.75,2.4,2.491,9056.4
2024-04-17,2.5,2.599,2.244,2.244,15306.3
2024-04-18,2.34,2.661,2.3,2.58,15738.8
2024-04-19,2.69,2.85,2.6,2.715,11607.5
2024-04-22,2.8245,2.849,2.72,2.759,6275.9
2024-04-23,2.82,2.82,2.7,2.791,3416.7
2024-04-24,3,3,2.701,2.772,4670
2024-04-25,2.772,2.93,2.4995,2.71,7348.6
