date,open,high,low,close,volume
2024-03-01,353.91,366.4,352.79,366.28,662658
2024-03-04,368.83,375.32,363.01,366.51,500040
2024-03-05,364.62,366.82,356.03,364.94,421283
2024-03-06,367.61,370.81,359.045,369.39,345577
2024-03-07,370.76,372.385,365.33,370.76,278153
2024-03-08,372.33,374.43,353.37,353.99,677015
2024-03-11,351,351,331.84,334.22,973492
2024-03-12,336.76,353.01,334.78,349.57,720776
2024-03-13,349.13,350.56,343.75,344.26,401593
2024-03-14,346.87,351.655,345.3343,350.19,501864
2024-03-15,346.7,350,340.59,347.65,881546
2024-03-18,348.53,350,334.26,339.55,491110
2024-03-19,337.11,341.28,324.99,340.49,583383
2024-03-20,339.98,348.36,338.44,348.23,535115
2024-03-21,347.01,353.79,343.93,348.01,390439
2024-03-22,348.61,358,342.95,356.3,504264
2024-03-25,357.5,369.76,357.5,361.23,634038
2024-03-26,362.62,368.93,361.345,368,378362
2024-03-27,371.83,373.11,356.635,365.88,383142
2024-03-28,366.99,370.3783,362.32,366.4,363054
2024-04-01,366.04,370.78,365.19,367.8,332467
2024-04-02,360.34,361.965,353.51,359.88,345649
2024-04-03,363.82,373.97,360.765,370.41,615789
2024-04-04,371.42,379,350.68,350.9,588416
2024-04-05,353.8,358.67,348.2301,350.43,489331
2024-04-08,350.15,363.7,348.5,363.32,365307
2024-04-09,362.79,363,343.42,354.32,577211
2024-04-10,350.49,365,344.26,360.05,560547
2024-04-11,361.32,368.55,359.01,366.95,329210
2024-04-12,366.66,367.555,360.54,365.15,221599
2024-04-15,367.34,372.1899,358.27,358.85,268572
2024-04-16,357.79,370.83,356.03,370.67,473072
2024-04-17,373.99,376.1507,354,359.57,455070
2024-04-18,362.13,365.86,355.41,356.4,298212
2024-04-19,357.06,360.0099,342.65,347.37,621642
2024-04-22,350,359.6504,348.17,354.75,539040
2024-04-23,359.44,365.99,355,364.73,507793
2024-04-24,364.75,367.44,360.54,362.74,271325
2024-04-25,360.79,378.93,354.53,369.9,619276
2024-04-26,369,383.98,369,382.56,510496
2024-04-29,385,392.48,381,384.82,690772
2024-04-30,383.95,391,382.175,384.79,974418
2024-05-01,390.88,396,360.33,383.98,1172535.0
2024-05-02,387.99,390.67,379.29,381.54,665322
2024-05-03,386.53,391.1,381.1,388.55,510411
2024-05-06,391.69,400.7399,391.3,395.84,571311
2024-05-07,394.95,399.48,391.77,397.84,415650
2024-05-08,394.95,400.96,391.8779,393.96,257432
2024-05-09,394.4,397.99,388.76,397.79,207863
2024-05-10,398.8,400.99,387.45,390.02,320925
2024-05-13,390.91,390.91,375.7801,377.42,537509
2024-05-14,377,390.59,376.2,387.24,444981
2024-05-15,387.73,391.96,386.11,389.18,319897
2024-05-16,388.29,394.83,388.12,388.97,299911
2024-05-17,389.32,390.0277,385.0901,386.28,265668
2024-05-20,387.09,389.95,381.58,382.84,275672
2024-05-21,382.12,384.65,380.0231,380.34,388278
2024-05-22,381.9,381.9,373.82,378.54,357233
2024-05-23,381.03,383.39,376.9,381.12,278281
2024-05-24,383.18,386.795,380.65,383.89,292525
2024-05-28,386.29,394.25,378.8,389.6,561789
2024-05-29,383.59,390.735,381.125,387.02,308789
2024-05-30,386.99,387.72,382.05,385.97,251137
2024-05-31,389.79,389.79,362.03,368.65,661197
2024-06-03,369.19,377.39,363.07,376.62,447680
2024-06-04,375.88,378.58,367.91,378.53,283325
2024-06-05,381.44,410.95,378.726,402.44,1087712.0
2024-06-06,402.44,406.6613,382.29,385.84,505144
2024-06-07,386.28,389.47,379,383.79,305053
2024-06-10,380.09,396.44,377.24,395.63,419213
2024-06-11,394.85,398.99,388.2,397.15,344356
2024-06-12,400.68,412.26,396.23,410.99,420823
2024-06-13,412.16,414.99,403,406.8,273069
2024-06-14,404.71,405.465,396.42,398.79,277496
2024-06-17,402.22,417.47,399.15,417.38,370723
2024-06-18,417,429.22,413.78,428.85,436899
2024-06-20,429.34,430.2,407,408.69,446364
2024-06-21,408.69,414.84,401.42,414.76,472499
2024-06-24,414.15,414.15,406.45,411.03,326083
2024-06-25,415.43,421.91,411.61,419.16,299905
2024-06-26,420.61,423.2959,416.72,422.64,405459
2024-06-27,423,427.51,420.18,426.22,337004
2024-06-28,427.72,431.0337,419.73,422.66,425484
2024-07-01,426.51,427,413.01,424.64,355661
2024-07-02,423.03,427.5,417.115,420.78,189379
2024-07-03,420.17,422.66,416.785,418.49,126519
2024-07-05,418.76,420.23,415.43,418.72,297905
2024-07-08,421.99,424.14,406.41,406.51,407939
2024-07-09,408.36,413.21,393.29,395.05,419265
2024-07-10,394.44,396.34,379.165,382.61,532872
2024-07-11,380.86,390.72,377.29,383.6,382283
2024-07-12,383.5,390,377.5,377.93,377971
2024-07-15,384.1,388.545,378.09,386.2,477568
2024-07-16,383.13,389.99,379.335,386.74,431582
2024-07-17,383.98,384.41,362.86,363.6,628339
2024-07-18,358.94,367.09,352.04,366.2,683042
2024-07-19,367.96,375.27,364.05,369.31,420595
2024-07-22,373.15,382.96,370.4001,382.66,386137
2024-07-23,382.39,390.63,380.61,385.15,296262
2024-07-24,383.5,383.99,368.96,370.53,484270
2024-07-25,369.59,370.56,354.96,360.37,688445
2024-07-26,367.96,373.72,361.01,366.36,558484
2024-07-29,371.24,375.32,362.31,367.515,475031
2024-07-30,368.75,379.73,368.63,376.57,775267
2024-07-31,395,397.9,362.6901,373.88,1403180.0
2024-08-01,386,388.5,363.5001,371.66,502068
2024-08-02,361,368.2699,350.74,362.7,506151
2024-08-05,346.32,361.5699,340.96,352.46,783815
2024-08-06,357.34,371.79,353.84,367.81,401742
2024-08-07,371.05,375.97,358.025,358.71,408777
2024-08-08,365.2,375.22,361.92,370.97,393177
2024-08-09,371.64,376.53,366.57,371.48,284511
2024-08-12,373.92,377.15,368.64,370.7,344492
2024-08-13,373.58,379.99,367.71,374.69,346563
2024-08-14,376.31,379.145,370.48,377,253822
2024-08-15,381.92,394.36,381.18,388.9,544975
2024-08-16,387.63,392.56,383.3,388.46,261309
2024-08-19,388,389.51,381,384.94,248989
2024-08-20,385.9,388.99,372.79,373.66,241613
2024-08-21,373.82,385.36,372.35,383.98,307556
2024-08-22,383.83,387.36,380.515,383.57,173616
2024-08-23,386,405.37,384.19,403.89,586226
2024-08-26,401.3,408.31,396.715,404.27,394744
2024-08-27,400.6,407.925,395.72,407.47,341477
2024-08-28,407.47,409.77,387.37,388.22,441170
2024-08-29,388.05,397,384.2801,386.03,247174
2024-08-30,389.34,392.67,380.26,386.11,348710
2024-09-03,383,385.44,370.875,372.89,443697
2024-09-04,373.03,381.02,370.0299,379.66,248437
2024-09-05,377,382.48,368.65,373.35,233142
2024-09-06,373.57,377.185,362,362.41,302773
2024-09-09,366.72,372.505,363.13,364.91,370131
2024-09-10,370.89,387.865,369.33,379.93,458474
2024-09-11,380.59,391.43,378.01,391.13,308021
2024-09-12,390.78,403.405,389.95,395.54,324682
2024-09-13,396.31,400.64,391.71,394.81,262036
2024-09-16,397.44,411.02,396.22,409,410358
2024-09-17,409.45,419.48,408,416.66,397502
2024-09-18,415.88,423,412,412.7,338001
2024-09-19,424,424,412.47,421.53,374659
2024-09-20,419.14,423.82,417.78,419.9,604239
2024-09-23,424.36,429.4499,422,427.92,273878
2024-09-24,429,433.86,423.79,426.86,305075
2024-09-25,427.79,427.79,421.54,422.55,214230
2024-09-26,427.94,427.94,416.5,426.46,254422
2024-09-27,427,427,409.4,411.44,393300
2024-09-30,411.44,416.81,406.48,416.08,280097
2024-10-01,417.3,421.88,412.4755,420.89,256472
2024-10-02,419,423.485,415.33,422.95,297055
2024-10-03,422.84,424.9999,410.97,414.13,367285
2024-10-04,415.65,418.84,409.5,414.99,227390
2024-10-07,413.48,413.48,392.77,396.08,486901
2024-10-08,398.9,409.99,398.88,403.52,318670
2024-10-09,403.27,405.005,398.515,402.79,257295
2024-10-10,399.13,402.48,394.05,395,217995
2024-10-11,396.26,405.33,395.452,403.82,215423
2024-10-14,405.95,407.0895,394.335,399.05,320899
2024-10-15,398.56,401.26,387.96,393.05,333458
2024-10-16,395.42,395.42,377.63,377.89,555316
2024-10-17,381,381.7474,372.9,373.555,521549
2024-10-18,374.8,377.3,369.308,370.69,294675
2024-10-21,369.63,371.95,364.54,368.44,346345
2024-10-22,368.44,368.44,362.78,365.97,310755
2024-10-23,363.89,371.4071,363.89,366.61,402920
2024-10-24,368.21,369.4,358.459,359.27,278922
2024-10-25,360,365.98,359.65,360.38,332366
2024-10-28,365.67,371.6,362.83,368.56,600939
2024-10-29,366.55,372.13,365.51,368.94,887841
2024-10-30,315.25,318.8999,287.35,289.99,2969788.0
2024-10-31,297.49,303.375,287.55,287.69,1263954.0
2024-11-01,293.18,299.87,291.9786,296.94,783636
2024-11-04,294.42,301.26,292.12,297.18,687784
2024-11-05,297.18,310.96,296.3443,308.77,747374
2024-11-06,315.85,319.655,310.6631,315.51,874200
2024-11-07,319.52,333.69,317.5132,331.89,1016542.0
2024-11-08,337.57,343.81,334,339.98,677362
2024-11-11,341.82,343.98,335.01,343.51,576403
2024-11-12,345.89,349.69,336.4301,338.38,588746
2024-11-13,339.67,346.97,336.595,339.75,463790
2024-11-14,339.11,339.11,327.01,330.63,581868
2024-11-15,327,328.6,314.75,316.68,607929
2024-11-18,318.48,327.14,316.99,326.635,503621
2024-11-19,324.89,336.27,322.15,335.58,379802
2024-11-20,334.51,335.7044,328.244,333.205,399540
2024-11-21,331.69,338.62,322.82,338.41,529288
2024-11-22,336.46,341.38,334.54,337.6,401044
2024-11-25,343.07,344.98,336.07,337.16,543102
2024-11-26,335.33,339.8,328.02,338.79,410538
2024-11-27,338,338,330.098,331.27,329602
2024-11-29,336.47,336.47,327.4101,328.77,212905
2024-12-02,327.46,328.405,318.91,324.84,528135
2024-12-03,328.98,329.4,321.45,327.55,363433
2024-12-04,327.36,338.7599,326.8789,337.25,456251
2024-12-05,338.13,339.6,329.64,337.3,350781
2024-12-06,343.23,355.4247,338.37,340.09,493009
2024-12-09,338.54,338.54,324.63,328.54,448958
2024-12-10,327,334.69,323.01,327.8,398698
2024-12-11,331.98,335.5199,327.7713,330.17,350326
2024-12-12,331.59,333.36,322.73,322.89,316206
2024-12-13,322.76,327.6799,301.1,301.33,920092
2024-12-16,300,302.87,296.08,300.31,755493
2024-12-17,299.53,305.95,295.58,295.84,493382
2024-12-18,295.84,299.32,280.98,281.09,618714
2024-12-19,288.18,293.83,283.44,290.36,827061
2024-12-20,291.64,296.94,289.25,290.67,589533
2024-12-23,290.48,291.7,285.29,290.75,373741
2024-12-24,290.81,293.45,287.401,291.75,188311
2024-12-26,291.33,292.29,288.32,290.85,239820
2024-12-27,286.73,288.87,282.51,285.37,374490
2024-12-30,283.45,290.5,282.04,287.16,404436
2024-12-31,287.37,287.37,281.365,284.2,383168
2025-01-02,288.14,293.6,285.45,292.06,443313
2025-01-03,292.07,298.51,289.89,298.01,345024
2025-01-06,298.81,299.64,285.52,290.65,777037
2025-01-07,288.93,290.435,282.09,282.23,665101
2025-01-08,281.9,283,277,278.47,595811
2025-01-10,275,279.83,273.65,274.69,619970
2025-01-13,271.32,276.18,266.445,275.95,502871
2025-01-14,278.36,279.99,272.39,273.44,524617
2025-01-15,280.88,281.27,272,272.55,577755
2025-01-16,274.31,279.32,272.7075,274.8,497929
2025-01-17,277.39,278.59,271.37,272.92,427444
2025-01-21,281.35,285.81,274.36,280.48,612462
2025-01-22,282.83,285.595,280.1283,283.58,436669
2025-01-23,280.46,289.05,280.46,288.53,528120
2025-01-24,288.62,289.61,279.57,279.83,778441
2025-01-27,274.24,292.53,270.2,292.52,599174
2025-01-28,290.2,299.82,290.03,295.82,629829
2025-01-29,295,305.6,295,303.7,537524
2025-01-30,303.47,308.54,300.755,305.76,498912
2025-01-31,304.07,306.37,296.995,297.9,507131
2025-02-03,293.49,306.38,290.2,303.67,509680
2025-02-04,297.75,307.87,297.41,306.93,554663
2025-02-05,305.25,307.51,300,305.39,536279
2025-02-06,306.94,312.55,305.5,308.145,400248
2025-02-07,305.79,311.01,304.01,304.92,502775
2025-02-10,309.63,316,305.9,308.48,575295
2025-02-11,306.74,307.04,297.015,299.82,765958
2025-02-12,298.69,307.64,297.42,304.32,416888
2025-02-13,304.07,314.65,300.47,311.93,600126
2025-02-14,312,314.1415,303.17,304.69,636303
2025-02-18,303.16,312.42,301.73,306.02,1569471.0
2025-02-19,272.45,278.93,258.504,265.02,3648768.0
2025-02-20,265.01,265.5,242.58,247.09,1933861.0
2025-02-21,244.69,244.7,232.19,234.02,1878674.0
2025-02-24,239.15,240.815,234.02,236.51,1780191.0
2025-02-25,237,241.99,231.28,238.86,1267256.0
2025-02-26,241.64,243.6,227.65,227.81,1014472.0
2025-02-27,228.9,230.88,219.12,228.62,1005882.0
2025-02-28,226.65,237.535,225.0456,234.78,1196332.0
