date,open,high,low,close,volume
2024-03-01,4.94,5.08,4.925,4.95,487030
2024-03-04,4.96,5.05,4.585,4.79,658948
2024-03-05,4.7,4.8194,4.52,4.54,1151778.0
2024-03-06,4.57,4.8,4.385,4.7,766998
2024-03-07,4.63,4.935,4.63,4.8,956435
2024-03-08,4.9,5.04,4.59,4.67,1118709.0
2024-03-11,4.77,4.77,4.4,4.46,1473927.0
2024-03-12,4.46,4.525,4.33,4.43,1285148.0
2024-03-13,4.41,4.61,4.41,4.56,1407007.0
2024-03-14,4.56,4.6,4,4.01,507979
2024-03-15,3.97,4.15,3.91,4.11,1292552.0
2024-03-18,4.09,4.09,3.88,3.91,974580
2024-03-19,4.03,4.03,3.54,3.55,1048550.0
2024-03-20,3.48,3.5,3.2,3.4,1573599.0
2024-03-21,3.45,3.66,3.44,3.49,612713
2024-03-22,3.49,3.525,3.4,3.42,407162
2024-03-25,3.4,3.415,3.21,3.27,532900
2024-03-26,3.84,4.225,3.42,4.18,3337512.0
2024-03-27,4.26,4.945,4.1802,4.93,1832626.0
2024-03-28,4.97,6.13,4.97,5.65,3142570.0
2024-04-01,5.62,5.66,4.96,5.325,1950646.0
2024-04-02,5.54,5.88,5.05,5.09,2750653.0
2024-04-03,5.19,5.7,4.855,5.09,2578746.0
2024-04-04,5.15,5.225,4.83,4.92,1676766.0
2024-04-05,4.87,4.98,4.72,4.88,778241
2024-04-08,4.94,5.275,4.73,4.74,1174267.0
2024-04-09,4.74,4.75,4.22,4.39,1640370.0
2024-04-10,4.29,4.36,4.105,4.24,1233855.0
2024-04-11,4.27,4.655,4.24,4.5,840414
2024-04-12,4.45,4.454,4.05,4.14,948499
2024-04-15,4.09,4.24,4.05,4.14,692426
2024-04-16,4.08,4.23,3.94,3.94,763968
2024-04-17,3.94,4.03,3.78,3.8,717128
2024-04-18,3.79,3.81,3.65,3.77,757500
2024-04-19,3.73,3.8,3.55,3.63,509765
2024-04-22,3.67,3.7952,3.615,3.77,505444
2024-04-23,3.78,3.935,3.7,3.72,721901
2024-04-24,3.72,3.75,3.4,3.47,729326
2024-04-25,3.4,3.47,3.3,3.42,524436
2024-04-26,3.41,3.53,3.36,3.42,472533
2024-04-29,3.48,3.67,3.45,3.52,536382
2024-04-30,3.5,3.505,3.345,3.395,518740
2024-05-01,3.5,3.795,3.385,3.74,972733
2024-05-02,3.82,4.01,3.695,3.94,770511
2024-05-03,4.06,4.13,3.81,3.83,619363
2024-05-06,3.89,3.965,3.845,3.89,508307
2024-05-07,3.9,4.25,3.895,4.25,570843
2024-05-08,4.45,4.67,4.19,4.28,1154659.0
2024-05-09,4.27,4.49,4.17,4.35,583417
2024-05-10,4.34,4.37,4.09,4.15,354735
2024-05-13,4.22,4.324,4.12,4.23,542810
2024-05-14,4.22,4.58,4.22,4.34,504931
2024-05-15,4.34,4.46,3.9,3.93,580022
2024-05-16,4,4.17,3.93,4.15,578656
2024-05-17,4.18,4.19,3.99,4.01,385609
2024-05-20,4.61,5.0895,4.3705,4.68,3997096.0
2024-05-21,4.91,4.983,4.46,4.54,2150951.0
2024-05-22,4.48,4.545,4.26,4.26,1015049.0
2024-05-23,4.3,4.37,4.005,4.08,634726
2024-05-24,4.15,4.24,4.035,4.14,526326
2024-05-28,4.19,4.3,4.035,4.18,695183
2024-05-29,4.1,4.3,4.01,4.25,601600
2024-05-30,4.28,4.455,4.23,4.33,465625
2024-05-31,4.35,4.4699,4.14,4.225,442637
2024-06-03,4.29,4.44,4.06,4.1,439184
2024-06-04,4.09,4.1,3.965,3.98,718748
2024-06-05,4,4.11,3.95,3.99,567664
2024-06-06,3.98,4.04,3.76,3.76,614350
2024-06-07,3.74,3.84,3.62,3.71,416118
2024-06-10,3.67,3.97,3.6101,3.85,540795
2024-06-11,3.8,3.88,3.74,3.82,348905
2024-06-12,3.96,4.02,3.87,3.9,435030
2024-06-13,3.88,3.97,3.785,3.85,331279
2024-06-14,3.77,3.82,3.46,3.46,647788
2024-06-17,3.41,3.54,3.13,3.2,1005561.0
2024-06-18,3.22,3.24,3.02,3.04,836885
2024-06-20,3.03,3.31,3,3.28,999240
2024-06-21,3.32,3.33,3.14,3.23,1325896.0
2024-06-24,3.24,3.285,3.045,3.07,634763
2024-06-25,3.08,3.095,2.955,2.99,1039324.0
2024-06-26,2.99,3.04,2.76,2.935,1597949.0
2024-06-27,2.92,2.99,2.88,2.92,579326
2024-06-28,2.94,3.04,2.79,2.93,3854098.0
2024-07-01,2.9,3.065,2.89,3.05,948130
2024-07-02,3.04,3.04,2.82,2.96,619245
2024-07-03,2.95,3.07,2.87,2.88,414870
2024-07-05,2.86,2.94,2.75,2.92,665814
2024-07-08,2.92,3.1,2.92,3.04,641792
2024-07-09,3.03,3.425,3.015,3.36,1137407.0
2024-07-10,3.38,3.61,3.31,3.6,1069012.0
2024-07-11,3.67,3.97,3.62,3.96,986577
2024-07-12,3.95,4.43,3.85,4.16,1142325.0
2024-07-15,4.17,4.39,4.1,4.22,1032466.0
2024-07-16,4.22,4.36,4.06,4.07,1207520.0
2024-07-17,4,4.218,3.9703,4.06,769968
2024-07-18,4.01,4.11,3.715,3.72,646681
2024-07-19,3.76,3.815,3.65,3.765,515772
2024-07-22,3.74,4.005,3.7101,3.99,451395
2024-07-23,3.94,4.1,3.85,3.89,452230
2024-07-24,3.85,4.025,3.77,3.89,330388
2024-07-25,3.93,4.34,3.885,4.285,476643
2024-07-26,4.32,4.51,4.245,4.49,587571
2024-07-29,4.46,4.48,4.19,4.28,351921
2024-07-30,4.3,4.34,4.025,4.07,585024
2024-07-31,4.09,4.285,3.9,3.97,504647
2024-08-01,3.99,3.99,3.705,3.77,834577
2024-08-02,3.59,3.685,3.49,3.59,590497
2024-08-05,3.26,3.39,3.225,3.28,577995
2024-08-06,3.34,3.44,3.23,3.28,612691
2024-08-07,3.36,3.51,3.1201,3.17,499043
2024-08-08,3.19,3.315,3.1,3.22,633193
2024-08-09,3.23,3.33,3.04,3.12,413085
2024-08-12,3.11,3.25,3.07,3.24,373246
2024-08-13,3.26,3.3,3.17,3.22,443803
2024-08-14,3.55,3.69,3.31,3.59,745555
2024-08-15,3.73,4.46,3.67,4.04,1325068.0
2024-08-16,4.04,4.247,4.015,4.21,862525
2024-08-19,4.17,4.755,4.15,4.6,1118855.0
2024-08-20,4.56,4.785,4.47,4.77,703708
2024-08-21,4.75,4.92,4.54,4.56,726093
2024-08-22,4.54,4.6,4.4269,4.55,518932
2024-08-23,4.63,5.17,4.605,5.01,976323
2024-08-26,5.02,5.07,4.65,4.96,580464
2024-08-27,4.9,5.02,4.69,4.79,365225
2024-08-28,4.72,4.8269,4.595,4.7,334821
2024-08-29,4.75,4.78,4.53,4.53,329954
2024-08-30,4.59,4.68,4.44,4.57,321250
2024-09-03,4.5,4.78,4.31,4.37,769526
2024-09-04,4.3,4.44,4.225,4.28,459000
2024-09-05,4.31,4.45,4.18,4.29,431370
2024-09-06,4.29,4.335,3.99,4.12,357398
2024-09-09,4.12,4.47,4.11,4.32,323152
2024-09-10,4.32,4.47,4.16,4.42,277429
2024-09-11,4.4,4.62,4.33,4.61,276615
2024-09-12,4.69,4.71,4.36,4.45,407493
2024-09-13,4.52,4.8,4.31,4.5,1935980.0
2024-09-16,4.46,4.46,3.66,3.7,1292811.0
2024-09-17,3.77,4.245,3.655,4.01,955158
2024-09-18,4.01,4.21,3.9,3.95,542881
2024-09-19,4.13,4.2,3.845,3.92,482672
2024-09-20,3.89,3.965,3.76,3.77,1011839.0
2024-09-23,3.8,3.8,3.57,3.59,377468
2024-09-24,3.63,3.6424,3.35,3.4,1056295.0
2024-09-25,3.4,3.45,3.2215,3.32,1646273.0
2024-09-26,3.35,3.54,3.35,3.48,547010
2024-09-27,3.54,3.555,3.475,3.5,406703
2024-09-30,3.51,3.61,3.335,3.46,519356
2024-10-01,3.48,3.6163,3.46,3.5,530867
2024-10-02,3.51,3.58,3.43,3.51,399224
2024-10-03,3.47,3.6,3.47,3.53,543930
2024-10-04,3.62,3.72,3.55,3.61,610534
2024-10-07,3.59,3.655,3.46,3.55,301598
2024-10-08,3.54,3.61,3.49,3.52,286924
2024-10-09,3.5,3.6197,3.45,3.46,348020
2024-10-10,3.49,3.49,3.27,3.31,492031
2024-10-11,3.35,3.79,3.35,3.79,892435
2024-10-14,3.77,3.87,3.65,3.83,525212
2024-10-15,3.84,3.8902,3.74,3.83,398441
2024-10-16,3.87,3.95,3.75,3.77,317601
2024-10-17,3.77,3.81,3.7,3.71,311351
2024-10-18,3.72,3.79,3.7,3.73,202594
2024-10-21,3.68,3.68,3.48,3.64,261911
2024-10-22,3.62,3.67,3.5,3.53,403130
2024-10-23,3.5,3.545,3.38,3.5,256963
2024-10-24,3.52,3.57,3.435,3.46,216070
2024-10-25,3.46,3.545,3.4,3.45,291861
2024-10-28,3.49,3.69,3.49,3.58,939816
2024-10-29,3.65,3.7,3.485,3.55,588822
2024-10-30,3.55,3.7,3.54,3.56,352153
2024-10-31,3.53,3.54,3.22,3.25,441090
2024-11-01,3.35,3.74,3.33,3.55,1235524.0
2024-11-04,3.49,3.72,3.355,3.69,796399
2024-11-05,3.71,3.86,3.595,3.84,515992
2024-11-06,3.87,4.235,3.86,4.14,804172
2024-11-07,4.14,4.41,4.11,4.16,558938
2024-11-08,4.12,4.46,4.01,4.38,512970
2024-11-11,4.47,4.6,4.25,4.4,774463
2024-11-12,4.34,4.34,4.08,4.08,381555
2024-11-13,4.16,4.25,3.96,3.96,238653
2024-11-14,3.89,4.06,3.42,3.45,702562
2024-11-15,3.46,3.46,2.82,2.89,1546378.0
2024-11-18,2.91,2.95,2.6001,2.75,1165860.0
2024-11-19,2.73,2.87,2.65,2.7,2921979.0
2024-11-20,2.7,2.81,2.55,2.67,879813
2024-11-21,2.66,2.7677,2.52,2.53,923417
2024-11-22,2.52,2.6,2.45,2.51,825925
2024-11-25,2.6,2.705,2.57,2.61,902265
2024-11-26,2.65,2.68,2.55,2.6,646264
2024-11-27,2.61,2.76,2.6,2.69,569292
2024-11-29,2.72,2.75,2.64,2.65,712245
2024-12-02,2.74,2.82,2.69,2.75,858861
2024-12-03,2.76,2.86,2.66,2.76,2129409.0
2024-12-04,2.76,2.85,2.7,2.84,1474447.0
2024-12-05,2.85,2.87,2.71,2.78,1183401.0
2024-12-06,2.83,2.925,2.74,2.84,1316788.0
2024-12-09,2.91,3.01,2.81,2.81,1087180.0
2024-12-10,2.79,2.84,2.315,2.35,3630945.0
2024-12-11,2.38,2.48,2.31,2.45,1225568.0
2024-12-12,2.44,2.48,2.19,2.2,1661333.0
2024-12-13,2.18,2.23,2.08,2.12,1635544.0
2024-12-16,2.12,2.19,2.045,2.07,1715431.0
2024-12-17,2.07,2.14,2.03,2.09,1597830.0
2024-12-18,2.07,2.115,1.81,1.85,1825146.0
2024-12-19,1.98,1.98,1.7,1.82,1538115.0
2024-12-20,1.79,1.93,1.7704,1.88,2308698.0
2024-12-23,1.9,1.92,1.82,1.87,708731
2024-12-24,1.85,1.93,1.83,1.93,484659
2024-12-26,1.91,1.97,1.85,1.97,560628
2024-12-27,1.98,2.005,1.83,1.89,805830
2024-12-30,1.89,1.89,1.81,1.85,808648
2024-12-31,1.85,1.895,1.8,1.84,770158
2025-01-02,1.86,2.0581,1.86,1.93,1077142.0
2025-01-03,1.95,2,1.91,1.95,827501
2025-01-06,1.99,2.085,1.95,2.04,891371
2025-01-07,2.09,2.15,2,2.02,761014
2025-01-08,2.03,2.03,1.93,1.95,740130
2025-01-10,1.95,1.95,1.78,1.85,943878
2025-01-13,1.84,1.84,1.71,1.79,594741
2025-01-14,1.82,1.82,1.67,1.72,913660
2025-01-15,1.78,1.84,1.745,1.83,828624
2025-01-16,1.85,1.85,1.72,1.85,860847
2025-01-17,1.88,2.08,1.84,2.01,1303329.0
2025-01-21,2.07,2.07,1.905,1.99,912426
2025-01-22,1.99,2.02,1.92,1.97,741965
2025-01-23,1.93,2.07,1.88,2.03,885774
2025-01-24,2,2.15,1.975,2.04,621276
2025-01-27,2.04,2.11,1.95,1.99,642798
2025-01-28,1.98,1.98,1.8499,1.9,861835
2025-01-29,1.93,1.96,1.81,1.88,721070
2025-01-30,1.91,1.9774,1.87,1.95,810158
2025-01-31,1.95,2.01,1.9,1.92,945508
2025-02-03,1.84,1.94,1.83,1.9,1041717.0
2025-02-04,1.91,2,1.885,1.99,1179596.0
2025-02-05,1.98,2.08,1.98,2.03,924446
2025-02-06,2.07,2.125,2.04,2.12,1256793.0
2025-02-07,2.12,2.12,1.97,1.99,901990
2025-02-10,2.02,2.02,1.75,1.79,1970336.0
