date,open,high,low,close,volume
2024-03-01,0.5,0.56,0.5,0.5,9033
2024-03-04,0.54,0.55,0.5,0.5013,31542
2024-03-05,0.53,0.53,0.458,0.466,110363
2024-03-06,0.456,0.53,0.421,0.53,18932
2024-03-07,0.51,0.51,0.51,0.51,270
2024-03-08,0.45,0.47101,0.4481,0.45,20430
2024-03-11,0.466249,0.466249,0.43,0.43,14758
2024-03-12,0.41,0.54,0.378,0.4923,9700
2024-03-13,0.42,0.5,0.41,0.42,8465
2024-03-14,0.4474,0.4666,0.41189,0.4666,1377
2024-03-15,0.425001,0.43,0.38,0.38,25356
2024-03-18,0.41,0.47,0.41,0.43,1924
2024-03-19,0.4313,0.49,0.4313,0.46,1782
2024-03-20,0.45,0.4688,0.45,0.4688,3122
2024-03-21,0.47,0.56,0.4561,0.55,26091
2024-03-22,0.5,0.5,0.4601,0.4601,9000
2024-03-25,0.5,0.5,0.47,0.4999,29363
2024-03-26,0.5,0.5,0.47,0.48,5843
2024-03-27,0.5396,0.56,0.4701,0.5,30684
2024-03-28,0.479,0.51,0.45,0.47,8105
2024-04-01,0.4211,0.53,0.4211,0.49,26854
2024-04-02,0.47,0.5,0.46,0.5,1323
2024-04-03,0.5,0.5,0.47,0.48,12627
2024-04-04,0.49,0.5,0.41,0.4232,14882
2024-04-05,0.43,0.47,0.43,0.47,2532
2024-04-08,0.48,0.49,0.4655,0.4655,2100
2024-04-09,0.45,0.5,0.45,0.495,3500
2024-04-10,0.48,0.5,0.46,0.48,41333
2024-04-11,0.5,0.5,0.45,0.47,7425
2024-04-12,0.5,0.5,0.39,0.4011,12653
2024-04-15,0.44,0.44,0.38,0.4341,7415
2024-04-16,0.385,0.4422,0.36,0.3809,33577
2024-04-17,0.36,0.3649,0.27,0.2772,300611
2024-04-18,0.2889,0.3,0.24,0.24,181326
2024-04-19,0.25,0.25,0.23,0.23,151086
2024-04-22,0.231,0.3,0.231,0.2878,7906
2024-04-23,0.279,0.32,0.25,0.32,3301
2024-04-24,0.32,0.33,0.32,0.33,5500
2024-04-25,0.38,0.39,0.36,0.377,4206
2024-04-26,0.4,0.4,0.4,0.4,5100
2024-04-29,0.29,0.33,0.241,0.2768,8820
2024-04-30,0.3368,0.36,0.28,0.29,11701
2024-05-01,0.3793,0.3793,0.32,0.32,7100
2024-05-02,0.291,0.3319,0.25,0.3,313262
2024-05-03,0.261,0.2707,0.261,0.2707,7877
2024-05-06,0.2658,0.2775,0.2658,0.271,6000
2024-05-07,0.2703,0.2806,0.22,0.27,514686
2024-05-08,0.26,0.27,0.2411,0.2606,62950
2024-05-10,0.27505,0.27505,0.27505,0.27505,314
2024-05-13,0.25,0.29,0.25,0.2813,8410
2024-05-14,0.2501,0.27,0.23,0.2699,61216
2024-05-16,0.23,0.3,0.23,0.28,3733
2024-05-21,0.2801,0.31,0.24001,0.2936,22144
2024-05-22,0.24,0.2998,0.22,0.2998,1354
2024-05-23,0.28,0.3,0.28,0.2999,3700
2024-05-28,0.3,0.3,0.29,0.29,509
2024-05-29,0.3,0.3,0.25,0.25,69605
2024-05-30,0.2212,0.26,0.2198,0.26,38416
2024-05-31,0.23,0.23,0.22,0.22,1900
2024-06-03,0.21,0.28,0.21,0.28,734
2024-06-04,0.232,0.28,0.21,0.2697,18400
2024-06-07,0.25,0.252,0.238,0.25,9546
2024-06-10,0.2499,0.25,0.2499,0.25,76306
2024-06-11,0.25,0.25,0.22,0.22,294934
2024-06-12,0.21,0.2497,0.21,0.21,23566
2024-06-13,0.21,0.2397,0.21,0.2291,254253
2024-06-14,0.2164,0.23,0.207,0.23,22474
2024-06-17,0.21,0.23,0.21,0.21,35898
2024-06-18,0.23,0.23,0.2102,0.2102,3155
2024-06-20,0.2299,0.2398,0.2,0.2398,33734
2024-06-21,0.2325,0.2325,0.2212,0.2212,516
2024-06-24,0.2019,0.24,0.2,0.24,29118
2024-06-25,0.24,0.24,0.24,0.24,1502
2024-06-26,0.238,0.24,0.2276,0.2276,15907
2024-06-27,0.2194,0.2194,0.2194,0.2194,273
2024-06-28,0.24,0.24,0.237,0.237,748
2024-07-01,0.23,0.2308,0.2297,0.2297,1554
2024-07-02,0.237,0.24,0.225648,0.24,22809
2024-07-05,0.2389,0.24,0.2,0.2,21417
2024-07-08,0.2,0.3,0.2,0.28,52714
2024-07-10,0.25,0.29,0.25,0.279,2427
2024-07-15,0.25,0.2675,0.25,0.2675,1330
2024-07-16,0.27,0.27,0.27,0.27,800
2024-07-18,0.225,0.269,0.225,0.269,7000
2024-07-22,0.25,0.2501,0.25,0.25,2552
2024-07-23,0.279,0.2819,0.279,0.28,2400
2024-07-24,0.2716,0.282,0.2716,0.28,2657
2024-07-26,0.282,0.35,0.2598,0.35,203395
2024-07-29,0.4,0.4,0.2997,0.3528,17421
2024-07-30,0.33,0.35,0.33,0.349,8527
2024-07-31,0.26,0.3,0.26,0.27,14240
2024-08-01,0.27,0.4,0.27,0.301,224021
2024-08-02,0.29,0.3,0.2701,0.2702,15452
2024-08-05,0.27,0.27,0.25,0.25,12598
2024-08-06,0.254,0.31,0.2501,0.31,1997
2024-08-07,0.33,0.39,0.33,0.37,2628
2024-08-09,0.31,0.3422,0.2711,0.3422,3554
2024-08-12,0.29,0.3649,0.26,0.361,148177
2024-08-14,0.3,0.3125,0.3,0.3,6600
2024-08-15,0.30001,0.3249,0.29,0.30005,45879
2024-08-16,0.3,0.3143,0.3,0.30225,20116
2024-08-19,0.3,0.329999,0.27,0.2901,238510
2024-08-20,0.3239,0.36,0.28,0.35,133960
2024-08-21,0.3,0.3344,0.3,0.3,140433
2024-08-22,0.2851,0.32,0.2851,0.3,151328
2024-08-23,0.3,0.3,0.3,0.3,79912
2024-08-26,0.3,0.3465,0.2999,0.3332,474453
2024-08-27,0.3121,0.3425,0.25,0.25,163800
2024-08-28,0.3,0.3157,0.3,0.3157,52962
2024-08-30,0.2894,0.2894,0.2894,0.2894,135
2024-09-04,0.2975,0.3,0.28,0.3,192206
2024-09-05,0.3084,0.3084,0.28,0.2974,7232
2024-09-06,0.3,0.3,0.296,0.2974,168029
2024-09-09,0.3148,0.3148,0.3,0.3148,4552
2024-09-10,0.31,0.31,0.31,0.31,1000
2024-09-12,0.31,0.31,0.3099,0.31,10368
2024-09-13,0.2829,0.2829,0.266,0.27,13309
2024-09-16,0.292,0.3,0.292,0.2999,4220
2024-09-17,0.2501,0.3,0.2501,0.3,2909
2024-09-18,0.28,0.28,0.252,0.252,2811
2024-09-19,0.3,0.3,0.24,0.25,28132
2024-09-20,0.25,0.2501,0.25,0.25,77413
2024-09-23,0.25,0.25,0.21,0.21,1039
2024-09-25,0.226,0.235,0.226,0.235,330
2024-09-26,0.245,0.245,0.22,0.22,3650
2024-09-27,0.2306,0.25,0.21,0.25,2300
2024-09-30,0.218,0.218,0.21,0.21,2349
2024-10-01,0.21,0.21,0.16,0.19,27428
2024-10-02,0.1801,0.2,0.151,0.1701,14187
2024-10-03,0.17,0.21,0.165,0.21,3300
2024-10-04,0.21,0.21,0.21,0.21,3413
2024-10-07,0.21,0.25,0.21,0.24,455038
2024-10-08,0.24,0.242,0.21,0.23,214625
2024-10-11,0.220487,0.24,0.220487,0.24,100820
2024-10-14,0.234,0.24,0.2112,0.24,717
2024-10-15,0.24,0.245,0.23,0.24,35250
2024-10-16,0.249899,0.249899,0.2261,0.2261,52270
2024-10-17,0.2492,0.26,0.23,0.25,39682
2024-10-18,0.25,0.25,0.25,0.25,4030
2024-10-21,0.2498,0.2498,0.2352,0.2352,796
2024-10-22,0.25,0.25,0.24,0.25,3094
2024-10-23,0.25,0.2599,0.22,0.2348,32339
2024-10-25,0.25,0.25,0.25,0.25,974
2024-10-28,0.25,0.25,0.25,0.25,502
2024-10-29,0.26,0.299,0.26,0.26,35934
2024-10-30,0.26,0.26,0.26,0.26,16586
2024-10-31,0.26,0.27,0.26,0.2699,18927
2024-11-01,0.26,0.26,0.26,0.26,2702
2024-11-05,0.2795,0.29,0.26,0.2899,9704
2024-11-06,0.27,0.349,0.27,0.3,85056
2024-11-07,0.28,0.28,0.28,0.28,150
2024-11-08,0.2038,0.3,0.2038,0.284,4306
2024-11-11,0.284,0.3,0.28,0.3,8122
2024-11-12,0.3,0.3,0.3,0.3,23851
2024-11-13,0.3,0.339,0.3,0.3,31678
2024-11-14,0.3,0.32,0.290501,0.32,26564
2024-11-15,0.338999,0.339,0.338999,0.339,802
2024-11-18,0.3327,0.42,0.2801,0.3486,14308
2024-11-19,0.3565,0.3565,0.3565,0.3565,113
2024-11-21,0.35,0.35,0.28,0.32,17010
2024-11-22,0.32,0.37,0.3197,0.33,45082
2024-11-25,0.35,0.3747,0.35,0.35,82435
2024-11-26,0.38,0.39,0.35,0.372,34207
2024-11-27,0.39,0.409899,0.372,0.372,32020
2024-11-29,0.39,0.39,0.37,0.37,1042
2024-12-02,0.38,0.39,0.37,0.3701,11520
2024-12-03,0.39,0.39,0.36,0.39,30258
2024-12-04,0.380201,0.380201,0.380201,0.380201,533
2024-12-06,0.4,0.4744,0.38,0.4525,116766
2024-12-09,0.43,0.6,0.43,0.5,537224
2024-12-10,0.52,0.5392,0.5193,0.5193,2947
2024-12-11,0.5,0.55,0.5,0.54,73714
2024-12-12,0.51,0.5201,0.51,0.5201,3481
2024-12-13,0.55,0.58,0.54,0.54,9999
2024-12-16,0.6,0.6,0.53,0.555,10070
2024-12-17,0.56,0.57,0.55,0.55,11868
2024-12-18,0.534213,0.5836,0.5096,0.55,3583
2024-12-19,0.56,0.57,0.5499,0.5499,8972
2024-12-23,0.6,0.6,0.55,0.59,5459
2024-12-24,0.59,0.6,0.59,0.6,2132
2024-12-26,0.555,0.555,0.555,0.555,221
2024-12-27,0.52,0.52,0.52,0.52,173
2024-12-30,0.59,0.59,0.5899,0.5899,2685
2024-12-31,0.64,0.64,0.582605,0.6,9737
2025-01-02,0.59,0.59,0.55,0.58,7317
2025-01-03,0.58,0.58,0.5215,0.56025,29282
2025-01-06,0.575,0.581999,0.525,0.554,37263
2025-01-07,0.5253,0.5501,0.5,0.5,8181
2025-01-08,0.56,0.57,0.4901,0.5001,9996
2025-01-10,0.55,0.6,0.55,0.5699,3137
2025-01-13,0.585001,0.585001,0.55,0.5501,6559
2025-01-14,0.55,0.55,0.549634,0.5499,5093
2025-01-15,0.5137,0.5214,0.5137,0.5214,643
2025-01-16,0.5493,0.55,0.5493,0.55,1090
2025-01-17,0.5001,0.5125,0.49,0.5,10000
2025-01-21,0.53,0.5301,0.5,0.5001,8010
2025-01-22,0.58,0.58,0.52005,0.534,6548
2025-01-23,0.55,0.59,0.549999,0.549999,7782
2025-01-27,0.4901,0.5115,0.4901,0.5115,521
2025-01-28,0.51005,0.51005,0.51005,0.51005,106
2025-01-31,0.5143,0.5349,0.49,0.5101,8351
2025-02-04,0.52,0.5216,0.5,0.5,3753
2025-02-05,0.5,0.62,0.4643,0.5,21981
2025-02-06,0.48,0.48,0.45,0.48,6697
2025-02-07,0.425,0.45,0.425,0.45,2230
2025-02-10,0.59,0.59,0.51,0.5249,5208
2025-02-11,0.48,0.48,0.475,0.4755,10179
2025-02-12,0.52,0.525,0.52,0.525,2433
2025-02-13,0.53,0.6666,0.5299,0.59,165772
2025-02-14,0.59,0.59,0.5328,0.5328,1038
2025-02-18,0.6,0.6,0.5328,0.5328,20109
2025-02-19,0.6,0.6,0.567001,0.57,13701
2025-02-20,0.5725,0.6,0.54,0.573751,34663
2025-02-21,0.6,0.6,0.57,0.5899,15089
2025-02-24,0.55,0.5728,0.4755,0.4755,6521
2025-02-25,0.49,0.5,0.3329,0.43,52967
2025-02-26,0.49,0.59,0.3602,0.4314,21500
2025-02-27,0.63,0.65,0.4734,0.6,124039
2025-02-28,0.59,0.6,0.4914,0.4914,17060
