date,open,high,low,close,volume
2024-03-01,2.55,2.6442,2.45,2.48,90636
2024-03-04,2.58,2.6899,2.51,2.56,136380
2024-03-05,2.58,2.61,2.476,2.54,89705
2024-03-06,2.47,2.78,2.47,2.65,137654
2024-03-07,2.65,2.72,2.57,2.64,144444
2024-03-08,2.69,2.76,2.57,2.59,90522
2024-03-11,2.57,2.75,2.45,2.71,218827
2024-03-12,2.75,2.79,2.69,2.79,129397
2024-03-13,2.79,2.81,2.73,2.74,134554
2024-03-14,2.74,2.77,2.68,2.71,69553
2024-03-15,2.69,2.71,2.61,2.61,52401
2024-03-18,2.66,2.69,2.51,2.53,72890
2024-03-19,2.54,2.5773,2.34,2.4,83117
2024-03-20,2.37,2.54,2.37,2.47,61677
2024-03-21,2.58,2.58,2.36,2.42,47570
2024-03-22,2.44,2.46,2.38,2.41,34090
2024-03-25,2.48,2.79,2.41,2.73,134086
2024-03-26,2.67,2.7843,2.607,2.63,79658
2024-03-27,2.65,2.72,2.61,2.7,40208
2024-03-28,2.7,2.75,2.68,2.72,25406
2024-04-01,2.75,2.75,2.52,2.53,108090
2024-04-02,2.56,2.56,2.46,2.5,42173
2024-04-03,2.54,2.57,2.47,2.48,82625
2024-04-04,2.5,2.55,2.47,2.53,29839
2024-04-05,2.49,2.5758,2.49,2.56,36365
2024-04-08,2.51,2.87,2.51,2.85,197502
2024-04-09,2.96,3.25,2.96,3.22,141614
2024-04-10,3.22,3.999,3.22,3.62,412421
2024-04-11,3.65,3.6629,3.07,3.24,135494
2024-04-12,3.3,3.33,3.09,3.11,53522
2024-04-15,3.2,3.24,2.83,2.87,88864
2024-04-16,2.82,2.86,2.68,2.78,71237
2024-04-17,2.62,2.72,2.42,2.45,215978
2024-04-18,2.51,2.6,2.46,2.48,82312
2024-04-19,2.46,2.55,2.34,2.37,99415
2024-04-22,2.34,2.45,2.34,2.4,77491
2024-04-23,2.37,2.54,2.37,2.48,54464
2024-04-24,2.53,2.53,2.41,2.46,134610
2024-04-25,2.49,2.49,2.37,2.38,167505
2024-04-26,2.39,2.44,2.25,2.28,131341
2024-04-29,2.3,2.3328,2.14,2.16,147824
2024-04-30,2.19,2.1958,2.03,2.03,198781
2024-05-01,2.06,2.08,1.9819,2.06,182281
2024-05-02,2.05,2.285,2.03,2.24,120732
2024-05-03,2.3,2.65,2.24,2.6,298251
2024-05-06,2.66,2.67,2.5,2.51,386226
2024-05-07,2.55,2.6999,2.51,2.58,136574
2024-05-08,2.55,2.6823,2.51,2.61,133900
2024-05-09,2.65,2.7,2.4801,2.55,111383
2024-05-10,2.56,2.6213,2.33,2.36,66243
2024-05-13,2.39,2.47,2.37,2.39,56860
2024-05-14,2.39,2.42,2.2974,2.38,136312
2024-05-15,2.35,2.45,2.26,2.31,75546
2024-05-16,2.31,2.41,2.2403,2.27,81016
2024-05-17,2.32,2.32,2.2,2.22,72206
2024-05-20,2.22,2.24,2.15,2.18,99299
2024-05-21,2.15,2.22,2.13,2.2,82543
2024-05-22,2.16,2.25,2.11,2.18,146905
2024-05-23,2.16,2.19,2,2,165836
2024-05-24,2.05,2.47,2.04,2.46,305555
2024-05-28,2.43,2.45,2.24,2.25,114705
2024-05-29,2.3,2.45,2.3,2.32,190573
2024-05-30,2.37,2.4382,2.32,2.35,165609
2024-05-31,2.33,2.3885,2.27,2.36,143633
2024-06-03,2.4,2.5,2.29,2.34,113360
2024-06-04,2.3,2.3324,2.1296,2.16,129331
2024-06-05,2.17,2.297,2.1401,2.28,46893
2024-06-06,2.25,2.298,2.1,2.11,87163
2024-06-07,2.05,2.19,2,2,155904
2024-06-10,2.1,2.1,1.93,1.97,124526
2024-06-11,1.98,2.19,1.95,2.17,133201
2024-06-12,2.19,2.19,2.09,2.14,43399
2024-06-13,2.1,2.19,2.05,2.14,56357
2024-06-14,2.11,2.16,2.01,2.04,77372
2024-06-17,2.04,2.05,1.95,1.95,97914
2024-06-18,1.92,2,1.89,1.91,85036
2024-06-20,1.93,1.95,1.9,1.9,65610
2024-06-21,1.92,2.0291,1.88,1.88,67688
2024-06-24,1.88,1.95,1.79,1.79,130443
2024-06-25,1.79,1.8297,1.69,1.69,114484
2024-06-26,1.68,1.79,1.65,1.65,166271
2024-06-27,1.67,1.87,1.67,1.84,69522
2024-06-28,1.8,1.83,1.73,1.73,291238
2024-07-01,1.74,1.77,1.62,1.64,89351
2024-07-02,1.64,1.82,1.64,1.71,52988
2024-07-03,1.71,1.79,1.7,1.72,22459
2024-07-05,1.76,1.76,1.72,1.74,59915
2024-07-08,1.74,1.76,1.74,1.74,50529
2024-07-09,1.74,1.76,1.71,1.73,34168
2024-07-10,1.74,1.8,1.7301,1.8,35446
2024-07-11,1.8,2.1,1.8,2.09,126608
2024-07-12,2.14,2.14,1.94,1.94,96862
2024-07-15,2,2.0799,1.95,1.97,49263
2024-07-16,1.95,2.0469,1.93,1.95,61026
2024-07-17,1.84,2.1,1.84,2.05,126920
2024-07-18,2.01,2.08,2,2,39554
2024-07-19,2,2.0002,1.93,1.93,10333
2024-07-22,1.95,2.0391,1.87,1.94,54813
2024-07-23,1.92,1.9699,1.84,1.84,93955
2024-07-24,1.88,1.88,1.75,1.75,46482
2024-07-25,1.75,1.81,1.7,1.73,53139
2024-07-26,1.77,1.88,1.66,1.69,197903
2024-07-29,1.72,1.92,1.7199,1.8,137070
2024-07-30,1.8,1.81,1.73,1.73,89473
2024-07-31,1.7,1.8,1.7,1.72,61957
2024-08-01,1.74,1.81,1.7,1.7,31901
2024-08-02,1.7,1.8,1.7,1.79,77033
2024-08-05,1.79,1.8056,1.7,1.77,54984
2024-08-06,1.83,1.8499,1.78,1.84,44067
2024-08-07,1.85,1.85,1.7522,1.76,64679
2024-08-08,1.8,1.82,1.77,1.79,53228
2024-08-09,1.79,1.82,1.75,1.76,53986
2024-08-12,1.81,1.81,1.77,1.77,21967
2024-08-13,1.76,1.81,1.75,1.81,15077
2024-08-14,1.81,1.81,1.75,1.8,30269
2024-08-15,1.81,1.81,1.72,1.79,51779
2024-08-16,1.81,1.82,1.75,1.82,33913
2024-08-19,1.83,1.9,1.79,1.86,41300
2024-08-20,1.9,2.23,1.84,2.215,138257
2024-08-21,2.15,2.37,2.15,2.25,126693
2024-08-22,2.27,2.2823,2.03,2.115,96043
2024-08-23,2.15,2.2,2.09,2.17,52657
2024-08-26,2.2,2.25,1.95,1.95,54198
2024-08-27,1.95,2.01,1.82,1.82,94099
2024-08-28,1.82,1.85,1.75,1.77,66580
2024-08-29,1.77,1.8599,1.77,1.82,85535
2024-08-30,1.77,1.87,1.76,1.86,47065
2024-09-03,1.78,1.8599,1.7,1.73,70320
2024-09-04,1.71,1.8099,1.67,1.67,50163
2024-09-05,1.73,1.8,1.68,1.68,68947
2024-09-06,1.74,1.7499,1.65,1.65,82439
