date,open,high,low,close,volume
2024-03-01,40.25,42.55,37.26,38.18,7931.9565
2024-03-04,38.87,43.01,35.88,37.03,5808.6087
2024-03-05,36.34,38.18,32.89,33.58,5945.1739
2024-03-06,34.5,35.4177,32.2,32.89,3348.913
2024-03-07,33.58,39.56,33.35,34.04,8540.0435
2024-03-08,34.27,38.18,34.27,37.72,3919.913
2024-03-11,37.26,38.87,35.88,36.11,3517.8261
2024-03-12,36.8,36.8,32.43,33.235,3957.2609
2024-03-13,32.89,34.73,31.97,31.97,9705.3913
2024-03-14,32.89,34.73,29.67,29.67,15624.4783
2024-03-15,29.44,34.73,29.44,30.36,27215.2609
2024-03-18,31.28,31.51,28.75,28.98,20809.2174
2024-03-19,29.44,31.28,26.91,27.6,21897.6087
2024-03-20,28.29,28.98,26.91,28.52,17631.3913
2024-03-21,28.52,30.36,28.29,29.21,5443.5217
2024-03-22,28.29,28.98,28.06,28.75,2853.1304
2024-03-25,28.75,29.21,27.6,27.6,11307.913
2024-03-26,28.06,29.095,27.6,28.75,4377.2174
2024-03-27,28.75,31.4364,28.75,30.82,6229.1304
2024-03-28,30.82,31.97,30.3324,30.82,4836.2609
2024-04-01,30.82,32.085,28.75,30.13,4721.4348
2024-04-02,29.9,30.1323,28.75,30.13,6065
2024-04-03,34.5,38.18,33.58,34.04,44233.913
2024-04-04,33.35,34.73,31.855,32.2,11476.5652
2024-04-05,32.2,32.43,28.98,31.74,8372.6087
2024-04-08,31.74,32.89,29.21,29.325,5314.3478
2024-04-09,29.9,30.82,27.6,29.21,8010.6522
2024-04-10,28.75,29.67,27.6,28.98,5718.9565
2024-04-11,28.75,29.325,27.6,28.98,5987.9565
2024-04-12,28.98,30.13,27.83,28.06,7201.8261
2024-04-15,28.29,28.52,27.14,27.83,8333.087
2024-04-16,27.14,28.06,25.3,26.45,6792.0435
2024-04-17,26.45,27.37,24.84,26.45,4523.8696
2024-04-18,26.68,27.83,25.99,27.37,2764
2024-04-19,27.14,28.0577,26.22,27.14,4512.6087
2024-04-22,27.025,27.83,25.3,27.6,2914.2174
2024-04-23,27.14,30.59,26.22,28.98,6927.5217
2024-04-24,28.52,28.52,26.22,26.68,4311.913
2024-04-25,26.68,26.7145,25.3,25.53,2813.3043
2024-04-26,25.99,26.45,25.3,25.99,1599.6957
2024-04-29,27.14,27.14,25.07,25.3,4798.3043
2024-04-30,25.07,28.06,25.07,26.45,5356.913
2024-05-01,28.29,28.29,25.99,26.45,4536.5217
2024-05-02,28.29,32.66,26.68,29.44,13964.7391
2024-05-03,29.44,31.97,28.29,31.97,7095.8261
2024-05-06,32.2,33.58,31.05,33.12,5055.087
2024-05-07,33.58,33.58,31.05,31.74,3123.5652
2024-05-08,31.74,33.58,28.06,32.43,7490.4783
2024-05-09,31.97,33.58,31.05,33.35,4328.8261
2024-05-10,33.35,33.35,32.2,32.89,4884
2024-05-13,33.58,33.58,32.2,33.12,3242.5217
2024-05-14,33.58,38.18,33.12,36.8,7057.8261
2024-05-15,37.26,37.26,33.35,33.925,3730.7391
2024-05-16,34.5,34.73,32.43,33.12,2547.8261
2024-05-17,33.35,35.65,32.6071,34.5,3299.3478
2024-05-20,34.5,34.96,32.89,32.89,2436.6957
2024-05-21,32.89,36.57,32.89,36.34,3169.7391
2024-05-22,35.88,36.57,34.04,36.57,4600.7391
2024-05-23,36.8,45.885,36.8,41.17,39321.3043
2024-05-24,40.48,42.32,38.87,42.09,14377.0435
2024-05-28,41.4,42.32,36.57,42.32,10207.7826
2024-05-29,40.94,40.94,34.73,35.19,9221.3043
2024-05-30,35.65,35.65,34.5,34.845,7758.2609
2024-05-31,35.19,35.3901,32.315,33.12,5162.1304
2024-06-03,33.58,33.81,32.775,33.35,5321.6087
2024-06-04,33.35,34.04,32.43,33.58,4484
2024-06-05,34.04,34.27,33.58,34.27,3783.3043
2024-06-06,34.04,35.88,33.35,34.04,4625.2609
2024-06-07,33.718,34.04,32.43,33.35,3904.6957
2024-06-10,33.58,34.04,33.35,33.35,3024.2174
2024-06-11,32.43,33.58,32.43,33.12,5191.7826
2024-06-12,34.04,37.03,32.66,33.12,4851.1304
2024-06-13,32.66,32.66,31.28,31.51,4887.8261
2024-06-14,32.89,32.89,28.52,29.21,4939.4348
2024-06-17,28.75,29.21,26.22,28.52,8409.4348
2024-06-18,28.52,29.67,27.6,27.83,2307.3478
2024-06-20,28.06,31.165,27.6,30.36,4106.8261
2024-06-21,29.9,30.59,28.06,28.52,8847.6087
2024-06-24,28.52,29.9,28.2923,29.44,4881.2174
2024-06-25,28.98,29.44,28.52,28.98,4816.6087
2024-06-26,29.44,32.66,28.543,30.59,8706.7826
2024-06-27,30.36,33.12,27.6,33.12,13558.3913
2024-06-28,33.58,33.81,27.37,27.83,195828.3913
2024-07-01,31.51,31.51,27.83,29.9,12997.3478
2024-07-02,30.36,30.36,27.83,28.29,5996
2024-07-03,28.52,29.67,27.37,28.52,18766.3043
2024-07-05,28.52,28.75,27.6,28.52,2484.8696
2024-07-08,29.44,29.44,26.795,28.06,5930.8261
2024-07-09,28.29,28.29,22.77,24.38,11981.3043
2024-07-10,23.92,27.14,23,25.07,5766
2024-07-11,25.3,27.14,24.38,26.22,6118.4348
2024-07-12,26.45,26.45,24.38,24.84,4622.3478
2024-07-15,24.84,25.3,23,23.23,3900.2174
2024-07-16,25.3,25.76,23.2967,24.61,3901.7391
2024-07-17,24.61,25.3,23,24.15,5052.3043
2024-07-18,23.69,24.38,22.356,22.425,3879.4783
2024-07-19,22.6159,23.23,22.5423,22.7723,1821.5217
2024-07-22,22.9632,24.61,22.8689,23,980.7391
2024-07-23,22.9264,23.69,22.8367,23.69,1001.5652
2024-07-24,23.23,24.15,22.77,23.46,3501.5652
2024-07-25,23.23,23.23,22.31,22.3123,2110.2174
2024-07-26,23.23,23.23,21.896,22.6205,1023.7391
2024-07-29,22.77,23,22.77,22.77,1137.3043
2024-07-30,22.7723,23.46,22.77,23.23,2495.7391
2024-07-31,22.931,23.23,22.77,22.77,1580.0435
2024-08-01,22.77,23.23,22.2203,23.23,2475.6087
2024-08-02,22.5101,23.23,19.458,19.7869,4849.6522
2024-08-05,19.78,19.987,17.894,19.7087,4137.8696
2024-08-06,23.2047,23.2047,20.792,22.586,2588.5217
2024-08-07,21.85,22.54,19.55,20.0445,1734.2174
2024-08-08,21.367,22.448,21.367,21.6522,915.7826
2024-08-09,21.5441,21.896,20.0422,20.5781,1508.3478
2024-08-12,20.4689,21.39,18.4046,19.3223,1860.5217
2024-08-13,19.113,21.39,18.883,21.275,1410.6957
2024-08-14,21.2658,21.2658,19.4361,19.78,1306.1304
2024-08-15,19.8536,21.16,19.8536,21.16,3459.5217
2024-08-16,19.7133,21.16,19.32,20.01,2484.4783
2024-08-19,20.355,21.39,20.056,20.815,2662.4783
2024-08-20,20.7,21.62,20.01,20.2147,1518.7826
2024-08-21,20.24,21.3877,19.32,19.6903,2736.0435
2024-08-22,19.6903,20.125,18.63,18.63,3036.8696
2024-08-23,18.3241,18.7726,17.71,18.3563,4727.1739
2024-08-26,17.8066,17.8066,14.4003,16.0839,12443.5652
2024-08-27,15.6009,16.33,14.49,14.927,16474.6957
2024-08-28,14.49,16.1023,14.49,14.49,3509.7826
2024-08-29,14.49,16.1,14.49,15.3387,2562.3913
2024-08-30,15.9551,17.25,14.9799,16.5347,4354.8696
2024-09-03,17.2477,17.2477,14.72,15.41,5247.913
2024-09-04,16.008,16.008,14.5475,15.7251,4841.8261
2024-09-05,16.56,17.2477,14.9523,15.433,3196.4783
2024-09-06,15.7757,16.077,14.214,15.0374,2682.6087
2024-09-09,14.72,14.72,12.742,13.1146,4897.0435
2024-09-10,13.1215,13.7701,11.5,12.3947,4930.2174
2024-09-11,12.42,12.995,12.075,12.0911,2795.5217
2024-09-12,12.6224,12.8731,11.5,11.5,3805.8261
2024-09-13,11.546,12.305,11.5,11.6173,6579
2024-09-16,12.1969,12.42,11.5,11.5,2994.4783
2024-09-17,11.5,12.42,11.5,11.569,2623.3043
2024-09-18,11.5,12.19,11.1159,11.1159,3795.1304
2024-09-19,12.029,12.029,11.0634,11.0653,3646.2174
2024-09-20,11.5,11.5023,9.6853,9.9268,5394.6522
2024-09-23,9.6416,10.58,9.2874,9.2874,5115.3478
2024-09-24,10.12,10.6789,9.3932,9.3932,5386.2174
2024-09-25,9.752,11.5,9.5657,10.787,5379.3913
2024-09-26,10.787,11.477,10.58,11.2999,2314.7826
2024-09-27,11.2999,11.8634,10.235,10.7893,1140.5652
2024-09-30,11.109,13.869,10.9273,12.42,9068.4348
2024-10-01,12.7397,16.5117,12.65,14.2462,24414.4783
2024-10-02,16.56,18.4,15.5181,16.0218,29381.7391
2024-10-03,17.25,18.4,15.893,16.4059,9449.3913
2024-10-04,16.33,16.928,14.72,15.916,5447.1739
2024-10-07,16.1,16.1,14.26,15.318,4131.3913
2024-10-08,15.18,17.2017,12.8938,14.4854,7541
2024-10-09,14.973,15.157,13.8,14.904,2442.1304
2024-10-10,14.95,15.2582,13.7758,14.9086,9236.3913
2024-10-11,14.95,14.95,13.8,14.306,720.6957
2024-10-14,14.0714,14.72,13.11,14.2623,2547.4348
2024-10-15,14.26,15.847,13.8,14.4302,2826.1304
2024-10-16,13.8437,14.72,13.8,14.49,1043.6522
2024-10-17,14.697,14.697,13.8,14.3842,1866.0435
2024-10-18,14.03,14.674,13.8,13.823,299.4348
2024-10-21,14.72,15.824,12.8421,13.9104,8537.913
2024-10-22,13.8,13.9104,11.5,12.236,4399.3478
2024-10-23,12.65,13.34,11.5,12.742,3875.5652
2024-10-24,12.65,12.765,11.385,11.4609,6316.4348
2024-10-25,11.5,13.041,11.5,12.3602,5149.3043
2024-10-28,12.4085,12.4085,11.3045,11.868,3607.3043
2024-10-29,11.04,11.5,9.9176,11.385,4636.8261
2024-10-30,11.224,11.4678,10.3523,10.6973,2358.3478
2024-10-31,10.81,11.454,10.58,11.27,2162.6087
2024-11-01,10.4328,11.5,9.453,10.6099,3373.9565
