date,open,high,low,close,volume
2024-10-10,9.99,10.07,9.9,9.97,1422010.0
2024-10-11,9.96,9.97,9.96,9.96,252278
2024-10-14,9.9686,9.9686,9.9686,9.9686,323
2024-10-15,9.96,9.97,9.9598,9.965,733654
2024-10-16,9.96,9.97,9.96,9.96,54089
2024-10-17,9.97,9.97,9.96,9.97,249745
2024-10-18,9.96,9.97,9.96,9.97,745093
2024-10-21,9.96,9.97,9.96,9.97,859762
2024-10-22,9.97,9.99,9.96,9.97,485752
2024-10-23,9.97,9.98,9.97,9.975,225519
2024-10-24,9.985,9.985,9.97,9.97,11015
2024-10-25,9.99,9.99,9.97,9.97,59106
2024-10-28,9.98,9.98,9.98,9.98,378
2024-10-29,9.9799,10.01,9.97,10.01,164524
2024-10-30,9.98,10,9.98,10,490270
2024-10-31,10,10,9.98,9.98,1501
2024-11-01,10,10,9.99,9.99,4122
2024-11-04,10.455,10.455,9.99,9.99,19663
2024-11-05,10.25,10.25,9.98,9.98,122904
2024-11-06,10.005,10.005,10,10,482181
2024-11-07,10.01,10.01,10,10.01,1311
2024-11-08,9.99,10,9.99,10,2678
2024-11-11,10,10.01,10,10.01,11687
2024-11-12,9.9978,10,9.99,10,18601
2024-11-13,10,10.01,10,10.01,126702
2024-11-14,10.005,10.01,10.005,10.01,1991
2024-11-15,10.01,10.01,10.01,10.01,2282
2024-11-19,10.0099,10.01,9.99,9.99,88875
2024-11-20,10.0033,10.0038,10,10,1777
2024-11-21,10,10,10,10,296
2024-11-22,9.99,10,9.99,10,314
2024-11-25,9.99,10.0035,9.99,10,1510
2024-11-26,10,10,10,10,208
2024-11-27,10.0005,10.0123,10.0005,10.01,77193
2024-11-29,10.01,10.0151,10.01,10.01,5350
2024-12-02,10.1221,10.48,9.9949,9.9999,15565
2024-12-03,10,10.05,9.9998,10,54753
2024-12-05,10,10.02,9.99,10.01,32327
2024-12-06,10.01,10.01,10.01,10.01,120488
2024-12-09,10,10.01,10,10.01,2625
2024-12-11,10.01,10.02,10,10.02,19270
2024-12-12,10.01,10.01,10.01,10.01,458
2024-12-16,10.01,10.01,10.01,10.01,282
2024-12-17,10.01,10.05,10,10.05,13159
2024-12-18,10.01,10.01,10.01,10.01,225103
2024-12-19,10.07,10.07,10.01,10.02,2176
2024-12-20,10.02,10.0377,10.01,10.0292,203911
2024-12-23,10.01,10.02,10,10.02,70401
2024-12-24,10.01,10.01,10.01,10.01,121
2024-12-26,10.01,10.01,10.01,10.01,172
2024-12-27,10.02,10.0276,10.01,10.0276,3522
2024-12-30,10.01,10.01,10.01,10.01,602
2024-12-31,10.02,10.03,10.02,10.02,9004
2025-01-02,10.02,10.03,10.02,10.03,60714
2025-01-03,10.02,10.03,10.02,10.03,265
2025-01-06,10.02,10.02,10.02,10.02,2256
2025-01-07,10.02,10.03,10.02,10.03,2919
2025-01-08,10.03,10.03,10.03,10.03,22608
2025-01-10,10.03,10.03,10.03,10.03,324
2025-01-14,10.04,10.05,10.0399,10.05,17259
2025-01-16,10.04,10.06,10.04,10.05,3925
2025-01-17,10.0489,10.0489,10.0489,10.0489,475
2025-01-22,10.04,10.05,10.04,10.05,36236
2025-01-23,10.25,10.2501,10.25,10.25,500
2025-01-24,10.12,10.12,10.05,10.1,14723
2025-01-27,10.08,10.08,10.05,10.05,836
2025-01-28,10.06,10.06,10.06,10.06,2608
2025-01-29,10.0601,10.0601,10.0601,10.0601,1055
2025-01-30,10.0624,10.0624,10.0624,10.0624,1104
2025-01-31,10.07,10.0799,10.07,10.0799,1260
2025-02-03,10.0952,10.0952,10.08,10.08,1249
2025-02-04,10.08,10.08,10.08,10.08,184
2025-02-06,10.08,10.08,10.08,10.08,740
2025-02-07,10.09,10.09,10.07,10.0889,11204
2025-02-10,10.09,10.11,10.08,10.11,1394
2025-02-11,10.08,10.11,10.08,10.08,3326
2025-02-12,10.09,10.11,10.0879,10.1,51500
2025-02-13,10.1001,10.101,10.1,10.1,2229
2025-02-14,10.1,10.1051,10.1,10.1008,1949
2025-02-18,10.1808,10.1808,10.1002,10.1171,1339
2025-02-19,10.12,10.12,10.11,10.12,1673
2025-02-20,10.1183,10.12,10.11,10.11,14785
2025-02-21,10.132,10.2008,10.11,10.11,78408
2025-02-24,10.11,10.115,10.11,10.115,2206
2025-02-25,10.11,10.15,10.11,10.13,12053
2025-02-26,10.13,10.13,10.13,10.13,155
2025-02-28,10.11,10.15,10.11,10.14,8225
