date,open,high,low,close,volume
2024-03-01,27.86,28.92,27.69,28.53,607074
2024-03-04,28.83,29.33,27.81,28.32,338063
2024-03-05,27.93,28.57,27.52,28.35,334089
2024-03-06,29.01,29.44,28.55,29.34,412555
2024-03-07,29.62,29.74,29.09,29.3,390080
2024-03-08,29.92,30.505,29.43,30.22,366950
2024-03-11,30.22,30.8548,27.885,28.06,568780
2024-03-12,28.03,28.235,27.05,27.54,481789
2024-03-13,27.63,29,27.53,28.6,489699
2024-03-14,28.49,28.53,26.235,26.48,733264
2024-03-15,26.4,26.75,25.94,26.07,1543877.0
2024-03-18,25.91,26.75,24.6,25.09,689827
2024-03-19,24.81,25.585,24.81,25.09,419576
2024-03-20,24.9,25.86,24.46,25.51,423132
2024-03-21,25.83,26.45,25.28,25.59,463727
2024-03-22,25.42,26.37,25.18,25.92,942948
2024-03-25,25.82,26.27,24.71,25.4,393219
2024-03-26,25.87,25.87,24.53,24.75,612779
2024-03-27,25.07,25.58,24.46,25.16,612088
2024-03-28,25.25,25.34,24.25,24.77,803163
2024-04-01,24.92,26.36,24.51,26.15,617040
2024-04-02,25.02,25.3631,23.89,23.95,776408
2024-04-03,23.64,24.36,23.2,24.26,614986
2024-04-04,24.5,25.12,22.88,23.26,760833
2024-04-05,23,23.82,22.23,23.37,471664
2024-04-08,23.72,24.0725,23.29,23.68,301269
2024-04-09,23.75,24.08,22.93,23.54,464466
2024-04-10,22.28,22.93,21.9,22.82,528147
2024-04-11,23.28,23.99,22.21,23.28,595906
2024-04-12,23.14,23.33,21.92,22.24,526230
2024-04-15,22.26,22.435,21.59,21.99,519324
2024-04-16,21.67,22.14,21.06,21.34,478709
2024-04-17,21.61,21.7006,20.9475,21,446421
2024-04-18,20.97,21.26,20.44,20.57,552236
2024-04-19,20.56,21.18,20.415,21.16,504164
2024-04-22,21.2,21.79,20.87,21.29,369888
2024-04-23,21.25,21.695,20.44,20.56,432268
2024-04-24,20.62,20.88,20.315,20.56,321269
2024-04-25,20.26,20.67,19.65,20.56,479467
2024-04-26,20.72,21.18,20.3401,20.87,368527
2024-04-29,21.21,22.09,20.91,21.19,592311
2024-04-30,20.91,21.19,20.26,20.34,523235
2024-05-01,20.59,22.01,20.26,21.42,696062
2024-05-02,21.99,22.4,21.49,22.04,526589
2024-05-03,22.99,23.7,22.74,22.93,651429
2024-05-06,22.95,24.03,22.9,23.74,518008
2024-05-07,23.84,24.2,23.29,23.54,589291
2024-05-08,23.31,23.87,22.7,23.03,622163
2024-05-09,22.35,22.785,21.09,22,606831
2024-05-10,22.31,22.9,21.31,21.34,439375
2024-05-13,21.53,21.8302,20.65,20.71,734814
2024-05-14,21.15,21.91,20.31,20.68,501013
2024-05-15,21.37,22.44,20.98,22.39,446231
2024-05-16,22.41,23.49,21.79,23.39,490888
2024-05-17,23.27,23.62,22.36,22.52,414190
2024-05-20,22.57,22.91,22.2301,22.63,237391
2024-05-21,22.44,22.62,21.25,21.65,285327
2024-05-22,21.61,22.22,21.34,21.59,357823
2024-05-23,21.66,21.66,19.78,20.1,562271
2024-05-24,20.24,20.34,19.89,20.04,330337
2024-05-28,20.47,20.54,19.78,19.95,497189
2024-05-29,19.52,20.1399,19.52,19.68,433851
2024-05-30,19.94,20.295,19.55,20.21,567847
2024-05-31,20.47,21.275,20.09,20.81,600038
2024-06-03,21.24,22.72,21,22.17,513456
2024-06-04,22,22.8099,21.76,22.1,358438
2024-06-05,22.35,22.57,21.725,22.45,296580
2024-06-06,22.42,22.42,21.58,21.68,270845
2024-06-07,21.29,21.93,21.11,21.13,234427
2024-06-10,20.62,21.13,20.16,21.04,466970
2024-06-11,20.77,20.7975,19.785,20.49,464892
2024-06-12,21.61,22.12,20.98,21.48,463786
2024-06-13,21.4,21.99,20.995,21.37,346474
2024-06-14,20.94,21.055,19.97,20.41,542261
2024-06-17,20.22,20.8,20,20.37,759081
2024-06-18,20.44,20.66,19.42,19.54,456214
2024-06-20,19.44,19.95,18.69,19.66,575065
2024-06-21,19.76,21.89,19.4825,21.48,3242796.0
2024-06-24,21.66,22.45,21.24,21.6,523973
2024-06-25,21.41,21.48,20.74,20.77,268101
2024-06-26,20.61,20.61,19.93,19.96,326816
2024-06-27,20.07,20.63,19.6,20.53,304539
2024-06-28,20.64,20.83,20.09,20.64,1223023.0
2024-07-01,20.55,21.03,20.37,20.48,318841
2024-07-02,20.42,20.54,19.93,20.39,333271
2024-07-03,20.57,20.8175,19.95,20.07,124631
2024-07-05,19.93,20.36,19.55,20.26,322319
2024-07-08,20.69,20.79,19.76,20.18,451983
2024-07-09,20.17,20.85,19.65,20.61,630990
2024-07-10,20.71,21.8,20.5,21.01,614065
2024-07-11,21.9,23.04,21.47,22.35,699882
2024-07-12,22.7,23,21.61,22.47,620054
2024-07-15,22.7,22.88,21.99,22.59,387819
2024-07-16,22.96,24.19,22.61,24.13,651019
2024-07-17,23.62,24.19,23.53,23.875,417928
2024-07-18,23.72,24.025,23.31,23.61,379048
2024-07-19,23.68,24.11,23.041,23.58,322284
2024-07-22,23.79,24.47,23.165,24.38,366249
2024-07-23,24.36,24.73,23.995,24.31,357465
2024-07-24,24.13,24.375,23.76,23.97,309804
2024-07-25,23.95,25.42,23.8001,24.79,486219
2024-07-26,25.09,25.4066,24.14,24.43,308223
2024-07-29,24.11,24.615,23.9,23.97,217000
2024-07-30,24.13,24.19,22.69,23.13,448550
2024-07-31,23.19,24.1,22.62,23.28,331706
2024-08-01,23.36,23.605,22.08,22.31,464742
2024-08-02,20.94,21.67,20.01,21.15,564829
2024-08-05,19.35,20.0501,18.99,19.78,358132
2024-08-06,20.01,21,19.49,20.33,300462
2024-08-07,20.99,22.98,19.04,19.26,363239
2024-08-08,19.42,19.975,19.21,19.68,241008
2024-08-09,21.65,23.66,20,20.55,561154
2024-08-12,20.33,20.69,19.75,20.12,351715
2024-08-13,20.37,20.44,19.76,19.98,297698
2024-08-14,20.06,20.06,19.335,19.77,263306
2024-08-15,20.46,21.14,19.815,20.87,401310
2024-08-16,20.73,20.975,20.24,20.77,227960
2024-08-19,20.9,21.31,20.865,21.19,287874
2024-08-20,21.12,21.22,20.705,20.98,207695
2024-08-21,21.06,22.12,21.02,21.96,520779
2024-08-22,21.97,22.14,21.06,21.25,230217
2024-08-23,21.53,22.06,21.02,21.71,411758
2024-08-26,21.96,22.175,21.71,21.98,203267
2024-08-27,21.84,21.84,21.2,21.37,191402
2024-08-28,21.36,21.48,20.88,21.25,185084
2024-08-29,21.38,22.35,21.15,21.56,192673
2024-08-30,21.81,22.35,21.41,22.27,295960
2024-09-03,22.23,22.83,21.22,21.24,209990
2024-09-04,21.19,21.76,20.83,20.9,223630
2024-09-05,20.89,21,20.555,20.74,179420
2024-09-06,20.86,21,20.12,20.33,256650
2024-09-09,20.45,20.95,20.23,20.41,245319
2024-09-10,20.42,20.87,20.145,20.76,173087
2024-09-11,20.66,20.98,20.35,20.93,184991
2024-09-12,21.05,21.27,20.44,20.72,205167
2024-09-13,21.07,22.33,21.025,22.11,387804
2024-09-16,22.34,22.71,21.75,21.89,293820
2024-09-17,22.15,22.34,21.7683,21.94,490537
2024-09-18,21.96,22.41,20.96,21.48,584136
2024-09-19,22.29,22.29,21.5,21.66,309610
2024-09-20,21.48,21.98,21.14,21.61,897659
2024-09-23,21.87,22.07,21.1,22,435430
2024-09-24,22.25,22.25,21.315,22.02,386528
2024-09-25,22.02,22.064,20.41,20.42,312637
2024-09-26,20.85,20.85,20.08,20.14,340274
2024-09-27,20.51,20.75,19.84,20.05,375607
2024-09-30,19.96,19.96,15.52,16.73,3093285.0
2024-10-01,16.73,17.3,16.0701,16.65,1686311.0
2024-10-02,16.51,17.37,16.3701,16.68,902304
2024-10-03,16.41,16.83,16.13,16.8,734992
2024-10-04,16.9,17.5418,16.585,16.86,724018
