date,open,high,low,close,volume
2024-06-18,10.02,10.02,10,10,11883818.0
2024-06-20,10,10.02,10,10.02,49151
2024-06-21,10,10.02,10,10.02,47536
2024-06-25,10,10,10,10,10013
2024-06-26,10,10,10,10,36420
2024-06-28,10,10,10,10,157248
2024-07-01,10,10,10,10,41645
2024-07-02,10,10,10,10,10960
2024-07-08,10,10,9.99,10,343402
2024-07-09,10,10.01,10,10,53386
2024-07-11,10.01,10.01,10,10,24610
2024-07-12,10,10,10,10,76830
2024-07-15,10.01,10.01,10.01,10.01,149970
2024-07-16,10.02,10.03,10.02,10.02,455534
2024-07-17,10.03,10.03,10.02,10.02,470335
2024-07-18,10.03,10.03,10.03,10.03,10175
2024-07-19,10.02,10.02,10.02,10.02,177
2024-07-24,10.02,10.02,10.02,10.02,150010
2024-07-25,10.02,10.03,10.02,10.03,4892
2024-07-26,10.04,10.04,10.04,10.04,202
2024-07-29,10.03,10.03,10.03,10.03,227
2024-08-01,10.03,10.03,10.02,10.02,3200
2024-08-02,10.03,10.03,10.02,10.02,282000
2024-08-12,10.01,10.01,10.01,10.01,101
2024-08-13,10,10,10,10,100
2024-08-14,10,10,10,10,102
2024-08-15,10,10.03,10,10.03,1588
2024-10-04,10.05,10.05,10.05,10.05,100
2024-10-08,10.13,10.13,10.13,10.13,157
2024-10-16,10.13,10.13,10.13,10.13,100
2024-11-19,10.07,10.639,10.07,10.639,1696
2024-11-21,10.13,10.15,10.1145,10.14,2539
2024-12-05,10.11,10.12,10.11,10.12,1020
2025-01-21,10.17,10.17,10.17,10.17,82799
2025-01-23,10.14,10.14,10.14,10.14,533
2025-01-27,10.25,10.3,10.25,10.3,600
2025-01-28,10.23,10.23,10.21,10.21,600
2025-01-29,10.3,10.3,10.3,10.3,553
2025-02-03,11.02,11.02,11.02,11.02,140
2025-02-05,10.3,10.3,10.24,10.24,204
