date,open,high,low,close,volume
2024-03-01,17.92,18.21,17.82,17.99,119534
2024-03-04,18.09,18.145,17.64,17.75,90576
2024-03-05,17.67,17.73,17.47,17.64,111228
2024-03-06,17.77,17.92,17.67,17.77,192512
2024-03-07,17.75,18.25,17.75,18,131022
2024-03-08,18.11,18.11,17.61,17.77,101958
2024-03-11,17.73,17.8488,17.62,17.73,84974
2024-03-12,17.73,17.8,17.59,17.67,103991
2024-03-13,17.7,17.82,17.56,17.65,66030
2024-03-14,17.61,17.73,17.46,17.58,80100
2024-03-15,17.49,17.92,17.49,17.87,321356
2024-03-18,17.85,17.94,17.51,17.59,103602
2024-03-19,17.59,17.98,17.435,17.79,69579
2024-03-20,17.81,18.02,17.67,17.85,86256
2024-03-21,17.86,18.31,17.71,18.03,154790
2024-03-22,18.1,18.2035,18,18.11,81862
2024-03-25,18.19,18.33,18.16,18.26,70648
2024-03-26,18.34,18.39,18.18,18.24,141029
2024-03-27,18.28,18.52,18.2001,18.38,99010
2024-03-28,18.44,18.7699,18.41,18.6,136501
2024-04-01,18.69,18.725,18.28,18.61,103069
2024-04-02,18.52,18.52,18.32,18.5,85878
2024-04-03,18.49,18.56,18.345,18.47,76109
2024-04-04,18.5,18.715,18.31,18.48,76359
2024-04-05,18.37,18.55,18.285,18.37,88339
2024-04-08,18.34,18.51,18.19,18.3,128465
2024-04-09,18.38,18.71,18.33,18.69,87048
2024-04-10,18.52,18.7,17.94,18.1,97443
2024-04-11,18.07,18.32,18.02,18.29,72184
2024-04-12,18.2,18.235,17.8,17.91,57456
2024-04-15,17.89,17.97,17.63,17.66,51628
2024-04-16,17.54,17.7,17.43,17.46,41831
2024-04-17,17.53,17.53,16.89,16.9,112184
2024-04-18,16.88,17.19,16.79,16.91,105476
2024-04-19,16.85,17.26,16.83,17.05,120570
2024-04-22,17.08,17.43,17.07,17.42,88318
2024-04-23,17.46,17.7,17.3,17.33,52300
2024-04-24,17.24,17.34,17.1,17.32,65603
2024-04-25,17.18,17.31,17.09,17.23,56115
2024-04-26,17.32,17.62,17.32,17.42,56475
2024-04-29,17.49,17.76,17.485,17.64,64904
2024-04-30,17.51,17.65,17.07,17.26,172479
2024-05-01,17.41,17.585,17.17,17.4,82671
2024-05-02,17.44,17.78,17.33,17.75,70222
2024-05-03,17.86,18.02,17.625,17.95,54018
2024-05-06,18,18.15,17.92,17.94,42576
2024-05-07,18.02,18.32,18.02,18.23,115187
2024-05-08,18.17,19.42,18.05,19.26,416969
2024-05-09,18.968,19.035,17.33,18.73,234868
2024-05-10,18.87,18.9299,18.43,18.6,137965
2024-05-13,18.72,19.087,18.72,19,153968
2024-05-14,19.14,19.66,19.105,19.23,147327
2024-05-15,19.43,19.86,19.41,19.62,117241
2024-05-16,19.53,19.748,19.26,19.65,91158
2024-05-17,19.67,19.71,19.331,19.69,69527
2024-05-20,19.63,19.8,19.4,19.77,71640
2024-05-21,19.7,19.7,19.22,19.42,75417
2024-05-22,19.5,19.7252,19.2,19.22,64673
2024-05-23,19.22,19.22,18.78,19.12,63518
