date,open,high,low,close,volume
2024-03-01,2.67,2.7145,2.57,2.63,17214
2024-03-04,2.69,2.72,2.51,2.58,14781
2024-03-05,2.55,2.87,2.5,2.54,34157
2024-03-06,2.55,2.69,2.455,2.5,29070
2024-03-07,2.55,2.55,2.44,2.5,8123
2024-03-08,2.59,2.59,2.4515,2.52,7574
2024-03-11,2.53,2.58,2.45,2.58,19865
2024-03-12,2.4671,2.69,2.4671,2.52,57047
2024-03-13,2.55,2.59,2.46,2.5,10298
2024-03-14,2.54,2.587,2.44,2.559,22953
2024-03-15,2.45,2.5799,2.42,2.43,25180
2024-03-18,2.49,2.58,2.43,2.44,11515
2024-03-19,2.43,2.52,2.38,2.41,17254
2024-03-20,2.42,2.56,2.38,2.41,36801
2024-03-21,2.5,2.8484,2.44,2.56,143321
2024-03-22,2.66,2.8242,2.41,2.63,81851
2024-03-25,2.64,2.7195,2.5583,2.6,46450
2024-03-26,2.67,2.8,2.6,2.74,63118
2024-03-27,2.7356,2.93,2.62,2.79,62575
2024-03-28,2.87,2.9,2.77,2.78,53218
2024-04-01,2.87,3.5,2.8,3.39,171508
2024-04-02,3.57,3.81,3.11,3.22,78018
2024-04-03,3.24,3.45,3.05,3.17,22503
2024-04-04,3.18,3.4255,3.16,3.25,21922
2024-04-05,3.25,3.45,3.1601,3.27,27341
2024-04-08,3.32,3.385,3.16,3.22,42707
2024-04-09,3.21,3.21,2.82,2.87,46493
2024-04-10,2.9,3.04,2.81,3.01,18512
2024-04-11,2.95,3.05,2.8521,2.93,8582
2024-04-12,2.99,3.15,2.94,3.05,17136
2024-04-15,3.01,3.01,2.95,2.95,4490
2024-04-16,3.06,3.06,2.95,3.01,4394
2024-04-17,3,3,2.85,2.86,19292
2024-04-18,2.8801,2.8801,2.8801,2.8801,492
2024-04-19,2.89,2.89,2.74,2.74,5640
2024-04-22,2.7401,2.97,2.74,2.97,7605
2024-04-23,2.97,3,2.79,3,18959
2024-04-24,2.95,2.95,2.87,2.87,10638
2024-04-25,2.85,3,2.7901,3,19594
2024-04-26,2.945,3,2.9,2.91,10336
2024-04-29,2.8601,2.94,2.85,2.86,3215
2024-04-30,2.95,3,2.86,2.98,17329
2024-05-01,3.01,3.01,2.91,2.99,2252
2024-05-02,3.02,3.12,2.94,3.12,16914
2024-05-03,3.0939,3.1445,3.0401,3.05,2883
2024-05-06,3.05,3.13,3.0144,3.03,6968
2024-05-07,3.1002,3.15,3,3.03,8929
2024-05-08,3.165,3.165,3,3.02,4783
