date,open,high,low,close,volume
2024-03-01,10.27,10.33,9.88,9.96,498207
2024-03-04,10,10,9.49,9.58,550038
2024-03-05,9.43,9.47,8.97,9.22,731226
2024-03-06,9.38,9.575,9.2,9.41,970324
2024-03-07,9.72,9.72,9.445,9.53,434884
2024-03-08,9.72,9.94,9.4,9.5,496681
2024-03-11,9.5,9.725,9.5,9.56,614374
2024-03-12,9.71,9.765,9.39,9.41,401684
2024-03-13,9.31,9.58,9.22,9.5,668584
2024-03-14,9.49,9.69,9.4,9.56,827038
2024-03-15,9.41,9.57,8.98,9.23,1573928.0
2024-03-18,9.4,9.6014,9.08,9.53,449042
2024-03-19,9.41,9.83,9.39,9.63,492932
2024-03-20,9.65,9.96,9.38,9.83,366610
2024-03-21,9.91,10.06,9.6,9.75,548650
2024-03-22,9.75,9.88,9.42,9.49,294664
2024-03-25,9.48,9.745,9.48,9.69,452086
2024-03-26,9.85,10.215,9.79,9.96,689677
2024-03-27,9.97,10,9.695,9.99,400400
2024-03-28,9.94,10.68,9.94,10.48,701403
2024-04-01,10.45,10.45,10,10.13,383193
2024-04-02,9.82,9.86,9.49,9.6,647713
2024-04-03,9.47,9.515,9.25,9.36,491715
2024-04-04,9.51,9.57,9.19,9.25,589370
2024-04-05,9.25,9.41,8.9,9.19,542734
2024-04-08,9.19,9.315,9.1,9.29,278682
2024-04-09,9.33,9.62,9.24,9.6,409447
2024-04-10,9.19,9.19,8.81,8.95,477427
2024-04-11,8.87,9.065,8.64,8.68,560573
2024-04-12,8.6,8.6,8.21,8.25,523206
2024-04-15,8.29,8.6,7.92,8.58,811926
2024-04-16,8.51,8.73,8.17,8.4,962994
2024-04-17,8.52,8.8,8.41,8.7,659916
2024-04-18,8.72,9.33,8.64,9.17,760117
2024-04-19,9.08,9.47,8.83,9.13,839525
2024-04-22,9.02,9.37,8.745,9.21,647214
2024-04-23,9.32,9.67,9.06,9.35,634830
2024-04-24,9.33,9.47,9.13,9.4,685503
2024-04-25,9.17,9.41,8.8597,9.19,752281
2024-04-26,7.87,8.58,7.6205,7.89,1491193.0
2024-04-29,8,8.36,8,8.19,1204161.0
2024-04-30,8.1,8.24,7.6,7.63,1268308.0
2024-05-01,7.58,7.72,7.34,7.36,1007223.0
2024-05-02,7.51,7.51,7.22,7.26,927634
2024-05-03,7.58,7.99,7.38,7.54,675020
2024-05-06,7.55,7.63,7.365,7.63,391358
2024-05-07,7.64,7.8657,7.395,7.44,450142
2024-05-08,7.26,7.41,7.08,7.12,596785
2024-05-09,7.12,7.46,7.02,7.29,1265143.0
2024-05-10,7.28,7.36,7.13,7.21,420897
2024-05-13,7.27,7.54,7.2,7.21,457064
2024-05-14,7.41,8.05,7.36,7.36,629249
2024-05-15,7.46,7.54,7.19,7.36,416373
2024-05-16,7.35,7.38,7.17,7.33,421578
2024-05-17,7.37,7.49,7.18,7.48,532873
2024-05-20,7.46,7.735,7.29,7.68,506424
2024-05-21,7.75,7.75,7.18,7.28,550136
2024-05-22,7.22,7.58,7.16,7.32,386863
2024-05-23,7.27,7.34,7.03,7.17,621579
2024-05-24,7.23,7.43,7.1697,7.37,347723
2024-05-28,7.42,7.695,7.25,7.65,610958
2024-05-29,7.36,7.505,7.1,7.23,642330
2024-05-30,7.35,7.42,7.16,7.16,529249
2024-05-31,7.22,7.31,7.01,7.08,551901
2024-06-03,7.16,7.25,6.67,6.77,690591
2024-06-04,6.67,6.685,6.47,6.56,609000
2024-06-05,6.62,6.81,6.46,6.81,601443
2024-06-06,6.73,6.89,6.695,6.88,542329
2024-06-07,6.72,6.82,6.64,6.68,559790
2024-06-10,6.6,6.8,6.48,6.74,623604
2024-06-11,6.62,6.665,6.33,6.43,583986
2024-06-12,6.61,6.75,6.445,6.51,784866
2024-06-13,6.48,6.61,6.35,6.45,544059
2024-06-14,6.39,6.39,6.18,6.18,397997
2024-06-17,6.18,6.28,6.0661,6.19,622853
2024-06-18,6.18,6.22,6.1,6.15,838657
2024-06-20,6.2,6.2,5.88,5.96,1068001.0
2024-06-21,5.99,6.21,5.89,6.14,1625305.0
2024-06-24,6.2,6.2692,5.99,6.13,1032503.0
2024-06-25,6.12,6.19,5.935,5.97,1051417.0
2024-06-26,5.94,6.16,5.875,6.13,1273047.0
2024-06-27,6.33,6.41,6.04,6.39,2457067.0
2024-06-28,4.25,4.3601,3.5201,3.58,18085921.0
2024-07-01,3.65,3.67,3.4801,3.54,4133311.0
2024-07-02,3.55,3.61,3.48,3.53,3511066.0
2024-07-03,3.57,3.685,3.48,3.55,2753080.0
2024-07-05,3.57,3.65,3.52,3.61,1429289.0
2024-07-08,3.59,3.63,3.52,3.54,1446851.0
2024-07-09,3.56,3.56,3.35,3.4,2406446.0
2024-07-10,3.45,3.47,3.35,3.45,1599185.0
2024-07-11,3.5,3.67,3.42,3.42,3204918.0
2024-07-12,3.45,3.585,3.41,3.46,1308900.0
2024-07-15,3.47,3.515,3.39,3.42,1585666.0
2024-07-16,3.44,4,3.44,3.95,3652372.0
2024-07-17,3.84,4.0499,3.77,3.84,1978507.0
2024-07-18,3.83,3.91,3.46,3.48,1847691.0
2024-07-19,3.5,3.54,3.37,3.45,1471574.0
2024-07-22,3.51,3.75,3.4506,3.74,1653573.0
2024-07-23,3.72,3.975,3.69,3.95,1652675.0
2024-07-24,3.9,3.94,3.685,3.69,687958
2024-07-25,3.67,3.855,3.65,3.85,776132
2024-07-26,3.97,4.11,3.92,4.08,1470993.0
2024-07-29,4.16,4.25,3.93,4,957006
2024-07-30,4.01,4.18,3.95,4.14,1199528.0
2024-07-31,4.27,4.28,4.0812,4.1,1061157.0
2024-08-01,4.09,4.12,3.87,3.88,799154
2024-08-02,3.7,3.785,3.61,3.73,976295
2024-08-05,3.375,3.72,3.36,3.64,1444723.0
2024-08-06,3.68,3.71,3.55,3.58,696301
2024-08-07,3.68,3.77,3.55,3.56,558150
2024-08-08,3.6,3.685,3.55,3.63,486864
2024-08-09,3.65,3.7,3.51,3.52,530431
2024-08-12,3.52,3.91,3.395,3.89,3511403.0
