date,open,high,low,close,volume
2024-03-01,0.1434,0.1594,0.131,0.131,6746
2024-03-04,0.15225,0.15225,0.11,0.1201,27435
2024-03-05,0.13225,0.15,0.122,0.13,12850
2024-03-06,0.1313,0.15,0.126,0.126,6194
2024-03-07,0.125,0.125,0.1233,0.1233,614
2024-03-08,0.13,0.1301,0.125,0.1263,1034
2024-03-11,0.1222,0.125,0.11,0.11,6410
2024-03-12,0.115,0.115,0.102,0.1051,18943
2024-03-13,0.1021,0.1021,0.095,0.095,26531
2024-03-14,0.0998,0.1,0.095,0.095,1466
2024-03-20,0.13,0.13,0.13,0.13,286
2024-03-21,0.1175,0.13,0.10208,0.106,18271
2024-03-25,0.095,0.105,0.095,0.105,2046
2024-03-26,0.1213,0.1213,0.11,0.11,2831
2024-03-27,0.101,0.101,0.08,0.089,17183
2024-03-28,0.1138,0.1138,0.0991,0.106399,2113
2024-04-01,0.0909,0.10335,0.09,0.093,3811
2024-04-02,0.0913,0.0976,0.0651,0.0659,38863
2024-04-03,0.07,0.0901,0.07,0.08,14552
2024-04-04,0.089,0.1137,0.089,0.1001,6354
2024-04-05,0.1022,0.1022,0.0563,0.07,51184
2024-04-09,0.08,0.08,0.08,0.08,14295
2024-04-10,0.08,0.0904,0.08,0.0904,3832
2024-04-11,0.09,0.09,0.074252,0.074252,1711
2024-04-15,0.0842,0.09,0.0842,0.09,2491
2024-04-16,0.0747,0.0756,0.057,0.0755,47950
2024-04-19,0.085,0.085,0.085,0.085,508
2024-04-22,0.0822,0.0822,0.0715,0.078,1000
2024-04-23,0.078,0.078,0.078,0.078,904
2024-04-26,0.0571,0.0601,0.0571,0.0601,8761
2024-04-29,0.076599,0.076599,0.076599,0.076599,100
2024-04-30,0.074388,0.074388,0.07,0.07,735
2024-05-01,0.065,0.070001,0.0645,0.065,6981
2024-05-03,0.0749,0.09,0.0749,0.09,20601
2024-05-06,0.0889,0.089,0.0889,0.089,1605
2024-05-07,0.0889,0.0889,0.0889,0.0889,1711
2024-05-10,0.079899,0.0959,0.0745,0.0959,30372
2024-05-13,0.085,0.08625,0.08,0.08625,7709
2024-05-14,0.0808,0.0808,0.0512,0.0512,55446
2024-05-15,0.0793,0.0899,0.058,0.08,12648
2024-05-16,0.08,0.08,0.061,0.07,6301
2024-05-17,0.07,0.0701,0.055,0.0551,6613
2024-05-20,0.0899,0.0899,0.0601,0.0601,5538
2024-05-21,0.0671,0.075,0.0671,0.07,3409
2024-05-28,0.055746,0.0789,0.0461,0.0474,80948
2024-05-29,0.0455,0.05,0.045,0.05,41700
2024-05-30,0.0497,0.05,0.048623,0.0488,2208
2024-05-31,0.0465,0.05,0.0425,0.0451,6205
