date,open,high,low,close,volume
2024-03-01,1.94,2.1,1.9,1.97,60550
2024-03-04,2.01,2.0599,1.9745,2.02,36192
2024-03-05,2.04,2.045,1.95,1.95,47392
2024-03-06,1.96,2.04,1.9586,1.97,59549
2024-03-07,1.95,2.03,1.9314,1.96,6908
2024-03-08,1.94,1.94,1.7938,1.83,33469
2024-03-11,1.82,1.82,1.73,1.78,35137
2024-03-12,1.8,1.8894,1.76,1.81,107840
2024-03-13,1.68,1.6939,1.58,1.62,206365
2024-03-14,1.64,1.655,1.53,1.6,129315
2024-03-15,1.62,1.69,1.53,1.66,87849
2024-03-18,1.8,1.8,1.65,1.7,135325
2024-03-19,1.69,1.9999,1.69,1.78,140784
2024-03-20,1.77,1.85,1.77,1.81,109907
2024-03-21,1.75,1.87,1.725,1.78,68908
2024-03-22,1.81,1.87,1.7,1.73,19354
2024-03-25,1.69,1.9,1.69,1.78,40299
2024-03-26,1.84,1.86,1.79,1.79,21077
2024-03-27,1.79,1.82,1.76,1.8,36583
2024-03-28,1.763,1.89,1.763,1.87,24744
2024-04-01,1.89,1.9,1.78,1.83,58101
2024-04-02,1.83,1.83,1.76,1.81,56412
2024-04-03,1.785,1.88,1.77,1.84,21627
2024-04-04,1.81,1.85,1.7301,1.77,40922
2024-04-05,1.75,1.8,1.74,1.8,14758
2024-04-08,1.8,1.8331,1.76,1.82,42727
2024-04-09,1.85,1.85,1.75,1.82,18916
2024-04-10,1.83,1.83,1.75,1.79,20237
2024-04-11,1.75,1.7932,1.75,1.765,7279
2024-04-12,1.77,1.7898,1.68,1.71,24859
2024-04-15,1.68,1.6989,1.61,1.63,14682
2024-04-16,1.62,1.74,1.6,1.72,41720
2024-04-17,1.7,1.7509,1.65,1.68,57545
2024-04-18,1.71,1.71,1.65,1.69,21893
2024-04-19,1.685,1.77,1.68,1.69,23591
2024-04-22,1.72,1.7352,1.715,1.72,26483
2024-04-23,1.66,1.755,1.66,1.7,23787
2024-04-24,1.68,1.75,1.68,1.75,27965
2024-04-25,1.76,1.8,1.68,1.73,33069
2024-04-26,1.6803,1.7177,1.68,1.71,11619
2024-04-29,1.7,1.87,1.7,1.86,21441
2024-04-30,1.82,2.05,1.8,1.96,166755
