date,open,high,low,close,volume
2024-03-01,48.8441,49.25,48.16,48.52,9098
2024-03-04,48.66,49.06,48.5,49.06,4969
2024-03-05,48.67,49.8814,48.512,49.5,3866
2024-03-06,49.24,49.24,48.06,49.17,5882
2024-03-07,49.6,49.95,48.525,49.7,6526
2024-03-08,50,50,48.5805,49.155,5186
2024-03-11,48.68,49.5,48.68,49.11,4601
2024-03-12,48.32,48.32,48.26,48.26,11313
2024-03-13,48.77,48.77,46.77,47.06,12770
2024-03-14,47.23,47.23,46.64,46.7,7392
2024-03-15,46.15,48.71,46.15,48.51,40531
2024-03-18,49,49,47.08,47.08,5038
2024-03-19,48.155,48.5,47.31,47.31,5278
2024-03-20,47.895,49,47.895,48.88,5783
2024-03-21,48.88,49.96,47.5,49.96,8195
2024-03-22,49.394,49.965,48.16,48.16,4600
2024-03-25,48.05,50.17,48.05,48.6,4827
2024-03-26,48.3673,49.02,48.3673,49.02,4547
2024-03-27,49,50.93,49,50.89,15354
2024-03-28,48.0001,51.2,48.0001,50.51,12948
2024-04-01,50.36,50.36,48.79,48.79,4144
2024-04-02,48.25,50.0477,47.5,47.64,7487
2024-04-03,48.48,48.98,48.4,48.4,4562
2024-04-04,48.6,50.29,48.6,48.65,6123
2024-04-05,48.05,49.7,48.05,49.09,6713
2024-04-08,49.5,50.8,48.26,48.26,7111
2024-04-09,48.45,48.54,48.04,48.04,3941
2024-04-10,47.5,49.5526,43.92,45.94,13695
2024-04-11,45.5,45.97,45.14,45.97,6661
2024-04-12,47.52,47.52,44.53,45.3,8430
2024-04-15,45.76,46.23,44.18,45.91,42794
2024-04-16,45.42,45.74,45.02,45.09,3797
2024-04-17,45.03,45.445,44.31,45,5444
2024-04-18,44.8,45.3,44.7,45.07,17330
2024-04-19,44.87,46.39,44.675,46.39,15791
2024-04-22,46.56,46.56,45.01,45.01,11294
2024-04-23,45.5,46.18,45.1,46.18,13849
2024-04-24,45.5315,47.28,45.5315,46.97,9197
2024-04-25,47.25,48.11,46.51,47.97,12010
