date,open,high,low,close,volume
2024-03-01,5.92,5.95,5.59,5.72,30289
2024-03-04,5.7,5.9,5.5,5.75,30499
2024-03-05,5.6,6.51,5.6,6.1,30895
2024-03-06,6.18,6.9,6.18,6.51,37287
2024-03-07,6.26,6.45,4.7,5.42,51620
2024-03-08,5.2799,5.54,4.88,5.38,52598
2024-03-11,5.3201,5.8,5.05,5.7,50423
2024-03-12,5.49,6.31,5.41,5.99,56892
2024-03-13,5.69,6.45,5.55,6.02,50198
2024-03-14,5.9199,6.15,5.7,6.05,54714
2024-03-15,5.97,6.7,5.675,6.6,60743
2024-03-18,6.49,6.89,6.16,6.7415,67963
2024-03-19,6.69,8.7502,6.5,8.06,110292
2024-03-20,7.61,9.05,7.244,8.985,100535
2024-03-21,8.74,9.47,8.02,8.4,102277
2024-03-22,8.12,8.77,7.505,8.49,100360
2024-03-25,8.44,8.915,8.05,8.52,102005
2024-03-26,8.9292,8.96,7.8,8.06,102017
2024-03-27,7.86,8.282,7.52,7.8,80248
2024-03-28,7.72,9.3,7.72,8.748,91893
2024-04-01,8.43,9.47,7.98,8.05,71078
2024-04-02,8.42,8.96,7.94,8.53,68777
2024-04-03,8.49,9.025,7.705,7.72,61567
2024-04-04,7.82,8.8,7.82,8.65,62130
2024-04-05,8.76,8.97,7.89,8.18,60976
2024-04-08,8.88,9.4999,8.0001,8.4,60638
2024-04-09,8.11,8.625,7.68,8.2,60733
2024-04-10,8.588,8.92,7.91,7.91,64715
2024-04-11,8.39,8.8,7.79,7.82,63511
2024-04-12,8.03,8.45,7.87,8.4,62412
2024-04-15,8.6,9.43,8.04,8.05,64858
2024-04-16,8.1005,8.4,7.71,7.79,60656
2024-04-17,7.91,8.36,7.77,8.36,60610
2024-04-18,8.41,9.28,8.17,8.93,44027
2024-04-19,8.86,9.18,8.3,8.69,44093
2024-04-22,8.39,8.49,8.005,8.04,31763
2024-04-23,8.24,8.415,7.925,8.29,30388
2024-04-24,8.1442,8.36,7.88,8.36,30198
2024-04-25,8.3301,8.515,8.26,8.51,30550
2024-04-26,8.68,9.44,8.64,9.2,45755
2024-04-29,8.98,9.47,8.6,8.6,36090
2024-04-30,8.25,8.77,8.25,8.54,30517
2024-05-01,8.79,9.0898,8.34,8.44,33658
2024-05-02,8.69,8.69,8.06,8.28,30652
2024-05-03,8.18,8.78,7.83,7.93,32733
2024-05-06,8.13,8.13,7.79,7.85,7629
2024-05-07,7.92,8.19,7.86,8.19,31486
2024-05-08,8.06,8.3,7.95,8.3,30328
2024-05-09,8.2093,8.2093,7.5,7.85,30719
2024-05-10,7.8339,8.04,7.68,7.97,30816
2024-05-13,7.97,7.97,7.66,7.75,6312
2024-05-14,7.625,7.73,7.58,7.71,7336
2024-05-15,7.51,7.51,7.15,7.19,4702
2024-05-16,7.1767,7.25,6.98,7.21,7157
2024-05-17,7.2,7.49,7.2,7.32,2529
2024-05-20,7.32,7.9,7.2,7.4999,6098
2024-05-21,7.16,7.48,7.08,7.45,6732
2024-05-22,6.94,7.6,6.94,7.04,7733
2024-05-23,7,7.1,6.89,7.06,4343
2024-05-24,6.85,7.01,5.95,6.46,4508
2024-05-28,6.26,6.68,5.61,5.76,1847
2024-05-29,5.76,6,5.5,5.5,3062
2024-05-30,5.4,5.96,5.32,5.96,12552
2024-05-31,6.02,7.8999,5.96,6.06,45484
2024-06-03,6.42,6.89,5.54,5.95,23147
2024-06-04,6.19,6.3,6.19,6.3,1219
2024-06-05,6.5,7.62,5.99,6.7,24945
2024-06-06,7.36,7.36,6.46,6.46,2010
2024-06-07,7.42,7.99,6.4,7,11831
2024-06-11,6.88,7.98,6.57,7.38,125808
2024-06-12,7.02,7.25,6.41,7.0001,29428
2024-06-13,6.6987,6.8343,6.13,6.13,5353
2024-06-14,6.5,6.9,5.09,5.91,17929
2024-06-17,6.03,6.69,6.03,6.14,4086
2024-06-18,6.22,6.22,6.21,6.21,45060
2024-06-20,7.1,8.61,7.0944,8,91178
2024-06-21,7.52,8.9,7.52,8.16,18345
2024-06-24,9.2,9.2,7.82,7.99,10449
2024-06-25,8.3114,8.92,8.0883,8.7,6241
2024-06-26,8.73,8.8398,7.75,7.75,3781
2024-06-27,8.29,11.7199,7.5551,11.39,210635
2024-06-28,11.22,11.4,11.11,11.19,30444
2024-07-01,11.2584,11.41,11.2584,11.37,18956
2024-07-02,11.3,11.37,11.05,11.3502,15751
2024-07-03,11.33,11.43,11.33,11.36,103817
2024-07-05,11.12,11.45,11.12,11.45,5291
2024-07-08,11.35,11.45,11.35,11.45,1104
2024-07-09,11.45,11.45,11.3,11.42,1553
2024-07-10,11.37,11.45,11.3,11.45,8770
2024-07-11,11.43,11.5,11.34,11.5,18157
2024-07-12,11.45,11.5,11.34,11.5,32721
2024-07-15,11.5,11.655,11.48,11.48,14748
2024-07-16,11.48,11.48,11.46,11.47,14941
2024-07-19,11.35,11.35,11.35,11.35,272
2024-07-29,11.51,11.51,11.51,11.51,127
2024-07-30,11.36,11.37,11.36,11.37,289
2024-08-05,11.45,11.45,11.45,11.45,209
2024-08-06,11.43,11.45,11.43,11.45,1077
2024-08-07,11.45,11.45,11.45,11.45,25026
2024-08-09,11.45,11.45,11.45,11.45,35273
2024-08-14,11.37,11.51,11.37,11.509,13917
2024-08-19,11.4133,11.48,11.4133,11.48,729
2024-08-23,11.48,11.48,11.48,11.48,5002
2024-09-04,11.51,11.53,11.47,11.53,9162
2024-09-05,11.51,11.53,11.49,11.53,3001
2024-09-10,11.51,11.51,11.51,11.51,794
2024-09-18,11.43,11.885,11.42,11.44,4901
2024-09-26,11.43,11.59,11.43,11.53,2617
2024-09-30,11.48,11.59,11.48,11.59,400
2024-10-01,11.5628,11.59,11.43,11.4415,1600
2024-10-02,11.49,11.57,11.49,11.57,2324
2024-10-04,11.51,11.51,11.51,11.51,1047
2024-10-25,11.6,11.9501,11.42,11.88,8135
2024-10-28,11.78,11.78,11.51,11.51,4951
2024-10-30,11.6,11.62,11.6,11.6,8043
