date,open,high,low,close,volume
2024-03-01,10.19,11.91,10,11.77,6826167.0
2024-03-04,12.04,12.35,10.78,10.95,4547545.0
2024-03-05,10.8,11.07,10.46,10.9,2750730.0
2024-03-06,11.05,11.28,10.42,10.44,3617012.0
2024-03-07,10.535,10.87,10.23,10.38,3069648.0
2024-03-08,10.485,11.215,10.42,11.15,3807972.0
2024-03-11,11.17,11.549,9.8401,10.04,3669941.0
2024-03-12,10,10.35,9.9,10.11,2449027.0
2024-03-13,10.06,11.09,9.93,11.06,3372722.0
2024-03-14,11.04,11.49,10.63,10.94,3678601.0
2024-03-15,10.87,11.44,10.435,10.66,15286011.0
2024-03-18,10.43,10.51,9.575,10.235,3876048.0
2024-03-19,10.07,10.32,9.8025,9.86,2536238.0
2024-03-20,9.92,10.82,9.57,10.8,4219268.0
2024-03-21,10.88,11.04,10.09,10.18,3681169.0
2024-03-22,10.28,10.71,9.57,9.61,3353833.0
2024-03-25,9.75,10.1,9.09,9.26,3712419.0
2024-03-26,9.39,9.52,9.1,9.27,2773134.0
2024-03-27,9.4,9.81,9.23,9.59,2332270.0
2024-03-28,9.67,10.02,9.61,9.91,3723645.0
2024-04-01,9.96,10,9.16,9.68,3075274.0
2024-04-02,9.4,9.48,9.28,9.4,2019329.0
2024-04-03,9.37,9.78,9.2,9.63,1642479.0
2024-04-04,9.74,10.865,9.7348,10.75,4069591.0
2024-04-05,10.66,11.79,10.38,11.34,3471193.0
2024-04-08,11.39,12.62,11.3,12.53,4911776.0
2024-04-09,12.48,13.17,12.3,12.49,3992637.0
2024-04-10,11.7828,12.47,11.41,12.34,2792661.0
2024-04-11,12.38,12.56,11.81,11.88,2736712.0
2024-04-12,11.77,11.7787,9.82,10.2,4161247.0
2024-04-15,10.18,10.465,9.95,10.09,2680072.0
2024-04-16,9.91,10.33,9.75,10.1,1858336.0
2024-04-17,10.18,10.34,9.97,10.25,2506854.0
2024-04-18,10.3,10.38,9.31,9.45,2907299.0
2024-04-19,9.36,9.455,8.435,9.1,4520740.0
2024-04-22,9.18,9.28,8.7425,8.94,1223937.0
2024-04-23,9.02,9.295,8.72,8.74,1590913.0
2024-04-24,8.82,9.1,8.74,8.75,1927477.0
2024-04-25,8.46,8.71,8.21,8.59,2231370.0
2024-04-26,8.59,8.85,8.36,8.47,2160988.0
2024-04-29,8.49,8.835,8.35,8.78,2103156.0
2024-04-30,8.69,8.81,8.3,8.32,1752714.0
2024-05-01,8.41,9.38,8.32,8.84,2791756.0
2024-05-02,8.88,9.2199,8.42,8.6,1728229.0
2024-05-03,8.79,9.0959,7.97,8,2591613.0
2024-05-06,7.92,8.04,7.47,7.95,3354234.0
2024-05-07,7.97,8.06,7.56,7.88,1644950.0
2024-05-08,7.74,8.08,7.65,7.99,2322646.0
2024-05-09,8,8.295,7.945,8.02,2829761.0
2024-05-10,8.01,8.53,7.84,7.84,2536871.0
2024-05-13,7.92,8.1399,7.7,7.99,2338162.0
2024-05-14,8.14,8.46,7.99,8.13,4656423.0
2024-05-15,9.42,10.13,8.9,9.24,13891779.0
2024-05-16,9.25,9.62,8.82,9.12,4271475.0
2024-05-17,9.1,9.2999,8.513,9.2,3442037.0
2024-05-20,9.21,9.59,9.06,9.35,2042108.0
2024-05-21,9.25,9.5799,9.06,9.48,2350688.0
2024-05-22,9.52,10.77,9.52,9.92,4529237.0
2024-05-23,9.96,10.02,9.0516,9.08,2533987.0
2024-05-24,9.17,9.355,8.95,9.16,1697737.0
2024-05-28,9.33,9.535,8.85,8.88,2266639.0
2024-05-29,8.74,8.85,8.295,8.59,2592518.0
2024-05-30,8.69,8.88,8.53,8.66,2120666.0
2024-05-31,8.71,8.8909,8.03,8.36,4772996.0
2024-06-03,8.4,8.76,8,8.17,3051196.0
2024-06-04,8,8.29,7.855,7.88,1905879.0
2024-06-05,7.92,8.225,7.83,7.97,1710262.0
2024-06-06,7.95,7.99,7.5,7.6,2348472.0
2024-06-07,7.5,7.5273,7.22,7.24,1690600.0
2024-06-10,7.12,7.56,6.99,7.54,2123950.0
2024-06-11,7.48,7.9,7.415,7.78,1529120.0
2024-06-12,8.07,8.24,7.94,8.1,1812499.0
2024-06-13,8.07,9.37,7.99,9.34,5051568.0
2024-06-14,9.25,9.49,8.515,8.63,2732461.0
2024-06-17,8.62,8.62,7.74,7.96,3064778.0
2024-06-18,7.9,8.1653,7.635,8.15,1968702.0
2024-06-20,8.1,8.47,7.89,8.28,1808050.0
2024-06-21,8.31,8.66,8.21,8.49,8236469.0
2024-06-24,8.59,9.08,8.53,8.88,2132974.0
2024-06-25,8.84,9.63,8.56,9.6,2829492.0
2024-06-26,9.6,9.85,9.1,9.29,2192847.0
2024-06-27,9.25,9.46,8.99,9.42,1941235.0
2024-06-28,9.51,9.59,9.01,9.3,5809594.0
2024-07-01,9.19,9.74,9.12,9.56,2181852.0
2024-07-02,9.5,9.59,8.93,9.3,1924400.0
2024-07-03,9.37,9.9,9.31,9.6,1551170.0
2024-07-05,9.66,10.53,9.43,10.49,2990804.0
2024-07-08,9.96,11.19,9.57,10.43,5947533.0
2024-07-09,10.2,10.475,9.98,10.02,2310367.0
2024-07-10,10.32,10.55,9.27,9.81,4080996.0
2024-07-11,9.94,11.0893,9.78,10.73,4064906.0
2024-07-12,10.83,11.04,10.45,10.62,2023835.0
2024-07-15,10.9,11.005,10.16,10.77,2170625.0
2024-07-16,10.94,11.22,10.535,10.67,1978846.0
2024-07-17,10.45,10.56,10.11,10.27,1582395.0
2024-07-18,10.33,10.44,9.53,9.77,2065237.0
2024-07-19,9.79,9.92,9.62,9.75,1013447.0
2024-07-22,9.89,10.025,9.55,9.85,1689720.0
2024-07-23,9.8,10.31,9.78,10.2,1880626.0
2024-07-24,10.04,10.48,9.75,9.77,1475947.0
2024-07-25,9.74,10.68,9.63,10.1,2266789.0
2024-07-26,10.26,10.51,9.995,10.07,1428743.0
2024-07-29,10.06,10.16,9.1,9.57,3661735.0
2024-07-30,9.68,10,9.35,9.63,1475902.0
2024-07-31,9.73,10.625,9.58,10.07,2008078.0
2024-08-01,10.09,10.22,9.43,9.48,1658877.0
2024-08-02,9.07,9.31,8.71,9.25,2001333.0
2024-08-05,8.01,9.38,7.86,9.095,2529125.0
2024-08-06,9.1,9.41,8.875,9,1194431.0
2024-08-07,9.13,9.23,8.772,8.85,1169344.0
2024-08-08,8.96,9.342,8.82,8.94,2761439.0
2024-08-09,9.07,9.73,8.95,9.71,2139358.0
2024-08-12,9.69,9.77,9.325,9.49,1731216.0
2024-08-13,9.6,10.19,9.4,9.95,2610712.0
2024-08-14,10.01,10.02,9.255,9.58,2709233.0
2024-08-15,9.2,9.21,8.25,8.5,6850160.0
2024-08-16,8.53,8.585,8.17,8.49,2750776.0
2024-08-19,8.48,8.705,8.13,8.65,2321811.0
2024-08-20,8.54,8.64,8.15,8.42,1578245.0
2024-08-21,8.48,8.73,8.16,8.34,1803891.0
2024-08-22,8.32,8.48,8.24,8.32,1046073.0
2024-08-23,8.46,10.16,8.46,9.83,6256014.0
2024-08-26,9.89,10.59,9.595,10.58,3369732.0
2024-08-27,10.58,10.87,10.5,10.53,1878243.0
2024-08-28,10.53,10.95,10.41,10.69,1531855.0
2024-08-29,10.74,11.24,10.7,11,1737824.0
2024-08-30,11.2,11.33,10.6,10.88,1502702.0
2024-09-03,10.78,11.08,10.28,10.5,1257685.0
2024-09-04,10.34,11.19,10.21,10.46,1228730.0
2024-09-05,10.46,10.96,10.34,10.83,1006590.0
2024-09-06,10.82,10.9555,10.18,10.36,1728822.0
2024-09-09,10.46,11.16,10.415,10.77,1712620.0
2024-09-10,10.75,11.005,10.58,10.87,1331939.0
2024-09-11,10.76,10.76,10.34,10.52,1413870.0
2024-09-12,10.48,10.95,10.09,10.52,1388327.0
2024-09-13,10.6,10.7,10.339,10.66,1065876.0
2024-09-16,10.7,10.98,10.02,10.16,1551716.0
2024-09-17,10.23,10.8,10.225,10.37,1928991.0
2024-09-18,10.26,10.71,9.902,10.4,2540964.0
2024-09-19,10.69,11.18,10.04,10.14,4373485.0
2024-09-20,10.17,10.31,9.78,10.15,3449066.0
2024-09-23,10.12,10.25,9.47,9.63,1983761.0
2024-09-24,9.61,10.035,9.4,9.68,1321663.0
2024-09-25,9.68,9.789,9.02,9.1,1639662.0
2024-09-26,9.12,9.68,9.1133,9.16,2229542.0
2024-09-27,9.25,9.37,9.04,9.36,1627858.0
2024-09-30,9.32,9.74,9.14,9.3,1915611.0
2024-10-01,9.27,9.62,9.21,9.55,2468140.0
2024-10-02,9.51,10.34,9.43,10.23,1871776.0
2024-10-03,10.14,10.67,10.06,10.175,2259371.0
2024-10-04,10.2,10.44,9.83,10.02,1608485.0
2024-10-07,10,10.05,9.62,9.79,1338417.0
2024-10-08,9.8,10.09,9.66,9.68,1153994.0
2024-10-09,9.64,9.87,9.45,9.8,1060341.0
2024-10-10,9.7,9.815,9.59,9.78,1053951.0
2024-10-11,9.74,9.84,9.2348,9.79,2098463.0
2024-10-14,9.7,9.87,9.48,9.74,1179976.0
2024-10-15,9.77,9.8534,9.26,9.35,1321749.0
2024-10-16,9.37,9.81,9.33,9.72,1083610.0
2024-10-17,9.73,9.79,9.44,9.49,940612
2024-10-18,9.42,9.71,8.63,8.72,2599934.0
2024-10-21,8.75,8.81,8.2718,8.31,2306207.0
2024-10-22,8.24,8.46,8.03,8.34,2547115.0
2024-10-23,8.32,8.5,8.11,8.35,1984344.0
2024-10-24,8.34,8.61,8.19,8.41,1849899.0
2024-10-25,8.39,8.88,8.37,8.75,1790639.0
2024-10-28,8.78,8.97,8.57,8.71,1032203.0
2024-10-29,8.7,8.76,8.32,8.56,1845439.0
2024-10-30,8.48,8.86,8.48,8.52,883965
2024-10-31,8.46,8.52,8.21,8.31,1105365.0
2024-11-01,8.45,9.105,8.45,8.67,2014342.0
2024-11-04,8.53,8.86,8.29,8.72,2190785.0
2024-11-05,8.59,9.33,8.45,9.3,2572083.0
2024-11-06,9.37,9.9,9.07,9.66,3731684.0
2024-11-07,10.3,10.78,9.895,10.4,5322289.0
2024-11-08,10.47,11.44,10.3502,10.82,4244455.0
2024-11-11,10.97,11.02,10.74,10.84,2030388.0
2024-11-12,10.6,10.74,10.2,10.25,1682448.0
2024-11-13,10.33,10.76,10.04,10.47,2269873.0
2024-11-14,10.41,10.59,9.9,9.93,2065314.0
2024-11-15,9.84,10.04,9.11,9.26,3003614.0
2024-11-18,9.27,9.46,8.9,9.43,1938371.0
2024-11-19,9.33,10.1,9.185,10.09,1857859.0
2024-11-20,10.18,10.42,9.93,10.18,1010519.0
2024-11-21,10.26,10.72,10.03,10.24,1455894.0
2024-11-22,10.23,10.37,10.05,10.14,1093414.0
2024-11-25,10.21,11.1,10.21,10.77,2243985.0
2024-11-26,10.78,11.64,10.567,11.51,2733404.0
2024-11-27,11.6,11.88,11.38,11.71,1685416.0
2024-11-29,11.78,13.5,11.67,13.04,2541490.0
2024-12-02,13,13,12.23,12.415,2515874.0
2024-12-03,12.23,12.5893,12.21,12.27,1350673.0
2024-12-04,12.49,12.71,12.1,12.61,1961770.0
2024-12-05,12.66,12.91,12.11,12.31,1200388.0
2024-12-06,12.43,12.98,12.1515,12.4,1498130.0
2024-12-09,12.58,12.93,12.325,12.58,1366331.0
2024-12-10,12.49,13.24,12.25,13.15,2216139.0
2024-12-11,13.3,13.475,12.302101,12.77,1661885.0
2024-12-12,12.73,12.89,12.07,12.25,1795023.0
