date,open,high,low,close,volume
2024-03-01,6.2,6.87,6.12,6.8,514504
2024-03-04,6.87,7.2225,6.27,6.35,245826
2024-03-05,6.27,6.49,6.26,6.32,85856
2024-03-06,6.34,6.5675,6.26,6.4,101423
2024-03-07,6.42,6.63,6.16,6.37,138889
2024-03-08,6.16,6.55,6.16,6.35,119024
2024-03-11,6.01,6.38,5.76,5.77,164539
2024-03-12,5.85,5.97,5.34,5.53,221256
2024-03-13,5.59,5.76,5.57,5.64,128350
2024-03-14,5.52,5.52,4.93,5.03,163638
2024-03-15,4.97,5.53,4.8,5.42,194504
2024-03-18,5.5,5.73,5.5,5.52,123586
2024-03-19,5.52,5.84,5.36,5.37,231160
2024-03-20,5.51,5.66,4.32,4.435,688896
2024-03-21,4.4,4.66,3.99,4.66,651901
2024-03-22,4.61,4.96,4.54,4.86,267518
2024-03-25,4.8,5.13,4.68,4.9,271608
2024-03-26,4.97,5.0041,4.635,4.69,103407
2024-03-27,4.87,4.87,4.4,4.59,149749
2024-03-28,4.71,4.71,4.5,4.65,113420
2024-04-01,4.65,5,4.6,4.88,126566
2024-04-02,4.97,5.05,4.79,4.94,136600
2024-04-03,4.96,5.09,4.68,4.71,144924
2024-04-04,4.75,5.03,4.66,4.69,178512
2024-04-05,4.72,4.8399,4.53,4.59,101194
2024-04-08,4.64,4.97,4.64,4.86,63172
2024-04-09,4.92,5.09,4.745,4.8,88073
2024-04-10,4.77,4.9,4.29,4.51,158446
2024-04-11,4.6,4.81,4.495,4.66,117197
2024-04-12,4.61,4.68,4.54,4.65,120024
2024-04-15,4.67,4.7299,4.4131,4.45,125022
2024-04-16,4.47,4.61,4.32,4.56,63203
2024-04-17,4.62,4.72,4.52,4.68,85166
2024-04-18,4.65,4.72,4.27,4.3,86256
2024-04-19,4.3,4.3143,3.9501,4,152611
2024-04-22,3.99,4.0596,3.7,3.87,178128
2024-04-23,3.91,4.1,3.82,3.91,143632
2024-04-24,3.95,3.9603,3.75,3.86,114592
2024-04-25,3.79,3.81,3.66,3.7,85873
2024-04-26,3.69,3.87,3.62,3.83,80013
2024-04-29,3.85,3.9694,3.35,3.53,241735
2024-04-30,3.53,3.74,3.46,3.64,147724
2024-05-01,3.62,3.83,3.62,3.69,64008
2024-05-02,3.7677,3.78,3.7,3.72,21845
2024-05-03,3.8,3.93,3.63,3.68,92915
2024-05-06,3.76,4,3.66,3.85,82031
2024-05-07,3.83,3.88,3.77,3.82,65817
2024-05-08,3.79,3.95,3.7506,3.83,52708
