date,open,high,low,close,volume
2024-03-01,8.26,8.26,8.26,8.26,1900
2024-03-04,8.2901,8.506,8.18,8.19,4351
2024-03-05,8.2,8.7,8.07,8.385,4722
2024-03-06,8.15,8.3642,8.072,8.35,16137
2024-03-07,8.67,8.9,8.51,8.885,11553
2024-03-08,8.93,9.19,8.815,9,9408
2024-03-11,9,9.2847,9,9.2295,3640
2024-03-12,9.15,10.41,9.15,9.425,27408
2024-03-13,9.2353,9.7299,9.105,9.4001,5636
2024-03-14,9.77,9.77,8.1001,8.79,10021
2024-03-15,9.5627,9.5627,8.4001,8.68,8276
2024-03-18,8.92,8.98,8.55,8.55,7359
2024-03-19,8.93,8.98,8.56,8.98,4446
2024-03-20,9.24,9.24,8.82,8.82,8308
2024-03-21,9.2,9.2,8.3,8.75,9745
2024-03-22,8.5,9.18,8.5,9.18,5419
2024-03-25,8.915,8.915,8.3401,8.36,6549
2024-03-26,8.665,8.665,8.1901,8.575,1852
2024-03-27,9.01,9.01,8.39,8.6857,2272
2024-03-28,8.49,8.82,8.48,8.786,5289
2024-04-01,8.69,8.82,8.305,8.345,5135
2024-04-02,8.3501,8.7,7.31,7.7459,11114
2024-04-03,7.7702,8.6,7.7702,8.13,13541
2024-04-04,9,9,8.12,8.12,1445
2024-04-05,7.965,7.97,7.965,7.97,1856
2024-04-08,7.64,8.005,7.64,7.69,1519
2024-04-10,7.9802,8.3,7.98,8.065,3866
2024-04-11,8.295,8.295,8.02,8.02,1488
2024-04-12,7.95,8.936,7.95,8.1583,21126
2024-04-15,8.5736,9.2751,8.5736,8.715,19126
2024-04-16,9.74,9.89,8.97,9.278,9199
2024-04-17,10.19,10.19,8.4784,8.4784,19653
2024-04-18,8.68,9.3,8.68,8.73,10317
2024-04-19,9.28,9.9899,9.28,9.55,12686
2024-04-22,10.044,10.147,9.7514,10.0056,13143
2024-04-23,10.3,11.59,10.23,11.2465,21293
2024-04-24,11.02,12.9911,10.86,11.35,51657
2024-04-25,11.56,12.06,10.5001,11.73,27793
2024-04-26,11.34,11.8,10.98,10.98,18619
2024-04-29,10.79,15.8,10.79,14.3,193217
2024-04-30,14.14,14.2,13.51,13.68,13191
2024-05-01,13.84,14.4989,13.51,14.02,16198
2024-05-02,13.77,13.77,11.8045,12.37,20090
2024-05-03,12.1,12.68,12.05,12.64,3735
2024-05-06,12.06,13.7,10.85,12.7,64822
2024-05-07,12.19,13.425,11.82,12.18,47693
2024-05-08,11.84,12.7384,11.832,12.61,41177
2024-05-09,12.85,12.99,12.501,12.501,4206
2024-05-10,12.7,13.77,12.4,13.435,43465
2024-05-13,13.4,15.18,13.4,14.76,39243
2024-05-14,14.77,15.2575,14.13,14.965,31481
2024-05-15,15.1,15.14,12.9105,13.29,22941
2024-05-16,13.29,14.05,12.86,12.86,22238
2024-05-17,13.06,13.06,12.5,13,3563
2024-05-20,12.82,13.4409,11.5,12.24,12043
2024-05-21,12.28,13.015,12.01,12.59,28933
2024-05-22,13.4,13.4999,12.3321,12.3321,7124
2024-05-23,12.5,12.77,12,12,5172
2024-05-24,12.5997,12.5997,12.29,12.3,4311
2024-05-28,12.52,12.875,12.1361,12.875,8334
2024-05-29,12.2,12.5,11.755,12.5,13844
2024-05-30,12.08,12.2005,12,12.16,6027
2024-05-31,12.18,12.19,11.825,12.14,3997
2024-06-03,11.94,11.94,10.85,11.49,1502
2024-06-04,11.42,11.42,9.58,10.33,13538
2024-06-05,10.8943,10.8943,9.5662,10.61,19699
2024-06-06,10.5,10.7,9.5201,10.56,1939
2024-06-07,10.6,12.375,10.4052,12.15,17435
2024-06-10,12.26,12.26,11.95,11.9899,734
2024-06-11,12.119,13.4799,12.049,13.4799,14951
2024-06-12,14.29,14.93,12.46,13.075,25875
