date,open,high,low,close,volume
2024-03-01,2.92,2.95,2.8,2.9,117300
2024-03-04,2.9,2.94,2.72,2.72,131383
2024-03-05,2.7,2.75,2.62,2.62,184470
2024-03-06,2.68,2.7249,2.49,2.5,167691
2024-03-07,2.52,2.6,2.46,2.6,125051
2024-03-08,2.65,2.81,2.65,2.8,242541
2024-03-11,2.81,3.0999,2.81,3.08,167076
2024-03-12,3.1,3.21,3.02,3.18,257887
2024-03-13,3.22,3.39,3.05,3.08,239239
2024-03-14,3.01,3.17,2.93,3.07,226998
2024-03-15,3.06,3.15,2.99,3.13,262551
2024-03-18,3.16,3.19,2.84,2.85,161075
2024-03-19,2.84,2.9,2.7,2.82,216497
2024-03-20,2.88,3.06,2.81,3.02,181237
2024-03-21,3.03,3.0336,2.73,2.75,140685
2024-03-22,2.75,2.751,2.66,2.66,130326
2024-03-25,2.71,2.92,2.7,2.85,197831
2024-03-26,2.91,3.13,2.85,3.07,317498
2024-03-27,3.13,3.43,3.07,3.33,326184
2024-03-28,3.34,3.35,3.1,3.16,279809
2024-04-01,3.19,3.246,2.98,3.07,131382
2024-04-02,3.02,3.04,2.91,3.01,135751
2024-04-03,3.04,3.07,2.96,3.02,123292
2024-04-04,3.08,3.18,3.05,3.1,90768
2024-04-05,3.1,3.22,3.05,3.19,103816
2024-04-08,3.21,3.35,3.16,3.32,174076
2024-04-09,3.31,3.43,3.29,3.33,114863
2024-04-10,3.38,3.42,3.16,3.27,140010
2024-04-11,3.25,3.38,3.1612,3.35,138934
2024-04-12,3.31,3.39,3.25,3.26,129523
2024-04-15,3.3,3.3,3.16,3.21,111922
2024-04-16,3.16,3.22,3.0766,3.11,118222
2024-04-17,3.12,3.17,3.1,3.14,85841
2024-04-18,3.17,3.18,2.8966,2.91,157623
2024-04-19,2.9,3,2.85,2.94,118252
2024-04-22,2.93,3.05,2.9,3.02,96642
2024-04-23,2.99,3.15,2.99,3.11,73143
2024-04-24,3.1,3.14,3.0309,3.12,98430
2024-04-25,3.07,3.07,2.93,2.99,88384
2024-04-26,3.02,3.03,2.94,3,65324
