date,open,high,low,close,volume
2024-03-01,61.52,62.87,60.25,62.48,716558
2024-03-04,62.4,63.185,60.95,61.3,780703
2024-03-05,60.47,62.99,60.33,62.91,703818
2024-03-06,64.04,64.9,62.575,62.6,616808
2024-03-07,63.54,63.79,62.5801,63.24,952507
2024-03-08,63.48,64.49,61.985,63.04,449316
2024-03-11,62.58,62.925,60.59,61.15,738141
2024-03-12,60.82,63.05,60.56,62.55,567214
2024-03-13,62.39,63.13,62.06,62.54,523764
2024-03-14,62,62.56,61.1,62.42,647942
2024-03-15,62.03,63.02,61.77,62.67,1580445.0
2024-03-18,62.71,63.05,61.95,62.04,544163
2024-03-19,61.93,62.82,60.4,62.79,646158
2024-03-20,62.57,63.99,62.02,63.55,491371
2024-03-21,63.55,63.55,61.22,62.65,1199637.0
2024-03-22,62.57,62.57,60.74,60.94,704200
2024-03-25,58.64,60.44,58.018,59.07,1498116.0
2024-03-26,59.2,59.91,58.78,59.41,1225084.0
2024-03-27,60.18,62.13,59.525,61.46,1130829.0
2024-03-28,61.92,62.91,61.48,62.6,1617945.0
2024-04-01,62.68,65,62.68,64.43,1230183.0
2024-04-02,63.69,63.9,61.28,61.91,3379097.0
2024-04-03,66.41,69.82,66.18,68.29,5834081.0
2024-04-04,68.46,68.625,64.16,65.1,2376661.0
2024-04-05,64.9,65.66,64.2,64.62,904692
2024-04-08,65.13,65.38,63.16,64.02,1122546.0
2024-04-09,63.92,64.31,62.16,63,1583217.0
2024-04-10,61.86,62.21,60.59,61.11,1688426.0
2024-04-11,61.1,61.56,60.15,60.73,1110002.0
2024-04-12,59.65,59.78,55.64,56.09,3147322.0
2024-04-15,56.54,57.41,54.09,54.43,2326158.0
2024-04-16,53.76,54.4,52.64,54.31,1383348.0
2024-04-17,55.26,55.26,53.23,53.82,991059
2024-04-18,53.88,54.77,53.225,53.63,1044626.0
2024-04-19,53.53,54.16,53.06,53.7,945245
2024-04-22,54.79,55.23,53.6,54.58,1015740.0
2024-04-23,54.95,56.17,54.27,56.13,1007741.0
2024-04-24,55.73,56.18,53.09,53.33,1715940.0
2024-04-25,52.43,52.71,51.49,51.85,1008958.0
2024-04-26,51.79,52.77,51.19,52.17,954228
2024-04-29,52.32,53.78,52.27,53.5,1079397.0
2024-04-30,53.73,53.88,52.78,53.4,1301605.0
2024-05-01,53.56,53.85,51.29,52.3,1165636.0
2024-05-02,53.6,53.65,51.65,52.46,711265
2024-05-03,53.85,54.3303,52.6,52.82,838250
2024-05-06,53.16,54.85,53.16,53.75,1200881.0
2024-05-07,53.48,54.015,52.59,52.59,741943
2024-05-08,52.11,53.035,51.99,52.63,816493
2024-05-09,52.4,53.91,51.9,53.41,688022
2024-05-10,53.7,54.5,53.47,53.76,613406
2024-05-13,54.39,56.3075,54.06,55.4,1298440.0
2024-05-14,55.9,57.1,55.65,55.7,1287565.0
