date,open,high,low,close,volume
2024-03-01,6.936,6.936,6.675,6.8115,1268.4
2024-03-04,6.8115,6.8115,6.363,6.666,4965.7333
2024-03-05,6.5762,6.825,6.45,6.468,1928.8667
2024-03-06,6.39,6.75,6.3,6.426,1960
2024-03-07,6.426,6.6825,6.06,6.2265,7346.4
2024-03-08,6.225,6.5385,6.2115,6.2835,4679.8
2024-03-11,6.18,6.54,6.18,6.5115,2741.8
2024-03-12,6.48,6.5385,6.15,6.2265,4279.6667
2024-03-13,6.498,6.498,6.057,6.087,3344.9333
2024-03-14,6.18,6.285,5.8635,6.0225,4104.6
2024-03-15,6.1358,6.147,5.5635,5.9696,9058.8
2024-03-18,5.7,6,5.568,5.6715,11880.6667
2024-03-19,5.9504,5.9955,5.5845,5.736,12270.6667
2024-03-20,5.667,6.1575,5.565,6,7930.9333
2024-03-21,6.15,6.639,5.7015,6,11013.6667
2024-03-22,6.525,6.525,5.9235,6.228,9630.8667
2024-03-25,6.2625,6.2625,5.8035,6.228,4936.2
2024-03-26,6.1935,6.2265,5.9265,6.0593,3394.3333
2024-03-27,5.955,6.2265,5.73,5.8965,9325.5333
2024-03-28,6.15,6.2475,5.925,6.162,2769.6667
2024-04-01,6,6.3,5.9895,6.2552,4392.0667
2024-04-02,6.1515,6.294,5.925,6.2175,2608.4
2024-04-03,6.1313,6.258,5.862,6.045,4205.1333
2024-04-04,5.88,6.666,5.88,6.2085,6274.2
2024-04-05,6.15,6.5985,6.15,6.2258,3672.1333
2024-04-08,6.42,6.6585,6.15,6.3735,9244.9333
2024-04-09,6.2625,6.4721,6.039,6.183,1456.6667
2024-04-10,5.9625,6.2985,5.9625,6.288,1279.4667
2024-04-11,6.15,6.336,5.9175,6,3813.0667
2024-04-12,6.285,6.285,5.9175,6.1706,3471.3333
2024-04-15,6.111,6.111,4.503,4.503,19955.6
2024-04-16,3.8445,4.5015,3.48,3.9975,143584.4667
2024-04-17,4.05,4.425,3.8475,4.4235,8680.8667
2024-04-18,4.413,5.3715,4.3125,5.073,18499.3333
2024-04-19,5.073,5.3177,4.815,4.8165,1901.4
2024-04-22,4.833,5.2713,4.833,5.2713,2518.4667
2024-04-23,4.836,5.3325,4.836,5.0955,1567.2667
2024-04-24,5.0955,5.352,4.9117,5.352,1258.6
2024-04-25,5.1135,5.1135,4.98,5.1015,641.2667
2024-04-26,5.115,5.3745,4.9875,5.1405,1111.6667
2024-04-29,5.055,5.1405,4.8015,5.136,5447.7333
2024-04-30,5.1,5.2425,4.905,4.9065,5112.5333
2024-05-01,4.875,5.0925,4.875,4.9875,549.1333
2024-05-02,5.1885,5.1885,4.9875,5.1015,2079.8
2024-05-03,5.0588,5.325,4.95,5.04,1467.3333
2024-05-06,5.0415,5.325,5.0415,5.109,932.0667
2024-05-07,5.109,5.136,4.875,4.965,3114.4667
2024-05-08,4.9695,5.1345,4.674,4.899,4611.2667
2024-05-09,4.8495,4.9515,4.8495,4.854,1987.9333
2024-05-10,5.01,6.171,4.8765,5.3805,13087.6667
2024-05-13,5.4,5.85,5.1,5.7,7977.9333
2024-05-14,5.115,5.25,4.8,5.034,9750.4
2024-05-15,5.0625,5.0985,4.8,4.95,8353.7333
2024-05-16,4.85,5.79,4.2608,5.2,133707
2024-05-17,4.94,4.94,4.2,4.2,58001
2024-05-20,4.41,4.5376,3.63,3.76,44542
2024-05-21,3.93,5,3.37,3.4185,228420
2024-05-22,3.68,3.68,3.24,3.62,42554
2024-05-23,3.73,3.73,3.25,3.4783,26029
2024-05-24,3.49,3.5299,3.3601,3.38,19942
2024-05-28,3.54,3.54,3.27,3.27,14339
2024-05-29,3.39,3.64,3.3075,3.4435,22949
2024-05-30,3.38,3.63,3.37,3.62,10222
2024-05-31,3.49,3.92,3.49,3.835,43746
2024-06-03,3.9,3.9,3.6,3.8399,15927
2024-06-04,3.74,3.91,3.6,3.75,32955
2024-06-05,3.69,3.755,3.6,3.7187,10779
2024-06-06,3.65,3.82,3.4,3.505,9673
2024-06-07,3.53,3.79,3.14,3.3,5880
2024-06-10,3.25,3.31,3.07,3.08,6201
2024-06-11,3.1621,3.31,3.12,3.13,4600
2024-06-12,3.14,3.14,3,3.01,7256
2024-06-13,3.1814,3.6399,3.04,3.145,271632
2024-06-14,3.14,3.71,2.34,2.5526,275669
2024-06-17,2.57,2.9899,2.56,2.6,29912
2024-06-18,2.6999,2.6999,2.45,2.48,16972
2024-06-20,2.48,2.6201,2.3,2.39,32591
2024-06-21,2.3899,2.9,2.3502,2.56,68783
2024-06-24,2.6146,3.2299,2.42,2.88,167093
2024-06-25,2.82,3.055,2.51,2.72,77471
2024-06-26,2.7,2.7,2.5,2.63,30797
2024-06-27,2.58,2.6632,2.099,2.33,70220
2024-06-28,2.55,2.55,2.16,2.39,44404
2024-07-01,2.297,2.44,2.28,2.29,20784
2024-07-02,2.3,2.41,2.23,2.23,22160
2024-07-03,2.16,2.31,2.15,2.23,13831
2024-07-05,2.28,2.67,2.17,2.36,52926
2024-07-08,2.49,2.49,2.11,2.31,25216
2024-07-09,2.314,2.9,2.2401,2.43,105544
2024-07-10,2.4,2.5725,2.13,2.2,49931
