date,open,high,low,close,volume
2024-03-01,7.33,7.56,6.96,6.98,3592517.0
2024-03-04,6.17,6.41,5.8301,6.07,6586967.0
2024-03-05,6.15,6.72,6.04,6.5,3506127.0
2024-03-06,6.65,6.7299,6.19,6.34,2242318.0
2024-03-07,6.41,6.4271,6.12,6.16,1279492.0
2024-03-08,6.28,6.408,5.83,6.01,1372692.0
2024-03-11,6.3,6.468,6.11,6.26,2004069.0
2024-03-12,6.14,6.34,5.92,6.285,1828988.0
2024-03-13,6.23,6.37,5.96,6.02,1511625.0
2024-03-14,6,6.02,5.4,5.43,1915010.0
2024-03-15,5.51,5.51,5.3,5.305,1885482.0
2024-03-18,5.3,5.35,4.88,4.94,2846679.0
2024-03-19,4.94,5.17,4.87,4.93,1815220.0
2024-03-20,4.88,5.11,4.77,5.07,1692866.0
2024-03-21,5.1,5.42,5.095,5.19,1462514.0
2024-03-22,5.16,5.16,4.86,4.87,969428
2024-03-25,4.92,5.0199,4.57,4.65,1448269.0
2024-03-26,4.7,4.9,4.63,4.7,1108817.0
2024-03-27,4.78,4.955,4.68,4.94,1568864.0
2024-03-28,5,5.03,4.855,4.92,1245058.0
2024-04-01,4.99,4.99,4.66,4.73,1141611.0
2024-04-02,4.61,4.63,4.45,4.51,1722279.0
2024-04-03,4.52,4.64,4.37,4.55,1333908.0
2024-04-04,4.65,4.7,4.36,4.41,1057495.0
2024-04-05,4.37,4.47,4.33,4.41,1263348.0
2024-04-08,4.38,4.4695,4.355,4.45,833494
2024-04-09,4.49,4.94,4.47,4.69,1774681.0
2024-04-10,4.47,4.5746,4.31,4.41,1590810.0
2024-04-11,4.45,4.53,4.21,4.44,1882132.0
2024-04-12,4.39,4.45,4.1,4.13,1578349.0
2024-04-15,4.08,4.19,3.96,3.97,2119657.0
2024-04-16,3.97,3.97,3.72,3.81,2411100.0
2024-04-17,3.87,3.9,3.74,3.76,1735713.0
2024-04-18,3.75,3.82,3.625,3.79,1586324.0
2024-04-19,3.8,3.87,3.71,3.78,1632470.0
2024-04-22,3.83,3.87,3.61,3.64,1807355.0
2024-04-23,3.64,3.81,3.62,3.66,1581420.0
2024-04-24,3.64,3.75,3.5391,3.57,1785616.0
2024-04-25,3.5,3.5,3.23,3.29,2632679.0
