date,open,high,low,close,volume
2024-03-01,0.75,0.79,0.73,0.746,237926
2024-03-04,0.72,0.79,0.711,0.7636,266409
2024-03-05,0.79,0.81,0.75,0.809,445908
2024-03-06,0.83,0.83,0.7609,0.79,199670
2024-03-07,0.7997,0.83,0.770101,0.8034,154094
2024-03-08,0.819,0.85,0.792,0.85,273230
2024-03-11,0.8499,0.85,0.81,0.8459,121260
2024-03-12,0.85,0.85,0.8113,0.82,116782
2024-03-13,0.8,0.85,0.7801,0.818,202717
2024-03-14,0.81,0.818,0.781,0.79,122775
2024-03-15,0.78,0.84505,0.75,0.75,558178
2024-03-18,0.787,0.84,0.7786,0.78,344613
2024-03-19,0.757,0.7577,0.7,0.73,410662
2024-03-20,0.73,0.79,0.721,0.73,279904
2024-03-21,0.72,0.7518,0.71,0.7153,181872
2024-03-22,0.7075,0.8,0.7075,0.77,187355
2024-03-25,0.77,0.8095,0.7501,0.7757,273522
2024-03-26,0.7719,0.81,0.75,0.77,289881
2024-03-27,0.789,0.7999,0.77,0.789,102728
2024-03-28,0.7744,0.8,0.765,0.765,170572
2024-04-01,0.765,0.789,0.751,0.78,93533
2024-04-02,0.798,0.84,0.77,0.8,209715
2024-04-03,0.8,0.81,0.777,0.81,148237
2024-04-04,0.82,0.8209,0.8063,0.819,86032
2024-04-05,0.83,0.85,0.78,0.781,390366
2024-04-08,0.819,0.85,0.781901,0.8201,192248
2024-04-09,0.84,0.855,0.826,0.836,368972
2024-04-10,0.84,0.94,0.84,0.899,925654
2024-04-11,0.91,0.919,0.860111,0.89,159739
2024-04-12,0.9,0.9,0.86,0.8799,179885
2024-04-15,0.9,1.05,0.88,0.95,1723929.0
2024-04-16,0.9972,1.19,0.9416,1.12,1381135.0
2024-04-17,1.15,1.5,1.1254,1.42,3890086.0
2024-04-18,1.43,1.44,0.9,1.06,3772956.0
2024-04-19,1.06,1.1776,0.99,1.12,940136
2024-04-22,1.14,1.3,1.12,1.3,1073719.0
2024-04-23,1.28,1.3299,1.15,1.2,722624
2024-04-24,1.27,1.6,1.25,1.52,4139121.0
2024-04-25,1.49,1.55,1.25,1.46,1762747.0
2024-04-26,1.47,1.5499,1.38,1.39,1046718.0
2024-04-29,1.39,1.57,1.39,1.5,920168
2024-04-30,1.5,1.65,1.44,1.53,2416609.0
2024-05-01,1.55,1.6,1.35,1.51,1371814.0
2024-05-02,1.52,1.55,1.4,1.41,630943
2024-05-03,1.4,1.41,1.05,1.13,3463186.0
2024-05-06,1.13,1.23,1.11,1.19,1144777.0
2024-05-07,1.22,1.265,1.17,1.23,788514
2024-05-08,1.23,1.25,1.18,1.19,452194
2024-05-09,1.19,1.2,1.14,1.2,606856
2024-05-10,1.2,1.2042,1.15,1.17,345683
2024-05-13,1.19,1.21,1.13,1.14,582251
2024-05-14,1.16,1.1602,1.095,1.12,413964
2024-05-15,1.11,1.15,1.05,1.11,490825
2024-05-16,1.08,1.1195,1.08,1.11,323511
2024-05-17,1.09,1.11,0.996,1.01,672484
2024-05-20,1,1.083,1,1.06,288321
2024-05-21,1.06,1.11,1.05,1.09,218344
2024-05-22,1.08,1.13,1.0742,1.1,438564
2024-05-23,1.1,1.14,1.08,1.1,276971
2024-05-24,1.09,1.0995,1,1.025,445281
2024-05-28,1,1.03,0.99,0.9902,393037
2024-05-29,0.99,1.02,0.99,1,112567
2024-05-30,0.99,1.05,0.99,1.01,194086
2024-05-31,1.02,1.04,1,1,138425
2024-06-03,1.01,1.03,0.96,0.9755,248472
2024-06-04,0.965,1,0.86,0.9545,567692
2024-06-05,0.93,0.9726,0.9261,0.935,177057
