date,open,high,low,close,volume
2024-05-14,5.25,5.25,5.25,5.25,100
2024-05-24,6.07,6.07,5.5,5.5,400
2024-05-28,5.5,5.5,5.5,5.5,100
2024-05-29,5.5,5.5,5.5,5.5,100
2024-06-04,5.5,5.5,5.5,5.5,100
2024-06-07,5,5,5,5,4159
2024-06-11,5.325,5.325,5.25,5.25,200
2024-06-13,5.2875,5.2875,4,4,7650
2024-06-14,4,4,4,4,300
2024-06-17,4.25,4.25,3,3,2300
2024-06-18,3.735,3.735,3.6,3.6,2431
2024-06-21,3.66,3.66,3.5,3.55,12400
2024-06-24,3.6,3.6,3.25,3.25,9540
2024-06-25,3.75,3.8175,3.25,3.3,8321
2024-06-26,3.3,3.3,3.1,3.1,9479
2024-06-27,3.5,3.5,3.05,3.3,7543
2024-06-28,3.15,3.15,3.05,3.05,3640
2024-07-02,3.05,3.1715,2.5,2.9,45109
2024-07-03,2.97,3,2.89,3,4901
2024-07-05,3,3.2,3,3.2,16433
2024-07-08,3.25,3.25,1.8575,2.2,120089
2024-07-09,2.155,2.25,1.05,1.3,153324
2024-07-10,1.45,2.42,1.35,2.2,120455
2024-07-11,2.35,2.95,1.85,2.95,118245
2024-07-12,3,3.5,2.99,3.44,38318
2024-07-15,3.44,3.44,2.96,3.15,19988
2024-07-16,3.15,3.15,2.84,2.9,31038
2024-07-17,3,3.01,2.75,2.75,25416
2024-07-18,2.88,2.88,2.84,2.85,4300
2024-07-19,2.88,2.9,2.76,2.85,5892
2024-07-22,3.02,3.02,2.85,2.8792,19928
2024-07-23,2.89,2.89,2.6,2.7,24158
2024-07-24,2.68,2.68,2.43,2.52,71291
2024-07-25,2.6,2.6,2.32,2.36,58805
2024-07-26,2.375,2.5275,2.3,2.4011,29034
2024-07-29,2.43,2.44,2.35,2.35,8308
2024-07-30,2.37,2.46,2.33,2.39,13279
2024-07-31,2.4,3,2.26,2.9,36879
2024-08-01,2.9,4.3,2.9,3.59,53519
2024-08-02,3.5,3.5,3,3,14045
2024-08-05,3,3,3,3,1340
2024-08-06,3.1625,3.1625,2.25,2.41,55840
2024-08-07,2.41,2.41,2.26,2.35,35856
2024-08-08,2.4,2.64,2.4,2.4,34681
2024-08-09,2.5,2.59,2.4514,2.58,4468
2024-08-12,2.35,2.455,2.35,2.38,6889
2024-08-13,2.3921,2.47,2.31,2.47,23809
2024-08-14,2.51,2.51,2.5,2.5,8020
2024-08-15,2.3,3.1,1.95,3.1,88752
2024-08-16,2.9,3.1,2.69,2.69,4650
2024-08-19,3.33,3.5,3.1,3.45,17400
2024-08-20,3.456,3.49,2.8,3.4,20226
2024-08-21,3.49,4.45,3.14,4.4014,39855
2024-08-22,4.128,4.29,3.3017,3.736,39029
2024-08-23,3.7677,4.25,3.52,3.64,21628
2024-08-26,3.99,4,3.2,3.5,34875
2024-08-27,3.99,3.99,3.55,3.7,8734
2024-08-28,3.85,3.9,3.12,3.7,20900
2024-08-29,3.4788,3.8,3.4788,3.8,453
2024-08-30,3.8,4,3.2,3.2,50471
2024-09-03,3.65,3.85,3.4,3.4675,20250
2024-09-04,3.663,3.75,3.46,3.75,7250
2024-09-05,3.47,3.515,3.46,3.46,1800
2024-09-06,3.15,3.45,3.15,3.45,2700
2024-09-09,3.26,3.262,3,3.1852,13991
2024-09-10,3.18,3.42,2.01,2.65,76572
2024-09-11,2.55,2.83,2.26,2.83,46747
2024-09-12,2.44,3.25,2.44,2.47,22674
2024-09-13,3,3.15,2.85,2.923,28617
2024-09-16,2.95,3.3973,2.95,3.2,11516
2024-09-17,3.2,3.4,2.8,3.4,16792
2024-09-18,3.21,3.35,2.62,2.76,81530
2024-09-19,3.25,3.25,2.66,3.07,40012
2024-09-20,3.08,3.48,2.88,3.23,40573
2024-09-23,3.39,3.4,3.13,3.4,10108
2024-09-24,3.35,3.69,3.11,3.11,39912
2024-09-25,3.25,3.4,3.03,3.4,18432
2024-09-26,3.16,3.6513,3.1527,3.6,15250
2024-09-27,3.639,3.79,3.5,3.73,13900
2024-09-30,3.03,3.95,3.03,3.47,50585
2024-10-01,3.8,3.8,3.29,3.4076,17854
2024-10-02,3.45,3.65,3.395,3.44,15929
2024-10-03,3.4,3.4,3.33,3.33,11429
2024-10-04,3.33,3.55,3.19,3.5,46245
