date,open,high,low,close,volume
2024-03-01,3.6,3.725,3.337,3.72,17462.6
2024-03-04,3.8,3.8,3.5,3.7,8651.2
2024-03-05,3.965,3.965,3.5,3.5095,4427.6
2024-03-06,3.5,3.72,3.3,3.305,9436.6
2024-03-07,3.265,3.564,3.25,3.25,10194.2
2024-03-08,3.2,3.481,3.2,3.3,8913
2024-03-11,3.25,3.4885,3.25,3.3825,4064.8
2024-03-12,3.43,3.43,3.3,3.4,6442.4
2024-03-13,3.35,3.464,2.607,3.243,11980.2
2024-03-14,3.175,3.24,2.9,3.055,3278.4
2024-03-15,3.1,3.288,3.05,3.285,6056.6
2024-03-18,3.155,3.4,3.1,3.2,4961.4
2024-03-19,3.2,3.295,3.005,3.07,4874
2024-03-20,3.07,3.25,3.005,3.1305,4360.6
2024-03-21,3.25,3.25,3.066,3.115,1446
2024-03-22,3.05,3.143,2.923,3.143,2664.2
2024-03-25,3.15,3.2475,3.0005,3.143,1999.2
2024-03-26,3.225,3.235,2.923,3.119,4280
2024-03-27,3.163,3.163,2.923,3.088,4402.2
2024-03-28,3.1,3.14,2.775,3.0075,6832.4
2024-04-01,3.05,3.1,2.9,3.1,3658
2024-04-02,3.0495,3.085,2.8995,3.0635,2999.4
2024-04-03,2.9817,3.0635,2.75,2.8,6313.4
2024-04-04,2.7,2.8,2.5,2.8,11249.6
2024-04-05,2.8,2.8,2.65,2.7995,2978.6
2024-04-08,2.71,2.965,2.7,2.9195,6622.8
2024-04-09,2.825,3.0285,2.8,3,2585.4
2024-04-10,3.05,3.05,2.9,3.0275,1159.6
2024-04-11,2.9543,3.0195,2.9,2.939,1523.6
2024-04-12,2.939,3.0085,2.88,2.9,2605.6
2024-04-15,2.985,3.043,2.95,3.042,2513.6
2024-04-16,2.9745,3.64,2.9,3.175,95391.6
2024-04-17,3.0795,3.1475,2.9,2.9875,6219.6
2024-04-18,3,3.05,2.85,2.894,4778.2
2024-04-19,2.85,2.98,2.805,2.805,4341
2024-04-22,2.8,2.86,2.675,2.6985,4021.4
2024-04-23,2.625,2.749,2.625,2.7015,1408
2024-04-24,2.595,2.7405,2.535,2.575,3717.8
2024-04-25,2.61,2.61,2.525,2.545,3739.6
2024-04-26,2.5,2.645,2.5,2.5005,5683.2
2024-04-29,2.519,2.6,2.519,2.573,1737
2024-04-30,2.6,2.6375,2.5,2.58,1438.6
2024-05-01,2.58,2.6725,2.55,2.55,903.4
2024-05-02,2.5748,2.5748,2.4885,2.505,5137.4
2024-05-03,2.45,2.55,2.45,2.505,1341.8
2024-05-06,2.4995,2.6,2.451,2.485,1797.2
2024-05-07,2.55,2.575,2.485,2.5,4493.2
2024-05-08,2.625,2.625,2.4025,2.4025,4132.4
2024-05-09,2.4,2.4025,2.305,2.3183,3198
2024-05-10,2.35,2.3955,2.2525,2.282,2275.6
2024-05-13,2.254,2.415,2.254,2.415,464.2
2024-05-14,2.45,2.5,2.4,2.45,2118.4
2024-05-15,2.64,2.64,2.45,2.5,987.4
2024-05-16,2.5,2.641,2.5,2.595,2200.4
2024-05-17,2.5325,2.54,2.352,2.4775,6937.2
2024-05-20,2.405,2.45,2.2885,2.376,5360.6
2024-05-21,2.35,2.376,2.255,2.37,8357.2
2024-05-22,2.249,2.3945,2.249,2.3255,4103.4
2024-05-23,2.3945,2.3945,2.1625,2.24,4321.8
2024-05-24,2.1,2.1,1.5,1.65,31870
2024-05-28,2.314,3.1855,1.785,1.801,1131288.8
2024-05-29,1.5755,2.1955,1.5755,2,139300.8
2024-05-30,1.902,1.911,1.7,1.755,26488
2024-05-31,1.8495,2.35,1.755,2.221,68244.6
2024-06-03,2.26,4.2745,2.1,2.705,1753602.4
2024-06-04,2.5155,2.93,2.5,2.775,127835.8
2024-06-05,2.595,2.7,2.294,2.5,107885.8
2024-06-06,2.4885,2.54,2.3545,2.3675,13317.2
2024-06-07,2.1,2.1985,1.8595,1.9805,39826.6
