date,open,high,low,close,volume
2024-03-01,12.23,12.69,12.06,12.32,31300
2024-03-04,12.49,12.49,12.0232,12.27,24144
2024-03-05,12.18,12.49,12.075,12.17,20248
2024-03-06,12.17,12.17,11.7,11.92,33192
2024-03-07,11.92,12.2077,11.43,11.62,29753
2024-03-08,11.6,11.88,11.225,11.56,14090
2024-03-11,11.42,11.5,10.61,10.7,48647
2024-03-12,10.85,11.54,10.85,11.04,66330
2024-03-13,11.15,11.36,10.895,11.16,32248
2024-03-14,11.18,11.37,10.86,11.23,17449
2024-03-15,11.33,11.5,10.97,10.99,32049
2024-03-18,11.23,11.23,10.51,10.61,68461
2024-03-19,10.52,11.45,10.52,10.89,34500
2024-03-20,11.95,13.58,11.855,13.58,226840
2024-03-21,13.86,15.47,13.74,14.76,175417
2024-03-22,15.44,16.8807,15.2,16.49,241555
2024-03-25,16.66,18.15,15.86,17.51,262689
2024-03-26,17.97,19.28,17.655,19.16,202337
2024-03-27,18.11,19.605,18.01,19.33,222777
2024-03-28,19.05,19.5,17.03,17.22,246589
2024-04-01,17.21,19.29,17.21,18.9,145659
2024-04-02,18.49,18.67,17.36,18.55,135799
2024-04-03,18.47,19.5,18.27,18.98,108600
2024-04-04,19.01,19.35,18.41,18.44,79064
2024-04-05,19.14,20.55,19.11,20.37,220542
2024-04-08,20.4,20.76,19.3,20.15,172953
2024-04-09,20.17,23.31,19.8201,21.39,589807
2024-04-10,21.39,21.76,20.32,21.22,184926
2024-04-11,21.22,22.139,20.7,21.02,115329
2024-04-12,21.02,21.98,20.5,20.68,105472
2024-04-15,20.75,20.96,19.91,20.22,101050
2024-04-16,20.05,20.5599,19.53,20.44,82257
2024-04-17,20.99,20.99,19.79,19.99,129004
2024-04-18,19.67,19.7293,18.5101,19.12,170718
2024-04-19,19.02,19.68,19.02,19.4,77679
2024-04-22,19.79,20.41,19.02,19.9,94321
2024-04-23,19.91,20.64,19.91,20.47,129526
2024-04-24,20.78,22.68,20.61,21.43,165538
2024-04-25,21.22,21.72,20.21,21.49,79936
2024-04-26,21.77,24.95,21.598,24.87,364090
2024-04-29,25,25.01,19.86,20.01,647402
2024-04-30,19.62,21.328,19.5801,20.45,184878
2024-05-01,20.39,21.15,19.82,20.78,95316
2024-05-02,21.41,24.13,21.11,24,273808
2024-05-03,24.48,25.32,23.74,24.35,197378
2024-05-06,25.44,27.45,24.325,24.63,345609
2024-05-07,24.63,26.12,23.86,25.75,191863
2024-05-08,26.01,26.5246,25,25.6,161381
2024-05-09,25.75,28.38,25.74,27.31,257042
2024-05-10,27.9,28.61,26.1801,26.9,215707
2024-05-13,27,28.0999,25.45,26.77,200163
2024-05-14,25.4,26.1799,22.0108,24.47,332324
2024-05-15,24.81,24.8602,22.36,23.06,409951
2024-05-16,23,23,19.16,19.21,408072
2024-05-17,19.19,20.24,18.09,18.43,274335
2024-05-20,18.02,18.065,16.56,16.9,419395
2024-05-21,17.01,17.74,16.58,17.23,197886
2024-05-22,17.13,17.29,15.06,15.3,260962
2024-05-23,15.15,15.51,14.75,15.15,168358
2024-05-24,15.09,15.67,14.913,15.48,151604
2024-05-28,15.73,16.04,14.85,15.25,268930
2024-05-29,14.87,15.57,14.6,15.19,122644
2024-05-30,16.01,16.9799,15.67,15.68,277091
