date,open,high,low,close,volume
2024-03-01,1.01,1.02,1,1.02,84988
2024-03-04,1,1.0991,1,1.07,391243
2024-03-05,1.09,1.1,1.05,1.08,100307
2024-03-06,1.09,1.09,1,1.005,80831
2024-03-07,1,1.0799,1,1.04,165324
2024-03-08,1.06,1.08,1.04,1.06,73905
2024-03-11,1.07,1.13,1.06,1.11,220439
2024-03-12,1.09,1.17,1.07,1.15,190640
2024-03-13,1.15,1.22,1.1318,1.16,260167
2024-03-14,1.16,1.255,1.16,1.17,368548
2024-03-15,1.17,1.18,1.01,1.06,311009
2024-03-18,1.04,1.08,1.01,1.035,145019
2024-03-19,1.01,1.05,1.01,1.03,67211
2024-03-20,1.03,1.049,1.01,1.03,75401
2024-03-21,1.02,1.08,1.02,1.05,202482
2024-03-22,1.04,1.0533,1.03,1.04,62784
2024-03-25,1.04,1.05,1.03,1.04,62595
2024-03-26,1.04,1.06,1.03,1.04,64750
2024-03-27,1.04,1.05,1.03,1.04,59204
2024-03-28,1.03,1.06,1.03,1.04,71934
2024-04-01,1.06,1.06,1.03,1.04,59429
2024-04-02,1.03,1.05,1.03,1.05,54720
2024-04-03,1.05,1.0585,1.03,1.05,83562
2024-04-04,1.05,1.055,1,1,68525
2024-04-05,0.96,1.02,0.96,0.972,106892
2024-04-08,0.96,1,0.8201,0.8391,318532
2024-04-09,0.85,0.9621,0.85,0.96,164079
2024-04-10,0.9312,0.96,0.92,0.9337,66479
2024-04-11,0.9337,0.98,0.92,0.9325,104495
2024-04-12,0.9005,1.03,0.9,0.9501,321263
2024-04-15,0.93,1.03,0.9,0.92,111304
2024-04-16,0.93,1.02,0.93,0.9501,219946
2024-04-17,0.93,0.99,0.92,0.922,103992
2024-04-18,0.9898,0.9898,0.923,0.9499,111890
2024-04-19,0.93,0.989,0.93,0.96,29974
2024-04-22,0.94,0.9999,0.93,0.9625,102958
2024-04-23,0.96,1.02,0.9599,1.01,48739
2024-04-24,1.01,1.08,1,1.05,168181
2024-04-25,1.01,1.04,1.01,1.03,35753
2024-04-26,1.02,1.06,1.012,1.05,74057
2024-04-29,1.08,1.08,1.0501,1.0699,78162
2024-04-30,1.06,1.1,1.0547,1.1,83316
2024-05-01,1.06,1.15,1.06,1.145,92755
2024-05-02,1.15,1.15,1.07,1.09,50344
2024-05-03,1.1,1.16,1.09,1.125,152933
2024-05-06,1.12,1.14,1.1,1.105,66973
2024-05-07,1.1,1.13,1.05,1.09,55575
2024-05-08,1.08,1.14,1.08,1.115,50139
2024-05-09,1.13,1.18,1.1,1.11,197179
2024-05-10,1.17,1.17,1.1,1.14,222914
2024-05-13,1.15,1.23,1.13,1.2,261985
2024-05-14,1.22,1.22,1.15,1.18,112929
2024-05-15,1.19,1.29,1.19,1.27,537965
2024-05-16,1.29,1.32,1.22,1.32,283904
2024-05-17,1.32,1.32,1.25,1.27,238274
2024-05-20,1.27,1.35,1.27,1.34,221806
2024-05-21,1.35,1.35,1.29,1.34,146208
2024-05-22,1.33,1.33,1.1703,1.25,242989
2024-05-23,1.21,1.21,1.13,1.15,172635
2024-05-24,1.15,1.32,1.1477,1.3,216871
2024-05-28,1.24,1.5,1.24,1.45,1571282.0
2024-05-29,1.34,1.55,1.34,1.46,447857
2024-05-30,1.47,1.56,1.47,1.55,378954
2024-05-31,1.53,1.65,1.51,1.64,416757
2024-06-03,1.7,2.05,1.65,1.89,1432045.0
2024-06-04,1.89,2.08,1.51,1.61,1499106.0
2024-06-05,1.6,1.76,1.5,1.75,534364
2024-06-06,1.77,1.85,1.71,1.74,378022
2024-06-07,1.74,1.76,1.6,1.62,267149
2024-06-10,1.61,1.84,1.6,1.82,523366
2024-06-11,1.82,1.82,1.68,1.72,221297
2024-06-12,1.73,1.78,1.62,1.62,344258
2024-06-13,1.63,1.69,1.45,1.56,531479
2024-06-14,1.6,1.75,1.59,1.65,313925
2024-06-17,1.64,1.64,1.36,1.5,462911
2024-06-18,1.48,1.54,1.4,1.45,246768
2024-06-20,1.4,1.54,1.39,1.48,167639
2024-06-21,1.48,1.48,1.37,1.4,245393
2024-06-24,1.4,1.45,1.34,1.42,340283
2024-06-25,1.4,1.46,1.38,1.395,83990
2024-06-26,1.35,1.44,1.35,1.36,103592
2024-06-27,1.37,1.4099,1.32,1.36,161996
2024-06-28,1.35,1.385,1.3121,1.37,92822
2024-07-01,1.38,1.38,1.19,1.2,440896
2024-07-02,1.17,1.3,1.17,1.24,124477
2024-07-03,1.27,1.28,1.245,1.255,68857
2024-07-05,1.27,1.27,1.11,1.16,253601
2024-07-08,1.16,1.25,1.16,1.2286,117585
2024-07-09,1.24,1.35,1.24,1.28,190189
2024-07-10,1.31,1.3185,1.25,1.28,71159
2024-07-11,1.28,1.3,1.2501,1.28,84206
2024-07-12,1.3,1.37,1.28,1.365,181941
2024-07-15,1.39,1.448,1.37,1.39,253423
2024-07-16,1.43,1.44,1.39,1.43,66630
2024-07-17,1.4,1.43,1.352,1.39,99613
2024-07-18,1.4,1.4,1.27,1.28,136138
2024-07-19,1.3,1.31,1.25,1.275,117276
2024-07-22,1.25,1.3085,1.25,1.29,179945
2024-07-23,1.27,1.29,1.25,1.25,115201
2024-07-24,1.26,1.28,1.2,1.22,111879
2024-07-25,1.18,1.28,1.18,1.26,146944
2024-07-26,1.26,1.4,1.2201,1.39,283050
2024-07-29,1.42,1.43,1.3,1.34,133981
2024-07-30,1.31,1.38,1.175,1.21,260261
2024-07-31,1.21,1.29,1.21,1.255,91995
2024-08-01,1.26,1.3104,1.19,1.215,156708
2024-08-02,1.21,1.22,1.09,1.18,233942
2024-08-05,1.1,1.16,1.08,1.1,288743
2024-08-06,1.11,1.1385,1,1.115,209746
2024-08-07,1.12,1.1592,1.09,1.09,88607
2024-08-08,1.1,1.11,1.04,1.05,197851
2024-08-09,1.05,1.1406,1.01,1.01,255199
2024-08-12,1,1.01,0.9,0.9479,411053
2024-08-13,0.97,0.985,0.873625,0.98,415965
2024-08-14,0.98,1.17,0.98,1.135,381549
2024-08-15,1.14,1.1401,1.06,1.09,243088
2024-08-16,1.08,1.19,1.06,1.09,269466
2024-08-19,1.09,1.15,1.08,1.11,113532
2024-08-20,1.12,1.13,1.0718,1.1,39730
2024-08-21,1.11,1.11,1.09,1.09,54998
2024-08-22,1.09,1.11,1.05,1.075,55780
2024-08-23,1.06,1.08,1.04,1.07,78330
2024-08-26,1.07,1.07,1.02,1.02,124089
2024-08-27,1.02,1.07,1.01,1.02,217277
2024-08-28,1.02,1.07,1.02,1.04,88939
2024-08-29,1.05,1.05,1.01,1.0199,96660
2024-08-30,1.05,1.05,1,1.01,160144
2024-09-03,1,1.06,1,1.02,196850
2024-09-04,0.95,1.01,0.95,0.9903,201136
2024-09-05,1,1.01,0.975,1,43918
2024-09-06,1,1.01,0.98,0.99,119599
2024-09-09,0.99,1.01,0.9501,0.9701,170728
2024-09-10,0.95,0.975,0.94,0.95,126887
2024-09-11,0.94,0.9518,0.93,0.9451,64879
2024-09-12,0.9163,0.944772,0.91,0.91,131932
2024-09-13,0.9101,0.9602,0.9101,0.9494,89423
2024-09-16,0.9494,0.9786,0.92,0.92,138329
2024-09-17,0.96,0.96,0.91,0.91,154850
2024-09-18,0.928,0.945,0.9211,0.9395,81660
2024-09-19,0.95,1.01,0.95,0.9976,116874
2024-09-20,0.9976,1.01,0.9976,1.01,162445
2024-09-23,1.01,1.06,1.01,1.03,223262
2024-09-24,1.06,1.075,1.03,1.03,240155
2024-09-25,1.04,1.06,0.98,1.01,70021
2024-09-26,1.02,1.06,1.01,1.04,131658
2024-09-27,1.07,1.08,1.01,1.06,187237
2024-09-30,1.06,1.26,1.03,1.25,1020145.0
2024-10-01,1.18,1.2489,1.15,1.15,343877
2024-10-02,1.21,1.29,1.18,1.23,549050
2024-10-03,1.22,1.22,1.1,1.12,177963
2024-10-04,1.18,1.23,1.14,1.22,282628
2024-10-07,1.29,1.3,1.09,1.17,514066
2024-10-08,1.17,1.17,1.1,1.14,146517
2024-10-09,1.14,1.15,1.09,1.11,197330
2024-10-10,1.1,1.15,1.05,1.12,186725
2024-10-11,1.13,1.15,1.1,1.12,177529
2024-10-14,1.1,1.26,1.08,1.15,266509
2024-10-15,1.16,1.2,1.11,1.12,183325
2024-10-16,1.13,1.14,1.07,1.1,145884
2024-10-17,1.1,1.1,1.04,1.07,228276
2024-10-18,1.09,1.09,1.04,1.07,215776
2024-10-21,1.07,1.12,1.06,1.09,446092
2024-10-22,1.09,1.12,1.05,1.07,362553
2024-10-23,1.08,1.1,1.05,1.07,278402
2024-10-24,1.07,1.08,1.02,1.05,383352
2024-10-25,1.06,1.13,1.06,1.1,455911
2024-10-28,1.15,1.1701,1.12,1.135,446233
2024-10-29,1.15,1.1501,1.08,1.1,302240
2024-10-30,1.12,1.13,1.09,1.1,183875
2024-10-31,1.1,1.1002,1.05,1.05,403074
2024-11-01,1.05,1.09,1.05,1.065,128072
2024-11-04,1.05,1.1189,1.05,1.105,344136
2024-11-05,1.1,1.15,1.09,1.12,250043
2024-11-06,1.11,1.12,1.07,1.08,190320
2024-11-07,1.1,1.1199,1.09,1.1,152499
2024-11-08,1.1,1.1095,1.06,1.07,234043
2024-11-11,1.07,1.07,0.9745,1.015,495316
2024-11-12,1.05,1.0558,0.9601,0.975,607232
2024-11-13,0.99,1.01,0.92,0.9278,434934
2024-11-14,0.96,0.98,0.94,0.94,157305
2024-11-15,0.96,0.98,0.92,0.942,150398
2024-11-18,0.93,0.94,0.820889,0.8363,618725
2024-11-19,0.891,0.9,0.8523,0.8799,213266
2024-11-20,0.8799,0.8799,0.84,0.8518,190083
2024-11-21,0.8621,0.8795,0.8518,0.8694,179295
2024-11-22,0.8614,0.8982,0.85,0.8899,244568
2024-11-25,0.8954,0.908,0.84,0.8999,307698
2024-11-26,0.88,0.967,0.88,0.9511,226576
2024-11-27,0.9634,0.99,0.952,0.952,220688
2024-11-29,0.98,1.04,0.94,0.9429,310340
2024-12-02,0.94,0.972442,0.922,0.9597,314181
2024-12-03,0.96,0.96,0.91,0.9381,136373
2024-12-04,0.93,0.9475,0.9048,0.9244,211571
2024-12-05,0.91,0.98,0.91,0.935,247143
2024-12-06,0.935,0.935,0.9009,0.9113,168688
2024-12-09,0.91,0.935,0.8891,0.8891,396620
2024-12-10,0.8821,0.8821,0.85,0.879,376441
2024-12-11,0.9,0.92,0.8658,0.9,328759
2024-12-12,0.9,0.9135,0.87,0.8899,101878
2024-12-13,0.87,0.89,0.82,0.8405,318640
2024-12-16,0.84,0.8599,0.8278,0.8366,520939
2024-12-17,0.83,0.89,0.83,0.859,229535
2024-12-18,0.84,0.876399,0.799,0.8,281625
2024-12-19,0.82,0.8474,0.7924,0.82,218669
2024-12-20,0.83,0.83,0.78,0.78,293545
2024-12-23,0.77,0.815,0.77,0.8,315509
2024-12-24,0.799,0.86,0.7813,0.8502,173185
2024-12-26,0.846,0.93,0.8401,0.9125,550826
2024-12-27,1.1,1.2199,1.02,1.07,10879399.0
2024-12-30,1.105,1.28,1.05,1.08,4255994.0
2024-12-31,1.08,1.08,0.91,0.94,2209828.0
2025-01-02,0.9524,1.0399,0.9406,1.01,777139
2025-01-03,1.01,1.0275,0.97,0.9846,658098
2025-01-06,1.02,1.105,0.97,1.04,1191159.0
2025-01-07,1.05,1.0578,1,1.02,294236
2025-01-08,1,1.01,0.925,0.97,667446
2025-01-10,1,1.01,0.94,0.9599,221381
2025-01-13,0.95,0.9549,0.9,0.9234,453648
2025-01-14,0.94,0.94999,0.852,0.9016,383459
2025-01-15,0.9,0.93,0.861,0.9143,312111
2025-01-16,0.9116,0.925999,0.861,0.908,266643
2025-01-17,0.852,0.9095,0.8507,0.8937,190076
2025-01-21,0.9048,0.92,0.9,0.9174,256987
2025-01-22,0.9171,0.9453,0.897,0.9272,287812
2025-01-23,0.93,0.9493,0.9,0.92,226349
2025-01-24,0.92,0.92,0.88,0.8902,222559
2025-01-27,0.9,0.9,0.86,0.8893,243201
2025-01-28,0.88,0.901,0.872,0.9,210659
2025-01-29,0.9,0.91,0.87,0.891,118730
2025-01-30,0.91,0.9279,0.89,0.92,192879
2025-01-31,0.9279,0.95,0.91,0.9463,313564
2025-02-03,0.93,0.945,0.91,0.9305,167623
2025-02-04,0.94,0.94,0.89,0.9234,137439
2025-02-05,0.8957,0.9239,0.891301,0.91,182541
2025-02-06,0.9,0.9099,0.8801,0.882,159262
2025-02-07,0.8999,0.9095,0.8813,0.8834,120294
2025-02-10,0.89,0.9085,0.88,0.8975,183940
2025-02-11,0.9,0.9099,0.874,0.8876,162063
2025-02-12,0.8838,0.91,0.874001,0.8994,140040
2025-02-13,0.9,0.939,0.88,0.8977,444693
2025-02-14,0.8611,0.881775,0.852,0.8718,228459
2025-02-18,0.8718,0.89,0.862,0.89,209146
2025-02-19,0.91,0.92,0.8707,0.889,202986
2025-02-20,0.88,0.8897,0.857449,0.8696,159030
2025-02-21,0.87,0.89,0.852,0.86,281373
2025-02-24,0.87,0.88,0.826,0.8491,219358
2025-02-25,0.84,0.8551,0.8,0.8239,290549
2025-02-26,0.83,0.8468,0.8212,0.8354,164769
2025-02-27,0.8396,0.84,0.7931,0.8201,145446
2025-02-28,0.83,0.835,0.8067,0.8126,81868
