date,open,high,low,close,volume
2024-03-01,9.5,9.92,9.44,9.82,75828
2024-03-04,9.84,9.96,9.7,9.77,65396
2024-03-05,9.8,9.88,9.5,9.57,87853
2024-03-06,9.69,9.93,9.5,9.79,124130
2024-03-07,9.79,9.8498,9.53,9.61,117824
2024-03-08,9.6,10.034,9.5,9.66,101687
2024-03-11,9.74,9.79,9.43,9.47,98972
2024-03-12,9.4,9.75,9.4,9.72,137489
2024-03-13,9.66,9.9,9.63,9.9,61707
2024-03-14,9.9,10.12,9.74,10,102086
2024-03-15,9.92,10.02,9.65,9.94,289937
2024-03-18,10.75,11.4314,10.63,11.07,447257
2024-03-19,10.91,11.25,10.62,11.01,257856
2024-03-20,10.94,11.29,10.86,11.07,146209
2024-03-21,11.39,11.49,10.83,11.07,290999
2024-03-22,11.16,11.47,10.75,10.8,175183
2024-03-25,10.75,11.27,10.75,11,206484
2024-03-26,10.97,11.15,10.78,10.89,122955
2024-03-27,11.04,11.15,10.98,11.085,102037
2024-03-28,11.2,11.37,11.04,11.12,120083
2024-04-01,11.05,11.16,10.75,10.84,111221
2024-04-02,10.75,11.285,10.69,10.99,222671
2024-04-03,10.89,10.96,10.73,10.77,114772
2024-04-04,10.91,11.15,10.71,10.91,166666
2024-04-05,10.86,11.07,10.65,10.69,103807
2024-04-08,10.46,11.02,10.46,10.83,43680
2024-04-09,10.73,10.91,10.38,10.89,130046
2024-04-10,10.7,10.82,10.53,10.67,93505
2024-04-11,10.72,11.11,10.575,10.83,58660
2024-04-12,10.81,10.92,10.44,10.49,104509
2024-04-15,10.45,10.58,10.13,10.33,122874
2024-04-16,10.21,10.52,10.055,10.26,103578
2024-04-17,10.26,10.29,9.7,9.7,248643
2024-04-18,9.6,9.85,9.46,9.57,154397
2024-04-19,9.52,9.655,9.175,9.34,142073
2024-04-22,9.34,9.485,9.155,9.38,162375
2024-04-23,9.5,9.61,9.05,9.24,288706
2024-04-24,9.18,9.3,8.95,9.07,181773
2024-04-25,9,9.33,8.8301,9.16,117580
2024-04-26,9.15,9.3,9.04,9.21,153856
2024-04-29,9.4,9.4,9.05,9.14,46620
2024-04-30,9.05,9.32,9.01,9.18,88642
2024-05-01,9.2,9.31,8.99,9.09,73250
2024-05-02,9.21,9.31,8.9427,9.09,93163
2024-05-03,9.23,9.38,9.15,9.23,70630
2024-05-06,9.26,9.2899,9.05,9.09,87862
2024-05-07,9.19,9.4,9.0804,9.35,54392
2024-05-08,9.25,9.45,9.185,9.27,37845
2024-05-09,9.1,9.46,9.1,9.42,43127
2024-05-10,9.41,9.83,9.405,9.75,101835
2024-05-13,9.88,10.0657,9.8,10.02,127534
2024-05-14,9.02,9.27,6.51,7.34,1105061.0
2024-05-15,7.83,7.88,6.78,6.98,780522
2024-05-16,7.14,7.1903,6.66,7.12,360776
2024-05-17,7.03,7.09,6.7,7.04,306038
2024-05-20,7.09,7.64,7.08,7.31,244766
2024-05-21,7.32,7.4274,7.08,7.12,114297
2024-05-22,7.06,7.33,6.98,7.19,152044
2024-05-23,7.08,7.08,6.85,6.87,76950
2024-05-24,6.77,6.98,6.66,6.7,133858
2024-05-28,6.74,7.05,6.6102,7.03,182121
2024-05-29,6.9,7.31,6.75,7.15,169280
2024-05-30,7.15,7.27,6.84,6.85,111012
2024-05-31,6.82,6.86,6.67,6.78,100773
2024-06-03,6.76,6.8,6.58,6.73,126677
2024-06-04,6.72,6.95,6.67,6.68,103754
2024-06-05,6.7,6.75,6.65,6.7,98311
2024-06-06,6.7,7,6.6628,6.85,118173
2024-06-07,6.77,6.94,6.75,6.86,83669
2024-06-10,6.85,7.1,6.72,7.1,75269
2024-06-11,7.03,7.256,6.86,7.25,100797
2024-06-12,7.31,7.31,6.8,6.87,117226
2024-06-13,6.91,6.985,6.85,6.88,84038
2024-06-14,6.88,6.97,6.71,6.76,90263
2024-06-17,6.83,6.91,6.7,6.81,123548
2024-06-18,6.78,6.886,6.65,6.65,76756
2024-06-20,6.62,6.7,6.47,6.54,89929
2024-06-21,6.6,6.68,6.42,6.42,105891
2024-06-24,6.41,6.53,6.25,6.35,83616
2024-06-25,6.35,6.39,6.12,6.2,94615
2024-06-26,6.2,6.21,6,6.02,79812
2024-06-27,6.01,6.235,6.01,6.15,101904
2024-06-28,6.16,6.23,5.99,6.11,786334
2024-07-01,6.14,6.33,6.13,6.27,102364
2024-07-02,6.13,6.32,6.03,6.03,56114
2024-07-03,5.97,6.08,5.97,6.03,39470
2024-07-05,6.03,6.03,5.66,5.81,50530
2024-07-08,5.82,6.07,5.785,5.81,85454
2024-07-09,5.83,6.09,5.79,5.86,46957
2024-07-10,5.98,6.01,5.89,6,45937
2024-07-11,5.97,6.585,5.97,6.53,99442
2024-07-12,6.66,6.72,6.35,6.39,59491
2024-07-15,6.53,6.64,6.33,6.54,99913
2024-07-16,6.52,6.82,6.52,6.73,74232
2024-07-17,6.78,6.908,6.5,6.65,64058
2024-07-18,6.65,6.73,6.26,6.34,45365
2024-07-19,6.36,6.47,6.345,6.39,30331
2024-07-22,6.44,6.61,6.27,6.57,57584
2024-07-23,6.52,6.73,6.52,6.7,100174
2024-07-24,6.7,6.73,6.5,6.57,95610
2024-07-25,6.6,6.68,6.5001,6.61,56683
2024-07-26,6.7,6.7,6.46,6.51,96249
2024-07-29,6.53,6.595,6.23,6.27,65130
2024-07-30,6.21,6.365,6.21,6.33,28261
2024-07-31,6.4,6.58,6.38,6.47,46730
2024-08-01,6.47,6.49,6.04,6.27,75368
