date,open,high,low,close,volume
2024-03-01,1.19,1.24,1.18,1.22,44493
2024-03-04,1.27,1.27,1.1307,1.2,100425
2024-03-05,1.2,1.2,1.14,1.15,87517
2024-03-06,1.19,1.225,1.11,1.2,95734
2024-03-07,1.16,1.23,1.16,1.19,66276
2024-03-08,1.22,1.24,1.15,1.23,111869
2024-03-11,1.22,1.25,1.2,1.21,64094
2024-03-12,1.25,1.3597,1.2391,1.3,110841
2024-03-13,1.26,1.3,1.24,1.25,55794
2024-03-14,1.28,1.28,1.15,1.17,41431
2024-03-15,1.19,1.215,1.1201,1.2,65309
2024-03-18,1.33,1.6,1.22,1.26,1051888.0
2024-03-19,1.24,1.24,1.16,1.18,129257
2024-03-20,1.18,1.26,1.13,1.17,200918
2024-03-21,1.19,1.19,1.1,1.14,97346
2024-03-22,1.1,1.14,1,1.08,225898
2024-03-25,1.08,1.08,0.98,1.015,132825
2024-03-26,1,1.0505,1,1,119304
2024-03-27,1.03,1.0441,0.985,1.01,44744
2024-03-28,1,1.05,1,1.01,43817
2024-04-01,1.04,1.04,0.98,1.02,46596
2024-04-02,1.03,1.03,0.9811,1,38833
2024-04-03,0.99,1.02,0.98,0.99,61061
2024-04-04,0.99,1.02,0.99,1,40003
2024-04-05,0.9901,1,0.9702,1,40904
2024-04-08,0.97,1.01,0.9668,0.994,68986
2024-04-09,1.01,1.01,0.9941,1.01,20083
2024-04-10,1.66,2,1.19,1.33,55902866.0
2024-04-11,1.16,1.27,1.05,1.14,1556567.0
2024-04-12,1.11,1.18,1.06,1.12,511090
2024-04-15,1.16,1.17,1.02,1.05,3214128.0
2024-04-16,1.02,1.06,0.99,1.05,357761
2024-04-17,1.06,1.08,0.9801,1.04,277787
2024-04-18,1,1.23,1,1.09,1028843.0
2024-04-19,1.07,1.11,1.03,1.08,171350
2024-04-22,1.08,1.11,1.0423,1.1,103365
2024-04-23,1.07,1.09,1.04,1.05,129514
2024-04-24,1.06,1.07,1.03,1.06,127980
2024-04-25,1.03,1.05,1,1.03,123508
2024-04-26,1.02,1.07,0.99,1.04,249979
2024-04-29,1.03,1.07,1.03,1.05,84244
2024-04-30,1.05,1.06,1,1.02,94913
2024-05-01,1.02,1.0509,1,1.03,52266
2024-05-02,1.05,1.05,0.991,1.03,51258
2024-05-03,1.02,1.08,1.02,1.05,125043
2024-05-06,1.08,1.08,1.01,1.03,47335
2024-05-07,1.02,1.0698,1.012,1.0201,46185
2024-05-08,1.01,1.03,1,1.02,91078
2024-05-09,1.02,1.06,1.01,1.0401,67296
2024-05-10,1.0583,1.3,1.0488,1.12,2223644.0
2024-05-13,1.08,1.14,1.07,1.1,205534
2024-05-14,1.08,1.13,1.08,1.09,201062
2024-05-15,1.07,1.1,1.0004,1.06,254889
2024-05-16,1.09,1.09,1.03,1.06,112920
2024-05-17,1.04,1.0899,1.02,1.05,923068
2024-05-20,1.11,1.29,1.09,1.14,802186
2024-05-21,1.05,1.1483,1.05,1.08,272551
2024-05-22,1.07,1.15,1.05,1.12,237945
2024-05-23,1.13,1.15,1.06,1.075,100747
2024-05-24,1.08,1.1099,1.05,1.088,154014
2024-05-28,1.05,1.1,1.03,1.04,77633
2024-05-29,1.06,1.06,1.02,1.0499,68836
2024-05-30,1.03,1.07,1.02,1.025,101346
2024-05-31,1.03,1.05,1.01,1.0299,108055
2024-06-03,1.0169,1.04,1,1.03,121642
2024-06-04,1.06,1.06,1,1.05,161485
2024-06-05,1.12,1.12,1.04,1.08,259233
2024-06-06,1.07,1.09,1.03,1.03,80113
2024-06-07,1.03,1.07,1,1.01,106495
2024-06-10,1.03,1.04,1,1.02,48483
2024-06-11,1.0267,1.03,1.008,1.02,16530
2024-06-12,1.03,1.04,1,1.0099,40131
2024-06-13,1.02,1.03,0.9821,0.9999,71114
2024-06-14,0.985,1.0212,0.985,0.99,65780
2024-06-17,1,1.019,0.938,0.95,82111
2024-06-18,0.99,0.99,0.95,0.97,61362
2024-06-20,0.95,0.9701,0.91,0.96,62255
2024-06-21,0.95,0.9797,0.9258,0.95,22756
2024-06-24,0.9697,0.9697,0.902,0.912,47629
2024-06-25,0.92,0.92,0.8331,0.835,99924
2024-06-26,0.85,0.86,0.84,0.8504,38130
2024-06-27,0.8551,0.9,0.8503,0.9,37784
2024-06-28,0.9,0.9,0.837,0.88,24014
2024-07-01,0.88,0.93,0.8601,0.860201,14907
2024-07-02,0.87,0.885,0.77,0.85,77390
2024-07-03,0.8595,0.8595,0.84,0.845,12553
2024-07-05,0.85,0.8822,0.76,0.7775,94184
2024-07-08,0.7946,0.80141,0.71,0.7236,83475
2024-07-09,0.74,0.74,0.712,0.735,37871
2024-07-10,0.74,0.7848,0.73,0.7401,19621
2024-07-11,0.759241,0.76,0.7309,0.7578,58538
2024-07-12,0.7578,0.79,0.7578,0.7821,49142
2024-07-15,0.803,0.8919,0.785,0.89,5218665.0
2024-07-16,1.07,1.16,0.86,0.91,11524597.0
2024-07-17,0.9807,1.54,0.9605,1.28,16953128.0
2024-07-18,1.12,1.27,1.02,1.18,1251673.0
2024-07-19,1.12,1.15,0.945,0.947,701533
2024-07-22,0.9948,1.13,0.921,1.13,321803
2024-07-23,1.03,1.05,1,1,217768
2024-07-24,1,1.07,0.9011,0.96,290976
2024-07-25,0.96,1,0.93,0.9999,88950
2024-07-26,0.98,1.1,0.952,1.0685,439866
2024-07-29,0.9918,1.05,0.97,0.996,205680
2024-07-30,1,1,0.9518,0.961,81272
2024-07-31,0.97,0.99,0.934,0.95,108896
2024-08-01,0.96,0.974,0.921,0.93,32153
2024-08-02,0.93,0.93,0.88,0.905,138981
2024-08-05,0.85,0.8701,0.8,0.84,80265
2024-08-06,0.86,0.929999,0.8001,0.834,37682
2024-08-07,0.82,0.88,0.82,0.83,26708
2024-08-08,0.84,0.89,0.8298,0.85,29245
2024-08-09,0.85,0.889999,0.83,0.8473,11825
2024-08-12,0.869,0.869,0.8,0.82,62513
2024-08-13,0.802,0.82,0.772499,0.8003,78026
2024-08-14,0.8179,0.8265,0.7216,0.758,152146
2024-08-15,0.7353,0.78,0.72,0.764,61987
2024-08-16,0.779,0.7799,0.7401,0.766,38038
2024-08-19,0.78,0.8321,0.78,0.81,45037
2024-08-20,0.82,0.86,0.79028,0.82,70985
2024-08-21,0.859,0.888,0.82,0.87,52889
2024-08-22,0.888,0.894499,0.8,0.89,31272
2024-08-23,0.9301,0.9799,0.9,0.911,133785
2024-08-26,0.8645,0.8801,0.8499,0.87,72796
2024-08-27,0.77,0.8501,0.77,0.84,39666
2024-08-28,0.7996,0.86,0.78,0.7945,29273
2024-08-29,0.82,0.8696,0.81,0.824999,11258
2024-08-30,0.8201,0.8611,0.8201,0.8231,21989
2024-09-03,0.81,0.83,0.8014,0.82,31530
2024-09-04,0.8,0.845,0.7901,0.81,22069
2024-09-05,0.839,0.839,0.8,0.8094,8568
2024-09-06,0.81,0.82,0.78,0.8,15386
2024-09-09,0.79,0.8,0.79,0.7963,30331
2024-09-10,0.82,0.82,0.795,0.795,13605
2024-09-11,0.865,0.96,0.83,0.95,566449
2024-09-12,0.8835,0.8871,0.81,0.8466,72200
2024-09-13,0.85,0.8858,0.84,0.8471,53361
2024-09-16,0.85,0.871601,0.8213,0.84,41393
2024-09-17,0.8168,0.87,0.8168,0.84,31491
2024-09-18,0.87,0.87,0.805,0.84,44932
2024-09-19,0.82,0.86,0.81,0.8285,45769
2024-09-20,0.8286,0.8525,0.77,0.7925,112796
2024-09-23,0.79,0.818,0.78,0.809,24640
2024-09-24,0.82,0.83,0.7801,0.7967,54930
2024-09-25,0.7952,0.8,0.7684,0.793999,45247
2024-09-26,0.8,0.95,0.8,0.8755,575474
2024-09-27,0.85,0.9469,0.85,0.8718,1072004.0
2024-09-30,0.833801,0.8899,0.7777,0.8599,502212
2024-10-01,0.8341,0.849,0.79,0.805,95624
2024-10-02,0.8122,0.87,0.790101,0.87,174439
2024-10-03,0.84,0.84,0.8076,0.812,48968
2024-10-04,0.825,0.85,0.82,0.849,143911
2024-10-07,0.8478,0.855,0.83,0.83,40192
2024-10-08,0.81,0.829,0.7988,0.8172,105351
2024-10-09,0.81,0.825,0.793,0.7999,78807
2024-10-10,0.819,0.82,0.7821,0.818,115079
2024-10-11,0.82,0.82,0.7895,0.7924,39524
2024-10-14,0.8075,0.8099,0.781,0.7999,17550
2024-10-15,0.800001,0.800001,0.7601,0.782,65161
2024-10-16,0.803,0.8545,0.7703,0.791,320804
2024-10-17,0.82,0.8226,0.771,0.7777,70129
2024-10-18,0.78,0.798,0.7623,0.77,73053
2024-10-21,0.784,0.8005,0.7503,0.78,112972
2024-10-22,0.798,0.81,0.77,0.8025,49319
2024-10-23,0.8025,0.813,0.78,0.8002,45364
2024-10-24,0.79,0.848,0.7733,0.7733,115394
2024-10-25,0.806,0.806,0.7607,0.788019,70816
2024-10-28,0.77,0.81,0.77,0.8051,24047
2024-10-29,0.8216,0.8323,0.8008,0.8102,22032
2024-10-30,0.8012,0.8012,0.78765,0.79,12080
2024-10-31,0.79,0.792501,0.77,0.7701,46515
2024-11-01,0.7879,0.795,0.7702,0.78,25947
2024-11-04,0.77,0.785,0.7603,0.78,33910
