date,open,high,low,close,volume
2024-03-01,1.05,1.05,0.95,0.9504,10664
2024-03-04,1,1.0499,0.9695,0.9997,60628
2024-03-05,1.04,1.05,1.02,1.05,15117
2024-03-06,1.05,1.135,1.05,1.11,116374
2024-03-07,1.13,1.13,1.017,1.04,87492
2024-03-08,1.06,1.2499,1.05,1.2499,133757
2024-03-11,1.24,1.48,1.2,1.32,297334
2024-03-12,1.32,1.335,1.1,1.16,128678
2024-03-13,1.12,1.2299,1.11,1.1701,75961
2024-03-14,1.155,1.168,1.0715,1.12,28352
2024-03-15,1.11,1.23,1.1077,1.17,55525
2024-03-18,1.1,1.18,1.06,1.1,66706
2024-03-19,1.1,1.17,1.08,1.12,29668
2024-03-20,1.081,1.16,1.07,1.11,31749
2024-03-21,1.2,1.2,0.98,1.05,93482
2024-03-22,1.085,1.09,1,1.09,18620
2024-03-25,1.09,1.0999,1.031,1.0799,4139
2024-03-26,1.04,1.0798,1.02,1.05,10749
2024-03-27,1.04,1.08,1.03,1.04,9731
2024-03-28,1.05,1.0973,1.01,1.04,17801
2024-04-01,1.08,1.08,1.02,1.02,5185
2024-04-02,1.1,1.1,1.02,1.0405,9721
2024-04-03,1.05,1.06,1.01,1.01,17544
2024-04-04,1.0198,1.1,1.01,1.06,13593
2024-04-05,1.065,1.1075,1.06,1.06,23149
2024-04-08,1.03,1.1,1.03,1.1,8294
2024-04-09,1.06,1.0832,1.06,1.07,5641
2024-04-10,1.05,1.0998,1.04,1.0998,12706
2024-04-11,1.06,1.08,1.03,1.0576,6672
2024-04-12,1.05,1.5,1,1.3,2009063.0
2024-04-15,1.24,1.35,1.18,1.27,356583
2024-04-16,1.26,1.32,0.99,1.03,315246
2024-04-17,1.03,1.125,0.96,1.02,68497
2024-04-18,1.02,1.0999,0.99,1.07,26877
2024-04-19,1,1.1044,1,1.08,17774
2024-04-22,1.0501,1.08,1.02,1.08,4572
2024-04-23,1.04,1.07,1,1.02,43201
2024-04-24,1.05,1.05,1.01,1.03,13898
2024-04-25,1.01,1.06,1.01,1.035,18948
2024-04-26,1.06,1.07,1,1.04,17425
2024-04-29,1.0699,1.07,1,1.03,44547
2024-04-30,1.05,1.05,0.9501,1.01,39274
2024-05-01,0.99505,1.1,0.98,1.07,77085
2024-05-02,1.09,1.14,1.04,1.05,28053
2024-05-03,1.15,1.43,1.15,1.186,3434753.0
2024-05-06,1.23,1.29,1.15,1.22,303743
2024-05-07,1.27,1.27,1.19,1.22,123190
2024-05-08,1.2,1.73,1.19,1.42,3698029.0
2024-05-09,1.35,1.4,1.15,1.15,450387
2024-05-10,1.1,1.21,1.03,1.09,184953
2024-05-13,1.11,1.141,1.08,1.1,62103
2024-05-14,1.09,1.2399,1.09,1.13,142337
2024-05-15,1.13,1.18,1.09,1.09,208544
2024-05-16,1.06,1.06,0.99,1.01,175428
2024-05-17,1,1.04,0.99,1.02,99286
2024-05-20,1,1.05,0.992,1.05,46799
2024-05-21,1.01,1.0471,1,1.005,40422
2024-05-22,1.01,1.23,1.01,1.16,343376
2024-05-23,1.2,1.2,1.05,1.14,62289
2024-05-24,1.11,1.125,0.9999,1.03,172532
2024-05-28,1.04,1.07,1.02,1.06,20836
2024-05-29,1.0578,1.06,1.01,1.03,34723
2024-05-30,1.03,1.13,1.03,1.1201,152785
2024-05-31,1.12,1.19,1.0901,1.159,199241
2024-06-03,1.15,1.15,1.07,1.07,75482
2024-06-04,1.2,1.2,1.07,1.15,37590
