date,open,high,low,close,volume
2024-03-01,17.25,18.25,17.15,18.09,5472.88
2024-03-04,17.75,18,16.5288,17.255,1111.48
2024-03-05,17.255,17.825,16.75,17.825,458.56
2024-03-06,18,18.75,17.515,18.5,1425.76
2024-03-07,18.75,19.475,18.505,19.2351,1626
2024-03-08,18.2525,19.3475,18.2525,18.9275,576.44
2024-03-11,18.075,19.25,17.5,17.725,1559.08
2024-03-12,17.6113,17.75,16.7925,16.8,766.68
2024-03-13,16.28,18.25,16,16.2,1548.2
2024-03-14,16.2253,17.2375,15.75,16.225,586.12
2024-03-15,15.875,16.8525,15.25,15.5,1220.16
2024-03-18,15.25,16.75,15.25,16.08,598
2024-03-19,16.25,17,16.25,16.5,778.68
2024-03-20,16.125,17.75,16.125,17.485,963.04
2024-03-21,17.625,18,17.25,17.25,639.24
2024-03-22,17.1,17.9925,16.943,17.51,257.2
2024-03-25,17.51,17.75,17.4975,17.75,204.28
2024-03-26,18,18.5,17.275,17.7425,926.56
2024-03-27,18.1,18.1,17.28,17.3725,600.96
2024-03-28,17.375,18.5,16.7925,17.405,2108.56
2024-04-01,17.6288,18,16.7575,17.6875,261.68
2024-04-02,17.25,18.25,16.76,17.94,278.16
2024-04-03,17.875,18.75,17.365,17.375,1550.2
2024-04-04,17.4425,18.625,17.25,18.25,904.44
2024-04-05,17.9875,17.9875,16.75,17.4725,1283.04
2024-04-08,18.56,19.1225,15.5,17.525,3175.12
2024-04-09,18.75,19.125,18,18.0375,2597.16
2024-04-10,18.25,18.975,17.75,18.25,563.48
2024-04-11,18.25,18.2625,17.625,18,308.68
2024-04-12,18,18.0825,17.5,18.0825,887.16
2024-04-15,18.54,18.575,17.75,17.75,255.52
2024-04-16,17.5003,18.75,17.5003,18.34,713
2024-04-17,18.25,19.5,18.25,18.5,2290.44
2024-04-18,19.225,19.5,18.24,19.5,2298.36
2024-04-19,18.75,19.5,18.3125,18.35,339
2024-04-22,17.8,18.75,17.8,18,641.24
2024-04-23,19.175,19.175,17.75,18.465,188.04
2024-04-24,18,18.4625,17.75,17.9975,572
2024-04-25,18.125,18.5,17.7525,18.475,113.8
2024-04-26,18.4975,18.5,17.75,17.9075,231.56
2024-04-29,17.9075,18.5,17.75,18.125,543.04
2024-04-30,17.75,19.2475,17.75,18.5313,905.24
2024-05-01,17.75,19.2,15.7525,16.775,1333.48
2024-05-02,16.75,18.2525,16.75,17.255,442.04
2024-05-03,17.8,18.25,17.35,17.8525,473.64
2024-05-06,18,19.2175,18,18,462.2
2024-05-07,17.875,18.75,17.7725,17.7725,416
2024-05-08,18.25,18.75,18.25,18.75,539.88
2024-05-09,18.755,18.755,17.75,18.1875,330.04
2024-05-10,18.725,18.725,18,18.625,141.44
2024-05-13,18.015,18.0157,17.75,17.75,724.6
2024-05-14,17.25,18.5,16.75,17,700.12
2024-05-15,16.75,16.995,15.75,16,1037.36
2024-05-16,16.375,18.7125,15.75,15.75,1838.28
2024-05-17,16.1,16.875,15,15.025,1299.96
2024-05-20,16.5575,16.5575,14.5,15.1775,630.72
2024-05-21,15,15.725,12.7525,14.6975,969
2024-05-22,13.75,15.5,13.75,15,1028.24
2024-05-23,14.25,15.725,14.25,15,554.72
2024-05-24,15.425,15.425,13.75,14.4975,402.12
2024-05-28,13.75,16.3775,13.75,16.275,2620.24
2024-05-29,15.875,16.0013,14.2075,15.25,3281.72
2024-05-30,15,15.75,14.0025,15.625,3572.56
2024-05-31,15.25,15.25,14.2575,14.845,366.88
2024-06-03,15.0025,16.25,14.5,14.525,682.92
