date,open,high,low,close,volume
2024-03-01,4.12,4.23,3.94,4.13,1454370.0
2024-03-04,4.24,4.24,3.84,3.92,2098379.0
2024-03-05,3.98,3.98,3.82,3.9,879534
2024-03-06,3.95,3.9908,3.77,3.95,1150960.0
2024-03-07,3.95,3.98,3.77,3.79,570920
2024-03-08,3.79,3.91,3.705,3.85,995838
2024-03-11,3.85,3.8875,3.76,3.79,795268
2024-03-12,3.76,3.81,3.58,3.63,2188401.0
2024-03-13,3.63,3.83,3.47,3.5,979601
2024-03-14,3.71,3.87,3.55,3.56,1329001.0
2024-03-15,3.57,3.74,3.57,3.66,1808765.0
2024-03-18,3.66,3.8,3.59,3.68,1023616.0
2024-03-19,3.77,4.18,3.72,4.09,2147190.0
2024-03-20,4,4.105,3.87,4.02,1169883.0
2024-03-21,4.05,4.11,3.87,3.95,477122
2024-03-22,3.9,3.98,3.84,3.86,516509
2024-03-25,3.86,3.98,3.86,3.96,495213
2024-03-26,3.97,4.03,3.88,3.89,359939
2024-03-27,3.94,4.06,3.855,4.06,498486
2024-03-28,4.05,4.1632,3.98,4.04,718157
2024-04-01,4.04,4.07,3.91,4.04,440510
2024-04-02,3.95,3.95,3.715,3.81,596646
2024-04-03,3.76,3.92,3.73,3.83,417738
2024-04-04,4.005,4.005,3.795,3.81,478408
2024-04-05,3.77,3.855,3.715,3.81,339643
2024-04-08,3.82,3.9,3.69,3.78,831617
2024-04-09,3.78,3.88,3.53,3.85,1817590.0
2024-04-10,3.47,3.52,2.84,3.35,4147930.0
2024-04-11,3.34,3.36,3.195,3.355,693011
2024-04-12,3.32,3.35,3.14,3.26,1058818.0
2024-04-15,3.27,3.27,3.17,3.25,1068624.0
2024-04-16,3.2,3.315,3.13,3.26,607954
2024-04-17,3.3,3.3889,3.24,3.36,634889
2024-04-18,3.37,3.51,3.31,3.42,738489
2024-04-19,3.4,3.5885,3.4,3.57,818676
2024-04-22,3.57,3.66,3.46,3.51,955263
2024-04-23,3.49,3.63,3.42,3.5,566279
2024-04-24,3.5,3.58,3.47,3.52,462767
2024-04-25,3.48,3.505,3.325,3.49,677782
2024-04-26,3.5,3.62,3.4567,3.61,462079
2024-04-29,3.57,3.7,3.545,3.62,764668
2024-04-30,3.6,3.6,3.36,3.38,1382167.0
2024-05-01,3.37,3.47,3.31,3.39,918965
2024-05-02,3.45,3.53,3.38,3.51,613093
2024-05-03,3.6,3.66,3.48,3.61,1158489.0
2024-05-06,3.66,3.705,3.6,3.7,908645
2024-05-07,3.68,3.7,3.49,3.56,992303
2024-05-08,3.46,3.55,3.34,3.5,1327758.0
2024-05-09,3.49,3.5,3.0101,3.075,1985622.0
2024-05-10,3.08,3.13,2.9,3.02,1476716.0
2024-05-13,3.05,3.185,3.05,3.16,1011526.0
2024-05-14,3.31,3.53,3.275,3.3,1497205.0
2024-05-15,3.35,3.55,3.3,3.36,1333130.0
2024-05-16,3.34,3.3794,3.19,3.2,1160339.0
2024-05-17,3.21,3.22,3.07,3.08,702145
2024-05-20,3.09,3.1,2.99,3.04,756269
2024-05-21,3.03,3.0551,2.98,3.01,530794
2024-05-22,2.98,3.1,2.92,3.01,855357
2024-05-23,3.03,3.04,2.91,2.94,604665
2024-05-24,2.93,3.06,2.925,3.05,635962
2024-05-28,3.09,3.31,3.02,3.16,959719
2024-05-29,3.1,3.14,3.04,3.04,607801
2024-05-30,3.06,3.08,2.95,2.95,752817
2024-05-31,2.98,3.01,2.84,2.93,2702766.0
2024-06-03,2.96,3.04,2.91,2.93,535729
2024-06-04,2.95,2.95,2.86,2.87,808699
2024-06-05,2.89,3.03,2.785,3.03,1262542.0
2024-06-06,3.01,3.22,3.01,3.22,665023
2024-06-07,3.16,3.16,3.01,3.11,919226
2024-06-10,3.06,3.225,3.04,3.2,503989
2024-06-11,3.15,3.24,3.065,3.23,800784
2024-06-12,3.28,3.32,3.15,3.15,917394
2024-06-13,3.15,3.17,2.91,2.95,555612
2024-06-14,2.94,3.0023,2.815,2.89,891291
2024-06-17,2.89,3.18,2.86,3.13,942318
2024-06-18,3.08,3.24,3.05,3.13,724073
2024-06-20,3.08,3.14,2.95,3.08,924114
2024-06-21,3.1,3.18,3.06,3.09,1582593.0
2024-06-24,3.14,3.3,3.03,3.05,657145
2024-06-25,3.05,3.095,2.97,3,569745
2024-06-26,2.99,3.11,2.94,3.07,803495
2024-06-27,3.09,3.28,3.055,3.21,979456
2024-06-28,3.21,3.21,3.045,3.09,6156773.0
2024-07-01,3.1,3.18,2.92,2.93,801879
2024-07-02,2.98,2.99,2.885,2.99,807224
2024-07-03,2.98,2.998,2.905,2.94,239735
2024-07-05,2.94,2.94,2.87,2.92,572752
2024-07-08,2.95,3.06,2.94,2.95,633814
2024-07-09,2.96,2.96,2.82,2.84,960393
2024-07-10,2.85,2.88,2.75,2.84,609065
2024-07-11,2.9,3.07,2.87,3.04,1387737.0
2024-07-12,3.07,3.145,3.07,3.11,1074672.0
2024-07-15,3.11,3.21,3.11,3.11,750962
2024-07-16,3.15,3.42,3.15,3.4,1047966.0
2024-07-17,3.34,3.48,3.34,3.46,745720
2024-07-18,3.47,3.53,3.21,3.21,518226
2024-07-19,3.22,3.23,3.08,3.09,306318
2024-07-22,3.11,3.25,3.03,3.23,370368
2024-07-23,3.2,3.39,3.17,3.32,331258
2024-07-24,3.29,3.345,3.235,3.25,365644
2024-07-25,3.25,3.6,3.23,3.55,776476
2024-07-26,3.66,3.74,3.57,3.74,1271522.0
2024-07-29,3.73,3.79,3.6,3.65,529424
2024-07-30,3.65,3.7412,3.6,3.67,309795
2024-07-31,3.71,3.77,3.545,3.63,535286
2024-08-01,3.64,3.67,3.39,3.48,590219
2024-08-02,3.34,3.47,3.21,3.25,527580
2024-08-05,3.02,3.12,2.985,3.1,567608
2024-08-06,3.09,3.26,2.99,3.07,1034334.0
2024-08-07,3.18,3.18,2.96,2.99,385350
2024-08-08,3.28,3.92,3.245,3.63,1493135.0
2024-08-09,3.63,3.7699,3.42,3.54,453856
2024-08-12,3.61,3.63,3.29,3.31,391656
2024-08-13,3.32,3.44,3.27,3.35,283724
2024-08-14,3.35,3.415,3.15,3.25,678655
2024-08-15,3.39,3.68,3.33,3.64,747000
2024-08-16,3.63,3.71,3.485,3.5,630623
2024-08-19,3.45,3.58,3.45,3.52,472164
2024-08-20,3.49,3.58,3.345,3.52,427488
2024-08-21,3.6,3.62,3.44,3.62,339419
2024-08-22,3.61,3.61,3.445,3.46,352328
2024-08-23,3.51,3.7865,3.46,3.72,444119
2024-08-26,3.75,3.77,3.64,3.74,365234
2024-08-27,3.69,3.71,3.6,3.67,215567
2024-08-28,3.63,3.69,3.6,3.63,213979
2024-08-29,3.7,3.75,3.64,3.66,330633
2024-08-30,3.7,3.805,3.63,3.78,308344
2024-09-03,3.72,3.8388,3.55,3.55,403059
2024-09-04,3.53,3.625,3.5,3.55,331949
2024-09-05,3.58,3.67,3.535,3.64,358258
2024-09-06,3.62,3.735,3.58,3.63,602434
2024-09-09,3.65,3.75,3.56,3.64,424394
2024-09-10,3.64,3.64,3.43,3.52,338590
2024-09-11,3.52,3.56,3.48,3.54,287668
2024-09-12,3.58,3.59,3.495,3.52,270036
2024-09-13,3.52,3.665,3.52,3.65,393174
2024-09-16,3.66,3.715,3.56,3.64,357971
2024-09-17,3.71,3.78,3.525,3.57,591642
2024-09-18,3.57,3.75,3.51,3.53,454640
2024-09-19,3.68,3.68,3.55,3.6,377012
2024-09-20,3.6,3.61,3.38,3.48,1400083.0
2024-09-23,3.51,3.51,3.375,3.47,346465
2024-09-24,3.46,3.535,3.31,3.35,588738
2024-09-25,3.35,3.39,3.31,3.35,586421
2024-09-26,3.39,3.4,3.25,3.34,521898
2024-09-27,3.37,3.44,3.3,3.38,364186
2024-09-30,3.39,3.4675,3.28,3.32,619831
2024-10-01,3.31,3.385,3.29,3.35,369704
2024-10-02,3.35,3.36,3.1,3.11,954177
2024-10-03,3.09,3.16,3.06,3.15,352046
2024-10-04,3.24,3.37,3.185,3.35,569426
2024-10-07,3.37,3.37,3.095,3.15,486166
2024-10-08,3.16,3.195,3.11,3.14,307583
2024-10-09,3.15,3.29,3.14,3.2,419982
2024-10-10,3.13,3.25,3.11,3.2,359028
2024-10-11,3.2,3.325,3.195,3.26,347522
2024-10-14,3.25,3.3,3.22,3.28,515169
2024-10-15,3.21,3.28,3.195,3.2,267398
2024-10-16,3.26,3.42,3.255,3.4,512972
2024-10-17,3.4,3.43,3.265,3.39,207019
2024-10-18,3.4,3.47,3.37,3.4,191266
2024-10-21,3.4,3.44,3.31,3.42,230122
2024-10-22,3.4,3.44,3.36,3.41,176905
2024-10-23,3.37,3.415,3.35,3.4,279257
2024-10-24,3.44,3.49,3.31,3.37,327530
2024-10-25,3.4,3.45,3.27,3.42,307524
2024-10-28,3.49,3.5,3.425,3.47,395937
2024-10-29,3.43,3.59,3.4119,3.48,290469
2024-10-30,3.45,3.55,3.42,3.46,406629
2024-10-31,3.48,3.585,3.425,3.51,544753
2024-11-01,3.51,3.69,3.43,3.63,567439
2024-11-04,3.62,3.67,3.38,3.38,742624
2024-11-05,3.35,3.505,3.35,3.47,810163
2024-11-06,3.66,3.77,3.535,3.65,1653804.0
2024-11-07,3.66,3.7499,3.56,3.61,781388
2024-11-08,3.78,4.35,3.66,4,2614500.0
2024-11-11,4.1,4.135,3.91,4.02,704859
2024-11-12,4.05,4.42,4.05,4.16,1085725.0
2024-11-13,4.16,4.425,4.095,4.23,862851
2024-11-14,4.16,4.355,4.15,4.18,510125
2024-11-15,4.24,4.24,4.01,4.09,740222
2024-11-18,4.12,4.135,3.905,4,416351
