date,open,high,low,close,volume
2024-03-01,11.03,11.03,11.02,11.02,58027
2024-03-04,11.05,11.05,11.02,11.04,2728
2024-03-06,11.04,11.045,11.04,11.04,10727
2024-03-07,11.05,11.05,11.04,11.05,51575
2024-03-08,11.06,11.1,11.05,11.1,39027
2024-03-11,11.11,11.11,11.11,11.11,390
2024-03-12,11.05,11.05,11.05,11.05,247
2024-03-13,11.09,11.09,11.05,11.05,1722
2024-03-18,11.07,11.07,11.07,11.07,26455
2024-03-19,11.0603,11.09,11.06,11.09,3717
2024-03-21,11.05,11.09,11.05,11.09,20454
2024-03-25,11.09,11.09,11.08,11.08,40783
2024-03-26,11.075,11.09,11.06,11.07,90060
2024-03-27,11.1,11.1,11.075,11.1,31054
2024-03-28,11.09,11.1,11.09,11.09,3508
2024-04-01,11.12,11.12,10.9506,11.11,4069
2024-04-02,11.095,11.13,11.06,11.06,400978
2024-04-03,10.96,10.96,10.96,10.96,178
2024-04-11,11.11,11.14,11.11,11.11,764
2024-04-12,11.13,11.13,11.13,11.13,299
2024-04-16,11.15,11.16,11.15,11.16,3765
2024-04-18,11.14,11.14,11.14,11.14,100
2024-04-22,11.15,11.15,11.14,11.14,4338
2024-04-23,11.14,11.69,11.14,11.14,13376
2024-04-24,11.14,12.25,11.14,11.2,4400
2024-04-26,11.14,11.735,11.14,11.15,3940
2024-04-29,11.17,12.24,10.9999,10.9999,174514
2024-04-30,11.15,11.15,11.14,11.14,178112
2024-05-01,11.14,11.14,11.13,11.14,10502
2024-05-07,11.131,11.1836,11.13,11.1836,2800
2024-05-14,11.1899,11.19,11.1898,11.1898,1005
2024-05-17,11.1897,11.19,11.1892,11.19,2234
2024-05-20,11.13,11.15,11.13,11.15,8588
2024-05-21,11.15,11.2,11.15,11.19,5650
2024-05-23,11.16,11.16,11.16,11.16,412
2024-05-24,11.1403,11.21,11.1403,11.15,1420
2024-06-05,11.16,11.19,11.16,11.19,26095
2024-06-06,11.19,11.2,11.19,11.2,16432
2024-06-07,11.21,11.21,11.21,11.21,1017
2024-06-10,11.22,11.22,11.22,11.22,2216
2024-06-11,11.2,11.24,11.2,11.24,7767
2024-06-14,11.24,11.24,11.24,11.24,1146
