date,open,high,low,close,volume
2024-03-01,103.59,106.6,101.935,105.65,490673
2024-03-04,107.58,111.56,107.52,110.34,595035
2024-03-05,111.38,111.97,109.4,110.43,531153
2024-03-06,111.38,112.9999,110.45,110.74,390543
2024-03-07,111.81,112.48,110.88,111.72,395140
2024-03-08,112.66,113,110.78,112.75,456675
2024-03-11,113,116.29,112.07,114.91,675178
2024-03-12,113.37,113.55,111.4196,112.04,353905
2024-03-13,112.66,114.73,112.66,114.12,341632
2024-03-14,113.45,113.66,111.08,111.66,386975
2024-03-15,111.54,112.4056,111.195,111.54,1258602.0
2024-03-18,111.01,111.5221,109.92,110.19,366075
2024-03-19,109.34,109.4,107.9175,108.35,400627
2024-03-20,107.75,112.86,107.33,111.8,379338
2024-03-21,112.6,113.2976,110.01,110.26,359393
2024-03-22,109.37,110.26,108.95,109.17,298122
2024-03-25,110.3,112.29,110.255,111,399701
2024-03-26,112.18,112.25,110.01,110.06,199168
2024-03-27,112.11,119.87,111.43,119.19,821029
2024-03-28,120.625,122.44,118.89,121.81,612015
2024-04-01,124.66,124.66,121.845,122.47,394661
2024-04-02,122.94,124.19,121.55,122.72,439772
2024-04-03,122.56,123.05,121.6,122.75,428863
2024-04-04,122.42,124.21,120.15,122.4,661759
2024-04-05,122.42,125.39,121.145,125.35,731748
2024-04-08,125.73,126.2757,121.977,122.6,403943
2024-04-09,124.78,126.2,123.27,124.83,653242
2024-04-10,121.94,123.89,120.91,122.99,366197
2024-04-11,123.77,124.07,121.07,122.74,348567
2024-04-12,124.6,124.895,119.4482,120.07,838884
2024-04-15,120.01,121.97,118.97,121.01,600677
2024-04-16,119.6,122.27,119.03,121.05,512767
2024-04-17,122.58,123.4,121.0427,123,843751
2024-04-18,123.43,124.375,121.15,121.66,463208
2024-04-19,121.96,123.735,121.5,122.73,453017
2024-04-22,119.26,121.535,118.22,118.82,702971
2024-04-23,118,121.585,118,120.41,345737
2024-04-24,119.61,121.08,119.33,120.93,451101
2024-04-25,121.38,124.63,120.1005,124.19,396655
2024-04-26,125,125.32,123.8614,124.58,375221
2024-04-29,124.64,125.1,122.39,124.26,287784
2024-04-30,121.62,122.89,120.05,120.13,557460
2024-05-01,121.2,123.1,120.29,120.85,378542
2024-05-02,119.85,122.37,118.6101,121.55,274604
2024-05-03,122.69,122.69,121,122.29,274593
2024-05-06,124.48,125.51,123.7,123.91,375398
2024-05-07,124.21,124.78,123.35,124,385189
2024-05-08,123.3,124.16,122.51,123.41,375387
2024-05-09,124,125.83,121.98,125.37,434677
2024-05-10,126.76,128.1999,125.37,127.24,394350
2024-05-13,127.36,127.56,125.17,126.45,230486
2024-05-14,127.47,128.63,126.47,128.45,489525
2024-05-15,129.7,131.12,128.21,130.48,341185
2024-05-16,129.71,130.29,128.8001,129.64,317319
2024-05-17,131.17,133.34,130.3789,133.13,433919
2024-05-20,133.85,134.4941,132.18,134.27,438092
2024-05-21,133.54,134.56,132.21,134.31,357316
2024-05-22,132.87,133.73,129.77,130.45,332310
2024-05-23,130.25,130.335,128.08,128.68,307739
2024-05-24,129.69,130.45,128.19,128.51,219600
2024-05-28,129.3,131.07,129.1301,130.7,317627
2024-05-29,129.77,130.7637,128.17,128.25,224195
2024-05-30,128.64,130.26,127.24,127.82,275840
2024-05-31,128.29,128.59,125.77,128.19,480592
2024-06-03,128.14,129.235,127.857,128.61,252301
2024-06-04,127.04,127.15,125.1,126.76,349549
2024-06-05,127.15,128.795,126.76,128.31,297440
2024-06-06,128.73,131.4,127.85,130.83,272615
2024-06-07,127.68,128.29,123.46,123.7,407100
2024-06-10,123.45,123.9,122.16,123.64,385120
2024-06-11,123,123.345,121.42,122.55,328291
2024-06-12,124.26,124.75,121.4,122.23,326053
2024-06-13,121,122.23,119.72,120.8,277398
2024-06-14,121.03,121.91,120.06,121.63,295410
2024-06-17,120.69,121.8399,120,121.4,274726
2024-06-18,121.01,122.67,120.47,121.98,257016
2024-06-20,122.17,125.18,122.17,124.66,368445
2024-06-21,124.73,125.38,122.63,124.85,1227133.0
2024-06-24,125.59,126.08,124.352,124.62,298211
2024-06-25,123.96,124.41,122.514,123.16,283751
2024-06-26,123.47,125.16,122.6901,124.94,261607
2024-06-27,126.57,127.085,125.38,125.68,273968
2024-06-28,126.06,127.16,124.25,125.16,339743
2024-07-01,125.26,126.3,124.79,125.01,179040
2024-07-02,125.38,127,125.0001,126.35,304752
2024-07-03,127.82,130.453,127.82,129.43,179400
2024-07-05,129.65,131.61,129.425,131,182896
2024-07-08,129.99,131.2599,129.48,131.14,1061552.0
2024-07-09,131.12,131.74,129.65,131.36,203175
2024-07-10,132.74,134.555,132.65,133.09,270032
2024-07-11,135.45,136.45,132.97,135.89,440905
2024-07-12,134.93,136.5899,134.4087,136.23,324265
2024-07-15,135.67,137.89,135,136.8,220694
2024-07-16,137.5,140.64,136.99,140.06,307886
2024-07-17,140.16,140.95,138.77,139.58,233319
2024-07-18,139.14,139.99,137.31,138.67,224140
2024-07-19,136.27,138.96,136.27,138.18,248020
2024-07-22,138.18,138.4,135.65,137.44,240786
2024-07-23,137.25,138.87,136.62,138.31,199910
2024-07-24,139.14,140.18,137.17,137.37,415371
2024-07-25,133.72,137.31,133.3311,135.34,283704
2024-07-26,137.01,137.5,134.94,135.09,239948
2024-07-29,135.06,136.18,134.22,135.65,227410
2024-07-30,136.45,137.46,135.545,136.54,214417
2024-07-31,137.86,139.12,137.26,138.12,519747
2024-08-01,138,139.36,135.7052,137.55,277687
2024-08-02,139.66,141.05,134.355,134.62,336353
2024-08-05,127.67,132.19,125.685,129.33,417988
2024-08-06,129.33,131.1,128.075,129.17,287260
2024-08-07,130.79,130.79,127.93,128.45,356187
2024-08-08,128.05,131.95,127.31,127.93,374254
2024-08-09,129.74,130,127.825,129.56,289679
2024-08-12,130.62,133.81,129.55,133.47,378154
2024-08-13,133.22,134.76,132.91,133.33,413778
2024-08-14,132.42,132.42,130.24,131.54,183827
2024-08-15,131.83,133.385,130.5601,132.76,292723
2024-08-16,133.43,136.57,133.43,136.53,296222
2024-08-19,136.61,138.25,136.61,138.02,281444
2024-08-20,139.1,141.05,137.8323,138.82,192890
2024-08-21,139.49,141.25,138.36,140.965,262529
2024-08-22,139.35,139.795,137.7901,138.87,243883
2024-08-23,140.39,141.39,139.52,141.15,250877
2024-08-26,142.16,142.32,141.15,141.58,182593
2024-08-27,141.3,142.13,139.53,141.8,147386
2024-08-28,140.29,141.095,139.1,140.22,180109
2024-08-29,140.63,142.77,140.63,141.29,156482
2024-08-30,140.84,142.01,139.1,140.17,233997
2024-09-03,138.19,139.16,134.03,135.09,317038
2024-09-04,135.08,137.125,134.2,136.7,273168
2024-09-05,138.45,139.75,137.17,137.53,217624
2024-09-06,137.35,138.38,133.83,134.04,178239
2024-09-09,134.19,135.08,133.745,134.93,189711
2024-09-10,134.93,136.32,134.18,136.08,200865
