date,open,high,low,close,volume
2024-03-01,26.58,27.85,26.28,27.58,937436
2024-03-04,27.86,31.63,27.25,31.14,1996388.0
2024-03-05,28.41,29.89,26.91,27.105,6489282.0
2024-03-06,27,27.705,25.78,27.07,6684179.0
2024-03-07,27.25,30.31,27.14,29.67,3915377.0
2024-03-08,30.17,31.01,28.95,30.7,3069579.0
2024-03-11,30.64,30.82,29.39,29.54,2504199.0
2024-03-12,29.28,30.1,28.89,29.91,1282050.0
2024-03-13,29.97,30.41,28.41,28.63,1225662.0
2024-03-14,28.37,28.7051,27.43,28,1506140.0
2024-03-15,28.42,28.7,27.84,28.62,1239010.0
2024-03-18,28.82,31.185,28.64,31.12,1823172.0
2024-03-19,30.59,30.98,29.54,30.8,2008868.0
2024-03-20,31.29,32.89,30.91,32.46,2476627.0
2024-03-21,32.51,33.75,31.82,31.86,1757736.0
2024-03-22,31.63,31.85,30.01,30.26,943776
2024-03-25,30.62,31.24,29.9,30.1,1292883.0
2024-03-26,31.96,33.81,31.28,33.69,2669482.0
2024-03-27,34.08,35.52,33.09,35.3,2204784.0
2024-03-28,35.55,36.09,35.06,35.41,1809821.0
2024-04-01,35.39,35.39,33.01,33.85,1177382.0
2024-04-02,33.85,34.315,32.57,33.5,1783124.0
2024-04-03,33.45,34.9175,33.12,34.26,1254359.0
2024-04-04,34.39,34.73,33.06,33.17,1586336.0
2024-04-05,33,34.16,32.75,33.66,812325
2024-04-08,33.43,34.26,33.43,33.55,924904
2024-04-09,33.65,35.23,33.58,34.89,922740
2024-04-10,33.33,34.63,32.9001,34.57,1292400.0
2024-04-11,35.13,35.17,33.3501,33.87,657894
2024-04-12,33.43,34.43,32.61,33.5,1029912.0
2024-04-15,33.6,33.75,31.445,31.86,1111457.0
2024-04-16,31.57,33.3,31.34,32.96,1622841.0
2024-04-17,32.99,33.065,31.31,31.75,1036422.0
2024-04-18,31.85,32.14,30.57,30.93,1076168.0
2024-04-19,31.01,31.385,30.27,30.43,963906
2024-04-22,30.65,31.92,30.12,31.73,1216938.0
2024-04-23,32.56,35.01,32.505,34.97,2423929.0
2024-04-24,34.95,35.56,34.36,35.12,991231
2024-04-25,35.5,36.27,34.91,35.56,1537210.0
2024-04-26,35.33,35.8199,34.77,35.24,782477
2024-04-29,37.25,38,36.76,37.05,1501542.0
2024-04-30,36.71,38.16,36.31,36.69,1443525.0
2024-05-01,36.13,37.67,35.97,36.2,1621033.0
2024-05-02,36.97,37.57,34.43,36.56,2434975.0
2024-05-03,42.92,47,42.4568,44.72,5977526.0
2024-05-06,45.46,45.46,42.62,43.5,1491981.0
2024-05-07,43.64,44.98,43.19,44,1520586.0
2024-05-08,43.2,44.105,41.8,42.15,1771502.0
2024-05-09,42.39,44.38,42.39,44.05,1228459.0
2024-05-10,44.39,46.56,44.25,44.36,1907303.0
2024-05-13,44.46,45.15,43.89,43.93,1080446.0
2024-05-14,44.08,44.67,43.05,44.07,1012109.0
2024-05-15,44.7,47.44,44.23,47.37,1440225.0
2024-05-16,46.64,47.88,46.08,46.93,1419155.0
2024-05-17,46.78,47.69,45.76,47.3,1122594.0
2024-05-20,47.68,48.4,47.08,47.23,1228503.0
2024-05-21,49.42,52.51,48.52,49.32,4881340.0
2024-05-22,52.15,52.36,50.26,51.39,2044909.0
2024-05-23,51.68,51.7,48.98,49.68,1523114.0
2024-05-24,50,51.855,49.295,51.73,1030619.0
2024-05-28,52.17,53.08,51.6,52.9,997735
2024-05-29,51.97,53.15,51.63,51.75,887619
2024-05-30,52.23,53.51,51.405,53.43,1509226.0
2024-05-31,53.66,53.69,50.82,51.23,1419951.0
2024-06-03,52.12,53.25,50.81,51.98,898917
2024-06-04,51.17,51.96,50.64,51.19,1112544.0
2024-06-05,51.53,52.755,50.79,52.04,868663
2024-06-06,51.48,53.635,49,49.57,1484577.0
2024-06-07,49.04,50.22,48.64,48.85,1045803.0
2024-06-10,48.77,48.95,46.11,48.5,1998959.0
2024-06-11,48.61,48.61,46.635,48.39,959755
2024-06-12,49.29,49.705,47.3,47.35,791923
2024-06-13,47,47.47,45.31,45.45,1340872.0
2024-06-14,44.74,45.435,44.28,45.33,1099687.0
2024-06-17,44.86,44.9231,42.88,43,1039470.0
2024-06-18,42.64,43.35,41.65,42.83,911208
2024-06-20,42.36,43.56,42.04,42.57,1245193.0
2024-06-21,42.97,43.08,41.82,42.84,1680744.0
2024-06-24,42.94,43.455,39.04,39.98,2795274.0
2024-06-25,40,41.82,39.87,40.15,1403582.0
2024-06-26,39.89,40.765,39.3311,40.64,935359
2024-06-27,40.46,40.635,39.32,40.43,1553571.0
2024-06-28,40.66,42.29,39.45,40.29,9583920.0
2024-07-01,40.15,40.87,38.67,39.45,1462927.0
2024-07-02,39.65,39.82,38.575,39.15,1262318.0
2024-07-03,38.91,40.18,38.86,39.82,1076779.0
2024-07-05,40.27,40.55,39.43,40.42,717852
