date,open,high,low,close,volume
2024-03-01,14.05,15,13.52,14.1,3927942.0
2024-03-04,14.9,14.9,13.88,13.99,1534168.0
2024-03-05,13.7,13.7,12.8,12.83,1464698.0
2024-03-06,13.15,13.38,12.808,12.87,932914
2024-03-07,13.4,14.57,13.235,14.46,2307570.0
2024-03-08,15.23,16.2997,14.72,15.61,4236264.0
2024-03-11,16.06,16.17,15.0649,15.41,2082968.0
2024-03-12,15.7,16.44,15.01,16.335,2806636.0
2024-03-13,16.47,17.31,16.1513,16.57,2154738.0
2024-03-14,16.66,16.9151,15.4501,15.83,1661696.0
2024-03-15,15.44,15.7,15.24,15.33,1071937.0
2024-03-18,15.59,16.06,15.15,15.44,1102609.0
2024-03-19,15.02,15.48,14.61,15.26,974526
2024-03-20,15.26,15.75,15.142,15.66,610836
2024-03-21,15.88,15.98,15.44,15.71,754129
2024-03-22,15.8,15.8,15.172,15.28,509010
2024-03-25,15.33,16.2999,15.33,15.93,878534
2024-03-26,16.22,16.6,15.53,15.84,962667
2024-03-27,15.86,16.0805,15.5501,15.89,573696
2024-03-28,15.69,16.5,15.69,15.81,818369
2024-04-01,16,16.2208,15.36,15.4,562775
2024-04-02,14.99,15.19,14.62,15.17,838748
2024-04-03,15,15.67,14.9901,15.5,513217
2024-04-04,16,16.04,15.02,15.04,638807
2024-04-05,14.99,15.37,14.902,15.25,324395
2024-04-08,15.4,15.6,15.16,15.18,336112
2024-04-09,15.18,15.47,14.72,15.44,968524
2024-04-10,15.27,16.34,15.2,15.56,1343655.0
2024-04-11,15.75,16.58,15.6806,16.45,1268683.0
2024-04-12,16.45,16.45,15.06,15.15,1055922.0
2024-04-15,15.36,15.4194,14.63,14.67,800086
2024-04-16,14.51,15.2498,14.31,15.03,685191
2024-04-17,15.04,15.32,14.409,14.52,624524
2024-04-18,14.55,15.14,14.55,14.82,469034
2024-04-19,14.69,14.7755,13.8,13.95,825025
2024-04-22,14.2,14.56,14,14.49,600110
2024-04-23,14.5,14.68,14.2,14.36,736890
2024-04-24,14.53,14.6499,14.12,14.49,739688
2024-04-25,13.75,14.09,12.85,13.6,1603865.0
2024-04-26,13.65,13.6841,12.86,13.34,1179806.0
2024-04-29,13.37,13.5,12.89,13.1,829134
2024-04-30,13,13,12.45,12.48,1308251.0
2024-05-01,12.5,13.02,12.35,12.68,705399
2024-05-02,12.9,13.18,12.54,13.18,626373
2024-05-03,13.49,13.86,13.26,13.78,727828
2024-05-06,13.98,14.15,13.69,13.72,569726
2024-05-07,13.72,14.13,13.56,13.76,587883
2024-05-08,13.7,13.715,13.4,13.66,465052
2024-05-09,13.64,14.08,13.51,14.07,429904
2024-05-10,14.11,14.12,13.6603,13.77,527824
2024-05-13,13.9,14.06,13.805,14,466577
2024-05-14,14,14.06,13.66,14.03,510439
2024-05-15,14.21,14.3,13.51,13.6,538052
2024-05-16,13.51,13.87,13.436,13.64,538783
2024-05-17,13.64,13.72,13.16,13.25,456354
2024-05-20,13.17,13.47,13.17,13.37,390310
2024-05-21,13.3,13.528,13.26,13.44,258446
2024-05-22,13.4,13.648,13.3,13.35,240847
2024-05-23,13.55,13.55,13.13,13.19,383040
2024-05-24,13.44,13.93,13.44,13.92,461371
2024-05-28,14.01,14.8,14.01,14.69,1050441.0
2024-05-29,14.57,14.9599,14.46,14.78,543282
2024-05-30,14.75,14.78,14.13,14.19,476165
2024-05-31,14.29,14.3199,13.68,13.94,410856
2024-06-03,14.05,14.11,13.55,13.74,380220
2024-06-04,13.65,13.8236,13.53,13.56,237145
2024-06-05,13.71,13.72,13.29,13.4,344233
2024-06-06,13.4,13.51,13.11,13.32,341756
2024-06-07,13.39,13.86,13.08,13.76,779079
2024-06-10,15.75,17.25,14.73,15.17,10943801.0
2024-06-11,15.25,15.37,14.62,15.21,1111250.0
2024-06-12,15.5,15.73,15.07,15.25,844691
2024-06-13,15.35,15.3788,14.51,14.52,776377
2024-06-14,14.63,14.99,14.47,14.6,429587
2024-06-17,14.58,14.75,14.27,14.72,561692
2024-06-18,14.56,14.69,14.16,14.18,571790
2024-06-20,14.2,14.3,13.68,13.86,630165
2024-06-21,13.76,14.16,13.59,14.11,545618
2024-06-24,14.01,14.16,13.9205,14.02,477364
2024-06-25,14.03,14.0968,13.7602,14.01,346477
2024-06-26,13.91,14.42,13.828,14.2,415029
2024-06-27,14.2,14.42,14.095,14.36,292492
2024-06-28,14.38,14.5692,14.01,14.04,367805
2024-07-01,14,14.22,13.8,13.83,507203
2024-07-02,13.26,13.39,12.46,12.73,1605174.0
2024-07-03,12.71,13.1,12.52,12.94,594737
2024-07-05,12.94,13.06,12.75,12.91,440029
2024-07-08,12.94,13.5,12.86,13.15,733200
2024-07-09,13.11,13.975,13.035,13.73,945591
2024-07-10,13.72,13.72,13.29,13.54,444558
2024-07-11,13.59,13.685,12.98,13.11,474621
2024-07-12,13.2,13.28,12.8655,12.9,597701
2024-07-15,12.76,13.21,12.7504,12.91,476924
2024-07-16,13.02,13.13,12.82,12.95,375697
