date,open,high,low,close,volume
2024-03-01,9.32,9.79,9,9.58,85930
2024-03-04,9.49,9.49,8.9,9.28,80281
2024-03-05,9.09,9.4499,9,9.25,50649
2024-03-06,9.25,10.0299,9.155,9.8,122616
2024-03-07,10,11.148,9.53,10.69,180593
2024-03-08,10.58,11.229,10.41,10.84,76719
2024-03-11,11.19,11.88,11,11.35,151732
2024-03-12,11.47,11.9,10.02,10.32,151357
2024-03-13,9.5,9.9,8.4001,9.38,281306
2024-03-14,9.25,9.4,8.9,9.36,61816
2024-03-15,9.25,9.2974,8.95,9.18,73326
2024-03-18,8.95,9.0557,8.1501,8.75,175100
2024-03-19,8.49,8.72,8.31,8.36,67479
2024-03-20,8.33,8.57,8.2,8.45,30373
2024-03-21,8.5,8.89,8.18,8.74,60858
2024-03-22,8.63,9,8.57,8.73,30084
2024-03-25,8.84,9.03,8.76,8.86,16715
2024-03-26,8.86,8.99,8,8.25,71476
2024-03-27,8.28,8.5,8.15,8.48,25882
2024-03-28,8.48,8.7502,8.3,8.35,18869
2024-04-01,8.31,8.31,7.79,8.1,48633
2024-04-02,7.96,8.19,7.81,8.1,45627
2024-04-03,8.1,8.3738,7.81,8.26,39402
2024-04-04,8.26,8.27,7.6397,7.91,37436
2024-04-05,7.98,8.2799,7.8,8,27744
2024-04-08,7.84,8.06,7.59,8.05,37843
2024-04-09,7.99,8.22,7.9,8,35825
2024-04-10,7.88,7.9775,7.56,7.85,55920
2024-04-11,7.74,7.87,7.51,7.8,59202
2024-04-12,7.65,7.68,7.353,7.5,40575
2024-04-15,7.35,7.5589,7.31,7.55,40918
2024-04-16,7.46,7.46,6.77,6.85,56486
2024-04-17,6.99,7.065,6.33,6.45,72359
2024-04-18,6.36,6.57,6.26,6.42,89573
2024-04-19,6.32,6.705,6.3,6.31,34070
2024-04-22,6.27,6.79,6.1001,6.44,33574
2024-04-23,6.43,6.75,6.31,6.56,28886
2024-04-24,6.45,6.7,6.41,6.52,25244
2024-04-25,6.48,6.54,6.39,6.46,8488
2024-04-26,6.46,6.55,6.3,6.54,15110
2024-04-29,6.59,6.59,6.1864,6.55,29709
2024-04-30,6.56,6.7,6.02,6.31,68422
2024-05-01,6.27,6.6199,6.1734,6.45,5018
2024-05-02,6.42,6.84,6.3301,6.45,21976
2024-05-03,6.57,6.57,6.39,6.45,10843
2024-05-06,6.44,6.89,6.44,6.8,29302
2024-05-07,6.73,7.12,6.705,6.87,30878
2024-05-08,7.53,9.25,7.53,9,125149
2024-05-09,9.05,9.99,9.02,9.15,100641
2024-05-10,9.07,9.2004,7.21,7.96,97339
2024-05-13,8,8.6,8,8.47,23200
2024-05-14,8.67,8.72,8.3801,8.69,19988
2024-05-15,8.85,10.43,8.775,10.1,125845
2024-05-16,10.42,10.67,10.16,10.6,59877
2024-05-17,10.66,10.6875,9.85,9.85,45917
2024-05-20,10,10.8453,9.96,10.64,45386
