date,open,high,low,close,volume
2024-03-01,18.055,18.11,17.75,17.93,15268
2024-03-04,18.02,18.2799,17.5,17.95,20347
2024-03-05,18.08,18.415,18,18.12,66541
2024-03-06,18.01,18.64,18.01,18.25,11584
2024-03-07,18.71,18.71,18.02,18.06,13159
2024-03-08,18.34,18.34,17.75,18,57286
2024-03-11,17.895,18.2077,17.45,18,53537
2024-03-12,18.12,18.555,18,18.36,31670
2024-03-13,18.6,18.6,18.26,18.26,13087
2024-03-14,18.39,18.39,18.01,18.03,13555
2024-03-15,17.86,18.4448,17.86,18.15,46072
2024-03-18,18.19,18.6,18.145,18.3,16216
2024-03-19,18.16,18.48,18.01,18.12,26292
2024-03-20,18.05,18.32,17.9,18,14290
2024-03-21,18,18.145,17.945,18.07,21883
2024-03-22,17.89,18.05,17.83,17.83,11243
2024-03-25,17.8,18.1,17.8,17.84,8334
2024-03-26,18.5,18.71,18.205,18.49,15306
2024-03-27,18.3,19.99,18.1,19.64,1077313.0
2024-03-28,19.87,20.1,19.5,19.55,87220
2024-04-01,19.55,19.85,19.27,19.61,137971
2024-04-02,19.6,19.82,19.01,19.27,80452
2024-04-03,19.36,19.75,19.36,19.49,26127
2024-04-04,19.82,20.8999,19.81,20.45,57020
2024-04-05,20.37,20.69,20.13,20.26,64102
2024-04-08,20.36,20.36,20.0101,20.26,21531
2024-04-09,20.32,20.32,19.84,19.84,23333
2024-04-10,19.49,19.6,18.6,18.88,41358
2024-04-11,18.92,19.19,18.68,19.06,18308
2024-04-12,18.94,18.94,18.58,18.66,15919
2024-04-15,18.8,18.985,18.08,18.14,24763
2024-04-16,18.03,18.44,17.94,18.21,13521
2024-04-17,18.4,18.4,17.94,18.07,19717
2024-04-18,17.99,18.105,17.62,17.87,32762
2024-04-19,17.72,17.89,17.49,17.83,23380
2024-04-22,17.87,17.91,17.335,17.43,26074
2024-04-23,17.36,17.56,16.81,17,64732
2024-04-24,17,17.17,16.9,17.01,24256
2024-04-25,16.96,17.035,16.56,16.98,40292
2024-04-26,17.08,17.27,16.95,16.99,27056
2024-04-29,17.06,17.08,16.68,16.97,18106
2024-04-30,16.9814,16.9814,16.565,16.78,24047
2024-05-01,16.93,17.275,16.7634,17.01,37530
2024-05-02,17.04,17.53,16.9,17.43,32377
2024-05-03,17.68,18.11,17.39,17.63,26870
2024-05-06,17.96,18.73,17.865,18.18,50835
2024-05-07,18.28,18.29,17.95,18.02,46511
2024-05-08,18.09,18.16,17.65,18.03,25348
2024-05-09,19.41,20.95,19.41,20.7,174394
2024-05-10,20.87,20.92,19.9914,20.37,47169
2024-05-13,20.65,21.7,20.65,21,69070
2024-05-14,21.01,21.235,20.43,20.82,77471
2024-05-15,21,21.65,20.83,21.65,66893
2024-05-16,21.57,21.6,19.6,20.39,95790
2024-05-17,20.63,21.05,20.045,20.45,32159
2024-05-20,20.49,20.675,20,20.1,25960
2024-05-21,20.1,20.3,19.76,20.15,116566
2024-05-22,20.04,20.25,19.875,20.07,68339
2024-05-23,20.1,21.2,20.02,21.2,185988
2024-05-24,21.14,21.75,20.82,21.72,70128
2024-05-28,21.95,22.05,21.52,21.59,59986
2024-05-29,21.27,21.36,20.65,20.65,28952
2024-05-30,20.65,20.84,20.54,20.8,45113
2024-05-31,20.87,21.04,20.3,20.97,35318
2024-06-03,21.16,21.57,20.9701,21.56,52561
2024-06-04,21.6,21.7,21.22,21.42,37757
2024-06-05,21.52,21.84,21.34,21.42,41083
2024-06-06,21.27,21.36,20.725,21.23,20806
2024-06-07,21.22,21.305,20.79,21.03,16630
2024-06-10,20.75,21.655,20.61,21.54,30065
2024-06-11,21.41,21.615,21.1166,21.58,44260
2024-06-12,22.06,23.3,22.06,23.14,54662
2024-06-13,23,23.21,22.6,22.96,88751
2024-06-14,22.91,22.96,22.4,22.69,77480
2024-06-17,22.71,22.71,21.98,22.11,23236
2024-06-18,22.18,22.18,21.27,21.35,28389
2024-06-20,21.43,21.7399,20.89,21.08,45384
2024-06-21,21.08,22.33,21.06,22.08,83406
2024-06-24,22.3,22.94,22,22.85,62715
2024-06-25,22.93,23.92,22.845,23.69,49209
2024-06-26,23.48,24.74,23.09,24.16,67852
2024-06-27,24.13,24.7,24.06,24.56,42952
2024-06-28,24.72,25.45,24.27,25.4,161977
2024-07-01,25.66,25.66,24.92,25.41,60803
2024-07-02,25.29,25.74,25.0211,25.46,42980
2024-07-03,25.39,25.6241,24.5,24.58,13721
2024-07-05,24.42,24.58,24.12,24.36,26189
2024-07-08,24.1,25.8,24.1,25.7,54237
2024-07-09,25.6,25.66,25.07,25.24,29410
2024-07-10,25.27,25.67,24.9,25.48,16975
2024-07-11,25.5,25.89,25.28,25.74,38650
2024-07-12,25.95,26.04,25.65,25.72,29899
2024-07-15,25.72,26.15,25.72,26,52792
2024-07-16,26.05,26.27,26.0153,26.15,56654
2024-07-17,25.99,26.4385,25.65,26.26,63488
2024-07-18,26.26,26.36,25.78,25.86,25399
2024-07-19,25.86,26.29,25.025,25.12,42018
2024-07-22,25.22,26.125,24.91,26.04,41821
2024-07-23,25.72,26.64,25.72,26.41,77526
2024-07-24,26.16,26.25,25.52,25.66,23294
2024-07-25,25.87,26.6,25.52,26.46,27829
2024-07-26,26.63,26.65,25.52,25.75,23969
2024-07-29,25.72,25.94,25.56,25.77,33662
2024-07-30,26,26.05,25.705,25.93,19604
2024-07-31,25.97,26.18,25.62,25.76,31262
2024-08-01,25.405,25.6,23.8,24.35,42001
2024-08-02,23.5,24.24,23.205,23.72,37556
2024-08-05,22.74,22.74,21.8289,22.35,45463
2024-08-06,22.33,22.91,22.33,22.74,22785
2024-08-07,23,24.44,22.59,24.39,101797
2024-08-08,26.22,28.7399,25.37,28,110119
2024-08-09,28.74,28.74,26.82,26.84,58154
2024-08-12,26.59,26.84,25.805,26.13,74079
2024-08-13,26.35,26.5,25.8169,26.16,70026
2024-08-14,26.21,26.29,25.76,26.06,52307
2024-08-15,26.54,27.76,26.24,27.6,94034
2024-08-16,27.76,28.65,27.62,28.3,64073
2024-08-19,28.34,28.81,28.34,28.64,62531
2024-08-20,28.67,28.82,28.115,28.7,50934
2024-08-21,28.62,29.05,28.4,28.69,43383
2024-08-22,28.84,28.85,27.91,28.02,24292
2024-08-23,28.29,28.95,27.81,28.7,39614
2024-08-26,28.95,29.04,28.45,28.56,33713
2024-08-27,28.17,28.76,27.56,28.76,34381
2024-08-28,28.69,28.8,28.18,28.5,33762
2024-08-29,28.63,29.41,28.62,29.41,39312
2024-08-30,29.65,29.65,28.5,28.9,20928
2024-09-03,28.94,28.98,28.6,28.71,27781
2024-09-04,28.55,28.7299,28.32,28.5,19895
2024-09-05,28.38,28.6865,27.6,28.5,52639
2024-09-06,28.37,28.56,27.6001,28.49,36649
2024-09-09,28.11,28.74,28.055,28.74,28331
2024-09-10,28.76,28.8,27.92,28.45,22197
2024-09-11,28.33,28.33,27.78,28.05,14139
2024-09-12,28.19,28.47,27.8,28.45,18780
2024-09-13,28.54,29.45,28.45,29.08,36455
2024-09-16,29.15,29.15,28.71,29.04,22181
2024-09-17,29.2,29.275,28.835,29.16,23371
2024-09-18,28.64,29.45,28.64,28.89,23273
2024-09-19,29.42,30.35,29.165,30.33,35165
2024-09-20,30.35,30.47,29.18,29.24,83532
2024-09-23,29.5,29.5,28.4,28.89,129770
2024-09-24,29.1,29.76,28.385,29.72,134258
2024-09-25,29.51,29.67,29.085,29.52,33148
2024-09-26,30,30,28.7001,28.94,31698
2024-09-27,29.24,29.24,28.34,28.51,28185
2024-09-30,28.4,28.51,27.29,28.45,49621
2024-10-01,28.7,28.7,27.26,27.28,21387
2024-10-02,27.04,27.54,26.77,27,39314
2024-10-03,26.88,27.385,26.44,27.05,41802
2024-10-04,27.5,27.5172,26.94,26.99,38527
2024-10-07,26.84,26.89,25.37,25.76,35455
