date,open,high,low,close,volume
2024-03-01,1.48,1.69,1.48,1.64,1036543.0
2024-03-04,1.62,1.655,1.44,1.445,548728
2024-03-05,1.4,1.49,1.38,1.4,448285
2024-03-06,1.44,1.44,1.27,1.29,973796
2024-03-07,1.29,1.33,1.24,1.32,836196
2024-03-08,1.36,1.49,1.34,1.43,884830
2024-03-11,1.43,1.51,1.39,1.44,628808
2024-03-12,1.46,1.495,1.29,1.33,502993
2024-03-13,1.35,1.42,1.335,1.395,597977
2024-03-14,1.39,1.39,1.25,1.305,655961
2024-03-15,1.29,1.32,1.25,1.31,682466
2024-03-18,1.28,1.28,1.2,1.23,859589
2024-03-19,1.22,1.31,1.21,1.25,828570
2024-03-20,1.25,1.33,1.21,1.31,511561
2024-03-21,1.33,1.36,1.25,1.29,611151
2024-03-22,1.29,1.37,1.27,1.35,518198
2024-03-25,1.35,1.41,1.32,1.32,493586
2024-03-26,1.34,1.35,1.28,1.29,371897
2024-03-27,1.32,1.36,1.27,1.28,337864
2024-03-28,1.26,1.32,1.26,1.26,525242
2024-04-01,1.27,1.28,1.18,1.22,599580
2024-04-02,1.2,1.26,1.18,1.24,414692
2024-04-03,1.21,1.31,1.2,1.28,513785
2024-04-04,1.28,1.295,1.21,1.23,487670
2024-04-05,1.21,1.22,1.165,1.19,503082
2024-04-08,1.17,1.18,1.11,1.13,560645
2024-04-09,1.14,1.21,1.13,1.2,356727
2024-04-10,1.15,1.18,1.1,1.16,459311
2024-04-11,1.17,1.22,1.15,1.21,354668
2024-04-12,1.21,1.2136,1.1,1.11,409765
2024-04-15,1.14,1.14,1.04,1.08,629801
2024-04-16,1.07,1.1,1,1.05,301774
2024-04-17,1.04,1.08,1.03,1.06,333398
2024-04-18,1.09,1.12,1.025,1.06,418576
2024-04-19,1.05,1.09,1.02,1.07,410851
2024-04-22,1.06,1.08,1.03,1.06,273404
2024-04-23,1.05,1.1,1.05,1.05,263596
2024-04-24,1.05,1.1,1.02,1.02,245191
2024-04-25,1.01,1.045,0.9799,1.01,387910
2024-04-26,1.03,1.03,0.9807,1.02,430613
2024-04-29,1.03,1.14,1.02,1.1,603668
2024-04-30,1.1,1.1,1.04,1.05,333713
2024-05-01,1.06,1.18,1.06,1.13,426049
2024-05-02,1.17,1.17,1.08,1.1,246008
2024-05-03,1.15,1.17,1.11,1.16,178463
2024-05-06,1.18,1.24,1.14,1.17,650427
2024-05-07,1.17,1.27,1.14,1.225,356974
2024-05-08,1.19,1.3,1.18,1.26,524291
2024-05-09,1.29,1.3,1.21,1.29,344148
2024-05-10,1.21,1.24,1.17,1.2,532302
2024-05-13,1.23,1.24,1.15,1.22,458414
2024-05-14,1.21,1.2499,1.17,1.19,364338
2024-05-15,1.23,1.23,1.17,1.185,281463
2024-05-16,1.18,1.48,1.18,1.45,1527812.0
2024-05-17,1.43,1.46,1.36,1.44,466497
2024-05-20,1.43,1.51,1.4,1.43,513252
2024-05-21,1.42,1.49,1.38,1.43,457609
2024-05-22,1.4,1.45,1.33,1.36,172174
2024-05-23,1.35,1.35,1.27,1.3,251783
2024-05-24,1.33,1.45,1.26,1.42,728398
2024-05-28,1.43,1.47,1.36,1.39,672586
2024-05-29,1.36,1.39,1.26,1.27,386172
2024-05-30,1.27,1.2717,1.18,1.21,647402
2024-05-31,1.22,1.2599,1.19,1.25,367215
2024-06-03,1.28,1.33,1.23,1.27,487470
2024-06-04,1.24,1.25,1.13,1.16,586519
2024-06-05,1.16,1.2,1.145,1.19,284955
2024-06-06,1.17,1.19,1.1,1.15,458650
2024-06-07,1.17,1.17,1.1,1.16,516241
2024-06-10,1.19,1.33,1.145,1.31,652241
2024-06-11,1.26,1.3,1.2,1.29,276114
2024-06-12,1.33,1.33,1.24,1.28,405577
2024-06-13,1.27,1.275,1.21,1.24,771226
2024-06-14,1.23,1.23,1.16,1.16,339654
2024-06-17,1.15,1.17,1.12,1.17,186570
2024-06-18,1.17,1.17,1.1,1.12,230157
2024-06-20,1.12,1.13,1,1.03,758301
2024-06-21,1.06,1.14,1.05,1.11,790345
2024-06-24,1.11,1.22,1.11,1.2,473588
2024-06-25,1.21,1.215,1.15,1.18,825957
2024-06-26,1.12,1.17,1.035,1.06,855758
2024-06-27,1.07,1.07,1,1.06,542612
2024-06-28,1.06,1.06,0.934801,1,8521781.0
2024-07-01,1.01,1.03,0.8766,0.8798,1478886.0
2024-07-02,0.89,0.932,0.8334,0.8406,758632
2024-07-03,0.8624,0.8799,0.76,0.76,502389
2024-07-05,0.765,0.77765,0.72,0.7323,681709
2024-07-08,0.74,0.796,0.73,0.7666,424138
2024-07-09,0.796,0.83,0.77,0.8163,265702
2024-07-10,0.82,0.84,0.817,0.83,173888
2024-07-11,0.831,0.8897,0.831,0.8818,640415
2024-07-12,0.8816,0.8899,0.8308,0.8603,260168
2024-07-15,0.9,0.9071,0.851,0.863,471888
2024-07-16,0.87,0.8903,0.831,0.8395,415336
2024-07-17,0.8411,0.875,0.804,0.8235,280262
2024-07-18,0.81,0.8234,0.75,0.75,269726
2024-07-19,0.75,0.7954,0.6856,0.6892,351133
2024-07-22,0.69,0.7545,0.675,0.7539,335480
2024-07-23,0.76,0.87,0.76,0.85,913959
2024-07-24,0.84,0.8797,0.8251,0.8797,564926
2024-07-25,0.87,0.9466,0.8545,0.865,596912
2024-07-26,0.8797,0.9151,0.8699,0.9151,207648
2024-07-29,0.9141,0.96,0.8702,0.9052,547530
2024-07-30,0.91,0.93,0.8961,0.9232,269397
2024-07-31,0.94,0.95,0.8912,0.9,345009
2024-08-01,0.8872,0.9006,0.8032,0.8618,284007
2024-08-02,0.84,0.877,0.813,0.877,185915
2024-08-05,0.838,0.8633,0.8,0.8152,217902
2024-08-06,0.798,0.838,0.7802,0.783,403604
2024-08-07,0.7994,0.819,0.69,0.7055,277252
2024-08-08,0.7,0.7498,0.689,0.6998,337398
2024-08-09,0.71,0.73,0.66,0.662,296125
2024-08-12,0.6886,0.6886,0.655,0.6621,156655
