date,open,high,low,close,volume
2024-03-01,10.755,10.7799,10.73,10.73,55490
2024-03-04,10.74,10.74,10.74,10.74,4459
2024-03-05,10.75,10.75,10.75,10.75,1031
2024-03-06,10.74,10.75,10.74,10.75,23359
2024-03-07,10.75,10.75,10.75,10.75,2880
2024-03-08,10.75,10.76,10.75,10.76,3197
2024-03-11,10.78,10.78,10.76,10.78,60329
2024-03-12,10.78,10.78,10.78,10.78,25203
2024-03-13,10.78,10.7899,10.775,10.78,42696
2024-03-15,10.78,10.78,10.78,10.78,384
2024-03-18,10.78,10.78,10.78,10.78,355
2024-03-20,10.77,10.78,10.77,10.78,17318
2024-03-21,10.81,10.88,10.81,10.83,16140
2024-03-22,10.89,10.89,10.8,10.81,34073
2024-03-26,10.8,10.8,10.8,10.8,925
2024-03-27,10.82,10.82,10.82,10.82,20059
2024-03-28,10.79,10.79,10.79,10.79,565
2024-04-01,10.81,10.81,10.81,10.81,172
2024-04-04,10.9,10.9,10.9,10.9,2900
2024-04-05,10.92,10.92,10.885,10.885,423
2024-04-08,10.9,10.9,10.885,10.9,11296
2024-04-09,10.91,10.91,10.87,10.9,151317
2024-04-10,10.87,10.9,10.87,10.89,16845
2024-04-11,10.89,10.91,10.885,10.89,394776
2024-04-12,10.92,10.92,10.9,10.92,10516
2024-04-15,10.92,10.92,10.89,10.92,6779
2024-04-16,10.91,10.91,10.91,10.91,9783
2024-04-17,10.93,10.93,10.89,10.93,962
2024-04-18,10.91,10.93,10.91,10.92,830
2024-04-22,10.92,10.92,10.92,10.92,233
2024-04-24,10.93,10.93,10.89,10.93,1662
2024-04-25,10.92,10.92,10.92,10.92,674
2024-04-26,10.89,10.93,10.89,10.92,10694
2024-04-29,10.92,10.925,10.92,10.925,50537
2024-04-30,10.93,10.93,10.91,10.91,1404
2024-05-01,10.925,10.925,10.925,10.925,163
2024-05-02,10.94,10.94,10.94,10.94,133
2024-05-03,10.93,10.93,10.93,10.93,232
2024-05-06,10.92,10.92,10.92,10.92,30888
2024-05-07,10.92,10.93,10.92,10.93,214693
2024-05-08,10.93,10.93,10.93,10.93,51264
2024-05-10,10.93,10.93,10.93,10.93,25148
2024-05-13,10.9299,10.9299,10.9299,10.9299,607
2024-05-15,10.93,10.93,10.93,10.93,1497
2024-05-16,10.93,10.95,10.93,10.93,284703
2024-05-17,10.9696,10.97,10.95,10.95,747
2024-05-20,10.9548,10.9548,10.93,10.9367,2685
2024-05-23,10.94,10.95,10.94,10.94,5145
2024-05-24,10.98,11,10.95,11,101680
2024-05-28,10.98,10.98,10.98,10.98,809
2024-05-29,10.98,10.98,10.98,10.98,610
2024-05-30,10.98,10.98,10.96,10.98,964
2024-05-31,10.97,10.97,10.97,10.97,395
2024-06-03,10.9793,10.98,10.97,10.98,3980
2024-06-04,10.98,10.98,10.98,10.98,242
2024-06-05,10.97,10.98,10.95,10.98,9094
2024-06-06,10.98,10.99,10.98,10.98,250561
2024-06-07,10.98,11,10.97,10.99,56433
2024-06-10,10.98,11,10.98,11,50614
2024-06-11,11,11,10.98,10.98,260
2024-06-12,11,11,11,11,214
2024-06-13,11.01,11.01,11.01,11.01,629
2024-06-14,10.96,11.01,10.96,11.01,3250
2024-06-17,11.01,11.01,11.0099,11.01,20247
2024-06-18,11.01,11.01,11,11,677
2024-06-20,11,11,10.99,10.99,35502
2024-06-21,10.99,11,10.99,11,135735
2024-06-24,10.98,10.99,10.98,10.99,2478
2024-06-25,10.99,11,10.99,11,9454
2024-06-27,11,11,11,11,205682
2024-07-01,11,11,11,11,646
2024-07-08,11.02,11.05,11.02,11.0395,2171
2024-07-11,11.05,11.06,11.05,11.06,2578
2024-07-12,11,11.025,11,11.025,290701
2024-07-16,11.03,11.03,11.02,11.02,93810
2024-07-17,11.02,11.05,11,11,2979
2024-07-19,11.05,11.06,11.01,11.04,21471
2024-07-22,11.07,11.07,11.07,11.07,199
2024-07-26,11.08,11.08,11.08,11.08,1407
2024-07-30,11.08,11.09,11.08,11.09,3474
2024-07-31,11.09,11.09,11.08,11.09,515
2024-08-01,11.09,11.09,11.09,11.09,105483
2024-08-02,11.09,11.11,11.08,11.08,2487
2024-08-05,11.08,11.11,11.08,11.1,3079
2024-08-07,11.105,11.105,11.105,11.105,578
2024-08-09,11.105,11.11,11.105,11.105,91499
2024-08-12,11.11,11.11,11.11,11.11,15560
2024-08-13,11.11,11.11,11.11,11.11,1254
2024-08-14,11.11,11.13,11.11,11.11,2817
2024-08-16,11.12,11.12,11.12,11.12,112
2024-08-19,11.09,11.13,11.09,11.11,549
2024-08-20,11.11,11.11,11.1,11.1,48005
2024-08-21,11.11,11.11,11.11,11.11,10254
2024-08-22,11.11,11.13,11.11,11.125,146431
2024-08-26,11.125,11.125,11.12,11.12,167703
2024-08-27,11.13,11.13,11.125,11.13,2371
2024-09-04,11.13,11.15,11.13,11.15,100394
2024-09-05,11.15,11.16,11.14,11.155,2131
2024-09-06,11.16,11.16,11.15,11.15,1793
2024-09-10,11.17,11.17,11.155,11.155,70346
2024-09-12,11.16,11.16,11.16,11.16,281
2024-09-13,11.16,11.17,11.16,11.17,246094
2024-09-16,11.17,11.18,11.17,11.18,10909
2024-09-17,11.17,11.18,11.17,11.17,15983
2024-09-18,11.17,11.17,11.17,11.17,1538
