date,open,high,low,close,volume
2024-03-01,0.1001,0.1001,0.1001,0.1001,43050
2024-03-04,0.116,0.2,0.116,0.15,12151
2024-03-05,0.158,0.2196,0.1,0.12,6532
2024-03-06,0.18,0.228,0.1,0.2006,5832
2024-03-07,0.16,0.219999,0.104,0.19,14225
2024-03-08,0.1828,0.2182,0.1824,0.2182,4120
2024-03-11,0.22,0.22,0.1983,0.1983,5184
2024-03-14,0.2148,0.25,0.15,0.25,7122
2024-03-15,0.244,0.25,0.239951,0.239951,10900
2024-03-18,0.25,0.25,0.2499,0.2499,304
2024-03-20,0.235,0.25,0.22,0.2499,14029
2024-03-21,0.25,0.25,0.25,0.25,100
2024-03-25,0.2499,0.2499,0.2499,0.2499,5000
2024-03-26,0.25,0.25,0.25,0.25,100
2024-03-28,0.235,0.235,0.235,0.235,528
2024-04-01,0.1025,0.2284,0.1025,0.2284,1602
2024-04-02,0.22,0.25,0.22,0.25,300
2024-04-05,0.226,0.25,0.2259,0.25,844
2024-04-09,0.2242,0.2242,0.22,0.22,359
2024-04-10,0.226,0.226,0.1501,0.1501,3498
2024-04-11,0.22,0.22,0.2,0.2,6607
2024-04-12,0.22,0.22,0.22,0.22,1500
2024-04-15,0.2213,0.2213,0.22,0.22,1700
2024-04-16,0.22,0.22,0.154,0.154,2248
2024-04-17,0.22,0.22,0.22,0.22,1500
2024-04-18,0.226,0.226,0.22,0.22,1900
2024-04-24,0.25,0.25,0.2323,0.25,10000
2024-04-25,0.200001,0.24,0.1501,0.24,5104
2024-05-07,0.1701,0.2261,0.1532,0.2261,1616
2024-05-15,0.150301,0.183634,0.150301,0.183634,770
2024-05-22,0.150301,0.183634,0.150301,0.183634,2236
2024-06-05,0.1561,0.1561,0.1503,0.1503,400
2024-06-06,0.1561,0.1561,0.1503,0.1503,500
2024-06-14,0.1503,0.1503,0.1503,0.1503,7750
2024-06-20,0.1561,0.1561,0.15,0.15,14830
2024-06-21,0.1533,0.1626,0.15,0.1626,822
2024-06-26,0.15,0.15,0.15,0.15,742
2024-06-27,0.165,0.165,0.15,0.15,2500
2024-06-28,0.15,0.1501,0.15,0.1501,2028
2024-07-12,0.174,0.3,0.15,0.2,37600
2024-07-16,0.1501,0.1501,0.1501,0.1501,2052
2024-07-23,0.15,0.15,0.15,0.15,200000
2024-07-25,0.15,0.15,0.15,0.15,20000
2024-08-05,0.1502,0.1502,0.1502,0.1502,100
2024-08-09,0.1952,0.23,0.1952,0.23,810
2024-08-15,0.1682,0.2,0.1502,0.2,982
2024-08-16,0.16,0.2,0.1502,0.2,1612
2024-09-17,0.1502,0.1502,0.1502,0.1502,444
2024-09-24,0.1502,0.1502,0.122086,0.122086,3123
2024-09-26,0.12,0.1247,0.12,0.12,622
2024-10-10,0.111,0.1277,0.11,0.111,1600
2024-10-18,0.1179,0.1181,0.1011,0.1011,5500
2024-10-21,0.1014,0.1076,0.1012,0.1012,5400
2024-10-23,0.1017,0.1077,0.1012,0.1012,736
2024-10-30,0.1075,0.1077,0.1012,0.1012,2044
2024-11-21,0.1012,0.24,0.1012,0.135,9001
2024-11-22,0.145,0.1545,0.12,0.12,2578
2024-11-25,0.11,0.11,0.1012,0.1012,2066
2024-11-27,0.1048,0.1363,0.1012,0.11,12588
2024-12-02,0.1011,0.1011,0.09,0.1,516500
2024-12-09,0.11,0.11,0.11,0.11,299
2024-12-11,0.1,0.13,0.095,0.095,3900
2024-12-17,0.1,0.110041,0.1,0.110041,3538
2024-12-20,0.1,0.1,0.0725,0.0725,8000
2024-12-23,0.1,0.1,0.0942,0.1,1500
2024-12-24,0.1,0.1,0.1,0.1,400
2025-01-03,0.1,0.1001,0.1,0.1001,3108
2025-01-08,0.11,0.13,0.1058,0.1241,10985
2025-01-14,0.11,0.11,0.1,0.1,3800
2025-01-16,0.1,0.13,0.1,0.13,2570
2025-01-17,0.13,0.13,0.13,0.13,680
2025-01-22,0.1146,0.15,0.1,0.13,700
2025-01-24,0.11,0.13,0.1,0.13,8500
2025-01-28,0.13,0.1399,0.13,0.1399,2123
2025-01-30,0.11,0.11,0.11,0.11,934
2025-01-31,0.1107,0.1107,0.1106,0.1107,488
2025-02-04,0.1079,0.1079,0.1079,0.1079,100
2025-02-10,0.1088,0.119501,0.100101,0.100101,1600
2025-02-11,0.11565,0.11565,0.1,0.110173,3952
2025-02-12,0.1,0.11565,0.1,0.11565,1036
2025-02-20,0.124,0.14,0.124,0.13,401800
2025-02-24,0.1099,0.1498,0.0751,0.1498,96712
2025-02-26,0.13,0.215,0.13,0.1425,21977
2025-02-27,0.1684,0.254,0.14,0.19,205590
2025-02-28,0.22,0.27,0.1,0.1309,29245
