date,open,high,low,close,volume
2024-03-01,9.45,9.75,8.85,9.165,8450.2667
2024-03-04,9.45,10.35,9.018,10.32,18096.2667
2024-03-05,9.9,10.32,9.9,10.11,7842.5333
2024-03-06,10.2,10.2,9.9,10.05,5369.8
2024-03-07,10.05,10.161,9.51,10.05,5557.4667
2024-03-08,10.314,10.3485,9.9,10.1115,4946.1333
2024-03-11,10.335,10.35,9.3,9.48,2879.0667
2024-03-12,9.471,9.471,8.4,8.4165,13054.9333
2024-03-13,8.406,8.7,8.4,8.406,2833
2024-03-14,8.7,8.7,7.3514,8.034,12932.4
2024-03-15,8.28,8.55,7.2015,7.4175,8307
2024-03-18,8.25,8.5575,8.25,8.25,7091.4667
2024-03-19,8.1,8.85,7.857,7.857,6011.9333
2024-03-20,7.8,7.8,6,6.309,65051.5333
2024-03-21,6.105,7.3485,6.105,6.63,44752.6
2024-03-22,5.56,6.24,5.3,5.7047,98642
2024-03-25,6,6,4.65,5.25,915721
2024-03-26,4.95,4.99,4.34,4.68,92008
2024-03-27,4.8,5.688,4.75,5.54,89261
2024-03-28,5.58,6.2348,5.179,5.91,78010
2024-04-01,5.79,6.09,5.67,5.67,27055
2024-04-02,5.7,5.7,5.18,5.45,28686
2024-04-03,5.33,5.6299,5.09,5.25,46587
2024-04-04,5.29,5.31,5.05,5.3,15757
2024-04-05,4.96,5.5,4.96,5.2,39769
2024-04-08,5.12,5.3399,5,5.05,53147
2024-04-09,5.09,5.2899,5.02,5.23,22165
2024-04-10,5.69,5.91,4.81,5.2,31145
2024-04-11,5.06,5.1299,4.65,4.77,27798
2024-04-12,4.82,4.97,4.54,4.6269,18602
2024-04-15,4.6,4.66,4.32,4.46,20009
2024-04-16,4.55,4.7399,4.28,4.28,15943
2024-04-17,4.32,4.4199,4.28,4.28,10408
2024-04-18,4.49,5,4.41,4.5235,49640
2024-04-19,4.59,4.66,4.4001,4.65,10562
2024-04-22,4.78,4.78,4.3,4.3,16771
2024-04-23,4.29,4.6,4.29,4.6,7430
2024-04-24,4.46,4.622,4.35,4.35,7420
2024-04-25,4.3,4.4999,4.28,4.3082,22596
2024-04-26,4.5,4.8966,4.405,4.63,24042
2024-04-29,4.8,5.25,4.8,5.01,46180
2024-04-30,5.2466,5.2466,4.79,5.02,18260
2024-05-01,5,5.47,4.99,5.06,29417
2024-05-02,5.1096,5.3599,5.1096,5.15,5690
