date,open,high,low,close,volume
2024-03-01,109.45,109.54,108.3912,108.8,172502
2024-03-04,109.14,110.32,107.87,109.66,317438
2024-03-05,109.02,109.88,107.68,108.76,224841
2024-03-06,109.99,111.37,109.34,111.2,230362
2024-03-07,111.98,112.595,110.56,112.19,363998
2024-03-08,112.31,113.13,111.49,111.57,238967
2024-03-11,111.47,113.79,111.47,111.85,252351
2024-03-12,111.85,112.245,108.39,109.46,261835
2024-03-13,108.98,109.735,106.22,106.44,385042
2024-03-14,106.43,108.99,105.93,108.93,375018
2024-03-15,108.07,109.56,106.85,107.89,587267
2024-03-18,107.92,108.56,106.89,106.91,298074
2024-03-19,106.26,108.39,106.26,107.87,255526
2024-03-20,108.3,108.66,106.93,108.63,260032
2024-03-21,109.2,110.71,108.5971,110,241507
2024-03-22,109.73,110.83,108.12,108.68,162051
2024-03-25,108.51,109,108.08,108.79,137204
2024-03-26,109.68,110.14,108.42,109.12,174524
2024-03-27,109.95,111.19,109.8,111.17,200521
2024-03-28,111.02,111.82,108.84,109.93,279268
2024-04-01,110,110,108.3225,108.68,297351
2024-04-02,107.75,107.75,106.18,107.29,244232
2024-04-03,106.89,108.14,106.8,106.92,283785
2024-04-04,107,108.3828,106.32,106.69,222993
2024-04-05,106.33,108.3199,106.33,108.12,167962
2024-04-08,108.9,109.03,108.005,108.92,119076
2024-04-09,109.4,110.57,108.74,110.37,221008
2024-04-10,108.8,108.8,105.77,106.06,349256
2024-04-11,106.27,107.065,104.16,106.17,366107
2024-04-12,105.36,106.2,103.405,104.16,228040
2024-04-15,104.55,104.95,100.935,101.76,274793
2024-04-16,101.09,102.61,100.51,101.61,242964
2024-04-17,102.53,104.2725,101.22,101.22,136629
2024-04-18,101.4,102.61,100.92,101.81,248934
2024-04-19,102.04,103.19,101.84,103.04,198331
2024-04-22,104.17,105.31,103.07,103.89,269124
2024-04-23,104.3,106.41,104.3,105.81,201074
2024-04-24,105.01,106.4,104.695,105.67,222849
2024-04-25,104.71,105.87,102.35,103.61,212915
2024-04-26,103.88,105.17,103.47,103.83,204653
2024-04-29,103.89,105.33,103.89,104.65,233065
2024-04-30,104.1,104.35,102.54,102.68,303228
2024-05-01,114,114,101.5,104.37,725427
2024-05-02,105.07,107.11,103.895,107.08,469334
2024-05-03,108.47,110.38,108.06,110.24,285042
2024-05-06,111,113.41,111,112.41,419841
2024-05-07,112.97,114.7,111.84,112.41,441787
2024-05-08,111.67,113.21,111.67,112.59,297968
2024-05-09,112.41,114.34,111.89,114.29,222677
2024-05-10,114.76,114.91,113.51,114.08,201312
2024-05-13,114.56,115.88,113.87,114.07,264156
2024-05-14,114.96,115.59,113.76,114.95,321507
2024-05-15,116.09,116.56,114.52,115.11,211952
2024-05-16,114.91,115.67,114.285,115.27,183216
2024-05-17,115.83,115.83,114.765,115.49,226288
2024-05-20,115.6,115.78,114.5,114.89,142595
2024-05-21,114.5,114.92,113.78,114.15,181770
2024-05-22,113.41,116.22,113.41,115.34,340757
2024-05-23,115.69,116.15,113.21,114.01,150681
2024-05-24,114.52,115.48,114.23,115.02,141839
2024-05-28,115.03,115.03,112.16,112.55,251522
2024-05-29,111.06,111.84,110.64,111.13,201955
2024-05-30,111.68,113.92,111.47,113.81,192208
2024-05-31,114.3,116.89,113.965,116.58,387205
2024-06-03,116.88,117.66,114.945,116.03,370643
2024-06-04,115.3,116.625,114.7786,115.69,336959
2024-06-05,116.32,116.32,113.62,114.76,156523
2024-06-06,114.13,115.56,113.1211,113.23,157308
2024-06-07,112.57,113.36,112.28,112.49,115004
2024-06-10,111.4,111.72,110.595,111.2,248051
2024-06-11,110.64,110.64,109.07,110.01,185713
2024-06-12,112.1,113.41,110.425,110.64,184299
2024-06-13,110.37,110.37,108.44,108.81,215383
2024-06-14,107.51,107.63,105.79,106.76,244161
2024-06-17,106.29,107.56,105.83,107.23,216468
2024-06-18,106.85,107.72,105.81,105.99,295535
2024-06-20,105.47,108.26,105.08,107.8,320840
2024-06-21,108.35,110.69,108.145,110.22,697372
2024-06-24,110.34,111.62,110,110.56,516881
2024-06-25,110.54,110.54,106.95,107.74,471216
2024-06-26,107.09,108.07,106,106.43,372860
2024-06-27,106.33,106.55,104.92,106.31,280801
2024-06-28,106.72,106.72,102.99,103.5,1090058.0
2024-07-01,104.17,104.64,101.25,102.18,446226
2024-07-02,102.39,103.46,102.28,103.35,277388
2024-07-03,103.64,103.64,102.37,102.97,238303
2024-07-05,102.63,103.33,101.2001,102.11,567128
2024-07-08,102.89,103.77,101.16,102.28,379068
2024-07-09,102.23,102.785,100.3,100.58,387914
2024-07-10,100.59,101.88,98.88,100.1,290692
2024-07-11,101.16,103.33,100.85,102.77,348885
2024-07-12,102.96,103.945,101.84,103.27,371739
2024-07-15,103.5,105.83,102.8,104.49,307158
2024-07-16,105.31,108.88,104.43,108.63,597738
2024-07-17,107.51,109.04,107.066,107.53,282390
2024-07-18,107.44,108.98,104.75,105.23,595293
2024-07-19,96.84,102.23,93.25,101.82,1550569.0
2024-07-22,102.86,104.4,101.26,102.84,493849
2024-07-23,102.47,102.72,100.64,101.15,426888
2024-07-24,100.73,101.53,98.12,98.23,383500
2024-07-25,98.37,100.13,97.45,98.39,360614
2024-07-26,99.27,100.86,98.89,100.01,200690
2024-07-29,99.67,101.065,99.67,100.29,192362
2024-07-30,101.01,102.895,100.89,101.4,383167
2024-07-31,101.86,103.69,100.9501,101.99,206811
2024-08-01,102.13,102.78,98.81,99.53,214057
2024-08-02,97.18,97.42,95.31,96.05,260541
2024-08-05,92.44,94.45,91.07,92.68,387087
2024-08-06,92.64,95.25,92.4576,93.62,417814
2024-08-07,95.81,98.02,95.775,95.89,373590
2024-08-08,96.77,99.87,96.42,97.73,404404
2024-08-09,97.41,98.29,96.45,97.8,283522
2024-08-12,98.09,98.35,96.82,97.06,359877
2024-08-13,97.53,101.06,97.24,100.32,460320
2024-08-14,100.72,100.855,99.19,99.68,261264
2024-08-15,101.52,101.99,100.8224,101.37,165123
2024-08-16,101.45,103.74,101.45,103.01,354453
2024-08-19,103.02,103.74,102.78,103.46,285314
