date,open,high,low,close,volume
2024-03-01,49.59,52.48,49.305,50.92,824274
2024-03-04,51.18,51.62,48.4,48.86,424077
2024-03-05,48.86,50.26,47.46,48.1,302662
2024-03-06,48.46,48.535,44.6,45.21,352040
2024-03-07,45.93,46,44.72,45.58,330845
2024-03-08,45.94,46.785,45.06,45.61,588573
2024-03-11,49,49.3,45.16,47.05,995230
2024-03-12,47.21,47.7,45.37,46.04,552697
2024-03-13,46.5,46.66,44.495,44.9,563700
2024-03-14,44.53,44.86,42.43,43.78,510694
2024-03-15,43.77,47.63,43.09,47.25,775430
2024-03-18,47.25,51.78,47.25,48.56,792909
2024-03-19,48.55,51.86,48.475,50.59,600772
2024-03-20,50.82,50.82,48.41,49.5,285809
2024-03-21,49.62,52.48,49.154,52.37,467629
2024-03-22,52.37,52.98,51.06,52,344537
2024-03-25,51.59,53.99,51.02,51.74,780615
2024-03-26,52.06,53.2,49.94,50.08,256312
2024-03-27,50.08,50.88,48.7,50.21,389801
2024-03-28,50.31,52.92,48.695,50.23,1172776.0
2024-04-01,50.28,50.28,48.04,48.6,372359
2024-04-02,47.11,48.38,47.11,47.25,459726
2024-04-03,46.83,48.24,45.835,45.97,380628
2024-04-04,46.09,46.68,45.71,45.99,552116
2024-04-05,46.02,47.7,45.69,47.17,584672
2024-04-08,47.45,47.72,46.04,46.27,332175
2024-04-09,46.41,47.11,45.63,46.75,373112
2024-04-10,45.96,47.085,45.89,46.18,290537
2024-04-11,46.47,47.17,44.84,45.65,237670
2024-04-12,45.35,45.975,43.35,43.91,438772
2024-04-15,43.79,44.17,42.635,43.64,340143
2024-04-16,43.14,43.865,43.14,43.5,283775
2024-04-17,43.71,43.88,43.45,43.51,266578
2024-04-18,43.59,43.695,42.16,42.25,226434
2024-04-19,42.27,42.7999,40.68,42.19,526730
2024-04-22,42.41,42.51,40.72,41.02,276690
2024-04-23,41.48,43.26,41.45,43.25,578111
2024-04-24,43.6,43.6,41.8,42.43,270375
2024-04-25,41.68,42.655,41.2,42.25,264856
2024-04-26,42.37,43.05,42.16,42.49,222432
2024-04-29,42.82,43.17,40.97,41.77,249485
2024-04-30,41.25,41.76,40.45,40.91,240983
2024-05-01,41.11,43.65,41.11,42.84,359934
2024-05-02,43.19,43.7,42.4,42.57,354390
2024-05-03,43.51,45.465,43.405,45.26,376063
2024-05-06,45.31,45.56,44.29,44.52,135711
2024-05-07,43.81,44.3743,41.67,43.66,300715
2024-05-08,43.95,43.9999,41.885,42.63,125438
2024-05-09,42.59,42.95,41.92,41.97,151048
2024-05-10,42,42,37.83,40.92,546773
2024-05-13,41.41,42.71,40.675,41.71,356971
2024-05-14,42,42.7,40.65,40.77,177778
2024-05-15,41.46,42.31,40.64,40.69,210842
2024-05-16,40.84,41.33,39.41,40.86,234518
2024-05-17,40.84,40.84,39.44,39.75,395857
2024-05-20,39.61,40.09,38.38,38.66,442924
2024-05-21,38.54,39.73,38.54,39.03,354930
2024-05-22,39.03,42,39.03,39.91,374052
2024-05-23,40.22,40.2714,38.77,39.96,297340
2024-05-24,39.86,40.96,38.57,40.85,419033
2024-05-28,41.14,41.75,40.0525,41.7,243718
2024-05-29,41.09,41.27,40.13,41.08,374826
2024-05-30,41.42,42.26,40.73,41.04,360412
2024-05-31,41.3,42.41,40.36,40.66,310856
2024-06-03,41.09,42.69,40.9,41.99,315204
2024-06-04,42.06,42.32,40.01,40.81,317771
2024-06-05,40.54,42.92,40.215,42.91,311728
2024-06-06,43.21,45,42,42.44,545392
2024-06-07,42.16,42.8,41.62,41.67,179204
2024-06-10,41.37,42.27,40.71,41.96,185271
2024-06-11,41.36,44,41.35,43.42,235000
2024-06-12,44,44.98,42.65,43.3,262919
2024-06-13,43.62,44.29,42.58,42.71,241997
2024-06-14,42.3,42.79,41.145,41.41,533106
2024-06-17,41.12,41.435,39.96,40.17,197840
2024-06-18,40.21,40.77,39.15,39.49,216059
2024-06-20,39.3,40.11,39.06,39.49,275098
2024-06-21,39.82,40.35,38.06,38.43,745074
2024-06-24,38.5,38.835,37.55,38.71,540687
2024-06-25,39.43,40.405,38.65,39.7,231381
2024-06-26,39.63,40.19,38.65,40.19,232889
2024-06-27,40.35,42.25,40.07,41.69,292712
2024-06-28,42.13,44.58,41.12,43.97,668567
2024-07-01,43.68,45.76,41.1501,41.8,468081
2024-07-02,41.6,42.15,39.995,40.15,377076
2024-07-03,40.03,42.83,39.91,42.2,146758
2024-07-05,41.67,42.21,41.03,42.03,268483
2024-07-08,42.87,45.76,42.87,43.52,589210
2024-07-09,43.52,46.73,42.7,44.92,613864
2024-07-10,44.99,45.89,43.795,44.97,402869
2024-07-11,45.49,47,44.335,46.65,363297
2024-07-12,47,48.96,44.96,46.4,895023
2024-07-15,46.63,48.9,46.54,48.9,276012
2024-07-16,49.04,50.53,47.82,50.19,500148
2024-07-17,49.48,49.48,45.05,46.48,720988
2024-07-18,46.26,47.17,44.5,45.02,227916
2024-07-19,45.26,46,44.455,44.74,200422
2024-07-22,44.95,45.3,44.09,44.7,280811
2024-07-23,44.46,47.17,44.35,45.74,569046
2024-07-24,45.47,46.59,44.73,45.58,156255
2024-07-25,45.72,46.15,44.63,44.91,372839
2024-07-26,45.55,45.72,44.48,44.77,82698
2024-07-29,45.11,45.25,42.515,43.13,169727
2024-07-30,43.3,43.3,41,41.26,465927
2024-07-31,41.79,42.66,40.532,41.65,318675
2024-08-01,41.88,42.06,40.8,42.05,667768
2024-08-02,40.9,41.76,39.36,41.28,534309
2024-08-05,39.38,42.23,39.38,41.75,274834
2024-08-06,41.66,44.07,41.085,43.93,271482
2024-08-07,44.58,44.95,41.21,43.06,392092
2024-08-08,43.23,46.06,41.68,46.05,552293
2024-08-09,46.46,47.07,43.445,44.25,308310
2024-08-12,44.45,45.36,43.535,45.3,174834
2024-08-13,45.35,46.18,44.925,45.32,232830
2024-08-14,45.34,47.095,45.18,47,192552
2024-08-15,47.5,48.57,46.37,48.04,189940
2024-08-16,48,48.31,47,48.18,383823
2024-08-19,48.14,49.775,47.47,49.04,218314
2024-08-20,49,49.62,48.14,49.49,171711
2024-08-21,49.31,49.98,48.54,49.33,133237
2024-08-22,49.43,49.68,48.17,48.59,68979
2024-08-23,48.79,49.83,48.2,49.77,112716
2024-08-26,48.32,49.95,47.96,48.16,121055
2024-08-27,47.7,48.6141,46.54,46.92,118362
2024-08-28,47.03,47.87,46.69,46.81,153012
2024-08-29,46.7,47.66,46.57,47.48,213119
2024-08-30,47.78,47.78,46.5,46.79,183189
2024-09-03,46.65,48.65,45.76,46.31,155518
2024-09-04,46.09,48.35,45.91,47.41,126398
2024-09-05,47.09,47.25,45.27,45.58,378926
2024-09-06,45.53,46.05,44.71,46.02,113002
2024-09-09,46.35,47.185,46.23,46.76,165200
2024-09-10,46.94,47.18,45.31,46.6,283161
2024-09-11,46.5,46.68,45.4,46.42,141857
2024-09-12,47,51.95,46.8,51.04,630527
2024-09-13,51.1,52.71,50.25,51.14,318479
2024-09-16,51.54,51.61,49.97,49.98,227729
2024-09-17,49.99,51.09,47.7,50.99,443969
2024-09-18,51.49,55.05,51.27,53.11,693272
2024-09-19,54.1,54.89,53.03,53.71,294511
2024-09-20,53.47,54.525,53.04,54.04,295949
2024-09-23,54.19,55.74,53.4901,55.4,383201
2024-09-24,55.58,55.58,53.55,54.26,291764
2024-09-25,54.73,54.73,50.42,50.81,416474
2024-09-26,51.25,52.37,50.06,51.37,297368
2024-09-27,51.58,51.58,49.39,49.4,253194
2024-09-30,49.41,52.745,49.41,50.42,288045
2024-10-01,50.36,52.1,50.01,51.72,370065
2024-10-02,51.58,52.39,50.62,51.82,190483
2024-10-03,51.48,52.44,50.795,52,177434
2024-10-04,52.57,55.91,50,55.28,2663983.0
2024-10-07,55.82,56,50.43,51.74,319984
2024-10-08,51.74,52,49.79,49.85,326200
2024-10-09,47.79,49.12,45.38,47.69,1185039.0
2024-10-10,47.7,47.71,45.48,47,426991
2024-10-11,47,49.1,47,48.94,265279
2024-10-14,49.04,50.24,48.3601,48.9,297448
2024-10-15,49.12,49.12,47.63,48,135643
2024-10-16,48.36,49.27,47.9,49.12,175395
2024-10-17,49.33,49.62,47.97,48.08,141010
2024-10-18,48.08,49.14,47.07,48.94,174121
2024-10-21,48.87,49.73,48.29,49.02,118135
2024-10-22,48.69,49.239,47.74,48,166877
2024-10-23,48,48,46.25,46.59,146653
2024-10-24,45.55,47.365,45.55,46.2,181506
2024-10-25,46.58,47.22,46.07,46.7,197831
2024-10-28,47.21,48.09,46.77,48.05,139506
2024-10-29,48.2,48.47,47.52,48.19,239517
2024-10-30,48.02,48.165,46.275,47,188865
2024-10-31,47.02,47.03,45.24,46.42,482706
2024-11-01,46.99,47.23,46.04,46.76,237879
2024-11-04,46.37,47.455,45.27,46.4,305642
2024-11-05,47.22,48.2,45.905,47.63,228957
2024-11-06,48.07,51.67,48.07,51.48,400402
2024-11-07,51.98,52.34,49.6,50.67,243390
2024-11-08,50.46,52,50.02,51.78,191111
2024-11-11,52,54.26,51.42,53.89,261187
2024-11-12,53.72,54.81,51.51,51.89,169027
2024-11-13,52.36,53.18,50.925,51.06,117749
2024-11-14,50.63,52.96,50.2801,52.5,217303
2024-11-15,51.98,52.24,48.3,48.83,412374
2024-11-18,48.8,49.29,47.33,48.54,221597
2024-11-19,48.23,49.48,48.23,49.33,115902
2024-11-20,49.44,50.98,48.97,49.82,186969
2024-11-21,50.07,52.09,48.91,51.86,251465
2024-11-22,52.3,54.93,51.425,54.32,217829
2024-11-25,54.99,55.81,53.88,54.17,254106
2024-11-26,54.21,54.33,52.15,52.84,162266
2024-11-27,53.09,54.6,52.37,54.24,78172
2024-11-29,54.86,55.37,54.425,54.43,57971
2024-12-02,54.31,55.79,53.3,55.47,193603
2024-12-03,55.13,56,51.03,51.3,238536
2024-12-04,51.4,54.54,51.05,53.06,131122
2024-12-05,53.31,54,52.2372,53.5,119738
2024-12-06,53.75,55.035,53.75,54.31,77848
2024-12-09,54.52,54.52,52.5,52.75,97826
2024-12-10,52.43,53.98,51.55,53.85,237615
2024-12-11,54.09,54.5,53,53.54,221478
2024-12-12,53.31,54.46,52.9351,53.77,134257
2024-12-13,53.87,54.03,50.6,51.34,142814
2024-12-16,51,53.09,51,52.98,181181
2024-12-17,53.12,58.26,52.88,56.3,353065
2024-12-18,56.32,56.87,51.56,52.25,405383
2024-12-19,52.33,53.25,50.4,51.88,218374
2024-12-20,51.71,54.1,50.21,52.17,190982
2024-12-23,52.12,52.99,51.51,52.14,171833
2024-12-24,52.35,53.51,51.945,52.67,123738
2024-12-26,52.29,55.84,52.29,54.4,207801
2024-12-27,54.44,55.675,53.79,55.37,132149
2024-12-30,54.6,55.5,52.5,53.02,161092
2024-12-31,53.75,55.46,53.14,54.15,239234
2025-01-02,54.21,56,53.44,53.57,213542
2025-01-03,53.56,55.01,53.02,53.45,232720
2025-01-06,53.43,53.655,50.79,51.75,728332
2025-01-07,51.59,52.7992,50,50.21,528957
2025-01-08,50.5,50.5,48,48.17,632777
2025-01-10,48,48.865,46,46.315,451541
2025-01-13,46,46.48,43.64,45.255,438569
2025-01-14,46.09,46.92,44.23,46.5,374307
2025-01-15,47.46,49.06,43.5,43.97,735466
2025-01-16,44.25,44.97,41.27,41.47,479633
2025-01-17,44.83,44.9,41.92,43.81,805368
2025-01-21,44.7,47.02,44.1,45.82,652866
2025-01-22,45.73,47.24,43.66,47.11,1067246.0
2025-01-23,47.31,48,45.255,46.88,863824
2025-01-24,46.63,47.02,45.14,45.7,423229
2025-01-27,45.67,46.75,44.65,44.89,313224
2025-01-28,44.83,46.06,44.02,45.11,346868
2025-01-29,44.88,47.28,44.59,46.06,687095
2025-01-30,46.46,47.72,46.205,47.12,309366
2025-01-31,47.35,47.35,45.26,45.99,324237
2025-02-03,44.96,46.47,43.52,43.65,284990
2025-02-04,44.4,44.4,42.82,44.11,256873
2025-02-05,44.28,47.23,44.28,46.63,390230
2025-02-06,46.66,48.22,46.075,47.11,288409
2025-02-07,47.08,48.54,44.87,45.06,278275
2025-02-10,45.18,45.675,44,44.07,324313
2025-02-11,43.5,43.94,42.65,43.23,172590
2025-02-12,42.66,44.39,42.4,44.27,278129
2025-02-13,44.86,45.01,43.6,43.6,236490
2025-02-14,44.6,44.6,42.64,43.21,231542
2025-02-18,44.2,44.57,42.43,42.825,163194
2025-02-19,42.64,43.57,41.81,41.9,194395
2025-02-20,41.93,42.37,41.01,42.1,171943
2025-02-21,42.54,43.0625,42.1,42.33,219980
2025-02-24,42.25,42.915,40.96,40.96,331417
2025-02-25,40.88,41.36,39.87,40.73,747773
2025-02-26,40.07,42.91,40.035,42.37,580854
2025-02-27,41.93,43.41,41.77,41.77,611497
2025-02-28,42.12,42.5599,40.66,41.76,299671
