date,open,high,low,close,volume
2024-03-01,33.502,33.56,32.47,32.5,7699
2024-03-04,32.35,32.35,31.95,32.25,7721
2024-03-05,31.85,33.23,31.85,32.2,5309
2024-03-06,31.81,32,31.81,32,4439
2024-03-07,32.055,32.5,31.68,32.39,12441
2024-03-08,32.68,32.68,32.2,32.65,4967
2024-03-11,32.06,32.75,31.99,32.37,3535
2024-03-12,32.225,32.5,32.225,32.35,3863
2024-03-13,32.4399,32.4399,31.6737,32.3,6320
2024-03-14,32.3,32.4799,32.12,32.12,8977
2024-03-15,31.77,32.39,31.77,32.39,25665
2024-03-18,32.205,32.6,32.205,32.35,5442
2024-03-19,32.235,32.56,31.77,31.92,6157
2024-03-20,32.25,33.4218,32.25,33.38,9609
2024-03-21,33.46,34,33.46,33.8,10145
2024-03-22,33.78,33.965,33.46,33.47,9091
2024-03-25,33.47,33.49,33.15,33.21,5771
2024-03-26,34.3835,34.3835,32.95,32.95,5290
2024-03-27,33.62,33.72,33.23,33.72,9284
2024-03-28,33.675,34.71,33.675,34.71,25874
2024-04-01,33.39,33.625,33.26,33.4,5041
2024-04-02,33.4,33.68,33.1656,33.68,13775
2024-04-03,33.4,33.8746,33.265,33.55,6945
2024-04-04,34.38,34.38,33.63,34.18,7452
2024-04-05,33.81,33.81,33.81,33.81,18372
2024-04-08,34.5013,34.5013,33.4,33.96,8398
2024-04-09,33.9,34.48,33.9,34.05,10589
2024-04-10,33.75,33.75,32.56,32.79,9413
2024-04-11,32.57,32.57,32.21,32.49,7299
2024-04-12,32.03,32.675,31.78,31.93,5235
2024-04-15,32.2929,32.2929,31.02,31.38,10001
2024-04-16,31.032,31.37,31.03,31.24,6601
2024-04-17,31.08,31.21,30.656,30.89,6056
2024-04-18,31.175,31.23,30.64,30.91,7577
2024-04-19,30.75,31.74,30.75,31.5,8222
2024-04-22,31.545,32,31.01,31.12,9345
2024-04-23,31.4076,31.66,30.89,31.225,10660
2024-04-24,31.525,31.62,30.8025,31.38,21217
2024-04-25,31.63,31.7,31.15,31.44,20437
2024-04-26,31.41,31.475,31.41,31.47,5775
2024-04-29,31.908,31.908,31.26,31.68,9294
2024-04-30,31.9283,31.9283,31.17,31.17,11984
2024-05-01,31.75,31.88,31.12,31.75,21244
2024-05-02,31.99,32.64,31.5,32.46,10298
2024-05-03,32.0318,32.99,31.1101,32.8,8509
2024-05-06,33.08,34.498,31.83,31.91,16476
2024-05-07,32.22,33.48,31.66,31.67,20485
2024-05-08,31.2,32.2,31.2,32.2,10835
2024-05-09,32.56,33.4,32.35,33.4,14545
2024-05-10,33.3,33.3,32.48,32.69,9985
2024-05-13,32.49,33.66,32.36,33.43,24431
2024-05-14,33.7,33.85,33.02,33.02,26648
2024-05-15,33.02,33.65,33.0001,33.41,6490
2024-05-16,33.2151,33.62,33.2151,33.36,6340
2024-05-17,33.61,33.61,33.5,33.53,5105
2024-05-20,33.05,33.38,32.49,32.49,8699
2024-05-21,32.49,33.05,32.49,33.01,3240
2024-05-22,33.08,33.08,33.08,33.08,4356
2024-05-23,33.08,34,32.66,32.66,15840
2024-05-24,32.795,33.06,32.68,33.06,5726
2024-05-28,33.05,33.05,32.29,32.54,9207
2024-05-29,32,32.71,32,32.31,9904
2024-05-30,32.55,33.63,32.005,32.9,11841
2024-05-31,33.13,33.21,31.462,32.79,43572
2024-06-03,33.14,33.69,32.95,33.1,7645
2024-06-04,33.11,33.14,32.7,32.8,7959
2024-06-05,32.1869,33.27,32.158,32.97,36634
2024-06-06,33.0631,33.55,33.0631,33.55,3785
