date,open,high,low,close,volume
2024-03-04,0.1021,0.103,0.1,0.102,15318
2024-03-05,0.1446,0.1455,0.1446,0.1455,301
2024-03-07,0.110101,0.1111,0.11,0.110791,1515
2024-03-08,0.139,0.1416,0.1101,0.1416,5241
2024-03-15,0.14,0.14,0.14,0.14,925
2024-03-18,0.1386,0.14,0.1386,0.14,500
2024-03-21,0.1313,0.1313,0.13,0.13,3701
2024-03-22,0.1111,0.14,0.11,0.14,2196
2024-03-27,0.1337,0.1408,0.1,0.1408,36346
2024-03-28,0.105,0.105,0.105,0.105,100
2024-04-01,0.1353,0.1415,0.1353,0.1353,2573
2024-04-02,0.092,0.14,0.092,0.14,3900
2024-04-03,0.139,0.139,0.1,0.1,1676
2024-04-04,0.1377,0.1377,0.1377,0.1377,100
2024-04-10,0.1,0.1,0.099984,0.1,15814
2024-04-11,0.1,0.1,0.1,0.1,10325
2024-04-12,0.1,0.129899,0.09999,0.1,8863
2024-04-15,0.139,0.139,0.0929,0.115749,1534
2024-04-17,0.0926,0.0951,0.0926,0.0931,9598
2024-04-18,0.129,0.129,0.09,0.09,10418
2024-04-19,0.1279,0.1279,0.0935,0.0935,700
2024-04-22,0.1188,0.12,0.0936,0.12,7100
2024-04-26,0.1164,0.128,0.0901,0.128,2399
2024-04-30,0.101,0.101,0.1,0.1,10224
2024-05-02,0.0901,0.0901,0.0901,0.0901,1013
2024-05-03,0.0959,0.0959,0.095,0.095,2500
2024-05-09,0.0901,0.1,0.08,0.0999,7399
2024-05-13,0.12,0.12,0.118,0.12,1833
2024-05-16,0.0909,0.0909,0.09,0.09,1000
2024-05-17,0.11999,0.12,0.09,0.12,1354
2024-05-22,0.1141,0.12,0.09,0.09,3399
2024-05-23,0.1199,0.1199,0.1199,0.1199,100
2024-05-28,0.1089,0.1089,0.1089,0.1089,200
2024-05-30,0.079899,0.1039,0.079899,0.1037,11630
2024-06-03,0.0975,0.109899,0.0975,0.109899,795
2024-06-05,0.1038,0.1039,0.1038,0.1039,480
2024-06-06,0.0858,0.1172,0.08,0.1172,4721
2024-06-07,0.115,0.115,0.1125,0.1125,4150
2024-06-13,0.0922,0.1164,0.0921,0.1164,30200
2024-06-14,0.094,0.1175,0.0924,0.1168,15858
2024-06-17,0.0924,0.099899,0.0924,0.099899,1989
2024-06-20,0.0751,0.1273,0.0751,0.12,14860
2024-06-21,0.0929,0.119699,0.072,0.119699,4297
2024-06-27,0.099,0.118899,0.099,0.118899,468
2024-06-28,0.119,0.119,0.119,0.119,318
2024-07-01,0.099901,0.118899,0.099901,0.118899,500
2024-07-03,0.1185,0.119,0.109,0.119,42177
2024-07-05,0.119,0.119,0.119,0.119,116
2024-07-08,0.11,0.11,0.1095,0.1095,905
2024-07-09,0.119,0.128,0.119,0.1235,11138
2024-07-11,0.101,0.101,0.1,0.1,12963
2024-07-12,0.1188,0.12,0.115,0.12,1150
2024-07-15,0.12,0.12,0.12,0.12,1000
2024-07-22,0.1188,0.12,0.1188,0.1199,1800
2024-07-23,0.12,0.12,0.12,0.12,418
2024-07-24,0.079,0.11,0.079,0.11,1003
2024-07-26,0.0909,0.1104,0.09,0.11,9925
2024-07-31,0.11,0.11,0.11,0.11,4700
2024-08-02,0.0909,0.111,0.0909,0.1109,500
