date,open,high,low,close,volume
2024-03-01,6.48,6.72,6.2376,6.4932,11147.6667
2024-03-04,6.6,6.8016,6.48,6.666,5374.0833
2024-03-05,6.48,6.948,6.48,6.72,13079.0833
2024-03-06,6.5184,6.84,6.4849,6.492,2299.6667
2024-03-07,6.5304,6.66,6.24,6.648,4199.3333
2024-03-08,6.708,6.834,6.3828,6.834,5922.6667
2024-03-11,6.714,6.7788,6.54,6.7764,314.9167
2024-03-12,6.372,6.72,6.372,6.72,941.0833
2024-03-13,6.828,6.828,6.4908,6.7128,3527.5
2024-03-14,6.78,6.78,6.6,6.72,5828.1667
2024-03-15,6.6024,6.7764,6.6,6.6708,5146.4167
2024-03-18,6.708,6.9804,6.708,6.876,2753.5833
2024-03-19,6.8208,6.9768,6.8064,6.816,2692.4167
2024-03-20,6.6096,6.9588,6.6096,6.936,1789.5
2024-03-21,6.72,6.96,6.7176,6.9468,2001.3333
2024-03-22,6.732,7.4988,6.72,7.3728,7895.1667
2024-03-25,7.152,7.32,7.0848,7.3068,3616.0833
2024-03-26,7.08,7.4928,7.08,7.38,2315
2024-03-27,7.3776,7.7568,7.2888,7.7376,5789.5833
2024-03-28,7.56,7.5696,6.6096,6.972,19551.5
2024-04-01,6.84,7.128,6.6588,6.7452,5968.9167
2024-04-02,6.624,6.804,6.36,6.6,1726
2024-04-03,6.48,6.8616,6.1296,6.7716,10985.25
2024-04-04,6.696,6.72,6.2424,6.3876,15516.1667
2024-04-05,6.468,6.663,6,6.5076,8440.0833
2024-04-08,6.4812,6.7212,6.48,6.4812,342.25
2024-04-09,6.828,6.8376,6.12,6.5316,6574.5
2024-04-10,6.7056,6.7056,6.168,6.168,15975.3333
2024-04-11,6.6084,7.7016,6.156,6.72,52502.9167
2024-04-12,6.612,6.612,6.06,6.132,14722.0833
2024-04-15,6.216,6.5376,6,6.507,1432.75
2024-04-16,6.42,6.714,5.76,5.8764,9952.0833
2024-04-17,6.18,7.6668,6.18,7.1329,32611.3333
2024-04-18,7.2,8.04,6.924,7.92,24243.5
2024-04-19,8.22,8.754,7.7088,8.532,10879.5
2024-04-22,8.4,8.94,8.28,8.928,11196.9167
2024-04-23,8.52,8.8788,8.16,8.556,1268.25
2024-04-24,8.7372,8.7372,8.4,8.43,254
2024-04-25,8.88,9.054,8.6148,8.6916,10351.5833
2024-04-26,8.64,9,8.5344,8.6724,3902.25
2024-04-29,8.28,9,8.16,8.748,1767.6667
2024-04-30,8.928,9,8.16,8.7468,1977.25
2024-05-01,8.82,8.82,8.1276,8.1348,1820
2024-05-02,8.508,8.64,7.8156,7.8156,1531.3333
2024-05-03,8.388,8.64,7.752,8.172,962.25
2024-05-06,8.724,8.88,7.92,7.92,1574.4167
2024-05-07,7.92,8.28,7.92,7.968,1465.1667
2024-05-08,8.0484,9,8.0484,8.4744,4057.6667
2024-05-09,8.796,8.9964,8.5432,8.64,1411.25
2024-05-10,8.88,9,8.316,8.4204,885.75
2024-05-13,8.064,8.5248,8.064,8.457,223.1667
2024-05-14,8.5314,8.5356,8.3844,8.3844,446.5
2024-05-15,8.28,9,8.28,8.532,2582.9167
2024-05-16,8.292,9.108,8.1948,8.532,2446.1667
2024-05-17,9.36,9.5302,8.6412,9,3062.5833
2024-05-20,9.336,9.72,8.8452,9.024,2478.1667
2024-05-21,9.12,9.24,8.88,9,2056.5
2024-05-22,8.784,9.1056,8.4,9.1056,2541.75
2024-05-23,9.1056,9.1056,8.88,9,1055
2024-05-24,8.4,9.3588,7.44,8.403,5470.1667
2024-05-28,8.76,8.76,8.28,8.28,1107.75
2024-05-29,8.04,8.28,7.452,7.56,2473.6667
2024-05-30,7.5072,7.8,7.5072,7.8,422.1667
2024-05-31,8.64,8.64,7.8,7.8024,1471.9167
2024-06-03,7.8,9.3564,7.8,9,31761.3333
2024-06-04,9.6,10.2,9.12,9.5976,5171.1667
2024-06-05,9.6,11.04,8.04,8.646,38803.5833
2024-06-06,8.814,10.2,7.8228,8.106,42666.1667
2024-06-07,6.67,7.2,6.31,6.7,106037
2024-06-10,6.71,7.0323,6.7,6.71,24013
2024-06-11,6.7,7.045,6.7,6.75,24508
2024-06-12,6.75,7.5,6.75,7.04,11031
2024-06-13,7,7.4,7,7.0784,4603
2024-06-14,7.13,7.2499,6.89,6.89,4720
2024-06-17,6.8,7.1,6.72,6.75,33560
2024-06-18,6.65,6.8899,6.65,6.71,52940
2024-06-20,6.64,6.9401,6.64,6.9,18042
2024-06-21,6.73,6.98,6.73,6.89,6237
2024-06-24,6.73,7.02,6.73,6.81,3831
2024-06-25,6.88,6.9201,6.76,6.78,13706
2024-06-26,6.67,6.805,6.67,6.72,3988
2024-06-27,6.81,6.82,6.7103,6.7103,2941
2024-06-28,6.71,6.8584,6.71,6.71,11226
2024-07-01,6.64,6.93,6.64,6.93,3204
2024-07-02,6.9076,6.9076,6.84,6.85,2514
2024-07-03,6.73,6.73,6.7201,6.7201,1751
2024-07-05,7.01,7.01,7.01,7.01,933
2024-07-08,6.88,6.94,6.71,6.71,3794
2024-07-09,6.56,6.8001,6.3901,6.6573,11217
2024-07-10,6.46,6.8,6.37,6.4837,21723
2024-07-11,6.68,6.728,6.54,6.68,10747
2024-07-12,6.72,7.4,6.72,6.99,3991
2024-07-15,7.155,7.155,6.561,6.561,6742
2024-07-16,6.83,6.85,6.76,6.76,3721
2024-07-17,6.7134,6.8457,6.68,6.68,2842
2024-07-18,6.78,7.04,6.78,7.04,1516
2024-07-19,6.95,6.95,6.6578,6.6578,489
2024-07-22,6.52,6.7,6.41,6.67,7399
2024-07-23,6.76,6.8336,6.48,6.7002,8989
2024-07-24,6.92,6.92,6.565,6.565,3529
2024-07-25,6.64,7.04,6.64,6.705,6542
2024-07-29,6.87,7.25,6.7,7.065,6062
2024-07-30,7.04,7.41,7.04,7.06,3735
2024-07-31,7.04,7.122,7,7.06,6376
2024-08-01,7.06,7.45,7.06,7.45,967
2024-08-05,7.05,7.05,6.7,6.7,3244
2024-08-06,6.75,6.75,6.64,6.64,2844
2024-08-07,6.69,6.7218,6.69,6.7218,861
2024-08-08,6.65,6.8,6.4924,6.65,6347
2024-08-09,6.68,6.8,6.43,6.43,8506
2024-08-12,6.77,7.04,6.46,6.46,10164
2024-08-13,6.79,6.88,6.53,6.78,5796
2024-08-14,6.7,6.8,6.4301,6.75,7956
2024-08-16,6.89,6.95,6.83,6.89,2278
2024-08-19,7.2399,7.2399,6.47,6.47,2361
2024-08-20,6.72,6.94,6.5,6.5,18810
2024-08-21,6.615,7.184,6.44,6.82,15898
2024-08-22,6.845,7.09,6.845,7.075,4517
2024-08-23,7.08,7.29,6.86,7.19,2115
2024-08-26,6.8872,6.8872,6.7,6.8001,1459
2024-08-27,6.94,6.94,6.6446,6.94,877
2024-09-03,6.82,7,6.61,6.71,5826
2024-09-04,6.84,7.13,6.52,6.77,17784
2024-09-05,6.51,6.9,6.51,6.8062,10963
2024-09-06,6.9,6.9929,6.51,6.5155,13689
2024-09-09,6.606304,6.99,6.51,6.51,12734
2024-09-10,6.75,7.04,6.58,6.785,7949
2024-09-11,6.7,6.8778,6.66,6.75,5787
2024-09-12,6.8545,6.9647,6.6,6.85,8681
2024-09-13,6.79,7.2,6.61,7.18,12078
2024-09-16,6.82,7.1095,6.65,6.65,1218
2024-09-17,6.9,7,6.65,6.8,7249
2024-09-18,6.94,7.2649,6.8,6.86,11873
2024-09-19,6.5918,7.25,6.5918,7,3697
2024-09-20,6.75,7,6.75,6.8,3506
2024-09-23,7.2499,7.2499,6.7362,7,4707
2024-09-24,6.77,7.08,6.77,7.04,2566
2024-09-25,7.1,7.51,6.8725,7.05,15884
2024-09-26,7.3061,7.42,6.87,7.17,11657
2024-09-27,7.22,7.61,7.22,7.25,8120
2024-09-30,7.12,7.2901,7.12,7.13,6199
2024-10-01,7.24,7.3001,7.05,7.3001,8853
2024-10-02,7.3,7.3,6.74,6.94,18431
2024-10-03,7.01,7.01,6.91,6.93,2547
2024-10-04,6.979,6.979,6.979,6.979,391
2024-10-07,6.84,7,6.66,6.9,22275
2024-10-08,6.77,7.055,6.62,6.8,13513
2024-10-09,6.71,6.9,6.62,6.862,20012
2024-10-10,6.76,6.95,6.67,6.7075,8232
2024-10-11,6.99,6.99,6.73,6.98,9411
2024-10-14,6.6245,7,6.6245,6.99,2951
2024-10-15,6.6545,6.95,6.6545,6.81,1131
2024-10-16,7,7.01,7,7.01,3552
2024-10-17,6.9,7.263,6.8712,7.05,9005
2024-10-18,7.06,7.06,6.89,6.89,273
2024-10-21,7.036,7.036,7.03,7.03,495
2024-10-22,7.15,7.15,6.865,6.912,6418
2024-10-23,6.85,7.1401,6.8,6.99,9846
2024-10-24,6.9,7.045,6.8202,6.99,3468
2024-10-25,6.7507,7.21,6.7507,6.9389,7021
2024-10-28,6.69,6.975,6.6,6.805,4105
2024-10-29,6.85,7.1,6.85,6.9,14158
2024-10-30,6.9,7.48,6.6201,7,17677
2024-10-31,6.92,7.0999,6.76,6.9,6262
2024-11-01,6.854,7.01,6.62,6.8,11814
2024-11-04,6.68,7,6.6511,6.9842,35811
2024-11-05,6.85,7.1,6.75,6.87,20295
2024-11-06,6.58,6.92,6.58,6.74,12350
2024-11-07,6.7022,6.9671,6.7022,6.75,3710
2024-11-08,6.63,6.76,6.63,6.76,775
2024-11-11,6.8,6.8799,6.68,6.68,8198
2024-11-12,6.65,6.87,6.5951,6.5951,2560
2024-11-13,6.6,6.62,6.43,6.62,1748
2024-11-14,6.51,6.88,6.51,6.88,834
2024-11-15,6.74,6.88,6.62,6.87,5123
2024-11-18,6.7481,6.75,6.4501,6.5181,9290
2024-11-19,6.52,6.5619,6.46,6.5619,3090
2024-11-20,6.605,6.605,5.6,6,34578
2024-11-21,5.75,6.055,5.71,5.97,11257
2024-11-22,5.9772,6.1621,5.9714,5.9966,9612
2024-11-25,5.96,5.9966,5.96,5.98,3469
2024-11-26,5.99,6.2,5.9528,5.9528,12978
2024-11-27,6,6,5.67,5.7,4307
2024-11-29,6,6,5.8,6,17626
2024-12-02,6.05,6.3,5.9,6.205,8892
2024-12-03,6.02,7.5,6.02,7.3495,177029
2024-12-04,7.35,7.6479,6.62,7.6146,35082
2024-12-05,7.604,7.85,7.44,7.6199,16404
2024-12-06,7.55,7.7,7.5344,7.6545,3268
2024-12-09,7.51,7.8,7.5,7.69,7907
2024-12-10,7.8,7.85,7.2944,7.79,12487
2024-12-11,7.84,8.49,7.5189,8.49,17371
2024-12-12,8.44,8.44,8.1501,8.3081,2967
2024-12-13,8.25,8.49,8.0974,8.0974,8497
2024-12-16,7.87,8.49,7.87,8.175,1777
2024-12-17,8.15,8.39,7.7501,8.35,20655
2024-12-18,8.1,8.3,8,8.1,9113
2024-12-19,8,8.2,7.565,8,29800
2024-12-20,7.6012,8.24,7.6012,8.24,5742
2024-12-23,8.03,8.2183,8.03,8.1156,6383
2024-12-24,7.79,8.05,7.75,8.05,2720
2024-12-26,8.05,8.05,7.67,7.9999,2981
2024-12-27,7.8594,7.8594,7.75,7.8072,1055
2024-12-30,7.8,7.9899,7.3088,7.7,7450
2024-12-31,7.8,8.17,7.4679,8.12,4866
2025-01-02,8.09,8.4,7.75,7.88,20078
2025-01-03,8.16,8.49,8.0172,8.49,4111
2025-01-06,8.49,8.5,7.75,7.76,30680
2025-01-07,8.165,8.44,7.92,8.4,17409
2025-01-08,7.95,8.31,7.88,7.95,7341
2025-01-10,8,8.2,7.81,8.1247,3512
2025-01-13,7.93,8.2,7.93,8.08,6634
2025-01-14,7.88,8,7.88,8,508
2025-01-15,7.84,7.9,7.73,7.73,2190
2025-01-16,7.71,7.75,7.685,7.75,3892
2025-01-17,7.56,7.6,7.5103,7.6,4204
2025-01-21,7.59,7.59,7.2528,7.3,11748
2025-01-22,7.49,7.6,7.144,7.38,4127
2025-01-24,7.32,7.5,7.23,7.475,2787
2025-01-27,7.458,7.6163,7.3524,7.575,1539
2025-01-28,7.62,7.727,7.5,7.5,1119
2025-01-29,7.62,7.62,7.3767,7.3767,1478
2025-01-30,7.387,7.76,7.387,7.76,1307
