date,open,high,low,close,volume
2024-03-01,2.63,2.77,2.55,2.59,234539
2024-03-04,2.65,2.6516,2.55,2.58,144187
2024-03-05,2.54,2.61,2.46,2.6,118890
2024-03-06,2.62,2.625,2.51,2.6,122337
2024-03-07,2.64,2.67,2.45,2.48,52968
2024-03-08,2.52,2.62,2.23,2.25,104210
2024-03-11,2.23,2.52,2.23,2.41,114683
2024-03-12,2.47,2.65,2.43,2.44,198665
2024-03-13,2.4,2.64,2.4,2.58,165454
2024-03-14,2.63,2.63,2.45,2.47,168292
2024-03-15,2.42,2.49,2.3,2.32,249834
2024-03-18,2.37,2.43,2.25,2.27,100024
2024-03-19,2.31,2.38,2.25,2.32,106924
2024-03-20,2.31,2.58,2.27,2.54,155983
2024-03-21,2.52,2.6,2.49,2.51,119455
2024-03-22,2.5,2.66,2.43,2.44,175172
2024-03-25,2.43,2.56,2.41,2.52,172868
2024-03-26,2.53,2.6,2.3,2.3,207791
2024-03-27,2.29,2.385,2.24,2.24,240099
2024-03-28,2.27,2.355,2.23,2.27,181757
2024-04-01,2.27,2.3,1.98,2.09,333344
2024-04-02,2.14,2.14,1.9693,2.01,274181
2024-04-03,2.02,2.038,1.86,1.97,264615
2024-04-04,1.98,2,1.89,1.92,233261
2024-04-05,1.93,1.97,1.8,1.82,189588
2024-04-08,1.9,2.03,1.85,2.01,233663
2024-04-09,2.03,2.0497,1.86,1.98,164615
2024-04-10,1.88,1.935,1.83,1.91,170193
2024-04-11,1.97,2.04,1.9297,1.98,177645
2024-04-12,1.99,1.99,1.86,1.93,217650
2024-04-15,1.93,1.98,1.705,1.76,180068
2024-04-16,1.76,1.7894,1.65,1.7,194033
2024-04-17,1.71,1.77,1.65,1.69,214163
2024-04-18,1.69,1.75,1.66,1.71,171632
2024-04-19,1.7,1.73,1.53,1.63,257375
2024-04-22,1.69,1.87,1.64,1.87,125531
2024-04-23,1.85,1.91,1.68,1.7,135661
2024-04-24,1.76,1.77,1.67,1.68,50919
2024-04-25,1.65,1.69,1.6,1.64,108712
2024-04-26,1.7,1.7,1.6,1.64,54094
2024-04-29,1.67,1.7099,1.6,1.67,107541
2024-04-30,1.67,1.68,1.62,1.63,89595
2024-05-01,1.65,1.67,1.6,1.63,100204
2024-05-02,1.65,1.664,1.525,1.6,162322
2024-05-03,1.64,1.67,1.58,1.62,118317
2024-05-06,1.66,1.66,1.58,1.595,114153
2024-05-07,1.61,1.61,1.55,1.55,115877
2024-05-08,1.61,1.61,1.52,1.55,131158
2024-05-09,1.52,1.54,1.47,1.51,183911
2024-05-10,1.5,1.51,1.4309,1.48,202395
2024-05-13,1.49,1.51,1.45,1.48,249490
2024-05-14,1.49,1.53,1.46,1.46,180190
2024-05-15,1.5,1.5,1.345,1.4,224179
2024-05-16,1.43,1.43,1.35,1.37,185478
2024-05-17,1.42,1.42,1.35,1.41,222368
2024-05-20,1.44,1.4499,1.38,1.41,119784
2024-05-21,1.39,1.4399,1.39,1.42,99868
2024-05-22,1.44,1.465,1.39,1.41,170373
2024-05-23,1.41,1.41,1.24,1.26,329739
2024-05-24,1.32,1.36,1.2605,1.35,190603
2024-05-28,1.33,1.35,1.27,1.34,190498
2024-05-29,1.34,1.34,1.25,1.29,185945
2024-05-30,1.3,1.34,1.28,1.31,144555
2024-05-31,1.31,1.3505,1.27,1.33,173007
2024-06-03,1.32,1.35,1.3,1.3,125547
2024-06-04,1.3,1.3,1.16,1.19,250409
2024-06-05,1.19,1.2076,1.09,1.15,268475
2024-06-06,1.16,1.18,1.09,1.11,136773
2024-06-07,1.12,1.1518,1.07,1.08,131417
2024-06-10,1.11,1.34,1.08,1.33,403522
2024-06-11,1.27,1.27,1.2,1.24,223825
2024-06-12,1.23,1.2777,1.14,1.17,149539
2024-06-13,1.17,1.22,1.16,1.17,163090
2024-06-14,1.16,1.2,1.12,1.14,164553
2024-06-17,1.14,1.14,0.99,1.03,270024
2024-06-18,1.04,1.06,1.01,1.03,104413
2024-06-20,1.03,1.03,1,1.01,141338
2024-06-21,1.01,1.06,1.01,1.02,162064
2024-06-24,1.02,1.13,1,1.12,150976
2024-06-25,1.15,1.17,1.04,1.15,719302
2024-06-26,1.16,1.31,1.1203,1.22,429787
2024-06-27,1.25,1.28,1.15,1.28,4964107.0
2024-06-28,1.64,1.9,1.42,1.52,25157607.0
2024-07-01,1.55,1.7,1.355,1.67,3377090.0
2024-07-02,1.61,1.66,1.44,1.44,1481546.0
2024-07-03,1.38,1.42,1.3301,1.39,593930
2024-07-05,1.33,1.3473,1.15,1.15,903721
2024-07-08,1.23,1.26,1.15,1.19,601039
2024-07-09,1.19,1.19,1.07,1.13,734810
2024-07-10,1.15,1.16,1.12,1.15,258626
2024-07-11,1.16,1.21,1.13,1.2,385533
2024-07-12,1.21,1.21,1.17,1.2,354375
2024-07-15,1.23,1.35,1.18,1.26,692334
2024-07-16,1.28,1.38,1.25,1.3,420261
2024-07-17,1.28,1.3371,1.26,1.26,261436
2024-07-18,1.26,1.3098,1.135,1.14,325232
2024-07-19,1.19,1.19,1.1,1.1,288146
2024-07-22,1.1,1.11,1.03,1.1,385822
2024-07-23,1.07,1.15,1.07,1.14,153182
2024-07-24,1.11,1.14,1.07,1.08,116217
2024-07-25,1.08,1.14,1.07,1.08,173006
2024-07-26,1.09,1.18,1.09,1.18,187605
2024-07-29,1.18,1.1899,1.095,1.12,174971
2024-07-30,1.11,1.13,1.06,1.08,206384
2024-07-31,1.1,1.13,1.07,1.07,208292
2024-08-01,1.08,1.11,1,1.03,325839
2024-08-02,1,1.01,0.95,0.9751,284930
2024-08-05,0.93,0.94,0.8378,0.89,240581
2024-08-06,0.9004,0.95,0.8459,0.8901,325551
2024-08-07,0.9346,0.948,0.8,0.8,363532
2024-08-08,0.84,0.938,0.82,0.901,309828
2024-08-09,0.92,0.93,0.8853,0.8853,164791
2024-08-12,0.93,0.9718,0.8851,0.937,161284
2024-08-13,0.95,1.02,0.9367,1.01,132130
2024-08-14,1,1.05,0.95,1.01,232686
2024-08-15,1.02,1.07,1.01,1.05,152589
2024-08-16,1.08,1.15,1.06,1.12,143412
2024-08-19,1.13,1.17,1.08,1.13,150761
2024-08-20,1.11,1.16,1.1,1.14,132663
2024-08-21,1.14,1.25,1.13,1.25,183496
2024-08-22,1.21,1.24,1.19,1.19,115094
2024-08-23,1.21,1.2106,1.13,1.13,86330
2024-08-26,1.13,1.26,1.11,1.24,183105
2024-08-27,1.19,1.2017,1.14,1.15,76724
2024-08-28,1.14,1.17,1.11,1.16,151830
2024-08-29,1.15,1.17,1.09,1.09,89912
2024-08-30,1.1,1.1373,1.06,1.07,78162
2024-09-03,1.04,1.075,0.98,1,178670
2024-09-04,0.9893,1.04,0.9889,1,40508
2024-09-05,0.99,1.02,0.98,0.9965,35575
2024-09-06,0.9952,1.0048,0.98,1,41122
2024-09-09,1,1.0298,0.9847,1.01,61740
2024-09-10,1.03,1.07,0.98,0.989,947145
2024-09-11,0.989,1.005,0.9143,0.9995,130544
2024-09-12,1,1.02,0.9655,0.9805,179444
2024-09-13,0.99,1.0299,0.99,1.02,74890
2024-09-16,1.05,1.05,0.9703,1.01,122245
2024-09-17,1.01,1.03,0.9951,1,76606
2024-09-18,1,1.04,0.9845,1,84940
2024-09-19,1,1.0299,0.9801,0.9806,132629
2024-09-20,0.98,1.02,0.98,0.98,127646
2024-09-23,0.9751,0.99799,0.96,0.9603,88863
2024-09-24,0.97,0.9898,0.936,0.9725,177683
2024-09-25,0.9721,0.9979,0.9721,0.975258,57263
2024-09-26,0.99,0.9999,0.9317,0.9876,157040
2024-09-27,0.9791,1.03,0.9791,1.01,106378
2024-09-30,0.9797,1.01,0.9549,0.9816,165272
2024-10-01,0.9676,1.0162,0.95,0.9535,139441
2024-10-02,0.99,0.9947,0.9536,0.9659,75121
2024-10-03,0.9467,0.96579,0.93,0.93,54983
2024-10-04,0.9404,0.96199,0.935,0.945,39817
2024-10-07,0.9447,0.9698,0.9251,0.9428,72124
2024-10-08,0.943,0.943,0.8752,0.8752,117354
2024-10-09,0.88,0.9688,0.8752,0.9597,66667
2024-10-10,0.95,0.95,0.918,0.933,49950
2024-10-11,0.9376,0.96,0.9294,0.9315,55936
2024-10-14,0.94,0.9499,0.932,0.9453,67002
2024-10-15,0.9588,0.9794,0.9229,0.9498,95002
2024-10-16,0.9,0.9728,0.9,0.9707,122403
2024-10-17,0.9699,1.0199,0.9601,0.9998,166351
2024-10-18,0.965,0.988,0.95,0.9748,106654
2024-10-21,0.9769,1.01,0.9453,0.9775,79621
2024-10-22,0.99,0.9956,0.9531,0.98,109911
2024-10-23,1,1.03,0.9799,1.01,106932
2024-10-24,1,1.015,0.9902,0.9978,72528
2024-10-25,0.98,1.01,0.9603,1,123167
2024-10-28,1.01,1.03,0.9903,0.9972,144626
2024-10-29,0.99,1.01,0.9801,1.01,98753
2024-10-30,1.03,1.09,1,1,278668
2024-10-31,0.99,1.02,0.96,0.9735,133373
2024-11-01,1,1.0199,0.9804,1,124180
2024-11-04,1.01,1.07,0.985,1.05,162939
2024-11-05,1.07,1.1,1.05,1.1,216549
2024-11-06,1.1,1.13,1.075,1.11,190171
2024-11-07,1.08,1.09,1.03,1.03,208858
2024-11-08,1.04,1.04,0.9844,1.01,850242
2024-11-11,0.98,1.01,0.96,0.9966,253109
2024-11-12,1,1.01,0.9619,0.995,189825
2024-11-13,0.99,1.0105,0.950601,0.9732,142171
2024-11-14,0.99,0.99,0.9294,0.9389,102477
2024-11-15,0.94,0.94,0.86,0.8832,238783
2024-11-18,0.905,0.91,0.87,0.875,108811
2024-11-19,0.89,0.895,0.8501,0.8671,117761
2024-11-20,0.87,0.9019,0.85,0.8624,81274
2024-11-21,0.88,0.88,0.825,0.8478,169648
2024-11-22,0.8478,0.8593,0.82,0.8225,206319
2024-11-25,0.8332,0.888753,0.83,0.8452,226482
2024-11-26,0.85,0.88,0.83,0.85,157218
2024-11-27,0.85,0.8722,0.84,0.841,122916
2024-11-29,0.85,0.888094,0.8498,0.8542,47420
2024-12-02,0.8505,0.882,0.84,0.8496,192116
2024-12-03,0.8377,0.885999,0.83,0.8442,117052
2024-12-04,0.8352,0.8442,0.8001,0.8085,207958
2024-12-05,0.827,0.827,0.7884,0.792,199808
2024-12-06,0.7999,0.8101,0.788,0.7987,102640
2024-12-09,0.817,0.817,0.7815,0.7821,240267
2024-12-10,0.761,0.7656,0.6322,0.6927,656770
2024-12-11,0.67,0.6968,0.5562,0.5563,840301
2024-12-12,0.5372,0.5372,0.4551,0.485,924234
2024-12-13,0.475,0.4796,0.4008,0.4048,585302
2024-12-16,0.4048,0.4796,0.4,0.4301,929054
2024-12-17,0.438,0.4648,0.3809,0.4641,614474
2024-12-18,0.47,0.4963,0.4525,0.4566,356339
2024-12-19,0.443,0.4525,0.4205,0.4415,197320
2024-12-20,0.435,0.4414,0.401,0.4179,304445
2024-12-23,0.4161,0.4396,0.3814,0.388,313583
2024-12-24,0.38,0.4075,0.38,0.399,439958
2024-12-26,0.397,0.45,0.3901,0.442,297500
2024-12-27,0.45,0.5141,0.448301,0.4603,578680
2024-12-30,0.48,0.503037,0.4311,0.4411,194037
2024-12-31,0.432,0.457,0.4075,0.4188,233911
2025-01-02,0.4,0.4799,0.4,0.4401,253566
2025-01-03,0.4481,0.5448,0.44,0.5281,498929
2025-01-06,0.54,0.578599,0.5218,0.55,456594
2025-01-07,0.579,0.6179,0.5008,0.518,455275
2025-01-08,0.52,0.52,0.4678,0.4741,119196
2025-01-10,0.47,0.474,0.4273,0.4712,190176
2025-01-13,0.454,0.4711,0.43,0.438,132996
2025-01-14,0.44,0.457099,0.44,0.4548,108588
2025-01-15,0.455,0.4808,0.43,0.4456,162129
2025-01-16,0.421,0.4663,0.4201,0.4565,84224
2025-01-17,0.465,0.4769,0.44,0.4407,162821
2025-01-21,0.4318,0.4618,0.423,0.46,117642
2025-01-22,0.4558,0.469901,0.438137,0.4402,164657
2025-01-23,0.4522,0.469,0.4327,0.4421,146250
2025-01-24,0.43,0.4978,0.43,0.476,264642
2025-01-27,0.485,0.51,0.476,0.5091,303476
2025-01-28,0.5132,0.5132,0.49,0.5,202212
2025-01-29,0.51,0.51,0.4947,0.5047,4639277.0
2025-01-30,0.5038,0.5099,0.451,0.499,2220583.0
2025-01-31,0.49,0.49,0.4521,0.4598,275092
2025-02-03,0.45,0.47,0.415,0.457,242503
2025-02-04,0.4433,0.4765,0.4401,0.464,278092
2025-02-05,0.4636,0.54,0.4458,0.538,233295
2025-02-06,0.525,0.539999,0.4842,0.5,154511
2025-02-07,0.49,0.539999,0.451,0.4624,168754
2025-02-10,0.45,0.4697,0.431,0.4382,126511
2025-02-11,0.445,0.46,0.43,0.4565,102248
2025-02-12,0.4396,0.4858,0.4396,0.4601,127335
2025-02-13,0.46,0.4747,0.44,0.4747,108372
2025-02-14,0.4559,0.5145,0.446963,0.492,133832
2025-02-18,0.4998,0.4998,0.45,0.471,282384
2025-02-19,0.47,0.4906,0.45,0.4798,132415
2025-02-20,0.48,0.4997,0.4501,0.4627,115695
2025-02-21,0.47,0.48,0.4401,0.4502,176280
2025-02-24,0.46,0.46,0.44,0.442,87259
