date,open,high,low,close,volume
2024-03-01,11.1,11.2,10.117,10.85,3515.8
2024-03-04,10.9,11.3,10.5,11,3740.8
2024-03-05,11.1,11.1,10.1,10.5,3802.8
2024-03-06,10.6,10.9,10.3,10.7,885.5
2024-03-07,11,11,10.5,10.8,804.4
2024-03-08,11.5,11.5,10.8,10.8,848
2024-03-11,11,11,10.7,10.85,737.2
2024-03-12,10.899,11.5,10.8,11.45,2284.8
2024-03-13,11.5,12,10.8,11.4,1961.2
2024-03-14,11.4,14.5,11.4,12.5,19913.9
2024-03-15,12.5,13.399,12.5,13,4544.9
2024-03-18,13.095,13.65,12.5,12.8,1851
2024-03-19,12.9,13.1,12.3,12.3,6435.1
2024-03-20,12.5,13,12.4,12.999,1063.1
2024-03-21,13.2,14.099,13,13.5,3095.5
2024-03-22,13.6,14.5,13.2,13.5,13238.9
2024-03-25,13.45,13.45,12.5,13.4,5782.7
2024-03-26,13.5,13.5,12.8,13.25,2474.2
2024-03-27,13.6,13.6,12.45,12.6,3793.8
2024-03-28,13,13.44,11.301,12.5,8860.6
2024-04-01,12.1,12.5,11.2,11.2,5206.6
2024-04-02,12,12,10.501,10.75,14180.5
2024-04-03,11.1,11.5,10.1,11.25,15331.7
2024-04-04,9,9.5,7.501,8.001,85554.9
2024-04-05,8,8.5,7.4,8.101,32442
2024-04-08,8.313,8.313,7.501,7.7,18988.2
2024-04-09,7.8,7.9,7,7.45,15369.9
2024-04-10,7.4,7.59,6.75,7.2,10280.4
2024-04-11,7.491,7.5,7,7.094,7872.8
2024-04-12,6.56,7.3,6.3,6.943,8409.3
2024-04-15,7.18,7.454,6.701,6.8,5698.1
2024-04-16,7.07,7.566,7,7.2,5339.9
2024-04-17,7.35,7.4,6.901,6.95,8865.1
2024-04-18,7.2,7.776,7,7,4923.2
2024-04-19,7.201,7.484,7,7.3,17996.1
2024-04-22,7.2,7.999,7.2,7.4,6920.2
2024-04-23,7.699,7.699,7.2,7.21,2748.9
2024-04-24,7.49,7.49,7.2,7.34,6250.8
2024-04-25,7.202,7.5,7.01,7.098,4434.5
2024-04-26,7.149,7.38,6.95,7,7911.9
2024-04-29,7.02,7.4,6.901,7.169,11260.7
2024-04-30,7.3,7.38,7.05,7.19,31560.8
2024-05-01,7.47,7.47,7.101,7.464,9561.2
2024-05-02,7.562,7.562,7.2,7.21,5978.8
2024-05-03,7.497,7.582,7.18,7.4,9615.3
2024-05-06,7.6,9.4,7.5,7.904,13123.9
2024-05-07,7.802,8.4,7.8,7.91,4904.5
2024-05-08,8.1,8.1,7.8,7.95,1427.8
2024-05-09,7.951,8.6,7.812,8.19,6407
2024-05-10,8.489,8.489,7.81,7.905,6869.1
2024-05-13,8.1,8.1,7.205,7.78,4235.2
2024-05-14,7.751,7.751,7.4,7.49,15954.5
2024-05-15,7.1,7.1,3.99,4,145105.8
2024-05-16,3.747,4.4,3.52,4.4,84116.8
2024-05-17,4.2,4.2,3.34,3.4,95570
2024-05-20,3.55,3.7,3.032,3.4,51541.9
2024-05-21,3.407,3.6,3.23,3.396,26371.3
2024-05-22,3.495,3.5,3.2,3.3,35942.9
2024-05-23,3.3645,3.4,3.111,3.15,38157.4
2024-05-24,3.2,3.518,3.1,3.401,35542.2
2024-05-28,3.399,4.128,3.282,4.057,68849.8
2024-05-29,3.682,3.956,3.61,3.77,18047.9
2024-05-30,3.796,3.847,3.6,3.793,11112
2024-05-31,3.847,4.051,3.793,4.041,11551.8
2024-06-03,4,4.762,3.802,4.34,41253.1
2024-06-04,4.44,4.5,4,4.085,12292.9
2024-06-05,4.1,4.3,3.92,4.1,10277.9
2024-06-06,4.1515,4.1515,3.738,3.808,74171.5
2024-06-07,3.8,4.2,3.651,4,29735.3
2024-06-10,8.17,11.6,6,8.686,33708814.5
2024-06-11,10.2,11.3,8.8,10.2,3981663.8
2024-06-12,8.482,9.299,6.6,7.3,808611.2
2024-06-13,6.167,6.395,5,5.35,475640.1
2024-06-14,5.25,6.8,4.8,5.77,342540
2024-06-17,5.658,6.1,4.655,5.051,181351
2024-06-18,5.161,5.389,4.926,5.182,61099.9
2024-06-20,5.176,5.31,4.3,4.61,97718.6
2024-06-21,4.472,4.5,4.18,4.35,49204.4
2024-06-24,4.22,4.831,4.1,4.618,63060.3
2024-06-25,4.7,4.988,4.32,4.5,35396.9
2024-06-26,4.68,4.799,4.25,4.649,31675.1
2024-06-27,4.615,4.699,4.3195,4.626,27365.9
2024-06-28,4.575,4.699,4.455,4.629,31705.6
2024-07-01,4.49,4.62,4.31,4.38,29364
2024-07-02,4.331,4.331,4,4.02,66109.7
2024-07-03,4.019,4.094,3.4,3.702,71960.7
2024-07-05,3.63,4,3.6,3.7,24849
2024-07-08,3.679,3.7,3.3,3.4,52174.8
2024-07-09,3.49,3.49,3.1,3.105,53879.7
2024-07-10,3.104,3.68,3.104,3.5,53532.1
2024-07-11,3.5,3.5305,3.265,3.355,32451.2
2024-07-12,3.3,3.45,3.22,3.32,16421.7
2024-07-15,3.251,3.42,3.201,3.4,15719.8
2024-07-16,3.477,4.842,3.4,4,293275.4
2024-07-17,4.102,5.571,3.8,4.28,407901.6
2024-07-18,4.096,4.19,3.666,3.935,87879.3
2024-07-19,3.9,3.919,3.666,3.88,16017.6
2024-07-22,3.9,4.101,3.9,3.903,20540.9
2024-07-23,3.98,3.98,3.4,3.6,28416.3
2024-07-24,3.668,3.94,3.206,3.379,29784.1
2024-07-25,3.448,3.697,3.18,3.5,20895.9
2024-07-26,3.488,3.566,3.203,3.27,54044
2024-07-29,3.334,3.334,2.71,2.86,86601.6
2024-07-30,2.9,2.995,2.801,2.86,26513.2
2024-07-31,2.85,2.9,2.8,2.82,23320.8
2024-08-01,2.86,3.3,2.86,3.275,37950.9
2024-08-02,3.26,3.4,2.929,3,11479.8
2024-08-05,2.66,2.66,2.11,2.49,70209.3
2024-08-06,2.543,2.543,2.3,2.474,28473
2024-08-07,2.4,2.5,2.185,2.34,16605.5
2024-08-08,2.415,2.433,2.302,2.433,12004
2024-08-09,2.414,2.508,2.38,2.449,7154.3
2024-08-12,1.7,1.75,1.305,1.476,481227.9
2024-08-13,1.41,1.624,1.331,1.433,222697.7
2024-08-14,1.49,1.6,1.358,1.37,806934.6
2024-08-15,1.38,1.4,1.255,1.341,179766.1
2024-08-16,1.338,1.419,1.3,1.38,67738.3
