date,open,high,low,close,volume
2024-09-17,0.0401,0.0401,0.04,0.04,1498
2024-09-18,0.0404,0.0404,0.0404,0.0404,200
2024-09-20,0.0404,0.1092,0.035,0.1092,4600
2024-09-23,0.08,0.157125,0.08,0.157125,12130
2024-09-30,0.085,0.085,0.085,0.085,275
2024-10-01,0.1263,0.1466,0.091,0.1466,7176
2024-10-02,0.085,0.085,0.085,0.085,120
2024-10-03,0.1337,0.135,0.1337,0.134999,1800
2024-10-04,0.1337,0.1337,0.1098,0.1098,12401
2024-10-07,0.11,0.11,0.11,0.11,5000
2024-10-08,0.11,0.11,0.11,0.11,2503
2024-10-09,0.11,0.11,0.11,0.11,7909
2024-10-10,0.11,0.110001,0.11,0.11,4428
2024-10-14,0.110001,0.110001,0.11,0.11,1909
2024-10-15,0.11,0.110001,0.11,0.11,26099
2024-10-16,0.1164,0.23,0.1137,0.1322,48185
2024-10-17,0.13,0.13,0.11,0.1232,1500
2024-10-18,0.12,0.12,0.12,0.12,20130
2024-10-21,0.12,0.1231,0.11,0.1231,63315
2024-10-22,0.1212,0.158,0.12,0.158,70932
2024-11-04,0.17,0.1975,0.17,0.18,3100
2024-11-06,0.1712,0.1712,0.162,0.162,2200
2024-11-07,0.162,0.179751,0.162,0.162,1421
2024-11-08,0.17,0.17,0.162,0.162,6482
2024-11-12,0.1956,0.1975,0.17,0.1717,8305
2024-11-13,0.18,0.18,0.1636,0.1636,5572
2024-11-14,0.162,0.1621,0.162,0.162,1857
2024-11-18,0.16,0.16,0.1,0.1109,8492
2024-11-21,0.1485,0.1485,0.1485,0.1485,100
2024-12-04,0.095,0.095,0.095,0.095,2250
2024-12-12,0.0959,0.0959,0.095,0.095,424
2024-12-16,0.0988,0.0988,0.095,0.0959,1730
2024-12-18,0.0909,0.0909,0.0909,0.0909,200
2024-12-19,0.09,0.09,0.0775,0.08,5508
2024-12-23,0.0915,0.0915,0.0915,0.0915,575
2024-12-26,0.0801,0.09,0.0801,0.09,655
2024-12-31,0.0992,0.0992,0.0982,0.0982,305
2025-01-23,0.1137,0.1145,0.1137,0.1145,1029
2025-01-24,0.15,0.15,0.15,0.15,3000
2025-01-29,0.1484,0.1484,0.1484,0.1484,252
2025-02-13,0.1,0.1,0.1,0.1,232
2025-02-25,0.1,0.27,0.0908,0.1,43929
2025-02-26,0.13,0.32,0.109751,0.15,364774
2025-02-27,0.13,0.2999,0.1287,0.219,157979
2025-02-28,0.198925,0.28,0.1212,0.1395,289716
