date,open,high,low,close,volume
2024-03-01,10.54,11,10.28,10.87,260984
2024-03-04,11.09,11.28,10.75,11.17,215000
2024-03-05,11.19,11.19,10.54,10.89,154085
2024-03-06,11.13,11.1509,10.57,11.03,142926
2024-03-07,11.26,11.64,10.8,11.06,204973
2024-03-08,11.1,11.31,10.96,11.03,85623
2024-03-11,10.93,10.93,9.71,9.75,250009
2024-03-12,9.79,10.99,9.79,10.86,195281
2024-03-13,10.93,11.1021,10.8,10.85,75454
2024-03-14,10.89,10.89,10.43,10.47,169815
2024-03-15,10.48,10.94,10.3,10.75,216667
2024-03-18,10.83,10.93,10.27,10.62,269541
2024-03-19,10.64,11.23,9.88,11.17,324719
2024-03-20,11.24,11.85,10.885,11.84,553422
2024-03-21,11.88,12.41,11.845,12.08,258685
2024-03-22,12.16,12.45,11.89,12.2,161278
2024-03-25,12.2,12.44,11.06,11.51,447535
2024-03-26,11.58,11.8,10.71,10.76,105064
2024-03-27,10.76,11.23,10.39,11.1,73471
2024-03-28,11.06,11.47,10.82,11.3,172360
2024-04-01,11.47,11.48,10.56,11.08,245371
2024-04-02,10.92,11.37,10.57,11.33,170191
2024-04-03,11.29,11.29,10.58,10.82,175320
2024-04-04,10.94,11.01,10.05,10.37,102434
2024-04-05,10.28,10.76,10.0601,10.75,133594
2024-04-08,10.75,10.85,10.2,10.75,69337
2024-04-09,10.8,11.33,10.8,11.305,114450
2024-04-10,10.84,11.23,10.84,11.15,90960
2024-04-11,11.2,12.25,10.93,11.87,157739
2024-04-12,11.97,11.97,10.94,11.32,186748
2024-04-15,11.34,11.38,10.73,10.78,71976
2024-04-16,10.66,11.32,10.53,11.03,172743
2024-04-17,11.14,11.25,10.73,10.78,120345
2024-04-18,10.68,10.835,10.37,10.53,109323
2024-04-19,10.37,10.66,10.26,10.57,150106
2024-04-22,10.9,10.9,9.7,10,210810
2024-04-23,10,10.17,9.37,9.4,200077
2024-04-24,9.42,9.53,8.68,9.46,2251501.0
2024-04-25,9.26,9.3866,8.9,8.93,286596
2024-04-26,8.9,9.1089,8.7,8.92,254924
2024-04-29,8.93,9.34,8.87,9.29,152754
2024-04-30,9.21,9.59,9.13,9.16,141262
2024-05-01,9.17,9.64,8.98,9.48,233752
2024-05-02,9.52,9.62,9.19,9.55,300033
2024-05-03,9.84,9.965,9.29,9.47,75657
2024-05-06,9.47,9.5,9.24,9.25,74239
2024-05-07,9.35,9.71,8.93,9.67,160999
2024-05-08,9.68,9.7,9.32,9.48,74605
2024-05-09,9.52,9.66,9.31,9.55,66810
2024-05-10,9.57,9.68,8.83,8.97,68436
2024-05-13,9.12,9.33,8.74,8.83,147251
2024-05-14,8.81,9.7,8.81,9.04,101985
2024-05-15,9.04,9.33,8.7,8.79,182736
2024-05-16,8.73,8.99,8.54,8.95,104620
2024-05-17,8.89,9.12,8.765,8.87,65974
2024-05-20,8.87,9.08,8.7,8.72,65586
2024-05-21,8.7,8.7,8.32,8.6,612133
2024-05-22,8.55,9,8.55,8.75,212155
2024-05-23,8.4,8.635,8.25,8.35,292083
2024-05-24,8.4,8.6,8.25,8.27,108684
2024-05-28,8.27,8.47,8.01,8.1,123518
2024-05-29,8.01,8.1,7.75,8.04,123807
2024-05-30,8.01,8.405,7.95,8.12,62414
2024-05-31,8.25,8.66,8.25,8.63,165109
2024-06-03,8.73,8.955,8.4,8.5,411647
2024-06-04,8.47,8.555,7.9,8.44,194474
2024-06-05,8.4,8.8902,8.29,8.8,86324
2024-06-06,8.72,8.96,8.655,8.92,82675
2024-06-07,8.91,9.02,8.61,8.8,128320
2024-06-10,8.75,9.23,8.71,9.08,105313
2024-06-11,9.29,9.527,9.23,9.33,112204
2024-06-12,9.6,10.02,9.37,9.7,294073
2024-06-13,9.76,10.1,9.75,9.93,322832
2024-06-14,9.84,10.24,9.83,10.18,190886
2024-06-17,10.19,10.2,9.1812,9.53,374121
2024-06-18,9.56,9.75,8.5,8.515,489425
2024-06-20,8.5,8.94,8.5,8.86,351029
2024-06-21,9,9.62,8.75,9.1,482399
2024-06-24,9.14,9.3,8.75,8.89,106043
2024-06-25,8.84,9.09,8.75,8.89,191678
