date,open,high,low,close,volume
2024-03-01,6.97,6.97,6.7582,6.89,1252886.0
2024-03-04,6.9,7.72,6.9,7.65,3658106.0
2024-03-05,7.45,7.99,7.43,7.97,3099896.0
2024-03-06,8.13,8.33,8.005,8.13,2638032.0
2024-03-07,8.14,8.24,7.49,7.51,2499805.0
2024-03-08,7.6,7.7372,7.25,7.38,5995652.0
2024-03-11,7.4,7.615,7.205,7.36,1910765.0
2024-03-12,7.27,7.51,7.1,7.5,1796689.0
2024-03-13,7.41,7.755,7.37,7.61,1342145.0
2024-03-14,7.59,7.69,7.25,7.4,1150633.0
2024-03-15,7.4,7.6,7.305,7.45,1610915.0
2024-03-18,7.42,7.4361,7.23,7.28,1209307.0
2024-03-19,7.16,7.32,6.95,7,1480458.0
2024-03-20,6.89,7.295,6.72,7.22,1199687.0
2024-03-21,7.25,7.28,7.02,7.22,1182817.0
2024-03-22,7.19,7.23,6.93,6.94,1117500.0
2024-03-25,6.97,7.9,6.96,7.66,2999712.0
2024-03-26,7.7,7.875,7.55,7.64,1536931.0
2024-03-27,7.69,7.96,7.57,7.96,1097088.0
2024-03-28,7.98,8.29,7.98,8.11,1592741.0
2024-04-01,8.22,8.22,7.15,7.19,2892154.0
2024-04-02,7.06,7.53,7.01,7.47,1961043.0
2024-04-03,7.37,7.43,7.05,7.15,1568639.0
2024-04-04,7.3,7.59,7.14,7.17,1800890.0
2024-04-05,7.18,7.25,7.015,7.13,966014
2024-04-08,7.21,7.52,7.18,7.38,1255863.0
2024-04-09,7.47,7.48,7.285,7.35,1118270.0
2024-04-10,7.24,7.43,6.91,6.94,1740136.0
2024-04-11,6.88,7.16,6.73,7.08,1415473.0
2024-04-12,6.94,6.9597,6.6,6.72,1520723.0
2024-04-15,6.72,6.89,6.625,6.76,1283484.0
2024-04-16,6.67,6.67,6.36,6.5,1368321.0
2024-04-17,6.69,7,6.69,6.9,1363819.0
2024-04-18,6.95,7.21,6.94,7.01,1612105.0
2024-04-19,6.9,7.11,6.9,6.96,1098896.0
2024-04-22,7,7.115,6.695,7.11,1928239.0
2024-04-23,6.9,6.95,6.7,6.72,1561896.0
2024-04-24,6.69,6.69,6.32,6.36,1654833.0
2024-04-25,6.19,6.26,5.96,6.25,1502496.0
2024-04-26,6.25,6.28,6.02,6.12,1369895.0
2024-04-29,6.14,6.2507,6.035,6.21,1721306.0
2024-04-30,6.06,6.17,5.98,6.04,1345213.0
2024-05-01,6.02,6.07,5.8,5.84,2163845.0
2024-05-02,6.64,6.65,5.75,5.94,2708097.0
2024-05-03,5.95,6.09,5.745,5.76,2172605.0
2024-05-06,5.84,6.11,5.67,6.1,1988482.0
2024-05-07,6.1,6.1,5.945,6,1068839.0
2024-05-08,5.91,6.09,5.795,6.02,1687918.0
2024-05-09,6,6.08,5.85,5.93,1270817.0
2024-05-10,5.94,5.96,5.84,5.89,983015
2024-05-13,5.94,6.24,5.92,6.09,1755210.0
2024-05-14,6.25,6.48,6.23,6.25,1068631.0
2024-05-15,6.32,6.35,6.05,6.1,857031
2024-05-16,6.11,6.205,5.965,6.03,1404108.0
2024-05-17,6.09,6.1,5.88,5.92,1679447.0
2024-05-20,5.86,6.13,5.795,6.1,1914953.0
2024-05-21,6.03,6.03,5.64,5.65,1684340.0
2024-05-22,5.64,5.8,5.575,5.7,1193704.0
2024-05-23,5.74,5.74,5.495,5.61,1235467.0
2024-05-24,5.68,5.74,5.56,5.71,974809
2024-05-28,5.44,5.55,5.13,5.32,2397255.0
2024-05-29,5.15,5.28,5.0825,5.26,1887590.0
2024-05-30,5.25,5.3,5.145,5.24,1449232.0
2024-05-31,5.3,5.49,5.2725,5.47,1426354.0
2024-06-03,5.52,5.6,5.26,5.45,1598209.0
2024-06-04,5.41,5.58,5.38,5.44,1083078.0
2024-06-05,5.49,5.53,5.41,5.51,1127243.0
2024-06-06,5.49,5.53,5.385,5.43,724362
2024-06-07,5.34,5.859,5.32,5.41,3106572.0
2024-06-10,5.36,5.46,5.31,5.44,1035643.0
2024-06-11,5.44,5.44,5.26,5.26,766054
2024-06-12,5.43,5.56,5.33,5.33,1056875.0
2024-06-13,5.33,5.335,5.185,5.29,1455159.0
2024-06-14,5.18,5.24,5.05,5.18,3839683.0
2024-06-17,5.17,5.45,5.12,5.41,1784377.0
2024-06-18,5.41,5.51,5.32,5.32,1284666.0
2024-06-20,5.3,5.42,5.16,5.16,1290748.0
2024-06-21,5.14,5.22,5.11,5.16,1379508.0
2024-06-24,5.14,5.25,5.09,5.15,2188292.0
2024-06-25,5.14,5.14,4.685,4.74,2137492.0
2024-06-26,4.67,4.715,4.51,4.7,1659727.0
2024-06-27,4.7,4.85,4.62,4.79,1665231.0
2024-06-28,4.8,4.95,4.74,4.93,2082219.0
2024-07-01,4.89,4.96,4.645,4.77,1824059.0
2024-07-02,4.81,4.91,4.67,4.79,1501311.0
2024-07-03,4.8,4.94,4.77,4.86,468007
2024-07-05,4.71,4.75,4.485,4.53,1498594.0
2024-07-08,4.49,4.55,4.3,4.31,1241712.0
2024-07-09,4.31,4.33,4.195,4.2,1002051.0
2024-07-10,4.27,4.27,4.16,4.17,1392355.0
2024-07-11,4.18,4.4,4.075,4.32,1724140.0
2024-07-12,4.34,4.385,4.195,4.25,1197294.0
2024-07-15,4.27,4.31,4.18,4.27,1489455.0
2024-07-16,4.24,4.395,4.125,4.3,1837817.0
2024-07-17,4.21,4.25,3.98,3.99,2292539.0
2024-07-18,4,4.015,3.64,3.69,2943441.0
2024-07-19,3.71,3.71,3.53,3.61,1860347.0
2024-07-22,3.6,3.8,3.55,3.76,1564823.0
2024-07-23,3.72,3.85,3.702,3.76,1497262.0
2024-07-24,3.73,3.8001,3.65,3.67,1152108.0
2024-07-25,3.65,4.03,3.63,4.02,2267658.0
2024-07-26,4.1,4.1,3.87,4.06,1446547.0
2024-07-29,4.06,4.075,3.86,3.87,1173631.0
2024-07-30,3.69,4.245,3.69,3.98,3066262.0
2024-07-31,4.02,4.12,3.855,3.94,1346879.0
2024-08-01,3.95,4.04,3.66,3.74,1869639.0
2024-08-02,3.67,3.67,3.38,3.39,2523219.0
2024-08-05,3.2,3.32,3.09,3.14,2254442.0
2024-08-06,3.17,3.26,3.07,3.16,2229582.0
2024-08-07,3.21,3.29,3.05,3.09,1745180.0
2024-08-08,3.07,3.2,2.97,3.18,2784417.0
2024-08-09,3.2,3.22,3.11,3.11,1385335.0
2024-08-12,3.08,3.095,2.82,2.84,5010633.0
2024-08-13,2.84,3.08,2.79,3.06,1923289.0
2024-08-14,3.09,3.13,2.98,3.13,1760197.0
2024-08-15,3.2,3.42,3.2,3.4,2359621.0
2024-08-16,3.34,3.48,3.34,3.39,1901106.0
2024-08-19,3.37,3.51,3.2712,3.5,2273410.0
2024-08-20,3.5,3.51,3.4,3.47,804980
2024-08-21,3.5,3.55,3.445,3.5,799353
2024-08-22,3.52,3.52,3.34,3.37,948039
2024-08-23,3.38,3.53,3.37,3.45,1064716.0
2024-08-26,3.48,3.51,3.385,3.44,1092207.0
2024-08-27,3.43,3.57,3.39,3.48,1023980.0
2024-08-28,3.45,3.49,3.365,3.43,811307
2024-08-29,3.47,3.64,3.435,3.52,1653524.0
2024-08-30,3.57,3.655,3.545,3.63,1111272.0
2024-09-03,3.56,3.7,3.53,3.56,1656663.0
2024-09-04,3.56,3.75,3.56,3.64,1536019.0
2024-09-05,3.71,3.99,3.71,3.85,1762605.0
2024-09-06,3.88,3.97,3.7,3.74,1327273.0
2024-09-09,3.78,4.125,3.78,3.99,1747205.0
2024-09-10,3.99,4.03,3.77,3.94,1460201.0
2024-09-11,4.01,4.41,3.94,4.06,3847515.0
2024-09-12,4.19,4.48,4.12,4.41,2869874.0
2024-09-13,4.41,4.56,4.23,4.31,3346597.0
2024-09-16,4.39,4.63,4.34,4.37,2655467.0
2024-09-17,4.46,4.69,4.45,4.49,2317777.0
2024-09-18,4.57,4.64,4.385,4.39,4122079.0
2024-09-19,4.54,4.585,4.28,4.3,2455161.0
2024-09-20,4.3,4.43,4.2999,4.36,4454425.0
2024-09-23,4.34,4.3799,4.18,4.2,2268459.0
2024-09-24,4.21,4.58,4.21,4.55,2540358.0
2024-09-25,4.55,4.685,4.51,4.6,1586552.0
2024-09-26,4.72,4.99,4.72,4.85,2360704.0
2024-09-27,4.89,4.97,4.745,4.84,1738013.0
2024-09-30,4.93,5.49,4.9135,5.35,3850292.0
2024-10-01,5.32,5.36,5.05,5.28,2747504.0
2024-10-02,5.22,5.28,5.07,5.07,1595741.0
2024-10-03,5.06,5.13,4.9,4.99,2440625.0
2024-10-04,5.5,6.19,5.45,5.81,7165206.0
2024-10-07,5.71,5.81,5.575,5.64,2516473.0
2024-10-08,5.66,5.9,5.66,5.83,2199809.0
2024-10-09,5.83,6.145,5.79,5.92,2130344.0
2024-10-10,5.81,5.94,5.785,5.84,1438286.0
2024-10-11,5.84,5.9,5.72,5.77,1273634.0
2024-10-14,5.78,6.09,5.76,6.01,1502075.0
2024-10-15,6.08,6.245,5.985,6,2367892.0
2024-10-16,6.08,6.34,6.06,6.22,2151316.0
2024-10-17,6.16,6.35,6.035,6.35,2130676.0
2024-10-18,6.4,7.08,6.305,6.99,4612126.0
2024-10-21,6.77,6.95,6.69,6.91,1835048.0
2024-10-22,6.82,6.8671,6.66,6.72,1280420.0
2024-10-23,7,7.065,6.635,6.85,3335302.0
2024-10-24,6.95,7.29,6.91,6.98,2407053.0
2024-10-25,7.03,7.1,6.89,7.03,1511374.0
2024-10-28,7.21,7.315,7.1,7.27,2138316.0
2024-10-29,7.01,7.1,5.68,6.22,6075845.0
2024-10-30,6.2,6.48,6.15,6.245,2114433.0
2024-10-31,6.16,6.19,5.86,6.08,2284891.0
2024-11-01,6.2,6.25,5.96,5.97,1418124.0
2024-11-04,5.95,5.965,5.62,5.7,2257031.0
2024-11-05,5.68,6.01,5.68,5.77,2484540.0
2024-11-06,6.42,6.5,6.0944,6.46,2727195.0
2024-11-07,6.43,6.51,6.335,6.43,1116073.0
2024-11-08,6.43,6.8293,6.37,6.75,1487551.0
2024-11-11,6.88,6.88,6.57,6.72,1732944.0
2024-11-12,6.66,6.765,6.55,6.67,1660450.0
2024-11-13,6.84,7.21,6.42,6.55,3143796.0
2024-11-14,6.76,6.92,6.655,6.73,1734655.0
2024-11-15,6.84,6.96,6.68,6.8,1674875.0
2024-11-18,6.7,6.78,5.45,5.55,7253625.0
2024-11-19,5.54,5.63,5.31,5.39,3576417.0
2024-11-20,5.27,5.5,5.12,5.47,3319730.0
2024-11-21,5.47,5.68,5.44,5.55,2373520.0
2024-11-22,5.55,5.64,5.38,5.6,2601292.0
2024-11-25,5.73,5.99,5.675,5.75,2958289.0
2024-11-26,5.72,5.72,5.465,5.57,3274684.0
2024-11-27,5.52,5.73,5.49,5.69,2252399.0
2024-11-29,5.7,5.935,5.65,5.83,1046865.0
2024-12-02,5.78,6.14,5.75,6.13,2777286.0
2024-12-03,6.16,6.16,5.72,5.8,2401958.0
2024-12-04,5.85,6.235,5.85,6.01,1848742.0
2024-12-05,6.25,6.27,5.89,5.93,2321975.0
2024-12-06,6.07,6.19,5.7801,5.81,2068243.0
2024-12-09,5.89,6.025,5.71,5.92,2397690.0
2024-12-10,5.85,6.075,5.84,6.01,1272041.0
2024-12-11,6.2,7.04,6.175,6.89,5078552.0
