date,open,high,low,close,volume
2024-03-01,75.65,75.8,70.795,74.85,520748
2024-03-04,73.39,74.58,72.995,73.94,400413
2024-03-05,73.88,76.745,73.38,76.59,294231
2024-03-06,77.52,80.52,77.305,80.13,257597
2024-03-07,80.5,81.31,77.57,81.1,148313
2024-03-08,81.73,82.15,79.29,79.29,153824
2024-03-11,78.81,79.3,75.52,75.61,173652
2024-03-12,75.62,77.04,75.49,75.91,159754
2024-03-13,75.6,76.5099,74.88,75.75,111189
2024-03-14,75.33,76.46,73.65,73.79,165357
2024-03-15,73.22,75.42,72.98,74.98,377170
2024-03-18,74.58,75.52,74.085,75.21,160901
2024-03-19,75.11,76.19,74.59,75.13,152744
2024-03-20,74.84,76.62,73.8049,76.06,140659
2024-03-21,75.87,75.87,71.58,72.5,444531
2024-03-22,72.75,72.99,70,70.74,235103
2024-03-25,71.29,71.29,69.13,69.85,258101
2024-03-26,69.65,69.65,62.7701,62.94,733597
2024-03-27,63.51,65.05,62.34,64.99,664531
2024-03-28,63.76,69.5,63.76,66.62,578309
2024-04-01,66.93,69.1,65.97,68.87,231487
2024-04-02,67.99,67.99,65.44,66.33,319966
2024-04-03,65.76,66.7903,62.64,62.79,394748
2024-04-04,63.16,63.4903,59.905,60.43,401008
2024-04-05,60.49,61.55,59.3,59.53,324843
2024-04-08,60.08,61.05,59.6,60.03,249981
2024-04-09,60.33,61.0675,59.3601,60.61,220829
2024-04-10,58.77,59.39,55.54,58.87,546130
2024-04-11,58.89,59.69,57.75,59.12,272651
2024-04-12,58.68,59.35,57.41,58.08,258249
2024-04-15,58.09,58.145,56.25,56.9,299843
2024-04-16,56.89,57.395,56.08,56.45,231535
2024-04-17,57.19,58.31,55.85,56.5,386381
2024-04-18,56.63,57.3365,55.965,56.7,388891
2024-04-19,56.48,58.39,56.195,57.81,291044
2024-04-22,57.47,59.18,57.32,58.94,191307
2024-04-23,59.21,60.31,59.17,60.04,246677
2024-04-24,60,60.58,59.63,60.2,397110
2024-04-25,55.24,55.79,50.47,53.16,1371698.0
2024-04-26,53,55.72,52.8,55.5,788743
2024-04-29,58.14,58.14,55.36,56.85,546608
2024-04-30,56.27,57.76,55.69,56.91,444023
2024-05-01,58.13,60.64,57.82,59.56,670862
2024-05-02,60,60.175,58.69,59.05,270466
2024-05-03,59.29,59.65,58.34,58.63,417248
2024-05-06,58.44,61.39,58.385,60.28,441618
2024-05-07,60.3,62.28,60.15,61.01,344707
2024-05-08,60.34,61.14,58.88,59,308529
2024-05-09,58.69,61.56,58.64,61.42,318915
2024-05-10,61.4,62.8,60.3,60.76,269839
2024-05-13,60.81,61.99,60.24,60.34,277152
2024-05-14,61.27,62.31,60.74,60.87,340166
2024-05-15,61.63,61.8571,60.47,60.67,240259
2024-05-16,60.68,63.82,60.68,63.47,381676
2024-05-17,63.46,63.565,62.77,63.38,144208
2024-05-20,63.37,65.2,63.12,64.37,284532
2024-05-21,64.57,65.09,64,64.69,184593
2024-05-22,64.67,64.89,63.16,63.71,296239
2024-05-23,63.32,63.32,59.03,59.87,411278
2024-05-24,60.25,64.97,60.25,64.36,357962
2024-05-28,64.62,65.55,63.95,65.14,177512
2024-05-29,64.32,64.98,63.71,64.53,209944
2024-05-30,65.23,66.03,63.91,63.99,175820
2024-05-31,64.16,64.92,63.99,64.5,184001
2024-06-03,65,65.85,63.135,63.75,294142
2024-06-04,63.5,63.6899,61.56,61.81,186871
2024-06-05,62,63.35,61.43,62.48,191539
2024-06-06,62.11,62.597,61.32,62.12,121275
2024-06-07,61.61,62.12,60.88,61.54,148249
2024-06-10,60.77,61.12,59.65,60.27,270491
2024-06-11,59.62,59.77,56.3,58.34,324895
2024-06-12,59.66,59.76,58,58.17,385316
2024-06-13,58.26,58.81,56.89,57.75,279801
2024-06-14,57.35,58.7,56.4777,58.17,184107
2024-06-17,57.43,58.66,57.43,58.25,246055
2024-06-18,58.25,59.38,57.635,58.16,428246
2024-06-20,57.98,58.4,56.13,56.72,309850
2024-06-21,56.63,56.63,55.53,56.19,311452
2024-06-24,56.29,57.14,55.67,56.4,198355
2024-06-25,56.26,56.7099,55.19,55.34,298893
2024-06-26,55,56.27,54.8,55.98,208902
2024-06-27,56.45,59.0799,56.015,57.54,238629
2024-06-28,58.21,58.31,56.66,57.44,510701
2024-07-01,57.25,57.71,55.68,55.77,225450
2024-07-02,55.65,58.17,55.0801,57.46,256472
2024-07-03,57.35,57.54,56.038,56.83,88065
2024-07-05,56.63,57.01,56.01,56.71,90593
2024-07-08,56.97,57.9,56.13,56.3,190609
2024-07-09,56.2,56.344,55.47,56.07,161845
2024-07-10,56.5,57.4,56.05,57.06,251037
2024-07-11,58.36,60.35,57.8,59.33,404663
2024-07-12,59.79,62.37,59.79,61,306019
2024-07-15,61.56,63.8525,61.48,62.6,204776
2024-07-16,63.23,63.47,61.58,61.84,307871
2024-07-17,61.49,64.58,61.4896,63.37,406973
2024-07-18,62.87,64.82,62.87,64.28,290276
2024-07-19,64.6,64.77,60.96,63.05,327560
2024-07-22,63.61,66.38,62.68,66.06,243594
2024-07-23,65.94,67.9,65.93,67.48,418535
2024-07-24,66.93,67.795,64.92,65.7,329989
2024-07-25,77.53,87.97,73.09,84.89,1556240.0
2024-07-26,85.74,88.86,83.73,88.68,489104
2024-07-29,88.56,88.775,85.54,88.49,320288
2024-07-30,89.45,91.1,87.59,90.46,313326
2024-07-31,91.06,92.5,89.525,90.29,205607
2024-08-01,89.73,91.197,86.25,87.12,343750
2024-08-02,85.64,88.53,84.48,88.05,255941
2024-08-05,83.22,89.61,83.21,85.68,375563
2024-08-06,85.43,86.31,84.06,84.49,342216
2024-08-07,85,87.52,84.33,84.68,254811
2024-08-08,85.55,86.66,84.35,84.55,298911
2024-08-09,85,85.6325,83.25,83.75,180179
2024-08-12,83.88,84.2654,81.1518,81.73,163788
2024-08-13,82.94,84.28,81.8,84.18,205837
2024-08-14,84.88,85.44,83.15,84.54,307495
2024-08-15,83.53,85.805,83.01,85.42,315023
2024-08-16,85.42,87.77,85.385,85.78,244727
2024-08-19,85.41,87.11,83.54,83.91,196568
2024-08-20,84.22,84.255,82.06,82.34,154003
2024-08-21,82.84,83.86,81,82.66,208173
2024-08-22,81.35,81.9,79.33,80.51,264863
2024-08-23,80.5,81.34,79.58,80.3,278145
