date,open,high,low,close,volume
2024-03-01,3.11,3.1762,2.8167,3.03,84727
2024-03-04,3.15,3.16,2.84,2.91,31653
2024-03-05,2.85,2.88,2.74,2.82,53598
2024-03-06,2.8163,2.915,2.75,2.84,19364
2024-03-07,2.78,2.83,2.51,2.51,29956
2024-03-08,2.61,2.84,2.61,2.69,29493
2024-03-11,2.68,2.7499,2.51,2.51,40238
2024-03-12,2.63,2.83,2.54,2.54,16371
2024-03-13,2.54,2.7899,2.54,2.58,24164
2024-03-14,2.63,2.65,2.57,2.62,2729
2024-03-15,2.59,2.7274,2.5207,2.54,12819
2024-03-18,2.53,2.6096,2.37,2.37,25771
2024-03-19,2.45,2.4799,2.25,2.25,24294
2024-03-20,2.25,2.26,2.05,2.05,56539
2024-03-21,2.07,2.19,2.07,2.1,31202
2024-03-22,2.15,2.23,2.06,2.15,36046
2024-03-25,2.15,2.34,2.15,2.3,28622
2024-03-26,2.38,2.39,2.2,2.2,60227
2024-03-27,2.27,2.32,2.2084,2.31,21485
2024-03-28,2.28,2.3999,2.21,2.21,14303
2024-04-01,2.2,2.2,1.86,2.01,119508
2024-04-02,1.99,2.12,1.82,1.88,179103
2024-04-03,1.85,2.05,1.85,1.98,16909
2024-04-04,2.06,2.14,1.95,1.95,35437
2024-04-05,2.01,2.1899,2,2.14,39927
2024-04-08,2.11,2.17,2.06,2.15,15930
2024-04-09,2.17,2.18,2.01,2.03,29513
2024-04-10,2.07,2.1397,1.91,1.91,43021
2024-04-11,1.92,1.95,1.92,1.92,7752
2024-04-12,1.9303,1.9699,1.93,1.96,5004
2024-04-15,1.92,1.96,1.9001,1.96,50684
2024-04-16,1.95,1.97,1.92,1.92,77441
2024-04-17,1.8,1.8,1.5,1.53,119298
2024-04-18,1.52,1.7124,1.52,1.68,55187
2024-04-19,1.68,1.75,1.55,1.64,50037
2024-04-22,1.65,1.7,1.62,1.66,27973
2024-04-23,1.69,1.69,1.62,1.69,28851
2024-04-24,1.7,1.75,1.66,1.69,23759
2024-04-25,1.65,1.69,1.6,1.6,14183
2024-04-26,1.68,1.68,1.55,1.6,85670
2024-04-29,1.59,1.67,1.59,1.63,14319
2024-04-30,1.63,1.6599,1.59,1.6,14399
2024-05-01,1.5701,1.6308,1.5701,1.63,16282
2024-05-02,1.62,1.64,1.61,1.61,13404
2024-05-03,1.5939,1.67,1.59,1.6373,23786
2024-05-06,1.61,1.61,1.58,1.59,17193
2024-05-07,1.58,1.615,1.55,1.57,28922
2024-05-08,1.56,1.56,1.48,1.52,21396
2024-05-09,1.49,1.53,1.49,1.51,26955
2024-05-10,1.54,1.54,1.44,1.53,22206
2024-05-13,1.4882,1.52,1.4301,1.47,36655
2024-05-14,1.52,1.53,1.45,1.5,49398
2024-05-15,1.46,1.602,1.43,1.56,96553
2024-05-16,1.58,1.6499,1.5001,1.61,58755
2024-05-17,1.61,1.62,1.51,1.56,80674
2024-05-20,1.59,1.61,1.51,1.56,49019
2024-05-21,1.56,1.56,1.5,1.54,10246
2024-05-22,1.52,1.63,1.52,1.63,21324
2024-05-23,1.62,1.62,1.54,1.55,25004
2024-05-24,1.56,1.6212,1.52,1.52,21423
2024-05-28,1.52,1.55,1.46,1.47,39196
2024-05-29,1.46,1.5042,1.4,1.43,17687
2024-05-30,1.44,1.45,1.4,1.42,9866
2024-05-31,1.4,1.45,1.362,1.45,32949
2024-06-03,1.45,1.5,1.43,1.5,19349
2024-06-04,1.5,1.52,1.4,1.4,38768
2024-06-05,1.45,1.45,1.38,1.38,24032
2024-06-06,1.4,1.4799,1.3997,1.45,18903
2024-06-07,1.41,1.48,1.4,1.43,16103
2024-06-10,1.4,1.41,1.3701,1.38,19527
2024-06-11,1.37,1.39,1.37,1.38,7414
2024-06-12,1.39,1.52,1.3801,1.5,18789
2024-06-13,1.52,1.54,1.48,1.5,32975
2024-06-14,1.5,1.51,1.5,1.51,10747
2024-06-17,1.53,1.53,1.5,1.5,5278
2024-06-18,1.51,1.516,1.5,1.5002,14390
2024-06-20,1.5,1.5182,1.44,1.45,16671
2024-06-21,1.46,1.47,1.45,1.47,3612
2024-06-24,1.43,1.44,1.39,1.39,10376
2024-06-25,1.4,1.42,1.4,1.41,18684
2024-06-26,1.39,1.42,1.39,1.39,8891
2024-06-27,1.39,1.42,1.39,1.42,4502
2024-06-28,1.42,1.42,1.4,1.4,4345
2024-07-01,1.39,1.42,1.39,1.39,11038
2024-07-02,1.4,1.4,1.39,1.395,792
2024-07-03,1.405,1.43,1.405,1.43,8192
2024-07-05,1.41,1.4599,1.41,1.415,9826
2024-07-08,1.44,1.45,1.42,1.43,4739
2024-07-09,1.41,1.4337,1.4,1.42,2732
2024-07-10,1.5,1.9,1.46,1.73,318932
2024-07-11,1.88,2.24,1.82,1.98,342594
