date,open,high,low,close,volume
2024-10-07,19.9992,19.9992,17.66,18.65,59871
2024-10-08,18.5,19.6,17.49,19.21,103425
2024-10-09,18.7246,19.22,17.78,18.5,57989
2024-10-10,18.5,19.2611,18.01,19,100315
2024-10-11,18.26,19.2,17.22,18.42,124139
2024-10-14,18.65,19.0736,18.225,18.69,67783
2024-10-15,18.5,19.12,17.9101,18.75,114846
2024-10-16,18.52,18.63,17.77,18.59,22788
2024-10-17,18.11,18.3761,16.93,17.95,70670
2024-10-18,18,18.9,17.4,18.51,68878
2024-10-21,18.3,19.4,18,18.55,84399
2024-10-22,18.38,19.025,17.645,18.83,87268
2024-10-23,18.52,18.52,17.605,18.4,53487
2024-10-24,18.25,18.49,17.06,17.18,101102
2024-10-25,17.1,17.45,16.75,17.03,56244
2024-10-28,17,17.9283,16.95,17.36,31479
2024-10-29,17.49,17.9,17.09,17.87,44381
2024-10-30,17.5,17.835,17.31,17.49,15956
2024-10-31,17.46,17.76,16.5,17.5,110849
2024-11-01,17.21,17.21,15.48,16.29,68325
2024-11-04,16.7,17.0869,15.6571,16.32,80464
2024-11-05,16,17.62,15.66,17.61,147200
2024-11-06,17.5,17.671,16.0966,16.99,110807
2024-11-07,16.48,17.19,16.37,17.19,24506
2024-11-08,17,17.58,16.87,17.58,29108
2024-11-11,17.01,17.74,16.65,17.55,47358
2024-11-12,17.5,17.5,16.89,17.29,37445
2024-11-13,17.01,17.405,16.62,16.88,43628
2024-11-14,16.59,17.445,16.59,16.9,31719
2024-11-15,16.56,16.905,15.6,16.6,56585
2024-11-18,16.01,16.34,15.3227,15.49,42426
2024-11-19,15.31,16.39,14.705,16.39,63378
2024-11-20,16.2,16.33,15.89,16,19714
2024-11-21,16.01,16.15,15.47,15.99,20625
2024-11-22,15.94,16.11,15.37,15.55,53091
2024-11-25,15.6,16.14,15.4101,15.48,52516
2024-11-26,15,15.515,14.1201,15.02,73931
2024-11-27,15.38,15.66,14.45,14.76,95523
2024-11-29,14.5,15.702,14.5,15.42,32784
2024-12-02,15.41,15.705,14.5,14.95,41482
2024-12-03,14.525,15.19,14.25,14.63,67325
2024-12-04,14.27,14.8,13.83,14.18,56233
2024-12-05,14.05,14.5,14.05,14.2,40600
2024-12-06,14.01,14.75,14.01,14.16,101659
2024-12-09,14.06,15.8858,14.06,15,131529
2024-12-10,13.76,15.07,12.9,13.73,171591
2024-12-11,13.51,13.73,12.28,12.35,98748
2024-12-12,12.2,12.21,10.52,10.83,125488
2024-12-13,10.65,11,9.54,9.86,103258
2024-12-16,9.69,10.07,9.08,9.08,176500
2024-12-17,9.67,9.67,8.65,8.73,142051
2024-12-18,8.75,9.5,8.57,8.61,512922
2024-12-19,8.77,8.84,7.94,8.05,151747
2024-12-20,8.05,8.57,7.73,8.38,462646
2024-12-23,8.28,8.55,7.69,8.18,380148
2024-12-24,8.19,8.27,7.81,7.89,29214
2024-12-26,7.89,8.69,7.8,8.19,119205
2024-12-27,8,8.41,7.995,8.16,75553
2024-12-30,7.89,8.34,7.75,8.27,135928
2024-12-31,8.51,9.38,8.205,8.6,87917
2025-01-02,8.7,9.19,8.33,8.52,83617
2025-01-03,8.51,9.27,8.44,8.97,86254
2025-01-06,8.91,9.4017,8.5,8.5,147855
2025-01-07,8.38,8.7799,7.76,7.91,66267
2025-01-08,8.11,8.11,7.78,7.81,32956
2025-01-10,7.99,9.1099,7.025,7.43,409360
2025-01-13,7.5,7.92,6.76,7.26,222113
2025-01-14,7.35,7.67,6.32,6.38,247951
2025-01-15,6.5,6.87,6.36,6.4,73248
2025-01-16,6.69,6.69,5.91,6.01,83252
2025-01-17,6.45,6.45,5.75,5.79,89693
2025-01-21,5.79,6.0975,5.62,5.9,49048
2025-01-22,6.18,6.18,5.62,5.7,115495
2025-01-23,6,6.15,5.3,5.38,175286
2025-01-24,5.48,5.72,5.05,5.66,266611
2025-01-27,5.37,5.9,5.05,5.19,183193
2025-01-28,5.12,5.16,4.575,5,200159
2025-01-29,5.22,5.606,5.1,5.28,85147
2025-01-30,5.21,5.9,5.2,5.83,80482
2025-01-31,5.9,6.48,5.9,6.15,69809
2025-02-03,6.05,6.07,5.59,5.89,45878
2025-02-04,5.81,6.36,5.58,5.74,141343
2025-02-05,5.72,6.1,5.72,6.02,49894
2025-02-06,6.1,6.3,5.64,5.69,24224
2025-02-07,6,6,5.69,5.85,49489
2025-02-10,6,6,5.7,5.82,30978
2025-02-11,5.87,5.87,5.42,5.45,22146
2025-02-12,5.5,5.56,5.305,5.45,35064
2025-02-13,5.52,5.65,5.3953,5.63,10552
2025-02-14,5.9,6.176,5.6543,5.74,24631
2025-02-18,6,6.1684,5.575,5.69,30563
2025-02-19,5.6,5.802,5.36,5.7,24722
2025-02-20,5.79,5.79,5.32,5.46,29463
2025-02-21,5.5,5.545,5.07,5.46,27947
2025-02-24,5.5,5.5,5.0206,5.05,33447
2025-02-25,5.15,5.15,4.88,4.93,38283
2025-02-26,5.15,5.15,4.82,4.92,22189
2025-02-27,5,5.14,4.82,4.89,29456
2025-02-28,4.89,5.6,4.7301,5.07,61815
