date,open,high,low,close,volume
2024-03-01,1.69,1.69,1.61,1.61,37452
2024-03-04,1.66,1.75,1.6,1.66,103115
2024-03-05,1.68,1.7698,1.6512,1.73,237525
2024-03-06,1.73,1.75,1.675,1.74,170677
2024-03-07,1.75,1.75,1.57,1.6,231363
2024-03-08,1.62,1.72,1.61,1.72,155465
2024-03-11,1.74,1.8,1.715,1.75,277863
2024-03-12,1.77,1.98,1.77,1.95,296400
2024-03-13,1.98,2.18,1.98,2.1,512865
2024-03-14,2.13,2.14,1.98,2.05,244768
2024-03-15,2.07,2.4,2.0201,2.4,587795
2024-03-18,2.45,3.58,2.45,2.99,2302407.0
2024-03-19,3.17,3.2,2.6,2.71,1029510.0
2024-03-20,2.65,3.07,2.35,3.06,1233671.0
2024-03-21,2.99,3.24,2.95,3.2,519492
2024-03-22,3.23,3.59,3.04,3.56,620436
2024-03-25,3.61,4.0598,3.57,3.79,894476
2024-03-26,3.81,4.04,3.42,3.84,628614
2024-03-27,3.87,3.95,3.55,3.67,434070
2024-03-28,3.61,3.77,3.17,3.48,489656
2024-04-01,3.46,3.63,3.22,3.61,345208
2024-04-02,3.66,3.9,3.56,3.59,365549
2024-04-03,3.7,3.95,3.6121,3.95,349804
2024-04-04,3.95,4.47,3.86,4.32,917478
2024-04-05,4.33,4.65,3.88,4.02,689031
2024-04-08,4.06,4.365,4.06,4.21,302834
2024-04-09,4.29,4.3099,3.91,3.98,451805
2024-04-10,3.99,4.04,3.71,3.92,287306
2024-04-11,3.99,4.09,3.81,4.09,270817
2024-04-12,4.02,4.19,3.62,3.85,438863
2024-04-15,3.83,3.98,3.75,3.93,232922
2024-04-16,3.87,4.06,3.8234,3.94,250565
2024-04-17,4,4.18,3.92,3.97,296676
2024-04-18,3.99,4.0055,3.77,3.79,199416
2024-04-19,3.78,3.9,3.61,3.69,309514
2024-04-22,3.41,3.72,2.89,2.95,878373
2024-04-23,2.95,3.44,2.94,3.4,461357
2024-04-24,3.47,3.65,3.37,3.4,179658
2024-04-25,3.44,3.51,3.36,3.39,193155
2024-04-26,3.38,3.52,3.38,3.44,180257
2024-04-29,3.44,3.62,3.4,3.56,159589
2024-04-30,3.53,3.64,3.4602,3.54,145684
2024-05-01,3.53,3.68,3.42,3.66,140869
2024-05-02,3.69,3.85,3.62,3.76,154737
2024-05-03,3.8,3.92,3.71,3.78,122188
2024-05-06,3.77,3.9799,3.74,3.8,240609
2024-05-07,3.85,3.89,3.63,3.75,213213
