date,open,high,low,close,volume
2024-03-01,1.3,1.37,1.3,1.3301,27723
2024-03-04,1.38,1.38,1.2995,1.35,17848
2024-03-05,1.35,1.37,1.28,1.34,12809
2024-03-06,1.3,1.34,1.3,1.34,26831
2024-03-07,1.34,1.38,1.31,1.34,32792
2024-03-08,1.34,1.36,1.32,1.32,15961
2024-03-11,1.33,1.3301,1.3,1.32,16788
2024-03-12,1.34,1.442,1.3,1.4,76116
2024-03-13,1.41,1.41,1.3,1.32,38132
2024-03-14,1.27,1.35,1.15,1.21,44399
2024-03-15,1.24,1.27,1.22,1.27,8526
2024-03-18,1.29,1.3,1.26,1.26,9082
2024-03-19,1.28,1.36,1.2764,1.31,31307
2024-03-20,1.35,1.35,1.31,1.33,16724
2024-03-21,1.37,1.38,1.33,1.37,36548
2024-03-22,1.4,1.43,1.38,1.42,27272
2024-03-25,1.44,1.48,1.4307,1.48,29265
2024-03-26,1.47,1.49,1.47,1.475,21449
2024-03-27,1.49,1.54,1.48,1.54,130288
2024-03-28,1.54,1.68,1.52,1.58,82621
2024-04-01,1.68,1.7,1.53,1.59,79651
2024-04-02,1.64,1.6411,1.42,1.55,59106
2024-04-03,1.52,1.54,1.36,1.49,73582
2024-04-04,1.57,1.57,1.47,1.48,39042
2024-04-05,1.48,1.51,1.47,1.5,16886
2024-04-08,1.5,1.53,1.45,1.485,60612
2024-04-09,1.47,1.5367,1.4529,1.49,19127
2024-04-10,1.4908,1.4908,1.32,1.39,37982
2024-04-11,1.39,1.44,1.38,1.39,17337
2024-04-12,1.4,1.57,1.4,1.55,85560
2024-04-15,1.55,1.79,1.54,1.79,239317
2024-04-16,1.82,1.8499,1.61,1.61,130795
2024-04-17,1.65,1.76,1.63,1.69,57247
2024-04-18,1.73,1.85,1.715,1.81,138080
2024-04-19,1.84,1.84,1.665,1.71,72566
2024-04-22,1.71,1.71,1.6101,1.67,63221
2024-04-23,1.65,1.7013,1.55,1.69,131033
2024-04-24,1.71,1.8,1.68,1.7,47624
2024-04-25,1.6618,1.67,1.6,1.67,23044
2024-04-26,1.72,1.72,1.6,1.66,52523
2024-04-29,1.66,1.7,1.59,1.65,39040
2024-04-30,1.6,1.66,1.59,1.63,41520
2024-05-01,1.65,1.65,1.52,1.54,43831
2024-05-02,1.57,1.57,1.39,1.46,75342
2024-05-03,1.52,1.52,1.39,1.42,34251
2024-05-06,1.42,1.44,1.3533,1.41,85577
2024-05-07,1.4,1.6035,1.3499,1.51,158518
2024-05-08,1.5,1.59,1.35,1.51,68539
2024-05-09,1.56,1.56,1.505,1.52,11235
2024-05-10,1.54,1.54,1.45,1.51,38917
2024-05-13,1.52,1.52,1.47,1.476,26266
2024-05-14,1.47,1.5,1.4,1.42,57236
