date,open,high,low,close,volume
2024-03-01,3.31,3.424,3.15,3.205,27644
2024-03-04,3.25,3.25,3.16,3.25,29290
2024-03-05,3.24,3.3599,3.18,3.18,11217
2024-03-06,3.2,3.2,3.15,3.2,11319
2024-03-07,3.18,3.25,3.15,3.19,9881
2024-03-08,3.24,3.2605,3.1501,3.16,7959
2024-03-11,3.19,3.23,3.13,3.13,45394
2024-03-12,3.28,3.5,3.13,3.13,30770
2024-03-13,3.13,3.3,3.13,3.155,84269
2024-03-14,3.16,3.2099,3.13,3.14,30070
2024-03-15,3.12,3.36,3.12,3.35,158554
2024-03-18,3.4,3.4,3.14,3.23,68241
2024-03-19,3.22,3.42,3.22,3.25,62083
2024-03-20,3.29,3.54,3.15,3.15,66323
2024-03-21,3.24,3.5,3.2,3.25,55993
2024-03-22,3.25,3.29,3.21,3.21,20067
2024-03-25,3.21,3.2827,3.16,3.16,38284
2024-03-26,3.19,3.2686,3.19,3.22,16463
2024-03-27,3.21,3.32,3.21,3.32,48663
2024-03-28,3.29,3.305,3.23,3.27,118694
2024-04-01,3.32,3.44,3.16,3.22,41057
2024-04-02,3.2,3.26,3.18,3.21,13786
2024-04-03,3.24,3.285,3.225,3.26,11479
2024-04-04,3.31,3.31,3.25,3.28,23833
2024-04-05,3.25,3.25,3.18,3.21,19317
2024-04-08,3.2187,3.245,3.2187,3.24,10020
2024-04-09,3.25,3.25,3.19,3.2,17892
2024-04-10,3.16,3.18,2.819,3.105,65266
2024-04-11,3.115,3.2,3.1,3.2,14099
2024-04-12,3.21,3.25,3.15,3.15,102100
2024-04-15,3.15,3.19,3.09,3.13,10744
2024-04-16,3.13,3.2,3.13,3.13,8010
2024-04-17,3.1304,3.18,3.1304,3.16,5793
2024-04-18,3.16,3.19,3.16,3.16,14644
2024-04-19,3.16,3.25,3.16,3.22,10300
2024-04-22,3.2,3.22,3.17,3.21,6445
2024-04-23,3.2,3.28,3.17,3.18,16837
2024-04-24,3.15,3.18,3.13,3.15,28121
2024-04-25,3.13,3.16,3.06,3.12,25251
2024-04-26,3.17,3.2,3.12,3.165,18470
2024-04-29,3.2,3.24,3.18,3.2,38608
2024-04-30,3.2,3.29,3.17,3.21,31015
2024-05-01,3.2,3.22,3.12,3.16,11756
2024-05-02,3.17,3.22,3.07,3.2,44490
2024-05-03,3.25,3.25,3.19,3.19,16332
2024-05-06,3.21,3.36,3.21,3.25,28527
2024-05-07,3.29,3.51,3.29,3.44,27437
2024-05-08,3.41,3.55,3.39,3.48,56083
2024-05-09,3.51,3.5787,3.4213,3.54,33108
2024-05-10,3.58,3.65,3.53,3.64,23392
2024-05-13,3.69,3.74,3.59,3.64,48658
2024-05-14,3.74,3.74,3.46,3.49,75449
2024-05-15,3.53,3.53,3.42,3.44,24037
2024-05-16,3.47,3.535,3.42,3.45,20062
2024-05-17,3.45,3.495,3.39,3.44,16504
2024-05-20,3.44,3.525,3.36,3.44,40749
2024-05-21,3.43,3.6,3.43,3.44,12205
2024-05-22,3.41,3.49,3.41,3.44,24619
2024-05-23,3.4,4.2497,3.35,4.18,620835
2024-05-24,4.16,4.675,4.16,4.46,212361
2024-05-28,4.47,4.97,4.4,4.86,124610
2024-05-29,4.98,5.05,4.8664,4.94,61601
2024-05-30,5.07,5.07,4.3501,4.43,97719
2024-05-31,4.36,4.61,4.01,4.57,58054
2024-06-03,4.57,4.8,4.5,4.62,49038
2024-06-04,4.58,4.7916,4.08,4.2,54429
2024-06-05,4.2,4.35,4.06,4.21,35340
2024-06-06,4.19,4.36,4.1738,4.32,16763
2024-06-07,4.31,4.5,4.1825,4.45,11647
2024-06-10,4.4,4.45,4.34,4.36,18852
2024-06-11,4.32,4.41,4.05,4.23,22596
2024-06-12,4.25,4.365,3.92,4.1,44215
2024-06-13,4,4.26,4,4.19,36709
2024-06-14,4.13,4.33,4.13,4.33,26258
2024-06-17,4.37,4.4399,4.0911,4.34,23221
2024-06-18,4.44,4.6699,4.29,4.48,49663
2024-06-20,4.69,4.9,4.5,4.79,62374
2024-06-21,4.71,4.83,4.55,4.6,63323
2024-06-24,4.6,4.94,4.55,4.91,39735
2024-06-25,4.82,4.98,4.78,4.84,40050
2024-06-26,4.76,4.87,4.75,4.85,25630
2024-06-27,4.89,4.9699,4.81,4.86,22870
2024-06-28,4.89,5.39,4.7938,5.28,366348
2024-07-01,5.32,5.3251,4.71,4.76,69484
2024-07-02,4.76,4.96,4.7592,4.95,27973
2024-07-03,4.93,5.02,4.9,5.02,12426
2024-07-05,4.97,5.035,4.9475,4.96,64693
2024-07-08,5.02,5.105,4.9368,4.98,52065
2024-07-09,5.01,5.32,5,5.17,77402
2024-07-10,5.19,5.28,4.92,5.02,50381
2024-07-11,5.05,5.07,4.97,5.04,37445
2024-07-12,5.1,5.2199,4.99,5.13,50440
2024-07-15,5.13,5.63,5.09,5.61,64452
2024-07-16,5.6,5.75,5.365,5.49,116969
2024-07-17,5.53,5.82,5.48,5.74,34802
2024-07-18,5.8,5.89,5.4578,5.51,33728
2024-07-19,5.54,5.795,5.2,5.2,58854
2024-07-22,5.07,5.67,5.02,5.66,50161
2024-07-23,5.61,6.31,5.61,6.23,80645
2024-07-24,6.24,6.47,5.92,6.18,61070
2024-07-25,6.18,6.865,6.18,6.34,99208
2024-07-26,6.4,6.44,5.7701,6.3,67809
2024-07-29,6.27,6.28,5.27,5.27,75326
2024-07-30,5.27,5.63,5.27,5.57,45474
2024-07-31,5.58,6.1228,5.575,5.93,25959
2024-08-01,5.93,6.075,4.98,5.14,74707
2024-08-02,4.97,4.97,4.61,4.61,58365
2024-08-05,4.33,4.87,4.1334,4.74,57828
2024-08-06,4.68,4.925,4.65,4.78,38088
2024-08-07,4.88,5.06,4.88,5.06,56043
2024-08-08,4.87,5.4,4.87,5.06,79780
2024-08-09,5.1,5.27,5.0088,5.15,23508
2024-08-12,5.17,5.17,4.3601,4.42,69848
2024-08-13,4.47,4.805,4.3146,4.72,44754
2024-08-14,4.71,4.88,4.64,4.75,47039
2024-08-15,4.9,5,4.76,4.97,28827
2024-08-16,4.94,5.08,4.93,4.99,18016
2024-08-19,5.06,5.06,4.84,4.9,82717
2024-08-20,4.84,4.933,4.62,4.79,35081
2024-08-21,4.8987,5,4.79,4.93,48200
2024-08-22,4.9947,5,4.89,4.89,18435
2024-08-23,4.91,5.15,4.91,5.13,43559
2024-08-26,5.22,5.69,5.19,5.69,37822
2024-08-27,5.71,5.97,5.48,5.88,25748
2024-08-28,5.87,5.99,5.7275,5.86,71013
2024-08-29,5.95,6.34,5.845,5.99,65343
2024-08-30,5.96,6,5.88,6,25238
2024-09-03,6,6,5.74,5.87,52306
2024-09-04,5.77,5.915,5.6,5.77,31009
2024-09-05,5.84,5.84,5.35,5.47,46545
2024-09-06,5.41,5.415,5.02,5.16,34985
2024-09-09,5.15,5.58,5.15,5.5,26113
2024-09-10,5.375,5.63,5.3201,5.62,16460
2024-09-11,5.57,5.84,5.5,5.8,16635
2024-09-12,5.85,6.23,5.85,6.2,237803
2024-09-13,6.22,6.3438,6,6.23,186772
2024-09-16,6.33,6.33,5.96,6.02,137940
2024-09-17,6.2,6.85,5.9735,6.73,159885
2024-09-18,6.82,7,6.2,6.35,161594
2024-09-19,6.5,6.77,6.377192,6.66,57510
2024-09-20,6.71,6.85,6.55,6.75,136785
2024-09-23,6.84,6.9372,6.6278,6.85,63980
2024-09-24,6.85,7.17,6.6901,7.16,84469
2024-09-25,7.11,7.22,6.96,7.05,46023
2024-09-26,7.21,7.3765,6.84,6.98,63288
2024-09-27,7.04,7.04,6.72,6.85,66970
2024-09-30,6.85,6.895,6.71,6.83,38199
