date,open,high,low,close,volume
2024-03-01,109.02,110.68,108.72,110.48,711805
2024-03-04,111.53,112.5,110.48,111.06,728073
2024-03-05,110.75,112.2,108.87,109.61,837718
2024-03-06,109.46,110.56,107.8,110,1057527.0
2024-03-07,110,110.58,109.08,109.21,837959
2024-03-08,109.49,109.76,107.66,107.91,1003812.0
2024-03-11,107.5,108.06,106.6519,107.73,1258126.0
2024-03-12,108.1,109.79,107.68,109.1,985240
2024-03-13,109.1,109.56,107.96,108.46,620779
2024-03-14,108.86,108.86,106.96,107.83,786290
2024-03-15,107.37,108.38,106.995,107.44,1819438.0
2024-03-18,107.18,108.84,107.12,107.94,1020228.0
2024-03-19,108,108.35,107.25,107.47,710246
2024-03-20,107,108.81,106.51,108.8,1072444.0
2024-03-21,109.02,110.5799,108.97,109.95,859382
2024-03-22,109.25,109.545,108.04,108.47,702187
2024-03-25,108.11,109.235,107.82,109.12,545603
2024-03-26,109.53,110.42,109.35,110.24,519021
2024-03-27,110.54,111.53,110.03,111.43,634408
2024-03-28,111.91,112.48,111.33,111.71,645031
2024-04-01,111.71,112.64,110.92,112.05,675302
2024-04-02,112.52,114.795,112.43,114.47,1091374.0
2024-04-03,114.91,116.92,114.25,114.76,1119169.0
2024-04-04,115.27,115.42,110.8696,111.03,920753
2024-04-05,111.67,113.31,111.55,112.67,953545
2024-04-08,113.75,114.58,112.9101,114.37,487484
2024-04-09,113.84,114.2,110.6506,111.1,631898
2024-04-10,111.33,114.47,111.32,113.5,942843
2024-04-11,113.1,113.1,111.83,112.16,655316
2024-04-12,112,112.12,110,110.39,786006
2024-04-15,111.98,112.12,108.6,109.16,923683
2024-04-16,109.18,109.57,106.795,107.39,2247553.0
2024-04-17,109.5,114.17,108.53,109.23,2482442.0
2024-04-18,110.63,111.745,108.85,110.6,950840
2024-04-19,110.6,112.36,110.6,111.55,994725
2024-04-22,112.47,113.77,111.85,113.12,933567
2024-04-23,113.12,116.06,112.42,114.69,1037839.0
2024-04-24,114.75,116.33,114.34,115.64,654813
2024-04-25,115.41,117.965,114.8403,117.34,929198
2024-04-26,117.49,117.67,115.515,116.15,714896
2024-04-29,115.71,117.74,115.37,116.73,758395
2024-04-30,116.86,117.15,115.05,115.12,897164
2024-05-01,115.35,117.93,114.91,116.9,1100827.0
2024-05-02,117.61,120.39,117.43,119.8,1676496.0
2024-05-03,119.43,120.37,116.7,120.12,1434303.0
2024-05-06,120.76,122.04,120.56,122.01,727032
2024-05-07,122.24,122.88,120.34,120.54,904022
2024-05-08,121.15,121.59,118.96,119.72,689312
2024-05-09,119.72,120.485,118.55,119.13,768133
2024-05-10,119.2,120.62,119.15,120.11,552547
2024-05-13,120.12,120.97,119.71,120.25,520976
2024-05-14,120,121.87,119.875,121.8,538509
2024-05-15,121.66,122.26,120.65,122.01,642981
2024-05-16,122.23,122.61,121.18,121.82,551732
2024-05-17,122.83,123.94,122.01,123.82,590224
2024-05-20,123.95,125.76,123.9,125.55,700270
2024-05-21,125.5,126.83,125.03,126.6,654447
2024-05-22,126.39,126.62,125,125.06,682415
2024-05-23,125.66,127,123.24,124.42,887375
2024-05-24,125.3,128.18,125.08,128,531594
2024-05-28,128,129.19,127.26,128.6,685869
2024-05-29,127.67,128.95,127.22,127.95,663672
2024-05-30,128.25,128.6099,126.64,127.54,546189
2024-05-31,127.51,127.72,122.14,125.72,1651863.0
2024-06-03,126.315,127.24,124.1634,126.59,981722
