date,open,high,low,close,volume
2024-03-01,17.1,17.4082,16.21,16.62,176174
2024-03-04,16.63,17.45,16.62,17.3,185180
2024-03-05,17.23,17.51,16.62,16.63,84242
2024-03-06,16.19,16.865,15.27,15.41,168795
2024-03-07,15.2,15.275,11.71,14.18,240678
2024-03-08,14.29,15.04,14.07,14.24,76277
2024-03-11,14.19,14.92,14.01,14.13,45822
2024-03-12,14.29,14.6704,13.87,13.89,40966
2024-03-13,14.16,14.86,13.36,13.75,91096
2024-03-14,14.01,14.35,13.5,13.91,69648
2024-03-15,13.77,16.14,13.77,15.44,673385
2024-03-18,15.81,15.82,13.61,13.65,95904
2024-03-19,13.59,14.74,13.59,13.97,48438
2024-03-20,14.1,15.35,13.9804,14.87,61496
2024-03-21,14.74,15.25,14.27,14.79,34728
2024-03-22,14.72,15.37,14.53,14.91,41232
2024-03-25,14.96,14.9874,12.575,13.29,102196
2024-03-26,13.23,13.5,12.5686,13.13,22083
2024-03-27,13.17,14.18,13.17,14.09,25731
2024-03-28,14.1999,14.895,14.0325,14.7,30717
2024-04-01,14.59,15.34,14.23,14.48,173454
2024-04-02,14.21,14.21,12.575,13.05,69695
2024-04-03,12.79,13.44,10.78,10.87,110180
2024-04-04,11.03,11.86,11,11.59,57980
2024-04-05,11.37,11.91,11.33,11.89,18884
2024-04-08,11.99,12.48,11.51,12.36,38365
2024-04-09,12.37,12.89,11.4901,12.14,28147
2024-04-10,12.03,12.5,11.68,11.9,34797
2024-04-11,12.14,12.87,11.77,12.71,37371
2024-04-12,13.88,13.9,12.11,13,38971
2024-04-15,13.03,13.21,11.99,12.23,26988
2024-04-16,12.24,12.875,12.02,12.59,45976
2024-04-17,12.12,12.505,11.2,11.5,80987
2024-04-18,11.34,12.13,11.08,11.845,47171
2024-04-19,11.74,12.25,10.39,10.535,117448
2024-04-22,10.61,11.44,10.215,11.39,52428
2024-04-23,11.39,11.8,11.375,11.72,14316
2024-04-24,11.7,11.97,11.29,11.83,19903
2024-04-25,11.61,11.92,10.85,11.7,33957
2024-04-26,11.94,12.09,11.2614,11.93,38120
2024-04-29,11.88,12.79,11.588,11.68,54800
2024-04-30,11.77,12.71,11.77,12.28,35755
2024-05-01,12.735,13.935,12.1,13.9,146377
2024-05-02,14,14.59,13.41,14.49,159980
2024-05-03,14.5,15.22,13.95,14.2,105878
2024-05-06,14.23,14.64,13.64,13.95,38899
2024-05-07,14,14.44,13.679,13.96,38347
2024-05-08,14.08,14.15,13.6,13.7,23561
2024-05-09,13.97,14.16,13.29,13.34,40683
2024-05-10,13.57,14.07,13.26,14.01,26392
2024-05-13,14.29,14.8157,13.13,13.3,33492
