date,open,high,low,close,volume
2024-03-05,0.083,0.095,0.08,0.095,42217
2024-03-06,0.082,0.082,0.08,0.08,35501
2024-03-08,0.0901,0.0901,0.0811,0.0811,50100
2024-03-11,0.0801,0.0801,0.08,0.08,50002
2024-04-15,0.088,0.1,0.0801,0.0965,123517
2024-05-10,0.0857,0.0857,0.0857,0.0857,111
2024-05-16,0.104,0.1041,0.097251,0.097251,2001
2024-05-21,0.0908,0.091,0.0876,0.0876,1000
2024-05-29,0.2125,0.2125,0.0959,0.1001,38050
2024-05-30,0.0901,0.0951,0.0901,0.0951,1200
2024-06-03,0.1297,0.182,0.085,0.11,32991
2024-06-04,0.0851,0.11,0.0851,0.11,250
2024-06-06,0.085,0.0977,0.085,0.085,1496
2024-06-07,0.085,0.085,0.085,0.085,851
2024-06-10,0.081,0.0885,0.081,0.081,424
2024-06-12,0.0801,0.11,0.0801,0.0835,2310
2024-06-13,0.0811,0.1028,0.0811,0.0834,15149
2024-06-17,0.0851,0.11,0.0851,0.11,1500
2024-06-20,0.09,0.11,0.0851,0.11,1100
2024-06-25,0.0901,0.0901,0.0851,0.0901,749
2024-06-26,0.09,0.09,0.0875,0.0898,42351
2024-06-27,0.085,0.085,0.085,0.085,749
2024-07-02,0.0885,0.100058,0.085,0.085,849
2024-07-15,0.0854,0.11,0.0851,0.11,1518
2024-07-19,0.0851,0.0851,0.0851,0.0851,759
2024-07-22,0.0851,0.095788,0.085,0.085,2178
2024-07-30,0.0851,0.0851,0.0851,0.0851,100
2024-08-01,0.085,0.085,0.085,0.085,100
2024-08-27,0.09,0.09,0.0882,0.09,170847
2024-08-28,0.0843,0.0865,0.08,0.0811,148659
2024-09-03,0.0801,0.0801,0.0801,0.0801,749
2024-09-17,0.1,0.1076,0.0938,0.1076,50300
2024-09-19,0.1506,0.1506,0.0899,0.0911,47731
2024-09-26,0.0801,0.0801,0.08,0.08,1000
2024-10-07,0.085,0.0851,0.0801,0.084,1496
2024-10-08,0.0853,0.0985,0.076,0.0985,32635
2024-10-11,0.103,0.1031,0.103,0.103,600
2024-10-29,0.1032,0.1032,0.1032,0.1032,2490
2024-10-30,0.086,0.086,0.0859,0.0859,318
2024-12-03,0.12,0.12,0.12,0.12,294
2024-12-23,0.156,0.156,0.156,0.156,1000
2024-12-30,0.13,0.13,0.13,0.13,100
2024-12-31,0.11,0.115,0.0999,0.115,306
2025-01-02,0.14,0.14,0.14,0.14,450
2025-01-06,0.1378,0.1379,0.1378,0.1378,386
2025-01-08,0.1393,0.14,0.138,0.1399,20626
2025-01-10,0.18,0.18,0.161,0.161,518
2025-01-13,0.1551,0.1551,0.1551,0.1551,129
2025-01-22,0.1,0.1,0.0601,0.0601,957
2025-01-23,0.0801,0.0802,0.0801,0.0802,500
2025-02-03,0.1301,0.15,0.1301,0.15,1778
2025-02-04,0.15,0.15,0.1441,0.1441,795
2025-02-05,0.15,0.15,0.15,0.15,2000
2025-02-06,0.145,0.145,0.1413,0.1413,1050
2025-02-07,0.13,0.13,0.1209,0.1209,174502
2025-02-13,0.1162,0.12,0.1162,0.12,340
2025-02-19,0.144,0.144,0.144,0.144,101
2025-02-20,0.13,0.13,0.13,0.13,91333
2025-02-21,0.142,0.142,0.1,0.1,1072
2025-02-28,0.148,0.16,0.1,0.1201,304489
